ax,ay,az,gx,gy,gz,mx,my,mz
-0.105,0.156,0.86,32.27,2.8,-17.99,0.272,-0.381,-1.308
-0.122,0.136,0.883,23.66,3.29,-18.69,0.27,-0.383,-1.314
-0.123,0.121,0.906,18.48,5.53,-17.5,0.274,-0.375,-1.313
-0.107,0.086,0.926,18.83,5.95,-14.42,0.277,-0.375,-1.315
-0.116,0.072,0.94,3.29,4.06,-17.57,0.279,-0.376,-1.312
-0.144,0.153,0.91,-11.41,4.13,-20.79,0.279,-0.37,-1.307
-0.161,0.308,0.905,-17.29,3.85,-28.0,0.28,-0.372,-1.315
-0.135,0.314,0.909,-6.16,3.01,-36.26,0.282,-0.372,-1.314
-0.106,0.252,0.95,11.13,1.26,-33.53,0.287,-0.371,-1.315
-0.101,0.171,0.955,20.02,-2.38,-29.26,0.286,-0.371,-1.319
-0.187,0.162,0.93,17.08,-4.2,-30.52,0.289,-0.369,-1.32
-0.264,0.168,0.932,13.16,-4.76,-33.39,0.292,-0.366,-1.317
-0.311,0.144,0.977,11.13,-3.43,-35.07,0.294,-0.365,-1.324
-0.299,0.144,0.993,3.36,0.14,-35.63,0.295,-0.357,-1.319
-0.259,0.182,0.983,-7.21,2.52,-39.34,0.295,-0.36,-1.315
-0.214,0.263,1.0,-10.5,-0.98,-42.42,0.303,-0.356,-1.315
-0.204,0.286,1.038,-9.38,-4.27,-44.17,0.306,-0.359,-1.317
-0.223,0.239,1.059,-7.91,-4.2,-45.15,0.304,-0.36,-1.318
-0.219,0.208,1.057,-12.88,-1.61,-42.84,0.307,-0.36,-1.307
-0.164,0.247,1.04,-23.94,3.22,-44.94,0.307,-0.359,-1.307
-0.08,0.344,0.962,-29.05,4.41,-47.46,0.312,-0.359,-1.31
-0.128,0.36,1.021,-13.65,-5.67,-47.11,0.317,-0.363,-1.305
-0.114,0.242,1.049,-6.3,-5.67,-45.29,0.318,-0.36,-1.301
-0.011,0.169,0.988,-13.51,-1.96,-46.97,0.319,-0.35,-1.307
0.082,0.211,0.952,-23.31,-4.69,-49.28,0.32,-0.359,-1.306
0.07,0.267,1.0,-19.04,-11.76,-47.67,0.325,-0.36,-1.305
0.035,0.28,1.106,-10.36,-7.84,-45.71,0.322,-0.358,-1.306
0.108,0.243,1.116,-13.72,1.05,-48.51,0.324,-0.363,-1.306
0.168,0.25,1.066,-16.24,5.39,-49.98,0.326,-0.361,-1.306
0.154,0.24,1.014,-13.23,2.8,-49.91,0.328,-0.394,-1.297
0.063,0.179,0.992,-8.96,0.49,-48.09,0.333,-0.363,-1.295
0.016,0.127,1.004,-14.63,5.04,-47.67,0.336,-0.357,-1.299
0.142,0.09,0.977,-35.7,20.44,-54.74,0.344,-0.363,-1.291
0.269,0.073,0.894,-45.64,21.63,-58.38,0.349,-0.363,-1.289
0.285,0.077,0.873,-49.84,12.6,-57.12,0.354,-0.364,-1.285
0.198,0.15,0.846,-51.59,5.53,-51.1,0.357,-0.367,-1.275
0.109,0.193,0.864,-48.58,4.06,-49.14,0.361,-0.37,-1.281
0.129,0.177,0.879,-43.26,10.15,-49.14,0.363,-0.375,-1.274
0.258,0.144,0.846,-46.97,14.42,-51.1,0.366,-0.374,-1.275
0.307,0.121,0.823,-51.66,9.66,-47.18,0.371,-0.377,-1.266
0.302,0.133,0.799,-55.16,3.92,-35.35,0.37,-0.38,-1.262
0.268,0.156,0.828,-57.89,-0.49,-25.83,0.373,-0.387,-1.266
0.252,0.16,0.821,-57.47,-1.4,-21.14,0.376,-0.388,-1.258
0.225,0.18,0.835,-56.28,-2.87,-15.19,0.375,-0.394,-1.258
0.225,0.173,0.87,-59.43,-4.41,-10.78,0.371,-0.397,-1.246
0.258,0.224,0.953,-64.26,-5.18,-5.18,0.371,-0.405,-1.239
0.262,0.313,0.983,-66.78,-6.58,-2.17,0.369,-0.414,-1.234
0.236,0.387,0.973,-63.7,-8.12,0.84,0.364,-0.415,-1.233
0.23,0.417,0.901,-59.43,-7.56,3.29,0.367,-0.421,-1.227
0.241,0.396,0.904,-53.55,-9.45,8.68,0.36,-0.428,-1.222
0.277,0.398,0.892,-38.15,-17.01,17.15,0.359,-0.431,-1.223
0.258,0.37,0.904,-25.76,-22.54,21.84,0.349,-0.434,-1.224
0.232,0.334,0.862,-24.57,-28.91,27.58,0.339,-0.439,-1.217
0.222,0.271,0.852,-31.71,-34.3,32.69,0.34,-0.435,-1.21
0.192,0.262,0.88,-35.63,-37.52,41.3,0.327,-0.445,-1.213
0.138,0.372,0.976,-30.03,-37.73,49.28,0.322,-0.445,-1.209
0.109,0.492,1.013,-22.47,-34.51,47.11,0.31,-0.451,-1.211
0.165,0.47,1.0,-21.14,-26.95,38.01,0.306,-0.449,-1.207
0.192,0.435,0.98,-27.16,-22.54,38.29,0.299,-0.451,-1.206
0.171,0.476,1.0,-31.57,-19.32,41.79,0.293,-0.455,-1.204
0.154,0.559,0.954,-25.97,-11.2,42.49,0.283,-0.452,-1.205
0.146,0.588,0.983,-11.27,-6.37,40.81,0.275,-0.455,-1.196
0.151,0.517,1.0,2.1,-2.87,36.61,0.272,-0.457,-1.197
0.13,0.511,0.982,5.11,1.75,30.73,0.265,-0.458,-1.2
0.092,0.534,0.91,10.01,2.17,29.05,0.265,-0.452,-1.202
0.063,0.537,0.874,19.6,0.7,29.96,0.258,-0.454,-1.2
0.094,0.451,0.833,26.74,-0.63,28.21,0.253,-0.45,-1.206
0.106,0.358,0.836,27.23,-6.09,29.82,0.252,-0.449,-1.21
0.053,0.334,0.827,15.68,-14.77,31.57,0.242,-0.45,-1.212
-0.027,0.338,0.868,9.59,-22.26,32.13,0.237,-0.448,-1.207
-0.09,0.356,0.89,4.55,-27.44,30.1,0.235,-0.441,-1.202
-0.082,0.369,0.899,-7.7,-28.56,27.3,0.227,-0.442,-1.207
-0.076,0.41,0.845,-30.59,-33.04,24.78,0.222,-0.445,-1.207
-0.066,0.486,0.793,-48.37,-36.68,24.01,0.21,-0.443,-1.191
-0.045,0.538,0.782,-56.77,-43.05,23.45,0.207,-0.447,-1.189
-0.045,0.797,1.055,-48.23,-44.31,17.15,0.197,-0.451,-1.184
0.006,1.205,1.422,-21.63,-35.21,3.15,0.192,-0.449,-1.183
-0.013,1.177,1.301,-4.9,-25.2,-19.67,0.191,-0.455,-1.172
-0.073,0.78,1.304,26.67,-28.56,-15.61,0.19,-0.448,-1.175
-0.084,0.521,1.144,12.04,-14.35,-6.02,0.188,-0.453,-1.177
-0.09,0.451,0.953,-19.32,-6.3,-1.12,0.187,-0.449,-1.169
-0.114,0.488,0.685,-43.33,-3.29,-4.06,0.189,-0.455,-1.169
-0.122,0.437,0.602,-45.22,0.63,0.7,0.189,-0.458,-1.168
-0.142,0.577,0.617,-43.61,0.7,13.72,0.189,-0.459,-1.164
-0.174,0.727,0.685,-34.37,3.85,17.99,0.189,-0.461,-1.154
-0.214,0.775,0.744,-19.81,6.44,19.18,0.184,-0.462,-1.157
-0.224,0.767,0.767,-8.68,9.59,17.36,0.183,-0.461,-1.157
-0.197,0.733,0.794,7.21,11.48,10.01,0.188,-0.468,-1.157
-0.138,0.551,0.825,8.4,8.61,12.67,0.189,-0.465,-1.157
-0.137,0.55,0.831,-4.69,4.9,14.49,0.186,-0.466,-1.158
-0.154,0.594,0.82,-21.28,0.0,12.32,0.186,-0.468,-1.158
-0.168,0.614,0.776,-30.17,1.4,6.79,0.183,-0.47,-1.153
-0.14,0.64,0.738,-38.43,1.75,1.4,0.18,-0.469,-1.147
-0.13,0.663,0.703,-42.98,-2.1,-0.49,0.177,-0.467,-1.144
-0.138,0.761,0.676,-40.95,-3.15,1.26,0.181,-0.476,-1.139
-0.146,0.776,0.696,-31.78,-5.6,0.98,0.178,-0.476,-1.133
-0.185,0.74,0.727,-20.16,-6.09,3.5,0.176,-0.481,-1.132
-0.229,0.75,0.723,-11.69,-4.2,5.81,0.176,-0.482,-1.132
-0.233,0.767,0.694,-4.9,-2.1,3.57,0.177,-0.481,-1.127
-0.206,0.763,0.675,10.15,0.56,1.26,0.177,-0.478,-1.13
-0.179,0.746,0.669,20.16,1.68,0.56,0.18,-0.481,-1.136
-0.164,0.719,0.669,28.28,1.75,-0.28,0.179,-0.472,-1.137
-0.154,0.675,0.696,32.55,0.49,-1.26,0.177,-0.477,-1.138
-0.152,0.633,0.707,31.5,0.35,-1.54,0.18,-0.47,-1.145
-0.143,0.65,0.727,26.6,0.28,0.42,0.179,-0.468,-1.155
-0.136,0.677,0.727,25.34,0.21,0.91,0.179,-0.468,-1.156
-0.121,0.668,0.747,28.07,-0.14,1.47,0.179,-0.465,-1.157
-0.112,0.641,0.754,29.33,-1.12,2.8,0.178,-0.46,-1.148
-0.116,0.62,0.748,28.63,-2.03,3.43,0.179,-0.461,-1.163
-0.117,0.625,0.731,24.08,-5.53,1.12,0.178,-0.461,-1.17
-0.118,0.636,0.746,23.03,-8.75,-0.84,0.176,-0.461,-1.171
-0.114,0.627,0.759,23.52,-11.9,-3.22,0.177,-0.456,-1.169
-0.114,0.611,0.786,24.22,-14.42,-4.48,0.177,-0.452,-1.17
-0.116,0.574,0.789,22.61,-16.73,-4.9,0.175,-0.452,-1.17
-0.123,0.494,0.788,14.7,-18.06,-3.78,0.176,-0.452,-1.173
-0.126,0.467,0.798,1.82,-19.74,-1.12,0.175,-0.453,-1.176
-0.129,0.477,0.82,-13.51,-20.58,2.45,0.175,-0.456,-1.172
-0.141,0.53,0.799,-26.11,-20.72,6.3,0.173,-0.458,-1.174
-0.162,0.589,0.787,-31.92,-21.42,10.15,0.165,-0.458,-1.172
-0.188,0.642,0.796,-36.47,-23.24,14.35,0.17,-0.462,-1.161
-0.262,0.707,0.832,-40.18,-22.54,15.68,0.166,-0.466,-1.16
-0.309,0.768,0.926,-44.24,-18.48,14.07,0.161,-0.468,-1.16
-0.255,0.714,0.884,-48.86,-11.41,12.74,0.16,-0.468,-1.148
-0.189,0.748,0.783,-52.29,-9.87,16.1,0.16,-0.474,-1.144
-0.18,0.76,0.707,-42.77,-10.85,8.33,0.158,-0.477,-1.139
-0.197,0.658,0.629,-14.7,-6.93,-6.65,0.156,-0.476,-1.138
-0.225,0.567,0.65,-7.0,-7.84,-0.07,0.154,-0.478,-1.136
-0.244,0.582,0.634,-7.98,-7.7,3.57,0.152,-0.48,-1.134
-0.248,0.602,0.609,-10.29,-9.73,0.63,0.15,-0.48,-1.135
-0.248,0.6,0.583,-11.06,-12.46,-1.12,0.156,-0.487,-1.136
-0.26,0.625,0.579,-9.1,-13.51,0.91,0.151,-0.485,-1.132
-0.308,0.688,0.605,-2.59,-14.98,0.56,0.153,-0.486,-1.132
-0.329,0.716,0.645,1.68,-12.95,0.21,0.151,-0.484,-1.135
-0.323,0.721,0.688,4.9,-7.56,0.7,0.151,-0.486,-1.138
-0.284,0.722,0.724,5.39,-2.73,1.05,0.15,-0.48,-1.133
-0.242,0.701,0.715,1.33,1.33,0.77,0.151,-0.484,-1.139
-0.216,0.716,0.717,-1.12,1.26,2.03,0.148,-0.484,-1.13
-0.207,0.737,0.747,1.82,3.43,-1.89,0.148,-0.482,-1.133
-0.216,0.801,0.817,5.95,5.95,-3.43,0.145,-0.478,-1.13
-0.198,0.74,0.837,8.68,9.45,-6.16,0.148,-0.477,-1.131
-0.141,0.677,0.807,2.87,11.06,-2.8,0.154,-0.479,-1.131
-0.125,0.65,0.699,-11.13,11.76,-5.18,0.157,-0.482,-1.136
-0.171,0.607,0.618,-10.43,4.34,-10.36,0.162,-0.488,-1.132
-0.212,0.579,0.631,-8.75,1.4,-8.68,0.158,-0.486,-1.136
-0.227,0.578,0.624,-13.65,2.38,-5.32,0.16,-0.486,-1.132
-0.228,0.593,0.599,-22.89,2.45,-5.74,0.164,-0.492,-1.132
-0.24,0.635,0.592,-29.12,0.98,-6.44,0.167,-0.491,-1.131
-0.269,0.735,0.593,-29.47,-0.35,-9.03,0.164,-0.496,-1.122
-0.275,0.716,0.601,-25.2,0.77,-8.54,0.167,-0.493,-1.12
