ax,ay,az,gx,gy,gz,mx,my,mz
-0.054,0.13,0.95,6.16,-2.1,-0.35,0.236,-0.365,-1.33
-0.049,0.109,0.954,7.42,-2.8,-0.21,0.234,-0.362,-1.332
-0.044,0.089,0.97,6.37,-3.08,0.14,0.238,-0.365,-1.334
-0.041,0.097,0.98,2.52,-3.29,0.14,0.237,-0.362,-1.332
-0.036,0.101,0.978,0.7,-3.71,-0.14,0.234,-0.362,-1.334
-0.046,0.108,0.972,-0.28,-3.78,0.21,0.232,-0.363,-1.33
-0.051,0.117,0.975,0.77,-4.34,0.91,0.234,-0.363,-1.332
-0.049,0.11,0.993,2.38,-4.27,0.98,0.235,-0.358,-1.336
-0.042,0.108,0.997,1.19,-4.2,0.98,0.238,-0.362,-1.337
-0.044,0.116,0.999,-0.21,-3.78,0.7,0.233,-0.358,-1.341
-0.047,0.125,1.001,-0.98,-3.85,0.07,0.23,-0.359,-1.335
-0.049,0.14,1.011,-1.05,-3.43,0.07,0.235,-0.356,-1.33
-0.055,0.155,1.004,1.89,-2.66,-0.28,0.234,-0.353,-1.33
-0.062,0.137,1.001,4.27,-1.96,-0.91,0.231,-0.353,-1.337
-0.063,0.117,0.997,3.92,-1.4,-1.12,0.231,-0.356,-1.335
-0.071,0.123,0.986,2.1,-0.56,-1.82,0.236,-0.361,-1.335
-0.069,0.137,0.975,2.17,-0.21,-2.24,0.238,-0.364,-1.332
-0.076,0.138,0.966,2.66,-0.49,-3.15,0.235,-0.356,-1.329
-0.07,0.115,0.948,4.06,-1.05,-3.15,0.235,-0.367,-1.331
-0.061,0.112,0.965,4.48,-1.82,-2.03,0.235,-0.363,-1.332
-0.07,0.128,0.96,3.01,-1.61,-1.4,0.233,-0.358,-1.335
-0.058,0.125,0.962,4.34,-1.47,-2.31,0.233,-0.363,-1.335
-0.04,0.112,0.966,5.46,-0.7,-2.66,0.235,-0.364,-1.332
-0.036,0.122,0.965,8.33,0.49,-2.94,0.236,-0.356,-1.337
-0.044,0.087,0.944,11.34,1.05,-3.78,0.239,-0.36,-1.331
-0.059,0.057,0.924,10.71,1.82,-3.99,0.236,-0.354,-1.33
-0.062,0.054,0.916,7.7,2.66,-4.06,0.235,-0.357,-1.335
-0.059,0.069,0.905,4.62,2.8,-4.34,0.235,-0.356,-1.338
-0.061,0.084,0.89,4.06,2.59,-3.92,0.239,-0.353,-1.334
-0.053,0.076,0.883,5.95,1.68,-3.99,0.242,-0.352,-1.33
-0.023,0.061,0.879,5.25,2.24,-4.2,0.241,-0.348,-1.334
-0.018,0.073,0.893,4.97,2.59,-4.27,0.242,-0.346,-1.335
-0.024,0.101,0.897,2.94,4.97,-4.9,0.245,-0.35,-1.333
-0.045,0.114,0.876,3.15,7.42,-5.74,0.244,-0.349,-1.329
-0.075,0.101,0.853,6.44,9.17,-6.3,0.254,-0.342,-1.335
-0.085,0.066,0.814,7.21,10.92,-6.44,0.244,-0.344,-1.334
-0.085,0.01,0.78,3.36,9.87,-6.72,0.257,-0.347,-1.331
-0.087,0.011,0.771,-3.43,8.68,-7.21,0.257,-0.35,-1.327
-0.086,0.021,0.782,-9.45,7.21,-8.75,0.255,-0.346,-1.331
-0.114,0.036,0.799,-9.52,5.53,-8.4,0.258,-0.349,-1.333
-0.159,0.02,0.75,-9.52,2.73,-9.8,0.254,-0.347,-1.331
-0.203,0.012,0.637,-21.63,-1.33,-12.39,0.258,-0.351,-1.331
-0.224,0.024,0.689,-38.78,-2.66,-18.55,0.26,-0.365,-1.327
-0.17,0.052,0.866,-50.89,-4.2,-24.71,0.257,-0.361,-1.327
-0.112,0.087,1.033,-64.68,-8.33,-25.34,0.259,-0.374,-1.321
-0.095,0.258,1.109,-68.81,-7.7,-20.79,0.26,-0.378,-1.32
-0.163,0.366,1.045,-35.98,-10.5,-24.22,0.255,-0.386,-1.32
-0.202,0.397,0.981,-10.57,-10.08,-26.46,0.259,-0.383,-1.316
-0.175,0.395,0.947,13.37,-9.24,-25.27,0.262,-0.382,-1.316
-0.094,0.266,0.948,36.89,-13.23,-23.59,0.267,-0.38,-1.312
-0.068,0.147,1.031,46.13,-20.37,-18.06,0.266,-0.373,-1.323
-0.19,0.245,1.115,10.29,-24.29,-25.2,0.266,-0.374,-1.33
-0.29,0.388,1.102,-11.27,-20.72,-39.27,0.264,-0.371,-1.326
-0.328,0.439,1.077,-9.38,-17.22,-48.44,0.266,-0.366,-1.323
-0.294,0.242,1.035,15.47,-16.1,-49.49,0.266,-0.372,-1.321
-0.163,0.016,1.061,37.52,-15.33,-34.02,0.268,-0.362,-1.324
-0.136,0.063,0.999,-9.31,-14.84,-35.14,0.274,-0.361,-1.326
-0.205,0.295,0.969,-50.26,-15.96,-40.39,0.269,-0.363,-1.322
-0.232,0.499,0.977,-63.42,-14.28,-44.73,0.267,-0.373,-1.32
-0.231,0.576,1.03,-43.4,-13.16,-44.45,0.269,-0.378,-1.319
-0.209,0.334,1.031,0.63,-11.69,-37.94,0.268,-0.376,-1.321
-0.181,-0.024,1.051,27.09,-6.86,-16.45,0.276,-0.375,-1.321
-0.117,-0.145,0.99,-23.38,-1.26,-15.19,0.274,-0.371,-1.317
-0.128,0.14,0.899,-66.57,-0.98,-15.61,0.267,-0.378,-1.313
-0.222,0.391,0.933,-78.19,-7.07,-10.78,0.271,-0.382,-1.31
-0.287,0.528,1.038,-68.88,-8.96,-14.42,0.266,-0.395,-1.297
-0.283,0.489,1.035,-53.97,-4.34,-23.66,0.268,-0.396,-1.296
-0.187,0.381,1.016,-34.23,0.91,-23.52,0.271,-0.4,-1.293
-0.008,0.329,1.021,-18.48,-1.33,-18.13,0.271,-0.408,-1.285
-0.041,0.374,1.029,-20.93,-8.68,-22.54,0.273,-0.403,-1.292
-0.166,0.427,1.038,-22.54,-10.64,-28.07,0.273,-0.413,-1.286
-0.196,0.388,1.018,-16.31,-7.0,-33.53,0.273,-0.41,-1.29
-0.086,0.28,0.981,-8.33,-0.77,-35.49,0.277,-0.41,-1.289
0.059,0.236,0.935,-13.37,-2.73,-36.75,0.278,-0.41,-1.287
0.107,0.27,0.925,-15.33,-10.78,-38.29,0.278,-0.41,-1.285
0.031,0.281,0.947,-9.73,-16.8,-39.34,0.278,-0.413,-1.287
0.0,0.237,0.958,-4.2,-19.18,-40.6,0.282,-0.412,-1.286
0.071,0.198,0.925,-5.39,-16.24,-42.21,0.281,-0.412,-1.28
0.114,0.211,0.89,-14.07,-19.6,-43.96,0.284,-0.41,-1.284
-0.004,0.337,0.93,-16.52,-22.89,-44.59,0.284,-0.41,-1.281
-0.078,0.362,1.017,-11.83,-21.28,-48.44,0.28,-0.408,-1.288
-0.009,0.286,1.052,-5.53,-14.21,-51.87,0.281,-0.407,-1.277
0.16,0.192,0.993,-7.0,-7.7,-52.15,0.284,-0.403,-1.278
0.214,0.166,0.938,-18.76,-12.67,-43.33,0.285,-0.408,-1.28
0.053,0.194,0.942,-25.2,-13.09,-37.66,0.287,-0.409,-1.281
-0.029,0.204,0.922,-28.7,-11.55,-34.79,0.287,-0.406,-1.282
-0.009,0.238,0.944,-31.92,-7.0,-33.67,0.291,-0.413,-1.274
0.094,0.24,0.915,-36.89,-3.57,-36.68,0.298,-0.414,-1.268
0.141,0.265,0.92,-39.62,-9.66,-26.6,0.296,-0.418,-1.263
0.034,0.314,0.967,-34.65,-12.88,-18.06,0.296,-0.421,-1.262
-0.018,0.347,0.984,-32.69,-11.27,-13.65,0.29,-0.422,-1.261
0.041,0.35,0.988,-32.97,-5.46,-12.6,0.287,-0.423,-1.258
0.12,0.349,0.985,-31.85,-3.15,-9.59,0.288,-0.422,-1.258
0.118,0.366,1.024,-26.74,-5.39,-3.15,0.283,-0.432,-1.254
0.073,0.367,1.038,-25.97,-5.74,5.25,0.287,-0.432,-1.252
0.057,0.415,0.938,-31.78,-4.2,6.65,0.281,-0.433,-1.247
0.076,0.462,0.907,-29.89,-4.2,6.72,0.281,-0.431,-1.239
0.085,0.435,0.918,-15.96,-7.42,9.8,0.276,-0.439,-1.241
0.071,0.388,0.982,-2.59,-12.95,15.96,0.269,-0.434,-1.241
0.057,0.353,0.973,-6.51,-18.06,15.61,0.268,-0.434,-1.243
0.046,0.386,0.864,-11.2,-21.7,14.21,0.259,-0.435,-1.236
0.062,0.419,0.814,-7.98,-27.86,14.84,0.254,-0.436,-1.23
0.074,0.373,0.908,7.49,-37.17,17.22,0.249,-0.432,-1.235
0.06,0.276,1.043,27.72,-40.11,21.28,0.239,-0.431,-1.236
0.065,0.215,1.034,26.46,-38.15,24.01,0.23,-0.423,-1.247
0.086,0.266,0.898,6.09,-33.46,21.35,0.224,-0.42,-1.235
0.039,0.292,0.917,2.1,-34.93,22.19,0.219,-0.416,-1.246
-0.02,0.283,0.995,10.71,-34.72,26.6,0.21,-0.416,-1.237
-0.063,0.244,1.011,11.2,-31.36,27.16,0.21,-0.412,-1.24
-0.081,0.201,0.951,4.69,-27.79,24.57,0.201,-0.408,-1.244
-0.092,0.082,0.95,3.01,-27.65,30.52,0.196,-0.41,-1.241
-0.157,0.219,0.99,-20.51,-26.39,33.39,0.184,-0.413,-1.233
-0.199,0.439,1.05,-32.69,-19.39,25.97,0.185,-0.415,-1.237
-0.222,0.791,1.357,-25.06,-13.02,20.16,0.179,-0.419,-1.232
-0.19,0.917,1.297,-35.91,3.22,0.56,0.179,-0.415,-1.226
-0.137,0.841,1.233,-13.86,9.94,-1.47,0.179,-0.416,-1.219
-0.089,0.621,1.111,-0.28,12.25,9.52,0.182,-0.423,-1.222
-0.047,0.491,1.01,-16.59,11.62,8.19,0.182,-0.421,-1.224
-0.057,0.524,0.857,-29.05,6.51,4.69,0.18,-0.419,-1.222
-0.088,0.592,0.799,-23.24,-0.28,6.16,0.182,-0.427,-1.222
-0.127,0.533,0.81,-3.85,-6.02,9.17,0.176,-0.424,-1.222
-0.172,0.48,0.812,6.79,-11.34,12.95,0.177,-0.422,-1.218
-0.229,0.447,0.829,5.18,-12.88,8.47,0.173,-0.423,-1.223
-0.289,0.462,0.844,2.94,-13.02,4.76,0.171,-0.423,-1.22
-0.289,0.455,0.861,2.59,-11.34,1.05,0.174,-0.423,-1.216
-0.261,0.44,0.875,5.25,-4.83,-1.19,0.171,-0.422,-1.216
-0.227,0.441,0.859,7.77,0.49,-1.68,0.171,-0.421,-1.227
-0.198,0.437,0.867,7.84,1.75,-0.35,0.169,-0.421,-1.222
-0.183,0.442,0.876,4.06,3.36,0.91,0.17,-0.421,-1.219
-0.171,0.472,0.889,-5.39,3.99,1.75,0.17,-0.422,-1.219
-0.152,0.523,0.884,-9.1,5.25,2.38,0.171,-0.423,-1.219
-0.146,0.538,0.867,-9.87,5.04,2.38,0.174,-0.421,-1.221
-0.147,0.536,0.858,-5.74,4.06,2.73,0.171,-0.424,-1.211
-0.158,0.519,0.848,-0.35,2.94,2.87,0.171,-0.427,-1.211
-0.173,0.491,0.846,3.64,1.26,3.64,0.171,-0.417,-1.215
-0.186,0.467,0.847,3.57,-1.19,4.2,0.174,-0.424,-1.21
-0.201,0.438,0.839,1.12,-2.52,5.18,0.17,-0.428,-1.215
-0.211,0.436,0.84,-1.33,-3.22,5.81,0.17,-0.423,-1.216
-0.217,0.431,0.847,-3.08,-3.5,4.97,0.166,-0.421,-1.219
-0.209,0.441,0.845,-4.27,-3.08,4.9,0.168,-0.421,-1.224
-0.197,0.448,0.841,-3.85,-3.15,4.62,0.167,-0.422,-1.22
-0.181,0.451,0.84,-2.1,-4.69,5.6,0.16,-0.423,-1.216
-0.169,0.448,0.859,-1.61,-7.56,6.37,0.16,-0.422,-1.216
-0.191,0.473,0.892,-1.26,-11.9,7.84,0.163,-0.422,-1.217
-0.224,0.47,0.92,-5.53,-13.37,7.91,0.162,-0.423,-1.213
-0.26,0.507,0.894,-28.49,-14.98,8.61,0.159,-0.425,-1.209
-0.251,0.652,0.892,-32.55,-14.35,5.81,0.154,-0.42,-1.206
-0.187,0.526,0.839,2.45,-9.87,2.03,0.154,-0.427,-1.205
-0.197,0.433,0.821,11.83,-12.6,4.34,0.154,-0.429,-1.207
-0.235,0.417,0.827,4.06,-15.05,4.34,0.155,-0.426,-1.206
-0.246,0.426,0.829,-7.42,-13.58,5.04,0.149,-0.428,-1.205
-0.229,0.457,0.799,-19.67,-10.57,5.67,0.147,-0.434,-1.201
-0.227,0.572,0.796,-24.85,-12.18,6.23,0.148,-0.43,-1.201
-0.237,0.592,0.793,-22.89,-11.13,5.6,0.148,-0.435,-1.19
-0.246,0.615,0.786,-16.73,-9.8,5.11,0.138,-0.431,-1.197
-0.268,0.62,0.811,-10.29,-8.82,2.94,0.139,-0.436,-1.202
-0.275,0.577,0.819,-7.07,-5.04,0.21,0.142,-0.437,-1.193
-0.305,0.567,0.827,-1.4,-3.99,-0.84,0.139,-0.437,-1.194
-0.319,0.531,0.802,2.24,-0.84,-0.77,0.138,-0.439,-1.194
-0.306,0.512,0.832,7.14,0.21,0.49,0.141,-0.435,-1.199
-0.273,0.492,0.827,8.19,3.85,-1.19,0.147,-0.432,-1.2
-0.245,0.479,0.828,8.26,4.76,-2.73,0.145,-0.439,-1.202
-0.231,0.482,0.835,5.11,2.66,-1.89,0.144,-0.438,-1.195
-0.23,0.498,0.856,3.78,1.82,-0.84,0.143,-0.435,-1.194
-0.227,0.503,0.865,2.8,1.54,-0.42,0.148,-0.438,-1.201
-0.218,0.49,0.857,2.1,0.84,-0.07,0.145,-0.437,-1.202
-0.207,0.476,0.843,1.47,0.14,1.12,0.147,-0.437,-1.2
-0.207,0.473,0.828,-1.12,-2.1,2.24,0.147,-0.436,-1.198
-0.22,0.49,0.813,-5.88,-5.74,3.29,0.145,-0.434,-1.201
-0.248,0.518,0.8,-6.93,-6.51,3.71,0.144,-0.431,-1.2
-0.261,0.532,0.795,-6.37,-6.58,3.5,0.141,-0.435,-1.203
-0.271,0.532,0.797,-5.6,-6.23,3.5,0.147,-0.44,-1.205
-0.279,0.532,0.793,-5.32,-5.25,3.29,0.145,-0.437,-1.206
-0.285,0.542,0.796,-5.25,-4.55,2.73,0.144,-0.433,-1.196
-0.281,0.549,0.795,-3.85,-2.8,0.42,0.147,-0.436,-1.193
-0.269,0.535,0.793,-2.73,-2.52,0.21,0.143,-0.435,-1.196
-0.266,0.535,0.797,-2.03,-2.38,0.14,0.148,-0.436,-1.197
-0.265,0.54,0.803,-1.82,-2.24,-0.7,0.143,-0.438,-1.187
-0.263,0.532,0.819,-0.77,-1.75,-1.05,0.145,-0.436,-1.193
-0.258,0.527,0.815,-0.7,-1.12,-1.26,0.15,-0.438,-1.193
-0.26,0.522,0.812,0.14,-0.28,-1.26,0.143,-0.438,-1.2
-0.262,0.521,0.809,0.14,1.12,-1.19,0.145,-0.44,-1.193
-0.26,0.516,0.812,0.77,2.8,-1.82,0.147,-0.441,-1.189
-0.25,0.518,0.805,-0.14,3.99,-2.38,0.147,-0.445,-1.19
-0.24,0.517,0.813,-0.35,4.48,-2.73,0.145,-0.443,-1.196
-0.232,0.524,0.817,-1.54,3.71,-2.38,0.151,-0.442,-1.194
-0.222,0.531,0.826,-1.82,2.87,-2.1,0.143,-0.44,-1.193
-0.216,0.535,0.828,-2.1,1.26,-1.19,0.145,-0.441,-1.197
-0.217,0.541,0.826,-3.08,-1.12,-1.05,0.148,-0.438,-1.192
-0.226,0.544,0.817,-3.57,-3.43,-0.07,0.146,-0.441,-1.188
-0.239,0.542,0.81,-2.94,-4.76,0.07,0.149,-0.44,-1.192
-0.253,0.534,0.801,-2.8,-4.62,0.14,0.141,-0.442,-1.187
-0.26,0.534,0.792,-3.08,-4.55,-0.21,0.149,-0.443,-1.19
-0.266,0.546,0.789,-2.94,-3.5,-0.7,0.146,-0.438,-1.194
-0.267,0.549,0.789,-2.17,-2.59,-1.61,0.144,-0.444,-1.189
-0.265,0.547,0.794,-1.19,-1.26,-1.89,0.147,-0.444,-1.19
-0.26,0.561,0.793,-0.56,-0.35,-2.38,0.144,-0.444,-1.197
-0.253,0.553,0.798,1.26,0.21,-2.8,0.149,-0.443,-1.191
-0.243,0.533,0.801,2.31,1.05,-2.45,0.146,-0.444,-1.185
-0.238,0.525,0.803,0.77,0.63,-2.52,0.149,-0.445,-1.191
-0.239,0.532,0.814,-0.91,-0.21,-2.45,0.146,-0.446,-1.194
-0.238,0.526,0.808,-1.96,-0.14,-2.17,0.151,-0.443,-1.196
-0.239,0.521,0.812,-3.15,-0.42,-1.68,0.153,-0.443,-1.198
-0.237,0.521,0.816,-5.25,-0.42,-1.4,0.149,-0.441,-1.191
-0.232,0.537,0.811,-7.77,-0.84,-0.98,0.15,-0.442,-1.193
-0.227,0.539,0.806,-8.68,-1.33,-1.33,0.149,-0.444,-1.19
-0.228,0.528,0.806,-9.8,-1.75,0.7,0.149,-0.442,-1.192
-0.238,0.554,0.806,-11.13,-2.52,0.7,0.152,-0.44,-1.19
-0.245,0.583,0.811,-8.89,-1.33,-0.77,0.151,-0.447,-1.19
-0.232,0.574,0.798,-4.97,0.0,-2.1,0.147,-0.449,-1.185
-0.217,0.56,0.781,-2.45,0.21,-2.45,0.153,-0.447,-1.19
-0.215,0.562,0.774,0.07,-0.91,-1.26,0.151,-0.447,-1.19
-0.229,0.563,0.785,2.66,-2.66,1.12,0.154,-0.45,-1.192
-0.245,0.547,0.782,2.38,-3.29,1.26,0.15,-0.445,-1.191
-0.246,0.558,0.783,1.05,-3.22,1.19,0.154,-0.448,-1.193
-0.249,0.564,0.782,0.7,-3.5,1.4,0.147,-0.45,-1.197
-0.257,0.558,0.787,1.33,-3.43,1.12,0.144,-0.447,-1.191
-0.256,0.542,0.786,0.98,-2.52,-0.56,0.143,-0.446,-1.192
-0.249,0.538,0.792,-1.75,-0.56,-2.1,0.146,-0.448,-1.194
-0.23,0.554,0.789,-3.99,-0.14,-3.08,0.15,-0.444,-1.194
-0.225,0.567,0.79,-3.99,-0.35,-2.94,0.155,-0.445,-1.191
-0.226,0.571,0.798,-3.29,-0.49,-2.38,0.147,-0.452,-1.187
-0.227,0.561,0.808,-2.45,-0.77,-1.82,0.153,-0.448,-1.194
