ax,ay,az,gx,gy,gz,mx,my,mz
-0.284,0.206,1.103,-4.41,-6.02,-10.78,0.246,-0.332,-1.338
-0.313,0.214,1.11,-1.68,-5.11,-11.62,0.248,-0.333,-1.345
-0.315,0.213,1.098,-0.49,-3.08,-13.51,0.248,-0.336,-1.341
-0.287,0.208,1.079,-2.8,-1.61,-17.36,0.248,-0.337,-1.346
-0.26,0.214,1.074,-7.56,-1.26,-21.07,0.245,-0.335,-1.341
-0.256,0.225,1.066,-8.61,-1.26,-22.82,0.245,-0.334,-1.341
-0.263,0.25,1.064,-1.61,0.28,-21.56,0.253,-0.336,-1.34
-0.266,0.219,1.051,15.4,3.08,-23.17,0.249,-0.332,-1.341
-0.259,0.128,1.033,23.31,5.6,-23.45,0.254,-0.327,-1.345
-0.2,0.049,1.029,23.94,8.4,-21.07,0.255,-0.326,-1.336
-0.15,0.015,1.026,14.7,9.03,-21.0,0.26,-0.323,-1.344
-0.149,0.047,1.015,3.85,8.75,-20.3,0.267,-0.323,-1.345
-0.134,0.106,1.015,2.52,10.36,-20.65,0.264,-0.32,-1.338
-0.093,0.095,1.01,5.11,10.92,-21.0,0.269,-0.318,-1.342
-0.088,0.068,0.991,4.97,9.87,-19.6,0.271,-0.317,-1.349
-0.112,0.051,0.971,-0.42,10.85,-19.18,0.268,-0.319,-1.345
-0.075,0.02,0.945,-6.37,13.16,-22.12,0.277,-0.319,-1.339
0.02,0.023,0.962,-11.41,12.6,-27.58,0.273,-0.319,-1.339
0.055,0.064,0.949,-13.23,7.98,-29.33,0.275,-0.32,-1.34
0.015,0.122,0.969,-5.39,5.74,-30.38,0.279,-0.323,-1.336
0.012,0.108,0.964,3.36,5.95,-36.19,0.283,-0.324,-1.337
0.02,0.047,0.931,9.66,7.07,-40.81,0.286,-0.317,-1.336
0.039,-0.014,0.903,10.22,8.68,-41.72,0.286,-0.317,-1.333
0.101,-0.051,0.879,8.96,9.8,-42.77,0.291,-0.314,-1.338
0.139,-0.042,0.862,2.8,7.14,-46.76,0.29,-0.313,-1.333
0.047,0.001,0.849,2.87,5.67,-46.27,0.296,-0.311,-1.338
-0.02,0.012,0.858,6.02,6.79,-45.15,0.295,-0.304,-1.337
-0.042,-0.018,0.828,4.48,9.73,-48.93,0.296,-0.3,-1.333
-0.007,-0.076,0.792,-2.03,12.81,-51.87,0.304,-0.298,-1.327
0.08,-0.141,0.755,-11.2,14.7,-47.25,0.309,-0.301,-1.327
0.177,-0.095,0.786,-31.43,10.92,-46.62,0.315,-0.301,-1.323
0.112,-0.034,0.815,-41.65,5.81,-46.83,0.313,-0.306,-1.324
0.041,0.022,0.834,-41.37,4.76,-42.42,0.318,-0.309,-1.324
0.04,0.028,0.847,-39.27,6.44,-41.79,0.322,-0.314,-1.323
0.111,-0.016,0.849,-40.32,8.82,-41.51,0.323,-0.311,-1.32
