ax,ay,az,gx,gy,gz,mx,my,mz
-0.356,1.376,-0.354,-11.9,-145.95,-172.62,0.176,-0.458,-1.202
-0.399,1.011,-0.331,-17.57,-129.92,-150.92,0.182,-0.46,-1.192
-0.417,0.758,-0.314,-15.61,-125.79,-133.77,0.198,-0.466,-1.184
-0.485,0.457,-0.284,-13.09,-122.71,-117.25,0.198,-0.468,-1.182
-0.557,0.174,-0.247,-15.89,-115.92,-98.98,0.204,-0.465,-1.188
-0.617,-0.079,-0.232,-23.59,-107.03,-79.03,0.203,-0.469,-1.187
-0.665,-0.255,-0.229,-35.98,-95.97,-57.12,0.204,-0.469,-1.176
-0.692,-0.355,-0.22,-48.65,-79.66,-21.14,0.203,-0.474,-1.176
-0.62,-0.433,-0.208,-54.04,-63.07,7.07,0.2,-0.475,-1.17
-0.531,-0.341,-0.244,-59.29,-54.39,38.71,0.193,-0.482,-1.165
-0.533,-0.237,-0.203,-60.27,-59.78,67.2,0.189,-0.486,-1.161
-0.571,0.009,-0.094,-67.2,-57.61,91.98,0.177,-0.486,-1.153
-0.564,0.413,0.003,-72.31,-44.87,113.96,0.158,-0.491,-1.137
-0.494,0.882,0.148,-61.67,-32.13,136.5,0.148,-0.491,-1.144
-0.377,1.377,0.294,-38.5,-19.46,156.87,0.123,-0.492,-1.129
