ax,ay,az,gx,gy,gz,mx,my,mz
-0.25,2.867,-0.02,-62.02,101.36,127.75,0.158,-0.596,-0.881
-0.247,3.048,0.138,-76.79,65.59,106.19,0.142,-0.594,-0.863
-0.051,2.979,0.174,-74.76,40.32,82.53,0.122,-0.589,-0.847
0.079,2.678,0.252,-43.61,-3.85,53.69,0.117,-0.591,-0.838
-0.032,2.147,0.401,13.09,-46.13,23.52,0.111,-0.586,-0.841
-0.13,1.347,0.517,81.2,-25.41,19.53,0.112,-0.592,-0.847
-0.033,0.83,0.618,93.59,10.92,22.05,0.105,-0.596,-0.867
0.099,0.456,0.703,63.629,49.49,28.21,0.105,-0.602,-0.866
0.231,0.504,0.566,13.65,86.8,24.43,0.1,-0.597,-0.865
0.399,0.671,0.33,-11.48,107.45,10.64,0.092,-0.601,-0.863
0.569,0.713,0.136,11.2,111.02,5.32,0.086,-0.608,-0.869
0.715,0.535,0.006,58.24,98.49,3.71,0.087,-0.61,-0.87
0.831,0.309,-0.063,91.98,64.399,-7.56,0.082,-0.617,-0.889
0.959,-0.017,-0.011,82.95,39.97,-29.68,0.092,-0.616,-0.891
0.971,-0.134,-0.026,55.3,12.46,-56.35,0.103,-0.63,-0.902
0.933,-0.108,-0.054,28.21,-14.28,-80.57,0.117,-0.628,-0.9
0.921,-0.067,-0.113,17.01,-40.6,-103.39,0.15,-0.634,-0.909
0.946,-0.044,-0.152,10.36,-69.23,-122.78,0.17,-0.635,-0.907
0.947,0.049,-0.249,-16.31,-115.08,-145.18,0.187,-0.637,-0.901
1.152,0.517,-0.311,-45.64,-134.47,-158.62,0.225,-0.623,-0.905
1.482,1.015,-0.431,-81.62,-150.08,-162.96,0.239,-0.616,-0.898
1.578,2.109,-0.616,-104.02,-184.59,-142.94,0.271,-0.597,-0.889
1.24,3.508,-0.692,-94.22,-230.93,-123.97,0.286,-0.588,-0.887
0.614,3.997,-0.628,-32.2,-256.2,-151.83,0.297,-0.582,-0.89
0.042,3.997,-0.521,-21.0,-234.78,-184.8,0.328,-0.578,-0.903
-0.249,2.996,-0.419,-40.53,-201.88,-215.39,0.344,-0.57,-0.915
-0.102,2.2,-0.471,-61.67,-173.74,-221.69,0.364,-0.566,-0.922
-0.044,1.699,-0.51,-70.98,-186.34,-205.87,0.392,-0.543,-0.927
-0.25,1.327,-0.38,-58.8,-218.54,-179.27,0.406,-0.533,-0.936
-0.468,0.931,-0.19,-35.49,-221.41,-150.01,0.43,-0.525,-0.952
-0.501,0.544,-0.07,-23.73,-190.33,-123.41,0.43,-0.516,-0.964
-0.382,0.257,-0.055,-29.26,-156.38,-82.95,0.444,-0.512,-0.971
-0.29,0.127,-0.113,-36.96,-133.98,-55.09,0.448,-0.505,-0.978
0.532,1.45,0.296,9.24,-2.87,49.98,0.276,-0.553,-0.962
0.486,0.192,-0.063,42.21,-67.83,-25.48,0.268,-0.555,-0.988
0.458,0.032,-0.054,47.67,-89.11,-39.13,0.272,-0.554,-0.993
0.598,0.197,-0.045,14.7,-143.29,-133.56,0.316,-0.525,-1.032
1.702,3.277,-0.817,-47.32,-143.71,-86.31,0.357,-0.502,-1.032
0.356,3.997,-0.662,-2.31,-170.66,-132.72,0.361,-0.498,-1.039
-0.119,3.997,-0.688,-14.28,-143.85,-180.53,0.377,-0.477,-1.043
-0.328,3.633,-0.497,-52.22,-139.65,-255.71,0.407,-0.458,-1.05
-0.26,2.511,-0.544,-52.22,-144.69,-264.67,0.416,-0.446,-1.052
-0.397,1.681,-0.487,-47.53,-174.37,-242.76,0.431,-0.426,-1.072
-0.522,1.053,-0.377,-41.79,-186.83,-205.38,0.439,-0.417,-1.076
-0.497,0.589,-0.154,-45.5,-182.35,-142.03,0.441,-0.408,-1.088
-0.309,0.268,-0.061,-49.77,-174.72,-100.24,0.441,-0.406,-1.092
-0.309,0.19,-0.002,-48.3,-170.8,-61.04,0.439,-0.404,-1.095
-0.397,0.118,0.05,-34.16,-165.55,-27.58,0.436,-0.404,-1.111
