ax,ay,az,gx,gy,gz,mx,my,mz
-0.656,0.464,0.498,-1.75,-3.43,0.0,-0.137,-0.406,-1.083
-0.671,0.457,0.492,-3.22,-4.06,-1.96,-0.143,-0.401,-1.08
-0.682,0.455,0.513,-4.97,-4.48,-2.87,-0.139,-0.406,-1.077
-0.693,0.457,0.52,-7.98,-5.53,-2.24,-0.14,-0.404,-1.08
-0.707,0.46,0.53,-10.92,-6.79,-2.03,-0.14,-0.404,-1.079
-0.7,0.458,0.528,-13.93,-9.66,-3.15,-0.134,-0.408,-1.075
-0.701,0.464,0.553,-17.57,-13.51,-4.69,-0.139,-0.408,-1.075
-0.724,0.479,0.57,-16.87,-17.57,-4.69,-0.137,-0.407,-1.071
-0.808,0.509,0.598,-9.03,-20.44,-1.05,-0.143,-0.403,-1.07
-0.882,0.53,0.61,-2.17,-23.52,5.46,-0.142,-0.406,-1.065
-0.945,0.524,0.631,6.3,-26.81,12.46,-0.145,-0.404,-1.065
-1.007,0.504,0.64,11.69,-30.31,18.83,-0.144,-0.402,-1.066
-1.048,0.475,0.633,10.22,-33.25,21.91,-0.148,-0.4,-1.058
-1.06,0.464,0.644,4.34,-37.87,20.93,-0.152,-0.4,-1.052
-1.019,0.45,0.671,-4.27,-39.41,19.11,-0.156,-0.396,-1.053
-0.978,0.448,0.666,-4.83,-39.06,19.11,-0.154,-0.394,-1.047
-0.941,0.428,0.654,-2.59,-37.17,17.85,-0.158,-0.392,-1.046
-0.902,0.41,0.63,-1.96,-34.51,16.45,-0.158,-0.389,-1.044
-0.846,0.406,0.615,-4.97,-30.59,12.74,-0.165,-0.392,-1.044
-0.764,0.383,0.614,-7.77,-26.53,7.98,-0.164,-0.386,-1.037
-0.676,0.361,0.603,-8.05,-18.55,0.07,-0.163,-0.385,-1.032
-0.552,0.325,0.556,-5.88,-11.76,-5.11,-0.159,-0.387,-1.028
-0.483,0.301,0.52,-3.43,-5.67,-9.03,-0.163,-0.387,-1.03
