Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.791080556,-0.493786111,0.379222222,-0.301881481,0.184999164,0.201790104,0.242191477,0.209660248,-0.365079709,0.426102284,1.798432177,0.619818251,0.256867392,0.712489272,3.269211517,1.41285606,0.316878893,-0.188307207,0.96983472,-0.271582764,0.928346716,0.727615695,0,0.016666667,0,0.005555556,231.023485,93.958735,60.115411,237.611929,102.435829,72.887834,-698.9267315,-143.1755756,-91.39153037,-3.771897222,2.355502778,3.341016667,0.641540741,72.33489826,58.80344692,43.98666014,58.37500177,-0.033583434,-0.275676765,0.025886846,-0.094457784,-0.677199505,-0.144606816,-0.575836159,-0.465880826,0.817436733,-0.897939265,1.385963924,-0.863278887,1.369762611,-1.228770145,0.108333333,0.091666667,0.069444444,0.089814815,497242.8378,424979.9571,176831.0884,1888763.297,1246821.755,700555.9184,360.0686294,360.1039743,360.1850911,-0.311783333,0.505941667,-0.316916667,-0.040919444,0.050062436,0.106838426,0.076848579,0.077916481,-0.398138513,-0.555893071,-0.254147967,-0.402726517,-0.757184396,-1.41390819,-1.025833642,-1.065642076,0.611742292,-0.230130756,1.254353346,0.616025236,2.37182684,1.683120683,0,0,0,0,35.5659585,95.58616,37.419057,35.897434,96.260911,38.283076,-39.87341538,-131.394736,-42.83861473,cement
-0.509122222,-0.825219444,0.264038889,-0.356767593,0.151222212,0.120223353,0.126429707,0.13262509,-0.978314994,-0.371302468,0.227281981,-0.374111827,2.497922583,0.387353955,0.208048271,1.03110827,-0.127615722,-0.004257155,1.020482551,-0.138663331,0.628793969,0.82273542,0,0,0.011111111,0.003703704,96.7376085,247.3467005,28.650556,101.546494,250.358683,30.852362,-141.4441553,-822.0361479,-33.7442808,-0.390683333,5.291155556,-1.850441667,1.016676852,38.31613003,56.65099924,27.7386658,40.90193169,-0.409122442,-0.369126785,0.107037349,-0.223737293,-0.796047497,-0.711249148,-0.469131034,-0.658809226,0.86161758,-0.706121594,1.651285238,-0.688146429,1.725507421,-0.936419437,0.061111111,0.038888889,0.083333333,0.061111111,132578.6797,281935.5422,71807.37785,528580.2434,1165439.535,278228.7772,360.2453522,360.111237,360.4664072,-0.243619444,0.580477778,-0.296661111,0.013399074,0.101202422,0.061435328,0.076145487,0.079594412,0.039161395,0.325643442,-0.261849683,0.034318385,-1.746939659,-1.338994867,-1.271130369,-1.452354965,0.855568568,-0.32533481,1.620613512,0.170644092,2.022939953,0.674725654,0,0,0,0,23.9106725,122.201781,32.330056,25.053251,122.66235,33.770142,-26.92717689,-186.0574839,-37.26590569,cement
-0.806538889,-0.499955556,0.367458333,-0.313012037,0.18387876,0.217975198,0.243759133,0.215204364,-0.541367843,1.649310329,1.351642366,0.819861618,0.311413811,6.492003762,3.412203706,3.405207093,0.016125233,-0.032544075,0.833908488,-0.122143319,0.888303252,0.981163908,0,0.027777778,0.005555556,0.011111111,239.643813,98.9433175,58.9261765,246.353896,107.088748,69.999891,-780.3822519,-152.4327169,-86.89638375,-7.892186111,0.353991667,5.419838889,-0.706118519,80.77952428,63.73293246,47.04854687,63.85366787,-0.24322887,-0.417065537,-0.170385977,-0.276893461,-0.013458798,1.030539686,-0.331629064,0.228483942,0.865336709,-0.887211135,1.475059754,-0.859480773,1.459541822,-1.243423898,0.111111111,0.1,0.072222222,0.094444444,1051327.432,683352.6443,359651.874,2371542.532,1462324.316,807458.5498,360.0546563,360.0886479,360.1605752,-0.327030556,0.442972222,-0.351863889,-0.078640741,0.058575229,0.111331883,0.068861421,0.079589511,0.077797514,0.507612434,0.297963263,0.294457737,-1.327999546,-1.471495396,-0.65784863,-1.152447857,0.717336162,-0.147471593,1.61180172,0.560744101,2.411921446,1.541056533,0,0,0,0,39.165016,74.16314,45.459572,39.736815,75.102904,46.278033,-44.66718021,-94.90109173,-53.10463924,cement
-0.792330556,-0.488016667,0.360938889,-0.306469444,0.186410491,0.191405488,0.21842936,0.198748446,-0.520643489,0.056964271,1.640071395,0.392130726,0.5312523,1.148442772,2.904557465,1.528084179,0.191660566,-0.057772577,1.059007767,-0.218582493,0.902589165,0.834331334,0,0.016666667,0,0.005555556,232.8562705,91.8438935,54.66057,238.513169,98.926678,64.075776,-706.7822918,-136.4122684,-77.94995303,14.56093611,13.37682778,-8.472791667,6.488324074,78.27198728,66.15611857,46.69161576,63.70657387,-0.351697023,-0.460945431,0.087844486,-0.241599323,-0.479087831,0.407080139,-1.008828334,-0.360278675,0.858221882,-0.920914361,1.444900122,-0.857488405,1.464422368,-1.289008041,0.080555556,0.080555556,0.063888889,0.075,1820678.276,1156536.427,642228.1349,2281868.947,1640005.757,810682.2651,360.0568045,360.0790415,360.1599364,-0.310305556,0.486944444,-0.340083333,-0.054481481,0.05767891,0.110351294,0.072357321,0.080129175,-0.457833972,-0.196145173,0.241108911,-0.137623411,-0.794355067,-1.633339874,-1.12268799,-1.183460977,0.722727109,-0.14894415,1.580642527,0.54757905,2.391872359,1.549902914,0,0,0,0,35.2504555,85.717774,42.7019665,35.861902,89.745228,43.521212,-39.82958128,-119.547499,-49.50611831,cement
-0.785052778,-0.541516667,0.398075,-0.309498148,0.179503869,0.193657486,0.239634125,0.20426516,-0.232309139,0.486669186,1.813793964,0.689384671,0.229796511,0.316678787,3.982475747,1.509650348,0.09852854,-0.021810001,0.946604098,-0.293524394,0.690305087,0.875704644,0,0.011111111,0,0.003703704,228.548748,112.0712665,67.295014,233.470621,119.067668,77.719759,-664.2680477,-177.9103706,-99.11821366,0.2266,5.809341667,0.42005,2.151997222,69.29723349,62.12942183,42.22579604,57.88415045,0.104222957,-0.195964878,0.002306004,-0.029811972,-0.562843534,-0.25789858,-0.761411933,-0.527384683,0.834791077,-0.891244587,1.443034192,-0.857677379,1.447063199,-1.258064381,0.080555556,0.105555556,0.091666667,0.092592593,384533.7472,510773.2859,131105.3823,1728776.85,1401772.863,641949.9455,360.0749819,360.0924781,360.2019982,-0.307241667,0.512483333,-0.317075,-0.037277778,0.053023579,0.102769157,0.086640909,0.080811215,-0.204737792,-0.465125364,-0.071253192,-0.247038783,-0.560379994,-1.540042435,-1.312633779,-1.137685403,0.535758185,-0.204069142,1.118684579,0.701011627,2.374834459,1.829731266,0,0,0,0,34.9370845,98.1621505,38.6321805,34.995219,98.35224,38.895553,-38.76336465,-135.3224136,-43.60699209,cement
-0.795194444,-0.522213889,0.372497222,-0.31497037,0.172584459,0.189506307,0.225258185,0.195782984,-0.38686182,0.332409989,1.970676609,0.638741593,0.200054412,0.935811553,6.173873028,2.436579664,0.198853271,-0.051433907,1.014809846,-0.383984498,0.701438079,0.733536721,0,0.005555556,0.005555556,0.003703704,232.8561315,104.5009865,57.509795,238.363056,111.103195,68.218355,-705.4657684,-160.6977245,-84.16776114,-14.60975833,-6.791536111,12.79746944,-2.867941667,73.93775966,59.85463445,45.64961285,59.81400232,0.375044647,0.149765015,-0.343898762,0.060303633,-0.637854783,-0.520898029,-0.711920973,-0.623557928,0.866327525,-0.904207333,1.412959491,-0.880770324,1.399373445,-1.235891841,0.083333333,0.094444444,0.069444444,0.082407407,1670621.749,976692.2008,674407.0637,2044885.443,1306332.802,809158.4558,360.0633888,360.0992364,360.1602377,-0.308841667,0.4716,-0.353255556,-0.063499074,0.063904268,0.105063954,0.078725022,0.082564415,-0.162653566,0.075107336,0.413776229,0.108743333,-1.271879796,-1.613598769,-0.832214335,-1.239230967,0.632391194,-0.357830248,1.237525796,0.466158866,2.206456837,1.26973147,0,0,0,0,34.9298635,80.790264,46.2294365,35.808095,84.040198,47.155362,-39.76322049,-109.6336171,-54.26313338,cement
-0.787208333,-0.506425,0.386427778,-0.302401852,0.195696487,0.186364219,0.2372022,0.206420969,-0.303535166,0.312110588,1.88728444,0.631953287,-0.150536223,2.006785469,4.463289853,2.106513033,0.206715861,-0.22677866,0.874080434,-0.29525242,0.759531671,0.667557793,0,0.022222222,0,0.007407407,229.6389425,98.037453,62.592835,236.877867,104.831245,74.012872,-692.6133429,-147.8991744,-93.16724884,3.949527778,9.744925,-1.3166,4.125950926,69.22490326,61.33629908,44.82521288,58.46213841,0.151756658,0.067368552,-0.085669775,0.044485145,-0.710635199,-0.628077435,-0.668849238,-0.669187291,0.817827385,-0.875006619,1.37123021,-0.848062608,1.367307729,-1.159110141,0.086111111,0.116666667,0.072222222,0.091666667,529175.1024,569850.9729,215458.4795,1730766.96,1388557.853,723971.9323,360.0748957,360.0933585,360.1791015,-0.3217,0.455913889,-0.343863889,-0.069883333,0.064350076,0.106245056,0.075250809,0.081948647,0.110803418,0.365592373,0.286483211,0.254293,-1.295787256,-1.498692694,-0.860056343,-1.218178764,0.688411779,-0.257872096,1.440967538,0.494430377,2.291077391,1.356794865,0,0,0,0,38.089114,77.5955725,43.32002,38.747456,78.892375,44.605821,-43.4209298,-101.0333853,-50.91436884,cement
-0.782577778,-0.525936111,0.388591667,-0.306640741,0.211884349,0.207830604,0.262267511,0.227327488,-0.551844728,0.251859479,1.950158889,0.55005788,1.791608607,0.411891337,5.48438118,2.562627041,0.148183841,0.033074677,1.105699543,-0.366832456,0.629137315,0.849156027,0.005555556,0.016666667,0.011111111,0.011111111,227.873471,106.588793,66.5243565,236.636264,115.128847,79.123583,-690.5518413,-169.2579318,-101.4128925,11.25981389,10.87301389,-6.058313889,5.358171296,73.5750622,64.08965232,47.12708501,61.59726651,0.120137962,-0.023096047,-0.160011277,-0.020989788,-0.867731877,-0.426553224,-0.373501964,-0.555929022,0.816427437,-0.854654082,1.390033391,-0.830663652,1.380119608,-1.120034877,0.086111111,0.091666667,0.077777778,0.085185185,738893.042,672338.575,357498.6888,1994426.347,1521254.148,812759.5112,360.0649928,360.085213,360.1595274,-0.300486111,0.516477778,-0.318761111,-0.034256481,0.051703265,0.103828408,0.083377446,0.079636373,-0.517221,-0.669760085,-0.12356957,-0.436850218,-0.620913427,-1.204440305,-1.170949427,-0.99876772,0.581782242,-0.187148422,1.211818518,0.660306813,2.372824604,1.786367982,0,0,0,0,32.8888825,99.2364375,38.210166,33.467447,99.910668,39.08176,-36.89764101,-138.2903336,-43.84117774,cement
-0.583766667,-0.752861111,0.250088889,-0.36217963,0.202085422,0.286540375,0.292923033,0.260516276,0.253482376,-1.279959917,2.024817711,0.332780057,0.806322838,2.421949825,9.080517119,4.102929927,-0.432751304,-0.098204788,0.189309695,-0.048638468,0.709515427,0.994718624,0.016666667,0,0.05,0.022222222,128.8090505,215.4008015,35.1209255,137.383934,233.605886,53.405408,-222.168225,-665.3642033,-62.70804307,-19.66109722,-27.40885,10.54059167,-12.17645185,31.47802211,66.35088519,15.91221349,37.91370693,-1.02570238,-0.378789006,0.45083107,-0.317886772,1.582206908,0.017459537,0.097732209,0.565799551,0.544971905,-0.430064795,1.603486245,-0.378596381,2.043620176,-0.599930276,0.111111111,0.088888889,0.086111111,0.09537037,282498.0615,956367.373,86397.08779,495872.8631,1855326.609,131148.9399,360.2615472,360.0698665,360.9909095,-0.277336111,0.637122222,-0.252694444,0.035697222,0.084012207,0.059236218,0.077191796,0.073480073,-0.342168457,1.105819208,0.760850494,0.508167082,-0.548273942,0.119019949,0.4841294,0.018291802,0.636683412,-0.223771417,1.421522896,0.411872996,1.966772837,1.126700881,0,0,0,0,29.670567,146.585406,23.985419,30.230413,147.396116,25.1327,-33.00167483,-249.584348,-27.01897737,cement
-0.478266667,-0.887033333,0.203236111,-0.38735463,0.129331147,0.215170834,0.247303811,0.197268597,-0.668099628,-0.934758977,2.171097054,0.189412816,2.979541277,1.129583892,5.327947537,3.145690902,0.217344446,0.064773504,0.973880637,-0.392494123,0.741197282,0.867992965,0,0,0.052777778,0.017592593,84.5937305,291.978154,30.446613,88.367598,299.925584,36.887073,-117.1153921,-1797.324343,-41.09815848,-28.17490833,-46.79860833,18.59941389,-18.79136759,25.83393873,57.63949242,12.67931322,32.05091479,-0.444790169,0.574723635,0.198963379,0.109632282,0.512772348,0.266758031,-0.080572855,0.232985841,0.433367478,-0.507821347,1.384490725,-0.379872885,1.997401772,-0.696872235,0.1,0.066666667,0.033333333,0.066666667,422272.6959,1337829.033,165885.994,526038.426,1984471.498,182413.145,360.2465386,360.0653189,360.71188,-0.327644444,0.628783333,-0.267152778,0.011328704,0.092571871,0.065982933,0.094664563,0.084406456,0.80943387,0.862995961,0.261098678,0.644509503,-0.755154598,-0.613532164,-0.886879415,-0.751855392,0.775742214,0.052781048,1.762354687,0.617530997,2.325096365,1.66216089,0,0,0,0,41.306773,143.727905,26.436741,41.731356,143.900002,28.919515,-47.20316765,-239.7223563,-31.44560272,cement
-0.470122222,-0.883138889,0.208919444,-0.381447222,0.125120993,0.199852912,0.223721234,0.18289838,-0.398781393,-0.85275151,1.831384079,0.193283726,0.76286437,0.934431173,4.002068666,1.899788069,0.046796252,0.149968386,0.918676659,-0.247264143,0.822259148,1.055607869,0,0,0.038888889,0.012962963,82.363317,288.7019085,22.663211,85.20126,295.155174,33.731469,-111.617883,-1638.617438,-37.21881728,-24.9911,-43.71260833,15.73425,-17.65648611,26.17339231,59.0663712,16.17782304,33.80586218,-0.117123743,0.479814871,0.419007385,0.260566171,-0.591859425,0.327570407,-0.486915515,-0.250401511,0.520887825,-0.611507537,1.39169606,-0.477629346,1.921937952,-0.829419339,0.088888889,0.066666667,0.075,0.076851852,302708.4348,1173267.656,106100.3352,471456.5559,1943866.2,183343.8893,360.2751028,360.0666836,360.7082591,-0.280116667,0.668966667,-0.230327778,0.052840741,0.09836967,0.073282209,0.092097191,0.087916357,0.068675172,0.192453723,-0.09134627,0.056594209,-1.547121564,-1.386226993,-1.085199417,-1.339515991,0.839617973,0.165598741,1.992233475,0.60989211,2.411889098,1.74121553,0,0,0,0,29.3352385,162.5194365,21.66218,31.731098,163.039206,22.1518,-34.79828644,-297.9989721,-23.60423409,cement
-0.482166667,-0.897119444,0.197458333,-0.393942593,0.148463875,0.207949672,0.204032278,0.186815275,-1.37026981,-0.807159206,2.104832745,-0.024198757,9.346336302,0.739398018,8.665472374,6.250402231,0.198932348,-0.020217357,0.994066455,-0.291623556,0.952723598,0.751478741,0,0,0.044444444,0.014814815,87.9281825,298.107396,20.527233,91.629438,305.303891,29.022827,-122.9143667,-2009.455568,-31.56778948,-29.19035,-45.75732778,20.18253889,-18.2550463,26.01749962,58.08307774,15.01282983,33.0378024,-0.457404304,0.557579281,-0.093147262,0.002342572,0.71301376,-0.36305841,-0.488168725,-0.046071125,0.373798835,-0.502553048,1.21630799,-0.42427895,1.859650359,-0.687266389,0.083333333,0.047222222,0.047222222,0.059259259,437138.1578,1378411.452,192108.6528,550435.2551,1968255.708,227779.1768,360.2356041,360.0658571,360.5698728,-0.282430556,0.647313889,-0.281125,0.027919444,0.097225486,0.067399669,0.095889742,0.086838299,0.070151412,0.448596767,0.355052963,0.291267048,-1.497013169,-1.159625145,-0.896738037,-1.184458784,0.773577937,0.050374209,1.775653766,0.623372053,2.330609275,1.644464145,0,0,0,0,29.8685485,151.0071275,30.341171,32.119133,152.480875,31.761399,-35.26551575,-264.520752,-34.83473182,cement
-0.502466667,-0.835266667,0.275838889,-0.353964815,0.139626721,0.117255779,0.113629621,0.12350404,-0.715663731,-0.556749179,-0.390537681,-0.554316863,0.915696621,1.018871167,0.244629817,0.726399202,-0.039880458,-0.046618131,1.049789996,0.098072208,0.994552967,0.960454548,0,0,0.022222222,0.007407407,93.9995895,253.3385505,29.851403,97.908614,256.110956,32.039562,-134.4840118,-887.4847685,-35.16961494,-0.816655556,3.848527778,-1.524122222,0.502583333,36.47639841,56.45386921,27.00206205,39.97744322,-0.272673829,-0.206353362,0.041299906,-0.145909095,-0.601773443,-0.889027981,-0.534119732,-0.674973719,0.871128593,-0.755406481,1.632356653,-0.812682004,1.658070342,-1.161442191,0.041666667,0.011111111,0.047222222,0.033333333,169488.8752,401071.3872,102951.6921,479230.0441,1152666.185,263316.3492,360.2706371,360.1124701,360.4928575,-0.231386111,0.580063889,-0.300722222,0.015985185,0.101811745,0.060592618,0.08510706,0.082503808,-0.017809223,0.306192144,-0.14920942,0.046391167,-1.726040121,-1.294101579,-1.358597331,-1.459579677,0.795200183,-0.29968563,1.508895727,0.294928963,2.019953718,0.87833596,0,0,0,0,21.1269785,121.690708,32.7457615,23.005859,122.452409,35.163744,-24.57641909,-185.5748865,-38.97024303,cement
-0.474986111,-0.85795,0.212166667,-0.373589815,0.126814069,0.172209313,0.224604715,0.174542699,-0.724883387,-0.798967573,1.469554473,-0.018098829,1.830966541,0.51147171,1.795456632,1.379298294,0.171769379,-0.094614287,0.774272094,-0.254325908,0.784159349,0.967150176,0,0,0.041666667,0.013888889,84.439942,269.6771705,26.010336,87.009701,275.66433,34.36631,-114.7421446,-1176.716315,-37.99321747,-27.45235278,-44.54340833,16.04903056,-18.64891019,26.50306087,61.43778371,13.97708067,33.97264175,-0.371367669,0.52051647,0.554319402,0.234489401,-0.342666285,-0.261453166,-0.053837077,-0.219318843,0.410621734,-0.460952376,1.333072121,-0.432745493,1.950746084,-0.730778972,0.088888889,0.066666667,0.038888889,0.064814815,338933.5776,1369208.148,120256.4059,524175.807,2073137.938,163054.8597,360.2474152,360.0625248,360.7965832,-0.322133333,0.641511111,-0.251066667,0.02277037,0.097238733,0.070069766,0.085005562,0.084104687,0.630251555,0.571723044,0.086441196,0.429471932,-1.06672605,-1.097557208,-0.804075351,-0.989452869,0.789316915,0.09996801,1.914801982,0.570799076,2.322617751,1.601837987,0,0,0,0,40.3918425,149.08722,22.9611685,40.761092,149.92066,25.29375,-45.96555355,-256.9097828,-27.20519859,cement
-0.474297222,-0.880602778,0.196886111,-0.38600463,0.12634689,0.201845927,0.215167521,0.181120113,-0.015504326,-0.545862082,2.76490607,0.734513221,1.586901319,0.013538236,14.79343779,5.464625782,0.124543758,0.155595607,1.021226514,-0.265720759,0.885639724,1.00039629,0.005555556,0,0.027777778,0.011111111,83.4345675,285.690953,23.3738505,86.731701,293.833091,30.622033,-114.2591822,-1598.683003,-33.46894141,-25.52163611,-37.80481389,15.05937222,-16.08902593,27.98731722,57.36501188,13.75661429,33.03631447,0.021743427,0.764915319,-0.119284313,0.222458144,-0.704196708,0.322105805,0.051999214,-0.110030563,0.335070742,-0.401328273,1.261876113,-0.418061128,1.846199806,-0.649514612,0.083333333,0.066666667,0.044444444,0.064814815,365929.8774,943665.6752,108194.3507,516471.7807,1699181.475,149770.4863,360.2511084,360.0762882,360.867409,-0.276613889,0.667583333,-0.221619444,0.05645,0.101923437,0.074377556,0.095459515,0.090586836,-0.085652121,-0.000381425,-0.314362001,-0.133465182,-1.496825913,-1.428203851,-0.897679368,-1.274236377,0.847364391,0.093175973,1.919074229,0.546870554,2.350759275,1.60764226,0,0,0,0,29.66086,162.2044555,19.5280985,31.285307,162.43183,20.961971,-34.26287525,-295.9761119,-22.25800328,cement
-0.475744444,-0.886744444,0.200833333,-0.387218519,0.132705401,0.18640716,0.234511904,0.184541488,-0.376926447,-0.886371727,1.774432077,0.170377967,0.731226617,1.175899478,3.923190429,1.943438841,0.033772128,0.073798367,0.847003916,-0.27653124,0.682984822,1.044523619,0,0,0.044444444,0.014814815,83.542694,290.4005765,27.4345125,87.81966,295.582802,34.31875,-116.1548905,-1651.885087,-37.93509758,-30.15853056,-48.18240833,19.86175,-19.49306296,27.90259484,65.81801641,14.33622399,36.01894508,-0.496680795,0.911414646,-0.226713975,0.062673292,1.32447826,0.865941208,-0.081233878,0.703061863,0.334529549,-0.316729122,1.259891605,-0.464125471,1.901733991,-0.695443973,0.075,0.058333333,0.038888889,0.057407407,483194.0417,1520152.805,189486.764,607713.0351,2395280.072,216005.9153,360.213385,360.0541145,360.6009852,-0.294025,0.639716667,-0.280991667,0.021566667,0.099877964,0.069216911,0.098378563,0.089157813,0.300136219,0.70094781,0.35503625,0.452040093,-1.369937871,-0.526901832,-0.834327326,-0.910389009,0.70644251,-0.055143353,1.607832275,0.589657131,2.21836501,1.499422184,0,0,0,0,31.409702,147.8983995,31.311295,34.713471,149.050222,31.908477,-38.41797445,-254.3642398,-35.0117297,cement
-0.335791667,-0.710408333,0.439783333,-0.202138889,0.207224257,0.292161708,0.387626542,0.295670836,-0.061897008,-0.212636501,0.457373892,0.060946794,-0.396489117,-0.603766007,-1.40625431,-0.802169811,0.606585226,0.691940805,2.207386645,0.662689251,2.282054035,2.450785796,0.025,0,0.016666667,0.013888889,45.203556,191.0246525,85.0427,56.051257,212.413847,123.718938,-66.38768208,-518.1311618,-188.4993122,-9.502963889,-17.59469167,5.633638889,-7.154672222,25.47399826,53.52659428,15.43733645,31.47930966,-0.991293086,-0.249311238,0.511699305,-0.24296834,1.192470176,0.66842581,0.663523606,0.841473197,0.538061718,-0.407900388,1.524103118,-0.475318424,1.902695064,-0.647907911,0.086111111,0.077777778,0.069444444,0.077777778,120455.5402,556466.9025,43905.99056,266123.1276,1142881.009,97217.72776,360.4876523,360.1134334,361.338045,-0.238202778,0.617819444,-0.284158333,0.031819444,0.090686,0.118244301,0.122069584,0.110333295,-0.748876512,-0.261772794,-0.238337041,-0.416328782,-0.621804436,-1.578560738,-1.293244785,-1.164536653,0.265999874,-0.14818916,0.943047881,0.875655945,2.259134221,1.923011789,0,0,0,0,22.372188,139.586227,29.703806,23.387225,142.445729,34.432899,-25.01212558,-235.7134255,-38.07461995,cement
-0.185205556,-0.456086111,0.862372222,0.073693519,0.190801677,0.147953844,0.27535226,0.204702593,-0.556315178,-0.455549567,0.030223788,-0.327213652,0.294470643,-0.658907397,0.364174927,-8.73E-05,0.120812229,0.00802628,1.030208565,0.150050291,1.037220402,1.461067003,0.105555556,0,0,0.035185185,19.2084815,78.833728,284.8839095,25.454296,82.765757,295.021698,-27.39101549,-107.4747196,-1634.511953,6.067452778,26.74501111,-46.73621667,-4.641250926,23.8465357,24.31994154,51.05637014,33.07428246,-0.113111225,0.406181798,-0.735297719,-0.147409048,0.278586627,-0.428029616,0.24826087,0.032939294,0.237545228,-0.401213511,0.276320922,-0.805785931,-0.337299304,0.661908573,0.186111111,0.05,0.061111111,0.099074074,97673.1925,335118.9506,1091609.15,217969.6493,470431.8633,1724769.677,360.5955618,360.2757025,360.0751562,-0.116983333,0.428891667,-0.466352778,-0.051481481,0.118630869,0.067668284,0.040407377,0.075568843,0.277448734,0.414737081,0.709544963,0.467243593,-1.71880744,-0.237608002,-0.361114011,-0.772509818,-0.235966412,-0.396025875,1.14678294,0.95581541,1.036106592,0.768899839,0.008333333,0,0,0.002777778,9.2159375,66.6577685,78.469269,9.993018,67.869741,78.882361,-10.27832776,-83.637713,-101.0169624,cement
-0.180391667,-0.485783333,0.848305556,0.060710185,0.185152353,0.146720342,0.238108696,0.189993797,-0.458208062,-0.639331054,0.021713565,-0.358608517,-0.148787364,-0.105419429,-0.025922034,-0.093376276,0.035487829,-0.029482831,0.964973721,0.237741509,1.104769317,1.40810595,0.130555556,0,0,0.043518519,17.4524335,87.5850895,271.554924,24.056117,92.70443,279.474504,-25.7787165,-124.8565204,-1249.428149,-0.012163889,8.561377778,-13.57160278,-1.67412963,26.83457854,39.85537435,73.84222538,46.84405942,-0.094943681,-0.684092449,0.397660102,-0.127125343,-0.029708264,0.435346739,-0.18365488,0.073994531,0.470192533,-0.539530459,0.122409292,-0.911681437,-0.31696214,0.491604447,0.141666667,0.047222222,0.025,0.071296296,146076.6097,293972.8383,934054.7505,259234.1111,598229.2995,2029270.554,360.5006294,360.2167698,360.0638766,-0.086941667,0.430577778,-0.468022222,-0.041462037,0.115997579,0.07574258,0.050486077,0.080742078,-0.435539083,0.403700926,0.219530972,0.062564272,-1.450491485,-1.058496377,-1.447561212,-1.318849691,-0.206261037,-0.633404314,0.847101513,0.828660231,1.159898343,0.492649861,0.016666667,0,0,0.005555556,4.573666,67.6606095,79.367316,7.565145,68.808298,79.773712,-7.727533646,-85.06762765,-102.483377,cement
