ax,ay,az,gx,gy,gz,mx,my,mz
0.148,0.842,0.499,0.91,-1.05,0.49,0.319,-0.489,-0.842
0.148,0.836,0.498,1.33,-0.77,0.63,0.326,-0.492,-0.845
0.149,0.832,0.5,1.33,-0.84,0.56,0.322,-0.49,-0.836
0.148,0.836,0.5,0.98,-0.84,0.63,0.324,-0.49,-0.844
0.147,0.838,0.5,0.84,-0.77,0.49,0.323,-0.494,-0.843
0.149,0.835,0.5,0.98,-0.7,0.35,0.327,-0.493,-0.84
0.148,0.835,0.502,0.84,-0.84,0.42,0.316,-0.49,-0.835
0.15,0.832,0.5,0.56,-0.56,0.14,0.321,-0.489,-0.849
0.153,0.829,0.497,0.14,-0.56,0.21,0.324,-0.489,-0.837
0.156,0.844,0.495,-0.14,-0.42,0.49,0.32,-0.49,-0.842
0.15,0.85,0.505,1.47,-1.47,0.7,0.32,-0.486,-0.843
0.138,0.83,0.509,2.59,-1.68,1.54,0.323,-0.49,-0.84
0.136,0.804,0.505,-1.05,-0.21,-0.28,0.32,-0.489,-0.837
0.15,0.84,0.5,-3.22,0.7,-0.84,0.321,-0.488,-0.838
0.15,0.865,0.499,-2.31,-0.28,-0.14,0.321,-0.491,-0.834
0.151,0.855,0.496,0.07,-0.63,0.21,0.32,-0.493,-0.836
0.151,0.833,0.5,1.4,-0.63,0.21,0.322,-0.488,-0.838
0.144,0.831,0.5,0.98,-1.05,0.07,0.324,-0.487,-0.838
0.141,0.83,0.499,0.49,-0.42,-0.42,0.321,-0.489,-0.838
0.15,0.828,0.501,-0.7,0.21,-0.77,0.317,-0.491,-0.843
0.153,0.841,0.497,-1.68,-0.07,-0.56,0.319,-0.491,-0.842
0.154,0.855,0.495,-0.84,-0.35,-0.42,0.318,-0.488,-0.843
0.151,0.838,0.497,1.82,-0.84,0.28,0.323,-0.492,-0.845
0.149,0.822,0.498,1.61,-0.7,0.49,0.323,-0.492,-0.849
0.151,0.826,0.5,0.42,-0.42,0.28,0.323,-0.489,-0.845
0.152,0.836,0.498,-0.7,-0.84,0.35,0.322,-0.492,-0.849
0.152,0.845,0.497,-0.42,-0.98,0.21,0.321,-0.489,-0.848
0.15,0.845,0.498,0.28,-1.26,0.49,0.318,-0.495,-0.842
0.145,0.836,0.5,0.7,-1.12,0.63,0.321,-0.492,-0.842
0.147,0.832,0.5,0.42,-0.7,0.14,0.321,-0.488,-0.843
0.149,0.84,0.5,-0.28,-0.63,0.21,0.318,-0.494,-0.838
0.147,0.844,0.497,0.0,-0.49,0.28,0.321,-0.494,-0.839
0.147,0.844,0.496,0.84,-0.63,0.28,0.318,-0.491,-0.843
