ax,ay,az,gx,gy,gz,mx,my,mz
0.15,0.832,0.494,0.84,-0.7,0.07,0.317,-0.489,-0.84
0.15,0.84,0.496,0.21,-0.49,0.14,0.319,-0.492,-0.843
0.149,0.839,0.496,0.56,-0.63,0.07,0.319,-0.492,-0.84
0.152,0.838,0.493,-0.14,-0.42,0.21,0.318,-0.491,-0.842
0.155,0.844,0.49,0.49,-0.63,0.28,0.318,-0.487,-0.839
0.15,0.846,0.499,1.33,-1.05,0.77,0.322,-0.491,-0.844
0.141,0.839,0.5,1.47,-1.4,0.63,0.318,-0.489,-0.84
0.143,0.823,0.494,0.84,-0.56,0.07,0.32,-0.485,-0.843
0.147,0.832,0.496,-0.56,-0.42,-0.28,0.319,-0.493,-0.842
0.147,0.857,0.492,-1.61,-0.56,-0.35,0.32,-0.49,-0.841
0.155,0.855,0.485,0.07,-0.14,-0.49,0.324,-0.489,-0.837
0.149,0.843,0.493,2.17,-1.4,0.28,0.32,-0.493,-0.84
0.145,0.84,0.494,2.24,-0.84,0.0,0.322,-0.491,-0.843
0.15,0.83,0.493,2.1,-0.14,-0.35,0.319,-0.49,-0.842
0.155,0.828,0.498,1.33,-0.07,-0.42,0.324,-0.491,-0.842
0.155,0.84,0.498,0.28,-0.63,-0.21,0.324,-0.49,-0.842
0.155,0.847,0.493,0.63,-0.84,0.21,0.319,-0.492,-0.838
0.154,0.841,0.495,2.1,-0.98,0.63,0.318,-0.49,-0.836
0.149,0.832,0.499,2.38,-1.4,0.77,0.318,-0.493,-0.835
0.15,0.826,0.5,0.77,-1.05,0.49,0.319,-0.494,-0.84
0.151,0.84,0.496,0.0,-0.84,0.49,0.32,-0.49,-0.841
0.15,0.848,0.497,0.35,-1.19,0.63,0.32,-0.489,-0.832
0.147,0.842,0.498,1.54,-1.05,0.63,0.321,-0.492,-0.842
0.145,0.832,0.498,1.54,-0.91,0.63,0.321,-0.491,-0.839
0.146,0.833,0.497,0.49,-0.56,0.21,0.323,-0.491,-0.838
0.15,0.839,0.495,-0.14,-0.42,-0.07,0.321,-0.489,-0.836
0.152,0.843,0.496,-0.14,-0.7,0.21,0.321,-0.493,-0.835
0.15,0.847,0.496,0.21,-0.84,0.21,0.323,-0.493,-0.847
0.149,0.837,0.496,1.19,-0.7,0.35,0.323,-0.49,-0.84
0.15,0.835,0.497,0.91,-0.63,0.14,0.325,-0.495,-0.84
0.152,0.839,0.496,0.7,-0.7,0.07,0.321,-0.493,-0.839
0.155,0.84,0.495,1.12,-0.49,0.35,0.324,-0.491,-0.847
0.153,0.836,0.499,1.33,-0.84,0.42,0.323,-0.489,-0.845
0.15,0.836,0.498,1.19,-0.91,0.49,0.32,-0.49,-0.842
0.149,0.837,0.497,1.05,-1.19,0.49,0.323,-0.49,-0.842
0.149,0.836,0.499,1.05,-0.91,0.35,0.321,-0.487,-0.84
