ax,ay,az,gx,gy,gz,mx,my,mz
0.149,0.827,0.499,1.4,-1.33,1.12,0.324,-0.488,-0.838
0.149,0.83,0.5,0.35,-0.98,0.91,0.323,-0.492,-0.842
0.152,0.84,0.495,-0.56,-0.84,0.77,0.317,-0.487,-0.837
0.151,0.85,0.497,0.21,-0.91,1.12,0.321,-0.492,-0.843
0.146,0.84,0.499,1.47,-1.19,0.7,0.316,-0.488,-0.845
0.147,0.832,0.499,0.91,-0.63,0.28,0.317,-0.486,-0.838
0.149,0.832,0.498,-0.42,-0.84,0.0,0.32,-0.486,-0.84
0.15,0.84,0.493,-0.98,-0.63,0.07,0.318,-0.487,-0.84
0.152,0.841,0.492,0.0,-0.56,0.35,0.318,-0.487,-0.837
0.151,0.842,0.495,0.49,-0.98,0.21,0.319,-0.49,-0.84
0.149,0.838,0.494,0.91,-0.98,0.42,0.321,-0.485,-0.84
0.149,0.837,0.496,0.49,-0.42,0.42,0.322,-0.485,-0.838
0.152,0.843,0.495,0.63,-0.77,0.49,0.317,-0.485,-0.84
0.151,0.84,0.496,1.33,-0.77,0.42,0.325,-0.485,-0.845
0.152,0.834,0.496,1.4,-0.91,0.63,0.323,-0.486,-0.842
0.15,0.839,0.496,0.91,-1.26,0.56,0.325,-0.485,-0.843
0.148,0.835,0.498,0.98,-0.84,0.42,0.318,-0.485,-0.832
0.152,0.831,0.494,0.14,-0.42,0.49,0.322,-0.485,-0.841
0.153,0.85,0.5,0.7,-1.05,0.7,0.317,-0.484,-0.842
0.14,0.85,0.504,2.24,-1.68,1.47,0.318,-0.485,-0.837
0.141,0.83,0.491,1.96,-0.84,0.84,0.319,-0.486,-0.837
0.152,0.816,0.497,1.33,-0.28,-0.56,0.318,-0.489,-0.84
0.151,0.832,0.504,-0.07,-0.49,0.63,0.318,-0.486,-0.838
0.149,0.855,0.492,-0.77,-0.56,0.49,0.32,-0.487,-0.836
0.153,0.856,0.488,0.98,-0.56,0.14,0.316,-0.488,-0.834
0.147,0.841,0.498,3.29,-1.4,0.35,0.317,-0.484,-0.834
0.142,0.826,0.5,3.43,-1.19,0.21,0.317,-0.487,-0.834
0.152,0.814,0.499,1.33,-0.28,-0.35,0.319,-0.485,-0.839
0.158,0.827,0.497,-0.7,-0.49,0.28,0.319,-0.488,-0.836
0.153,0.856,0.499,-0.7,-1.12,0.7,0.318,-0.483,-0.832
0.148,0.854,0.497,1.47,-1.26,1.19,0.318,-0.482,-0.838
0.146,0.826,0.5,2.8,-1.12,0.98,0.318,-0.483,-0.835
0.147,0.823,0.501,1.68,-0.91,0.84,0.32,-0.483,-0.841
0.15,0.833,0.5,0.28,-0.77,0.77,0.321,-0.486,-0.841
0.149,0.841,0.499,-0.14,-1.05,0.7,0.316,-0.486,-0.839
0.144,0.848,0.498,0.63,-1.19,0.84,0.32,-0.483,-0.841
0.143,0.838,0.5,1.47,-1.33,0.56,0.316,-0.49,-0.84
0.144,0.83,0.5,1.33,-0.84,0.63,0.318,-0.487,-0.847
0.148,0.833,0.499,0.0,-0.77,0.21,0.316,-0.484,-0.843
0.149,0.838,0.5,0.07,-0.63,0.63,0.321,-0.487,-0.848
0.147,0.843,0.499,0.14,-0.84,0.49,0.322,-0.488,-0.844
0.146,0.841,0.497,0.91,-0.77,0.42,0.322,-0.489,-0.843
0.147,0.837,0.5,1.26,-0.77,0.35,0.319,-0.489,-0.845
0.146,0.832,0.501,0.84,-0.98,0.35,0.321,-0.489,-0.842
0.147,0.835,0.5,0.42,-0.63,0.35,0.321,-0.486,-0.842
0.148,0.842,0.499,0.28,-0.63,0.14,0.323,-0.491,-0.838
0.149,0.838,0.5,0.77,-0.98,0.14,0.321,-0.491,-0.843
0.151,0.822,0.497,0.7,-0.63,0.07,0.323,-0.489,-0.841
0.154,0.836,0.496,-0.42,-0.77,0.42,0.318,-0.485,-0.837
0.145,0.852,0.506,0.28,-1.4,0.84,0.323,-0.487,-0.84
0.134,0.848,0.505,1.47,-1.54,1.4,0.315,-0.489,-0.843
0.137,0.819,0.497,0.91,-0.7,0.07,0.32,-0.485,-0.836
0.148,0.82,0.504,-1.33,0.07,-0.56,0.322,-0.486,-0.84
0.145,0.856,0.498,-2.1,-0.35,0.14,0.324,-0.486,-0.835
0.152,0.864,0.487,-0.14,0.21,-0.21,0.319,-0.489,-0.835
