ax,ay,az,gx,gy,gz,mx,my,mz
1.004,0.14,0.329,-3.64,-3.01,0.63,0.595,-0.219,-0.945
1.026,0.152,0.372,-3.29,-3.01,9.03,0.598,-0.221,-0.943
1.063,0.152,0.352,-1.75,-3.15,17.08,0.593,-0.22,-0.937
1.092,0.155,0.366,-2.17,-3.29,24.64,0.591,-0.219,-0.937
1.115,0.168,0.383,-4.06,-3.85,30.94,0.592,-0.229,-0.934
1.126,0.192,0.379,-7.28,-5.67,36.12,0.593,-0.234,-0.937
1.121,0.212,0.381,-8.68,-8.75,39.9,0.592,-0.24,-0.941
1.068,0.228,0.373,-6.3,-15.82,45.36,0.591,-0.242,-0.944
0.969,0.215,0.358,-5.53,-20.86,51.8,0.591,-0.249,-0.943
0.918,0.215,0.373,-8.89,-24.08,59.22,0.587,-0.253,-0.949
0.885,0.251,0.361,-12.67,-26.74,67.129,0.589,-0.266,-0.948
0.878,0.306,0.378,-14.21,-29.54,73.71,0.584,-0.271,-0.954
0.823,0.329,0.413,-5.95,-34.37,80.08,0.582,-0.319,-0.959
0.706,0.296,0.408,16.24,-41.44,97.09,0.575,-0.297,-0.963
0.707,0.274,0.409,18.27,-44.8,111.02,0.574,-0.299,-0.963
0.758,0.3,0.388,7.91,-46.06,124.88,0.57,-0.328,-0.972
0.782,0.369,0.342,-14.98,-46.9,131.18,0.563,-0.337,-0.976
0.711,0.457,0.307,-34.93,-52.64,131.67,0.549,-0.354,-0.983
0.522,0.557,0.324,-31.92,-64.54,134.68,0.544,-0.367,-0.985
0.476,0.569,0.333,-17.43,-71.26,143.43,0.534,-0.394,-0.99
0.504,0.621,0.332,-2.17,-74.62,158.69,0.525,-0.404,-1.002
0.552,0.625,0.281,0.14,-74.41,166.39,0.517,-0.412,-1.005
0.464,0.607,0.272,5.39,-81.13,170.03,0.495,-0.44,-1.014
0.31,0.59,0.307,-8.26,-87.5,170.8,0.48,-0.455,-1.027
0.106,0.561,0.346,-24.71,-92.19,173.67,0.458,-0.475,-1.031
0.033,0.528,0.307,-40.11,-98.0,186.41,0.44,-0.482,-1.037
-0.016,0.562,0.269,-58.8,-102.69,203.63,0.403,-0.502,-1.038
