ax,ay,az,gx,gy,gz,mx,my,mz
-0.105,0.898,0.319,4.13,-2.66,-1.26,0.249,-0.577,-0.972
-0.099,0.914,0.305,-1.47,-2.24,-0.49,0.248,-0.577,-0.969
-0.099,0.923,0.3,-3.08,-2.45,-0.14,0.245,-0.572,-0.97
-0.079,0.929,0.314,-2.45,-3.15,0.42,0.241,-0.573,-0.973
-0.074,0.936,0.33,-0.98,-4.13,0.42,0.245,-0.575,-0.968
-0.076,0.942,0.337,-0.14,-4.48,-0.56,0.247,-0.575,-0.967
-0.091,0.934,0.321,1.47,-4.13,-0.84,0.245,-0.576,-0.969
-0.091,0.919,0.332,0.84,-4.34,-1.12,0.248,-0.576,-0.968
-0.083,0.929,0.339,-1.89,-3.71,-1.05,0.25,-0.573,-0.969
-0.083,0.949,0.33,-2.66,-3.08,-0.84,0.249,-0.578,-0.967
-0.096,0.961,0.324,-0.63,-3.5,-0.7,0.248,-0.576,-0.967
-0.099,0.939,0.326,3.01,-3.5,-0.42,0.249,-0.576,-0.968
-0.102,0.912,0.327,0.77,-3.71,-0.91,0.251,-0.575,-0.968
-0.093,0.923,0.33,-1.05,-3.5,-0.21,0.252,-0.574,-0.962
-0.1,0.934,0.326,0.56,-3.64,0.56,0.247,-0.574,-0.963
-0.104,0.938,0.329,2.45,-4.06,1.12,0.249,-0.575,-0.967
-0.095,0.942,0.325,1.82,-3.78,0.91,0.242,-0.573,-0.971
-0.088,0.957,0.336,1.12,-3.36,0.14,0.246,-0.576,-0.965
-0.099,0.93,0.323,1.4,-3.08,-0.7,0.247,-0.575,-0.966
-0.098,0.92,0.307,0.07,-3.08,-1.4,0.247,-0.579,-0.967
-0.087,0.928,0.306,0.14,-3.64,-0.98,0.246,-0.578,-0.965
-0.086,0.924,0.334,1.68,-4.34,-0.63,0.244,-0.574,-0.966
-0.092,0.912,0.349,2.17,-3.99,-0.35,0.246,-0.574,-0.964
-0.097,0.929,0.331,-0.28,-3.22,-0.07,0.248,-0.572,-0.971
-0.102,0.938,0.326,-0.91,-2.94,0.21,0.242,-0.573,-0.97
-0.109,0.934,0.33,-0.63,-3.22,0.07,0.248,-0.573,-0.977
-0.096,0.931,0.343,-0.14,-3.29,0.07,0.251,-0.573,-0.973
-0.091,0.938,0.346,-0.07,-3.22,0.07,0.245,-0.572,-0.972
-0.095,0.94,0.34,1.47,-3.5,-0.56,0.248,-0.573,-0.967
-0.099,0.923,0.342,1.96,-3.43,-1.19,0.247,-0.573,-0.971
-0.097,0.922,0.349,1.47,-3.36,-1.4,0.247,-0.576,-0.97
-0.102,0.93,0.342,1.26,-2.73,-1.05,0.246,-0.574,-0.967
-0.1,0.935,0.334,2.1,-2.59,-0.84,0.244,-0.573,-0.97
-0.103,0.929,0.322,1.75,-2.31,-1.33,0.241,-0.577,-0.966
-0.099,0.927,0.323,0.42,-2.24,-1.89,0.244,-0.573,-0.968
-0.097,0.934,0.333,-0.98,-2.1,-2.38,0.251,-0.57,-0.969
-0.087,0.922,0.336,0.35,-1.75,-2.31,0.248,-0.572,-0.969
-0.085,0.909,0.334,0.56,-1.89,-2.17,0.216,-0.573,-0.971
-0.094,0.909,0.328,0.49,-1.96,-1.61,0.247,-0.573,-0.968
-0.091,0.914,0.332,-0.21,-2.1,-1.61,0.247,-0.574,-0.97
-0.099,0.922,0.33,-0.14,-2.38,-1.75,0.246,-0.57,-0.972
-0.095,0.918,0.328,0.56,-2.38,-1.12,0.251,-0.571,-0.972
-0.098,0.911,0.325,1.4,-2.59,-0.35,0.249,-0.575,-0.969
-0.099,0.905,0.334,0.98,-2.66,0.21,0.249,-0.573,-0.965
-0.102,0.908,0.335,0.28,-2.59,0.28,0.246,-0.57,-0.964
-0.095,0.923,0.32,-1.4,-2.59,1.05,0.25,-0.57,-0.964
-0.092,0.925,0.323,-0.56,-3.08,1.82,0.25,-0.568,-0.969
-0.084,0.946,0.336,-1.12,-3.36,1.89,0.248,-0.573,-0.969
-0.076,0.955,0.345,-0.56,-3.36,0.98,0.248,-0.574,-0.97
-0.082,0.95,0.347,1.12,-3.43,0.21,0.254,-0.577,-0.974
-0.091,0.948,0.329,1.68,-3.22,-0.35,0.252,-0.574,-0.973
-0.089,0.944,0.322,0.77,-3.57,-1.19,0.25,-0.575,-0.969
-0.097,0.932,0.334,-0.21,-3.57,-2.31,0.247,-0.572,-0.976
-0.09,0.934,0.333,-1.75,-3.36,-2.17,0.252,-0.572,-0.971
-0.081,0.949,0.329,-1.68,-3.08,-1.61,0.248,-0.569,-0.972
-0.087,0.961,0.332,-0.84,-3.22,-1.19,0.249,-0.574,-0.967
-0.094,0.968,0.338,-0.28,-2.8,-1.96,0.246,-0.574,-0.972
-0.096,0.951,0.333,0.49,-2.94,-2.87,0.244,-0.573,-0.971
-0.097,0.925,0.321,0.84,-2.94,-3.22,0.245,-0.572,-0.973
-0.085,0.906,0.335,0.56,-2.94,-2.73,0.251,-0.57,-0.977
-0.085,0.91,0.351,-0.84,-2.8,-2.24,0.25,-0.57,-0.975
-0.096,0.934,0.346,-0.77,-1.82,-1.33,0.253,-0.572,-0.974
-0.092,0.937,0.31,0.42,-1.96,-0.91,0.253,-0.572,-0.968
-0.084,0.94,0.318,0.91,-2.59,-0.77,0.245,-0.573,-0.976
-0.084,0.942,0.333,0.77,-2.66,-1.47,0.251,-0.576,-0.976
-0.075,0.933,0.336,0.42,-2.59,-2.31,0.252,-0.572,-0.97
-0.073,0.922,0.331,0.77,-2.52,-2.66,0.251,-0.574,-0.975
-0.078,0.904,0.326,0.42,-2.1,-2.73,0.248,-0.572,-0.974
-0.087,0.922,0.313,-0.56,-2.1,-2.8,0.249,-0.571,-0.974
-0.079,0.926,0.309,-0.91,-2.31,-3.71,0.248,-0.571,-0.97
-0.073,0.91,0.314,0.49,-2.94,-4.27,0.246,-0.569,-0.979
-0.073,0.893,0.314,1.26,-3.01,-4.41,0.247,-0.568,-0.974
-0.063,0.884,0.311,0.7,-2.66,-4.41,0.251,-0.575,-0.971
-0.087,0.898,0.311,-0.28,-2.59,-4.48,0.258,-0.574,-0.969
-0.104,0.881,0.301,-1.19,-2.59,-5.39,0.251,-0.576,-0.971
-0.091,0.852,0.286,-2.66,-3.01,-7.21,0.254,-0.577,-0.97
-0.086,0.834,0.284,-2.03,-4.13,-7.77,0.257,-0.579,-0.97
-0.087,0.814,0.286,0.56,-5.11,-8.54,0.258,-0.575,-0.975
-0.092,0.794,0.284,2.31,-6.3,-11.69,0.259,-0.572,-0.973
-0.109,0.808,0.233,3.29,-7.14,-15.4,0.264,-0.574,-0.971
-0.099,0.767,0.246,3.15,-10.01,-20.23,0.262,-0.576,-0.974
-0.093,0.715,0.259,2.24,-11.62,-22.12,0.265,-0.576,-0.969
-0.096,0.694,0.264,2.8,-11.55,-20.72,0.271,-0.573,-0.973
-0.095,0.706,0.259,2.31,-9.94,-18.83,0.269,-0.574,-0.978
-0.087,0.705,0.246,1.68,-8.47,-16.17,0.273,-0.571,-0.972
-0.107,0.723,0.234,-0.21,-7.7,-13.51,0.275,-0.569,-0.972
-0.145,0.755,0.211,-2.24,-7.49,-9.24,0.276,-0.572,-0.973
-0.134,0.793,0.225,-4.48,-8.4,-6.02,0.285,-0.568,-0.979
-0.14,0.846,0.241,-6.37,-9.03,-4.69,0.28,-0.568,-0.969
-0.159,0.892,0.265,-2.87,-9.31,-2.73,0.282,-0.569,-0.972
-0.176,0.889,0.303,1.4,-7.14,-2.31,0.279,-0.567,-0.974
-0.166,0.863,0.332,-2.59,-5.46,-1.61,0.275,-0.569,-0.972
-0.201,0.884,0.32,-14.35,-2.87,-3.01,0.279,-0.565,-0.973
-0.172,0.916,0.299,-23.31,-1.05,-3.08,0.277,-0.572,-0.968
-0.15,0.964,0.287,-26.81,-0.63,-2.59,0.278,-0.572,-0.964
-0.148,1.008,0.311,-23.8,-0.98,-1.12,0.281,-0.572,-0.965
-0.148,1.043,0.329,-15.54,17.36,1.75,0.28,-0.573,-0.956
-0.131,1.068,0.332,-2.87,1.47,4.48,0.283,-0.572,-0.957
-0.179,1.086,0.328,-0.14,2.1,5.88,0.277,-0.573,-0.955
-0.209,1.099,0.333,-1.54,4.27,7.63,0.279,-0.571,-0.958
-0.191,1.135,0.316,-3.85,5.67,9.24,0.28,-0.571,-0.959
-0.179,1.164,0.306,-3.36,6.58,8.89,0.271,-0.573,-0.95
-0.185,1.151,0.293,-1.61,6.16,4.48,0.275,-0.573,-0.956
-0.194,1.09,0.214,-2.87,5.67,3.36,0.273,-0.573,-0.957
-0.202,1.024,0.152,-7.35,3.57,2.31,0.263,-0.572,-0.949
-0.174,0.975,0.142,-16.03,0.84,3.01,0.269,-0.57,-0.95
-0.177,1.037,0.176,-21.56,-0.42,6.37,0.266,-0.571,-0.949
-0.157,1.111,0.261,-18.62,-0.42,3.78,0.268,-0.571,-0.946
-0.124,1.134,0.266,-7.7,3.5,3.15,0.268,-0.572,-0.944
-0.102,1.019,0.235,-2.59,2.66,2.31,0.266,-0.569,-0.94
-0.119,0.962,0.213,-7.42,0.91,4.55,0.265,-0.568,-0.943
-0.124,0.962,0.223,-20.51,-1.4,-0.84,0.264,-0.57,-0.942
-0.072,1.029,0.237,-30.38,-2.38,-6.37,0.265,-0.572,-0.942
-0.013,1.095,0.281,-24.99,-4.9,-11.76,0.27,-0.568,-0.934
-0.037,1.083,0.315,-2.8,-10.01,-20.72,0.266,-0.57,-0.933
-0.136,0.863,0.293,-0.56,-10.36,-25.55,0.273,-0.566,-0.936
-0.123,0.762,0.232,-14.42,-7.21,-24.92,0.272,-0.568,-0.933
-0.071,0.767,0.139,-34.51,-5.32,-22.19,0.276,-0.566,-0.931
-0.004,0.866,0.155,-44.73,-7.35,-18.83,0.274,-0.566,-0.931
0.026,0.986,0.18,-38.29,-9.8,-16.8,0.278,-0.568,-0.923
0.055,0.991,0.287,-3.29,-13.44,-13.65,0.279,-0.569,-0.919
-0.013,0.876,0.28,7.28,-11.62,-12.95,0.285,-0.567,-0.918
-0.023,0.783,0.235,-4.69,-7.42,-12.39,0.284,-0.566,-0.918
0.04,0.785,0.124,-28.91,-3.5,-11.69,0.287,-0.564,-0.911
0.15,0.867,0.077,-45.36,-6.09,-9.24,0.286,-0.559,-0.912
0.223,0.998,0.15,-31.78,-9.8,-8.05,0.282,-0.563,-0.907
0.153,0.987,0.211,-9.24,-12.39,-5.95,0.284,-0.559,-0.909
0.066,0.882,0.195,-3.01,-11.2,-7.07,0.288,-0.561,-0.909
0.102,0.807,0.15,-14.63,-8.26,-7.63,0.288,-0.562,-0.911
0.145,0.848,0.113,-27.58,-6.23,-5.32,0.286,-0.56,-0.904
0.116,0.909,0.084,-16.73,-7.14,-1.12,0.286,-0.56,-0.902
0.114,0.898,0.072,-4.97,-9.03,7.42,0.282,-0.557,-0.901
0.144,0.88,0.074,-0.42,-13.02,13.51,0.281,-0.554,-0.899
0.123,0.883,0.085,-0.77,-17.01,16.8,0.278,-0.554,-0.901
0.109,0.911,0.096,-3.43,-18.55,19.11,0.277,-0.554,-0.904
0.107,0.955,0.178,-2.73,-20.37,22.12,0.273,-0.553,-0.906
0.073,0.983,0.29,1.19,-18.06,22.96,0.268,-0.551,-0.909
0.07,0.949,0.284,-1.82,-13.65,23.59,0.268,-0.553,-0.906
0.065,0.944,0.205,-7.98,-8.75,23.03,0.258,-0.556,-0.905
0.065,0.965,0.134,-11.76,-7.49,24.01,0.258,-0.552,-0.903
0.095,1.019,0.152,-12.11,-8.4,28.07,0.255,-0.552,-0.901
0.065,1.123,0.157,-7.98,-9.73,29.68,0.243,-0.55,-0.904
0.018,1.122,0.135,-2.1,-10.85,26.88,0.241,-0.55,-0.9
0.008,1.073,0.125,4.41,-12.81,24.43,0.234,-0.552,-0.908
0.025,1.03,0.14,6.72,-14.07,24.5,0.232,-0.553,-0.91
0.007,1.04,0.157,2.38,-15.4,24.78,0.226,-0.551,-0.903
-0.038,1.084,0.188,-4.55,-15.4,21.28,0.224,-0.552,-0.908
-0.079,1.127,0.228,-6.09,-13.3,16.94,0.219,-0.55,-0.911
-0.059,1.096,0.195,-7.49,-10.99,10.57,0.216,-0.548,-0.911
-0.01,1.071,0.13,-11.2,-9.31,9.38,0.212,-0.552,-0.911
-0.006,1.113,0.097,-14.77,-9.8,11.55,0.207,-0.549,-0.914
-0.031,1.154,0.087,-13.02,-11.76,9.87,0.204,-0.547,-0.91
-0.046,1.177,0.116,-1.4,-16.94,5.6,0.206,-0.547,-0.915
-0.08,1.091,0.166,7.63,-21.49,-3.22,0.203,-0.547,-0.916
-0.037,1.056,0.157,18.41,-22.75,1.47,0.2,-0.55,-0.917
-0.026,0.941,0.157,18.41,-24.01,-1.47,0.201,-0.541,-0.918
-0.058,0.976,0.202,14.49,-23.38,2.52,0.196,-0.55,-0.923
-0.067,0.982,0.219,8.47,-22.05,-0.98,0.197,-0.549,-0.929
-0.064,0.99,0.216,6.93,-20.09,-4.69,0.2,-0.546,-0.928
-0.054,0.918,0.144,9.1,-18.41,-4.83,0.2,-0.548,-0.923
-0.02,0.898,0.083,8.68,-17.29,-1.12,0.199,-0.546,-0.93
-0.021,0.962,0.077,7.56,-17.01,5.67,0.197,-0.548,-0.94
-0.039,1.049,0.067,8.96,-17.5,7.28,0.193,-0.544,-0.942
-0.039,1.074,0.119,18.9,-17.29,5.11,0.189,-0.546,-0.94
-0.031,0.953,0.202,25.76,-17.64,4.48,0.19,-0.544,-0.942
-0.015,0.94,0.203,26.39,-15.96,2.94,0.186,-0.541,-0.942
-0.044,0.953,0.187,27.86,-14.91,1.4,0.186,-0.54,-0.951
-0.132,0.965,0.197,30.87,-13.23,5.11,0.193,-0.543,-0.96
-0.101,1.056,0.164,38.29,-11.27,9.87,0.184,-0.541,-0.959
-0.128,1.058,0.183,54.53,-17.5,8.47,0.182,-0.539,-0.965
-0.153,0.984,0.2,63.21,-20.23,7.21,0.188,-0.543,-0.977
-0.148,0.964,0.233,68.879,-22.75,11.34,0.182,-0.54,-0.992
-0.136,0.912,0.266,65.52,-22.12,10.99,0.179,-0.537,-0.994
-0.121,0.931,0.299,65.8,-22.54,9.24,0.177,-0.533,-1.005
-0.117,0.92,0.322,77.28,-24.08,11.76,0.176,-0.534,-1.015
-0.141,0.907,0.36,78.26,-20.79,25.83,0.173,-0.535,-1.021
-0.215,1.003,0.405,79.45,-17.64,22.12,0.17,-0.533,-1.036
-0.186,1.097,0.39,71.889,-11.55,12.53,0.172,-0.529,-1.04
-0.206,0.995,0.478,66.22,-9.8,7.77,0.168,-0.523,-1.05
-0.226,0.971,0.528,54.179,-2.24,8.96,0.163,-0.522,-1.059
-0.204,0.904,0.533,37.24,1.75,2.38,0.171,-0.526,-1.059
-0.182,0.844,0.498,7.14,1.96,-2.31,0.17,-0.524,-1.069
-0.185,0.837,0.456,-9.87,1.26,-3.08,0.168,-0.527,-1.065
-0.176,0.834,0.403,-20.02,-0.21,-3.15,0.167,-0.525,-1.063
-0.17,0.849,0.352,-21.35,-1.54,-0.98,0.169,-0.527,-1.054
-0.171,0.886,0.314,-12.88,-3.36,1.47,0.17,-0.528,-1.059
-0.176,0.905,0.319,7.77,-5.88,5.46,0.166,-0.526,-1.057
-0.185,0.899,0.348,19.53,-6.37,7.49,0.166,-0.523,-1.059
-0.194,0.901,0.42,26.39,-5.6,8.47,0.166,-0.52,-1.073
-0.197,0.893,0.446,21.91,-3.5,6.93,0.162,-0.519,-1.068
-0.194,0.892,0.452,14.84,-1.82,4.69,0.161,-0.519,-1.079
-0.189,0.901,0.446,10.22,-1.19,1.54,0.158,-0.519,-1.077
-0.187,0.888,0.445,7.84,-0.63,0.91,0.165,-0.516,-1.081
-0.176,0.876,0.442,5.53,-0.63,0.35,0.161,-0.517,-1.076
-0.178,0.876,0.439,3.57,-1.33,1.19,0.159,-0.518,-1.076
-0.179,0.877,0.435,1.96,-1.61,2.1,0.16,-0.516,-1.077
-0.177,0.878,0.427,0.84,-2.31,2.24,0.162,-0.516,-1.08
-0.183,0.879,0.425,3.5,-2.52,3.64,0.162,-0.517,-1.074
-0.185,0.872,0.432,4.69,-2.8,3.78,0.164,-0.521,-1.074
-0.19,0.863,0.438,4.48,-2.87,3.71,0.156,-0.519,-1.077
-0.192,0.861,0.442,3.22,-2.8,3.78,0.16,-0.52,-1.08
-0.197,0.869,0.443,1.82,-2.66,3.78,0.16,-0.523,-1.079
-0.198,0.872,0.441,1.05,-2.31,3.71,0.161,-0.521,-1.082
-0.197,0.872,0.44,0.49,-2.38,3.01,0.161,-0.525,-1.082
-0.199,0.867,0.442,0.35,-2.73,2.66,0.154,-0.521,-1.082
-0.196,0.863,0.441,-0.42,-2.87,2.52,0.16,-0.52,-1.083
-0.198,0.868,0.433,-0.84,-3.15,2.45,0.155,-0.52,-1.075
-0.198,0.878,0.429,0.42,-3.57,2.59,0.154,-0.519,-1.079
-0.199,0.88,0.43,3.92,-3.99,2.94,0.156,-0.52,-1.081
-0.2,0.879,0.434,5.81,-4.13,3.08,0.161,-0.519,-1.085
