ax,ay,az,gx,gy,gz,mx,my,mz
-0.01,0.913,0.387,2.45,-1.89,-1.75,0.284,-0.567,-1.004
-0.029,0.903,0.377,2.8,-1.75,-2.24,0.285,-0.566,-1.002
-0.042,0.888,0.369,0.42,-1.68,-3.22,0.283,-0.566,-1.007
-0.028,0.89,0.384,-1.89,-1.4,-3.5,0.289,-0.564,-1.006
-0.001,0.878,0.389,-2.24,-1.82,-3.29,0.287,-0.572,-1.0
-0.004,0.857,0.385,-1.12,-2.31,-2.59,0.283,-0.57,-1.001
0.0,0.871,0.382,-0.28,-2.24,-0.56,0.285,-0.567,-1.011
-0.016,0.889,0.385,0.77,-2.38,0.63,0.282,-0.568,-1.01
-0.032,0.888,0.37,0.77,-2.24,1.4,0.284,-0.57,-1.01
-0.028,0.896,0.362,-1.4,-2.1,1.47,0.285,-0.57,-0.997
-0.008,0.908,0.378,-2.73,-3.08,1.19,0.286,-0.565,-1.006
-0.004,0.91,0.403,-2.24,-3.85,1.33,0.285,-0.567,-1.007
-0.016,0.925,0.398,-2.45,-3.08,1.33,0.288,-0.566,-1.01
-0.011,0.936,0.381,-0.98,-2.1,2.73,0.287,-0.567,-1.004
0.0,0.937,0.384,0.28,-1.75,3.5,0.287,-0.565,-1.005
0.0,0.948,0.388,-1.47,-1.61,3.01,0.285,-0.565,-1.005
-0.008,0.955,0.395,-0.84,-2.52,2.1,0.285,-0.565,-1.003
-0.021,0.954,0.392,1.89,-2.94,1.89,0.285,-0.565,-1.005
-0.019,0.931,0.416,4.27,-4.34,0.56,0.285,-0.567,-1.011
-0.016,0.921,0.43,4.2,-4.34,-1.12,0.281,-0.563,-1.005
-0.008,0.922,0.427,3.85,-4.62,-2.38,0.281,-0.561,-1.005
-0.024,0.896,0.394,5.18,-4.06,-3.01,0.284,-0.565,-1.001
-0.027,0.894,0.379,1.96,-2.94,-2.8,0.28,-0.566,-1.005
-0.008,0.92,0.37,-1.68,-2.38,-2.52,0.289,-0.567,-1.005
-0.005,0.937,0.376,-2.45,-2.59,-3.08,0.284,-0.572,-1.007
-0.004,0.915,0.382,-0.91,-2.73,-3.64,0.286,-0.569,-1.01
-0.013,0.893,0.366,0.63,-2.87,-2.52,0.292,-0.566,-1.008
-0.013,0.902,0.388,0.35,-3.08,-1.26,0.287,-0.567,-1.001
-0.021,0.893,0.402,-0.42,-3.15,-1.75,0.289,-0.563,-1.0
-0.02,0.884,0.386,-1.26,-2.87,-2.45,0.292,-0.561,-0.999
-0.019,0.891,0.373,-1.19,-2.94,-2.24,0.293,-0.563,-0.998
-0.018,0.886,0.376,0.7,-3.36,-1.75,0.285,-0.562,-1.004
-0.018,0.884,0.388,-0.28,-3.64,-1.82,0.284,-0.566,-1.004
-0.017,0.882,0.398,-2.59,-3.5,-2.45,0.288,-0.568,-1.003
-0.013,0.888,0.401,-3.64,-3.01,-2.45,0.283,-0.567,-1.003
-0.013,0.917,0.395,-3.71,-2.73,-1.4,0.29,-0.57,-1.003
-0.006,0.916,0.396,-1.05,-3.01,-1.4,0.288,-0.563,-1.007
-0.006,0.909,0.413,-0.49,-3.57,-1.4,0.288,-0.566,-0.997
-0.015,0.914,0.403,0.49,-2.94,-1.19,0.286,-0.568,-1.006
-0.014,0.9,0.382,2.87,-2.52,-0.35,0.287,-0.566,-1.0
-0.013,0.89,0.379,3.01,-2.38,0.91,0.29,-0.566,-1.005
-0.01,0.894,0.395,1.26,-2.31,1.12,0.288,-0.566,-1.005
-0.011,0.916,0.395,-0.91,-1.4,0.56,0.29,-0.57,-1.009
-0.001,0.939,0.383,0.0,-1.54,0.0,0.287,-0.569,-1.01
-0.002,0.935,0.375,2.17,-1.96,-0.63,0.29,-0.562,-1.007
-0.002,0.91,0.383,3.15,-2.73,-1.82,0.293,-0.568,-1.009
-0.013,0.902,0.388,2.73,-2.8,-3.08,0.287,-0.569,-1.008
-0.028,0.888,0.383,1.89,-2.66,-4.83,0.288,-0.569,-1.008
-0.044,0.85,0.366,0.0,-2.52,-6.44,0.289,-0.567,-1.009
-0.065,0.838,0.34,-1.96,-2.03,-7.63,0.29,-0.566,-1.01
-0.073,0.825,0.327,-1.33,-2.24,-7.77,0.293,-0.565,-1.012
-0.085,0.803,0.327,-1.26,-2.59,-7.84,0.292,-0.563,-1.013
-0.103,0.788,0.32,-5.18,-2.87,-9.73,0.295,-0.568,-1.01
-0.109,0.777,0.306,-7.56,-3.99,-10.36,0.294,-0.562,-1.007
-0.12,0.77,0.286,-8.82,-5.18,-10.92,0.292,-0.563,-1.004
-0.099,0.761,0.277,-9.24,-6.72,-10.57,0.295,-0.56,-1.004
-0.094,0.785,0.279,-10.92,-8.68,-10.15,0.303,-0.564,-1.005
-0.089,0.811,0.284,-10.15,-9.87,-10.5,0.3,-0.567,-1.01
-0.076,0.802,0.281,-2.87,-11.48,-8.19,0.3,-0.564,-1.002
-0.044,0.766,0.295,-2.24,-10.99,-5.04,0.303,-0.565,-0.999
-0.06,0.783,0.32,-2.38,-10.36,-1.61,0.3,-0.565,-0.995
-0.089,0.805,0.311,-3.01,-8.12,1.54,0.303,-0.565,-1.0
-0.09,0.815,0.312,-4.41,-6.65,4.41,0.3,-0.566,-1.005
-0.087,0.848,0.313,-9.38,-5.39,5.81,0.299,-0.563,-1.006
-0.089,0.883,0.308,-13.3,-4.9,5.46,0.301,-0.566,-0.998
-0.1,0.906,0.31,-10.64,-3.85,6.93,0.295,-0.567,-0.994
-0.12,0.937,0.334,-4.76,-2.73,7.21,0.297,-0.567,-0.991
-0.149,0.937,0.335,-4.41,-1.61,6.51,0.295,-0.566,-0.994
-0.165,0.924,0.306,-7.7,-0.77,5.11,0.296,-0.564,-0.996
-0.155,0.921,0.283,-14.84,-1.75,3.99,0.296,-0.567,-0.987
-0.145,0.955,0.304,-19.39,-3.57,3.29,0.293,-0.566,-0.987
-0.207,1.0,0.342,-15.54,-4.2,3.01,0.295,-0.568,-0.984
-0.233,0.968,0.325,-16.38,-2.94,1.12,0.294,-0.571,-0.98
-0.147,0.94,0.288,-25.97,-1.89,-1.05,0.299,-0.569,-0.976
-0.096,1.054,0.256,-30.1,-1.68,2.94,0.296,-0.569,-0.972
-0.157,1.102,0.269,-19.32,-3.78,2.8,0.29,-0.572,-0.971
-0.217,1.038,0.282,-10.64,-4.55,1.4,0.293,-0.567,-0.969
-0.199,0.96,0.279,-16.73,-2.66,1.54,0.294,-0.572,-0.961
-0.128,0.976,0.262,-23.31,-2.66,5.46,0.292,-0.567,-0.961
-0.119,1.064,0.262,-23.1,-3.22,6.09,0.291,-0.57,-0.964
-0.143,1.116,0.237,-10.29,-3.15,2.66,0.288,-0.573,-0.965
-0.127,1.047,0.206,6.16,-4.55,-0.56,0.29,-0.573,-0.959
-0.104,0.875,0.208,14.84,-7.63,1.12,0.287,-0.57,-0.965
-0.11,0.777,0.266,-4.76,-9.66,9.52,0.289,-0.571,-0.961
-0.194,0.98,0.27,-26.39,-4.76,4.41,0.286,-0.566,-0.952
-0.171,1.147,0.218,-24.57,-1.26,-4.76,0.287,-0.568,-0.956
-0.151,1.153,0.193,-4.83,-5.32,-13.37,0.287,-0.572,-0.961
-0.192,0.994,0.259,1.96,-13.02,-24.64,0.292,-0.568,-0.959
-0.131,0.794,0.339,-15.75,-14.28,-33.11,0.298,-0.565,-0.956
-0.022,0.815,0.355,-39.97,-7.77,-28.77,0.3,-0.569,-0.951
0.017,1.05,0.33,-37.1,-5.25,-29.05,0.296,-0.569,-0.943
0.002,1.053,0.326,-29.05,-3.99,-31.64,0.305,-0.568,-0.937
0.068,0.929,0.225,-21.63,-1.12,-32.2,0.307,-0.562,-0.942
0.167,0.822,0.156,-9.94,0.07,-20.37,0.313,-0.562,-0.941
0.207,0.813,0.154,-1.47,-0.14,-5.04,0.309,-0.562,-0.938
0.105,0.969,0.275,-6.23,1.89,4.83,0.308,-0.559,-0.939
0.077,1.081,0.31,-8.68,6.02,6.02,0.307,-0.565,-0.932
0.116,1.051,0.25,-6.44,8.4,3.85,0.303,-0.56,-0.93
0.155,0.889,0.139,-8.05,7.07,1.61,0.3,-0.562,-0.932
0.208,0.763,0.062,-21.14,4.69,7.07,0.299,-0.559,-0.925
0.289,1.019,0.208,-39.41,1.19,10.29,0.296,-0.553,-0.932
0.307,1.179,0.275,-23.45,-0.98,9.94,0.292,-0.56,-0.926
0.284,1.163,0.31,4.97,-3.5,10.36,0.291,-0.559,-0.927
0.216,1.036,0.287,13.51,-2.59,7.21,0.288,-0.56,-0.927
0.162,0.932,0.218,-2.17,1.75,3.36,0.291,-0.557,-0.928
0.243,0.956,0.103,-33.18,7.14,2.45,0.29,-0.558,-0.917
0.291,1.054,0.118,-34.72,4.13,3.64,0.288,-0.555,-0.917
0.257,1.117,0.167,-19.88,0.42,5.11,0.287,-0.549,-0.914
0.204,1.05,0.19,-2.8,-2.31,5.11,0.283,-0.55,-0.912
0.216,0.943,0.213,0.42,-2.31,6.23,0.284,-0.555,-0.914
0.22,0.928,0.197,-10.78,0.42,6.23,0.282,-0.553,-0.911
0.178,1.005,0.134,-25.9,4.55,4.62,0.277,-0.552,-0.906
0.099,1.113,0.137,-20.58,3.64,4.41,0.275,-0.551,-0.909
0.088,1.097,0.118,-8.68,0.07,3.43,0.27,-0.552,-0.906
0.101,1.055,0.132,0.56,-3.92,3.5,0.273,-0.553,-0.9
0.086,1.013,0.166,2.66,-6.51,1.89,0.273,-0.551,-0.904
0.052,1.008,0.188,-0.7,-6.58,0.35,0.274,-0.549,-0.907
0.056,1.06,0.175,1.68,-8.47,2.52,0.272,-0.549,-0.909
0.049,1.07,0.176,10.15,-10.85,5.6,0.27,-0.549,-0.907
0.022,1.025,0.207,16.45,-13.16,5.04,0.27,-0.552,-0.911
0.042,0.998,0.215,18.2,-12.74,4.06,0.266,-0.552,-0.913
0.091,0.989,0.225,19.6,-12.32,3.64,0.264,-0.552,-0.912
0.091,0.956,0.233,21.49,-13.23,1.82,0.267,-0.551,-0.918
0.053,0.911,0.207,17.43,-12.11,2.94,0.26,-0.554,-0.919
0.042,0.907,0.177,11.41,-11.69,4.76,0.261,-0.551,-0.923
0.057,0.899,0.181,5.11,-12.6,6.93,0.263,-0.555,-0.923
0.05,0.924,0.178,-1.75,-13.72,8.47,0.261,-0.549,-0.924
0.053,0.945,0.165,-2.1,-14.98,8.54,0.259,-0.545,-0.921
0.043,0.946,0.219,7.98,-17.08,10.92,0.257,-0.547,-0.929
0.035,0.907,0.279,15.12,-15.26,12.32,0.256,-0.55,-0.927
0.04,0.891,0.26,6.51,-10.92,11.83,0.253,-0.548,-0.934
0.027,0.92,0.232,-4.69,-6.79,11.27,0.249,-0.551,-0.933
0.008,0.975,0.187,-9.24,-3.99,10.36,0.248,-0.547,-0.935
0.009,1.003,0.182,-3.5,-2.17,10.15,0.249,-0.55,-0.933
0.011,1.006,0.186,13.3,-3.08,9.59,0.242,-0.548,-0.935
0.0,0.983,0.217,19.95,-3.78,7.7,0.246,-0.548,-0.935
-0.017,0.941,0.198,16.03,-3.71,6.23,0.241,-0.551,-0.937
-0.029,0.9,0.17,3.64,-3.22,5.11,0.238,-0.547,-0.944
-0.038,0.931,0.15,-6.44,-2.52,6.37,0.235,-0.544,-0.947
-0.025,0.961,0.161,-3.43,-4.55,10.57,0.233,-0.544,-0.946
-0.046,0.987,0.226,2.1,-5.6,12.25,0.237,-0.542,-0.941
-0.06,0.999,0.243,3.15,-4.9,11.69,0.235,-0.538,-0.949
-0.062,1.017,0.243,2.73,-3.01,10.29,0.23,-0.544,-0.943
-0.06,1.036,0.203,3.99,-0.7,8.12,0.231,-0.543,-0.946
-0.074,1.045,0.202,7.84,0.07,6.02,0.227,-0.547,-0.95
-0.103,1.034,0.197,10.57,2.8,2.94,0.222,-0.544,-0.952
-0.111,0.986,0.124,8.82,2.24,2.1,0.225,-0.543,-0.954
-0.09,0.926,0.082,2.24,0.91,2.73,0.221,-0.544,-0.952
-0.078,0.932,0.133,-6.93,-2.8,4.06,0.224,-0.542,-0.949
-0.055,0.971,0.157,-14.42,-5.04,5.53,0.219,-0.541,-0.95
-0.039,1.028,0.201,-11.48,-6.65,5.25,0.216,-0.537,-0.949
-0.034,0.985,0.222,-2.17,-8.47,1.82,0.218,-0.538,-0.947
-0.043,0.898,0.221,6.65,-8.05,2.03,0.212,-0.541,-0.944
-0.072,0.879,0.223,1.19,-5.39,1.26,0.213,-0.539,-0.949
-0.091,0.906,0.2,-6.09,-1.75,1.19,0.212,-0.545,-0.957
-0.09,0.933,0.169,-8.75,0.07,0.84,0.206,-0.542,-0.946
-0.081,0.95,0.139,-8.26,-0.07,0.98,0.21,-0.539,-0.951
-0.082,0.931,0.126,-2.1,-2.73,1.89,0.21,-0.538,-0.947
-0.074,0.906,0.139,-0.56,-4.27,5.18,0.209,-0.534,-0.95
-0.061,0.915,0.158,-2.87,-4.2,9.52,0.206,-0.539,-0.953
-0.078,0.909,0.17,-6.58,-5.32,5.74,0.206,-0.542,-0.95
-0.055,1.031,0.2,1.05,-8.4,19.95,0.203,-0.541,-0.952
-0.032,0.967,0.223,1.54,-10.64,8.12,0.198,-0.541,-0.959
-0.025,1.049,0.216,6.16,-10.57,8.89,0.196,-0.538,-0.956
-0.014,1.091,0.24,17.08,-12.6,9.87,0.19,-0.539,-0.964
-0.008,1.067,0.251,22.54,-13.93,6.44,0.188,-0.535,-0.967
-0.028,1.096,0.309,27.58,-14.98,5.32,0.184,-0.538,-0.972
-0.016,1.014,0.31,29.89,-13.58,-2.52,0.185,-0.535,-0.97
-0.085,0.981,0.303,22.05,-11.9,3.71,0.186,-0.535,-0.97
-0.049,1.166,0.265,13.02,-4.34,11.41,0.184,-0.535,-0.978
-0.026,1.087,0.252,20.44,-4.97,-1.26,0.179,-0.536,-0.979
-0.087,1.042,0.254,34.37,-6.65,0.63,0.18,-0.535,-0.986
-0.088,0.998,0.288,33.25,-6.23,0.14,0.18,-0.535,-0.985
-0.102,0.97,0.297,29.05,-4.9,0.98,0.182,-0.533,-0.995
-0.113,0.932,0.301,24.43,-3.15,1.47,0.184,-0.532,-0.997
-0.107,0.9,0.289,18.13,-0.91,0.63,0.187,-0.533,-0.999
-0.101,0.879,0.272,12.67,0.28,0.21,0.181,-0.533,-0.997
-0.09,0.865,0.256,11.41,0.0,1.33,0.179,-0.536,-1.005
-0.095,0.921,0.254,7.42,-1.47,4.62,0.184,-0.537,-1.003
-0.105,0.949,0.256,10.43,-3.08,5.53,0.179,-0.531,-0.994
-0.108,0.945,0.266,15.54,-5.04,5.81,0.182,-0.526,-0.999
-0.117,0.955,0.283,17.43,-6.23,5.25,0.178,-0.535,-1.002
-0.128,0.956,0.315,15.12,-7.77,3.71,0.177,-0.527,-1.003
-0.13,0.954,0.325,8.26,-7.21,0.14,0.178,-0.527,-1.0
-0.122,0.984,0.315,5.88,-6.3,-1.68,0.178,-0.53,-1.005
-0.125,0.991,0.321,8.96,-4.9,-2.87,0.174,-0.53,-1.008
-0.112,0.96,0.335,10.92,-3.01,-3.85,0.181,-0.531,-1.014
-0.103,0.931,0.348,6.93,-2.31,-3.85,0.175,-0.528,-1.007
-0.101,0.918,0.344,-0.07,-1.61,-3.15,0.183,-0.53,-1.011
-0.086,0.904,0.319,-8.96,-0.77,-2.17,0.182,-0.528,-1.008
-0.091,0.9,0.315,-11.62,-0.56,0.56,0.181,-0.53,-1.011
-0.099,0.913,0.306,-14.35,-0.21,2.94,0.184,-0.528,-1.005
-0.107,0.931,0.282,-14.7,1.26,4.34,0.178,-0.534,-1.007
-0.108,0.948,0.254,-12.18,-17.36,4.97,0.182,-0.53,-1.002
-0.11,0.954,0.253,-6.72,-1.82,4.41,0.18,-0.528,-1.003
-0.114,0.949,0.262,-0.21,-3.43,2.8,0.176,-0.533,-1.004
-0.115,0.932,0.277,2.17,-5.11,0.84,0.177,-0.532,-1.006
-0.114,0.931,0.281,1.82,-5.6,-0.42,0.178,-0.535,-1.011
-0.115,0.941,0.288,0.84,-6.44,-1.4,0.179,-0.532,-1.007
-0.116,0.954,0.291,1.61,-6.51,-2.1,0.177,-0.53,-1.004
-0.114,0.954,0.29,3.99,-5.67,-2.03,0.179,-0.532,-1.001
-0.115,0.956,0.295,6.44,-4.62,-0.49,0.177,-0.534,-1.006
-0.114,0.938,0.326,5.04,-3.15,0.49,0.177,-0.531,-1.01
-0.112,0.914,0.332,0.07,-1.82,1.4,0.175,-0.53,-1.016
-0.106,0.926,0.307,-7.28,-0.63,1.4,0.178,-0.529,-1.003
