ax,ay,az,gx,gy,gz,mx,my,mz
-1.004,0.038,0.221,-3.57,-6.3,1.82,-0.269,-0.145,-0.896
-0.988,0.034,0.216,-4.62,-5.67,2.1,-0.274,-0.145,-0.9
-0.996,0.04,0.22,-2.87,-6.02,4.06,-0.268,-0.145,-0.904
-1.006,0.043,0.224,-0.35,-5.46,6.23,-0.271,-0.148,-0.897
-1.001,0.035,0.213,2.87,-4.41,8.12,-0.271,-0.146,-0.897
-0.997,0.03,0.209,4.55,-3.43,9.87,-0.272,-0.147,-0.898
-0.987,0.017,0.202,5.32,-2.31,10.57,-0.27,-0.143,-0.903
-0.981,-0.002,0.19,3.92,-0.28,10.08,-0.272,-0.144,-0.905
-1.011,-0.014,0.174,1.05,0.98,9.38,-0.271,-0.15,-0.902
-1.025,-0.029,0.168,-3.92,3.43,8.68,-0.272,-0.143,-0.9
-1.007,-0.027,0.159,-10.15,5.81,8.4,-0.272,-0.144,-0.902
-0.981,-0.02,0.148,-16.31,6.65,6.44,-0.268,-0.139,-0.9
-0.971,0.003,0.144,-20.44,5.18,4.13,-0.27,-0.139,-0.898
-0.979,0.037,0.142,-18.13,1.96,2.45,-0.272,-0.135,-0.903
-0.974,0.043,0.132,-12.74,0.14,1.89,-0.273,-0.134,-0.9
-0.977,0.04,0.13,-6.44,-2.03,3.01,-0.272,-0.133,-0.907
-0.988,0.04,0.139,-1.68,-3.71,4.9,-0.27,-0.136,-0.907
-0.997,0.033,0.147,1.12,-4.97,5.81,-0.276,-0.131,-0.905
-1.0,0.033,0.152,1.61,-5.6,6.65,-0.272,-0.129,-0.903
-1.016,0.039,0.162,0.7,-6.44,5.74,-0.275,-0.131,-0.896
-1.031,0.043,0.169,0.49,-5.88,5.11,-0.274,-0.13,-0.898
-1.022,0.038,0.172,-0.49,-5.67,3.92,-0.275,-0.131,-0.893
-1.027,0.042,0.182,-1.89,-6.37,2.87,-0.273,-0.128,-0.895
-1.046,0.055,0.199,-2.1,-7.49,1.61,-0.273,-0.131,-0.904
-1.057,0.066,0.212,0.0,-8.26,0.56,-0.276,-0.131,-0.897
-1.065,0.069,0.21,4.41,-8.82,-0.07,-0.273,-0.132,-0.901
-1.083,0.059,0.211,11.9,-9.31,0.0,-0.275,-0.128,-0.9
-1.116,0.032,0.209,13.51,-8.82,-0.84,-0.273,-0.129,-0.9
-1.121,0.006,0.205,12.11,-7.35,-1.89,-0.272,-0.133,-0.903
-1.118,-0.006,0.211,8.05,-6.72,-3.15,-0.275,-0.134,-0.892
-1.107,-0.007,0.207,3.64,-5.6,-4.55,-0.269,-0.134,-0.89
-1.091,-0.006,0.199,1.33,-5.11,-5.04,-0.275,-0.134,-0.896
-1.06,-0.009,0.196,1.54,-4.34,-5.11,-0.271,-0.134,-0.895
-1.014,-0.024,0.188,3.5,-3.08,-4.48,-0.269,-0.142,-0.893
-0.956,-0.042,0.152,-4.2,-1.82,0.21,-0.272,-0.132,-0.887
-0.987,-0.012,0.148,-5.53,-2.38,2.45,-0.27,-0.133,-0.89
-1.014,0.012,0.142,-5.18,-2.38,4.55,-0.274,-0.132,-0.892
-1.041,0.038,0.135,-3.08,-3.15,5.95,-0.27,-0.137,-0.891
-1.078,0.054,0.15,0.7,-5.11,6.51,-0.266,-0.13,-0.893
-1.09,0.052,0.156,7.91,-6.93,5.32,-0.274,-0.13,-0.892
-1.059,0.029,0.167,11.41,-8.05,3.78,-0.272,-0.129,-0.891
-1.047,0.01,0.177,12.6,-9.38,2.1,-0.267,-0.129,-0.892
-1.038,-0.004,0.183,12.11,-9.59,0.42,-0.27,-0.126,-0.896
-1.03,-0.01,0.181,10.85,-9.03,-0.84,-0.27,-0.126,-0.893
