ax,ay,az,gx,gy,gz,mx,my,mz
-0.177,0.505,-0.002,125.86,17.43,47.95,0.413,-0.377,-0.738
-0.314,0.174,0.061,157.85,24.36,37.45,0.412,-0.388,-0.745
-0.381,-0.155,0.093,164.08,42.14,34.44,0.405,-0.406,-0.755
-0.372,-0.359,0.098,125.65,73.85,43.47,0.395,-0.419,-0.757
-0.299,-0.343,-0.021,27.65,125.65,44.45,0.385,-0.427,-0.755
-0.162,-0.215,-0.1,-20.58,145.53,32.34,0.367,-0.432,-0.742
-0.12,-0.062,-0.141,-36.68,156.87,26.81,0.357,-0.43,-0.736
-0.105,0.126,-0.15,-23.03,161.28,24.22,0.337,-0.43,-0.721
-0.123,0.355,-0.134,3.08,161.91,16.73,0.329,-0.429,-0.718
-0.17,0.593,-0.113,42.0,163.8,-6.44,0.306,-0.433,-0.709
-0.146,0.669,-0.163,56.21,173.11,-20.58,0.3,-0.44,-0.713
-0.01,0.736,-0.407,40.39,180.53,-23.03,0.287,-0.438,-0.712
0.174,1.089,-0.727,-16.94,193.27,-6.37,0.269,-0.437,-0.699
0.269,1.929,-1.179,-121.52,218.19,10.08,0.258,-0.429,-0.685
0.274,3.269,-1.756,-194.11,245.28,-24.08,0.225,-0.407,-0.66
0.218,3.997,-2.123,-132.16,234.57,-105.14,0.212,-0.4,-0.65
-0.077,3.146,-1.48,220.5,154.49,-124.88,0.207,-0.421,-0.667
-0.064,1.669,-0.844,343.21,129.71,-101.15,0.205,-0.442,-0.694
0.111,0.801,-0.418,327.46,130.48,-57.75,0.203,-0.462,-0.713
0.338,0.327,-0.234,187.25,154.56,-30.59,0.194,-0.489,-0.742
0.498,0.238,-0.254,23.59,175.91,-35.35,0.189,-0.49,-0.744
0.444,0.454,-0.302,-105.98,177.59,-53.34,0.177,-0.481,-0.734
0.254,0.563,-0.357,-57.68,155.89,-56.7,0.169,-0.475,-0.727
0.23,0.305,-0.297,50.82,126.42,-39.69,0.166,-0.471,-0.73
0.25,0.017,-0.191,136.22,106.12,-19.04,0.158,-0.487,-0.745
0.237,-0.306,-0.054,154.91,95.83,-18.27,0.156,-0.495,-0.766
0.217,-0.57,0.045,131.88,91.98,-22.47,0.154,-0.506,-0.772
0.276,-0.653,0.065,66.919,85.399,-16.8,0.147,-0.51,-0.783
0.359,-0.619,0.034,22.19,73.29,-18.76,0.149,-0.517,-0.794
0.402,-0.56,-0.003,-19.04,53.129,-21.35,0.147,-0.518,-0.797
0.411,-0.378,-0.024,-53.97,28.98,-22.26,0.151,-0.518,-0.793
0.434,-0.19,0.008,-70.98,1.26,-25.06,0.151,-0.512,-0.776
0.479,0.017,0.068,-79.94,-39.55,-33.53,0.154,-0.509,-0.767
0.887,0.178,-0.144,-135.45,-63.28,-35.14,0.161,-0.495,-0.749
1.564,0.654,-0.611,-206.43,-73.43,-13.93,0.166,-0.49,-0.732
2.144,2.115,-1.367,-282.73,-92.05,31.64,0.171,-0.457,-0.694
1.791,3.372,-2.012,-292.11,-117.95,23.03,0.172,-0.441,-0.672
1.003,3.507,-2.144,-137.97,-159.04,4.34,0.184,-0.422,-0.666
0.544,2.843,-1.678,83.929,-202.93,28.7,0.21,-0.425,-0.668
0.542,2.145,-1.33,95.06,-201.53,18.06,0.221,-0.436,-0.677
0.384,1.529,-1.083,38.43,-192.29,13.51,0.245,-0.441,-0.681
0.164,1.195,-0.9,-35.63,-170.24,19.95,0.255,-0.445,-0.684
-0.024,1.148,-0.767,-94.71,-140.21,30.17,0.267,-0.438,-0.678
-0.093,1.106,-0.581,-48.09,-119.42,47.32,0.275,-0.432,-0.678
-0.094,0.878,-0.449,31.01,-114.8,57.19,0.283,-0.437,-0.685
-0.15,0.57,-0.32,91.629,-113.82,58.24,0.288,-0.441,-0.696
-0.263,0.314,-0.217,123.27,-111.86,52.149,0.289,-0.45,-0.7
-0.364,0.087,-0.164,139.79,-107.59,42.35,0.297,-0.472,-0.727
-0.452,-0.116,-0.059,143.78,-105.77,31.78,0.299,-0.474,-0.746
-0.521,-0.259,0.041,119.84,-94.99,10.36,0.308,-0.488,-0.766
-0.524,-0.347,0.126,45.29,-59.29,-7.63,0.311,-0.494,-0.769
-0.424,-0.194,0.145,7.0,-30.87,-19.53,0.312,-0.496,-0.772
-0.269,0.058,-0.008,-2.87,-7.14,-27.16,0.317,-0.496,-0.771
-0.156,0.289,-0.05,15.75,-0.07,-27.3,0.326,-0.489,-0.772
-0.177,0.455,0.026,30.24,-3.01,-21.56,0.329,-0.491,-0.777
-0.294,0.612,0.169,32.9,0.07,-15.82,0.335,-0.49,-0.781
-0.306,0.741,0.252,19.04,22.4,-21.14,0.331,-0.497,-0.779
-0.08,1.117,-0.285,-36.75,88.97,-5.46,0.329,-0.496,-0.768
0.332,1.676,-0.838,-89.81,120.26,43.82,0.325,-0.491,-0.757
0.269,2.281,-0.985,-147.071,133.35,70.139,0.305,-0.483,-0.726
0.241,2.582,-0.802,-143.85,136.5,34.93,0.296,-0.473,-0.715
