ax,ay,az,gx,gy,gz,mx,my,mz
0.692,2.17,-0.848,63.7,-15.54,-32.06,0.379,-0.301,-0.568
0.71,1.953,-0.797,33.53,-16.17,-36.54,0.389,-0.306,-0.595
0.53,1.799,-0.761,-2.38,-10.64,-42.56,0.407,-0.313,-0.607
0.413,1.697,-0.623,-17.15,1.75,-38.5,0.41,-0.315,-0.614
0.363,1.477,-0.5,-9.24,33.95,-25.13,0.405,-0.32,-0.629
0.248,1.13,-0.327,17.29,32.97,-18.9,0.399,-0.32,-0.635
0.161,0.91,-0.27,32.34,38.15,-19.04,0.391,-0.332,-0.647
0.061,0.72,-0.209,46.9,38.22,-22.05,0.383,-0.329,-0.65
-0.057,0.58,-0.152,52.57,37.59,-26.25,0.379,-0.334,-0.651
-0.193,0.493,-0.073,62.929,37.66,-30.94,0.373,-0.338,-0.659
-0.317,0.369,-0.022,80.36,39.48,-30.66,0.369,-0.348,-0.665
-0.477,0.148,0.062,88.83,41.93,-24.78,0.365,-0.362,-0.676
-0.494,0.023,0.112,86.73,48.86,-18.76,0.357,-0.367,-0.679
-0.416,-0.042,0.105,72.45,54.04,-16.1,0.353,-0.371,-0.677
-0.311,-0.04,0.15,59.429,58.45,-12.88,0.345,-0.383,-0.68
-0.24,-0.035,0.167,50.96,57.26,-5.18,0.337,-0.39,-0.686
-0.214,-0.007,0.148,41.3,56.07,3.92,0.334,-0.393,-0.687
-0.233,0.22,0.076,14.91,56.28,9.31,0.322,-0.397,-0.689
-0.139,0.482,0.068,-3.36,61.81,5.81,0.317,-0.4,-0.684
0.191,0.861,-0.229,-42.91,80.639,3.71,0.31,-0.395,-0.68
0.599,1.555,-0.798,-93.87,92.47,24.36,0.302,-0.391,-0.672
0.506,2.559,-1.174,-130.13,85.26,49.139,0.281,-0.382,-0.654
0.198,2.706,-1.008,-68.11,59.71,9.66,0.274,-0.37,-0.656
0.318,2.197,-0.779,91.909,42.35,5.32,0.266,-0.382,-0.667
0.638,1.919,-0.766,119.0,49.77,6.58,0.26,-0.39,-0.669
0.538,1.768,-0.708,91.77,70.139,0.07,0.257,-0.401,-0.676
0.375,1.706,-0.624,74.62,94.36,-2.45,0.246,-0.412,-0.677
0.378,1.45,-0.516,90.09,111.93,0.28,0.241,-0.421,-0.679
0.461,1.155,-0.424,107.03,120.68,16.17,0.224,-0.432,-0.698
0.475,0.859,-0.328,113.26,122.29,24.85,0.215,-0.435,-0.697
0.437,0.376,-0.189,105.77,122.43,35.07,0.198,-0.45,-0.717
0.388,0.159,-0.112,84.35,125.37,42.84,0.183,-0.458,-0.727
0.352,0.076,-0.1,58.24,126.84,44.31,0.174,-0.461,-0.732
0.325,0.084,-0.119,50.889,120.4,42.7,0.158,-0.468,-0.736
0.305,0.041,-0.098,59.5,105.7,40.32,0.144,-0.468,-0.747
0.32,-0.147,-0.034,57.96,75.81,33.95,0.131,-0.476,-0.757
0.373,-0.197,0.01,27.58,57.47,22.05,0.127,-0.479,-0.754
0.4,-0.109,0.0,-14.35,38.01,7.21,0.114,-0.482,-0.764
0.393,0.05,-0.024,-42.84,15.96,-7.42,0.115,-0.477,-0.761
0.389,0.139,-0.041,-45.5,-9.1,-20.09,0.117,-0.478,-0.76
0.413,0.34,-0.112,-51.17,-46.62,-37.59,0.123,-0.475,-0.748
0.542,0.654,-0.279,-80.5,-62.51,-49.0,0.13,-0.468,-0.74
0.817,1.141,-0.568,-116.97,-70.98,-57.61,0.141,-0.459,-0.723
1.075,1.795,-0.883,-136.85,-79.52,-49.84,0.147,-0.453,-0.71
0.867,2.516,-1.101,-109.13,-88.69,-31.5,0.163,-0.441,-0.706
0.433,2.76,-1.218,-14.84,-95.9,-27.02,0.171,-0.446,-0.707
0.249,2.557,-1.128,111.72,-94.71,5.74,0.178,-0.451,-0.705
0.343,2.098,-0.851,103.74,-86.66,11.27,0.186,-0.466,-0.715
0.422,1.909,-0.706,57.61,-81.34,10.57,0.192,-0.469,-0.726
0.363,1.807,-0.614,18.76,-80.99,16.1,0.198,-0.474,-0.728
0.239,1.6,-0.458,14.21,-82.11,26.74,0.206,-0.473,-0.733
0.115,1.367,-0.368,38.22,-80.29,42.35,0.206,-0.478,-0.743
-0.05,1.015,-0.201,51.87,-73.71,42.49,0.21,-0.483,-0.744
-0.15,0.79,-0.116,56.28,-61.81,38.64,0.21,-0.488,-0.753
-0.238,0.581,-0.089,60.899,-52.29,34.37,0.206,-0.493,-0.756
-0.302,0.375,-0.067,70.07,-44.38,27.3,0.206,-0.498,-0.767
-0.342,0.156,-0.023,83.649,-37.45,15.82,0.212,-0.508,-0.779
-0.38,-0.025,0.061,71.12,-28.07,5.39,0.207,-0.509,-0.787
