ax,ay,az,gx,gy,gz,mx,my,mz
-0.334,0.193,-0.054,4.48,-44.17,25.62,0.162,-0.573,-1.084
-0.322,0.026,0.004,29.05,-39.55,13.51,0.158,-0.572,-1.09
-0.274,-0.183,0.063,20.37,-31.92,2.38,0.154,-0.576,-1.088
-0.253,-0.254,0.079,-0.98,-22.4,-5.67,0.153,-0.575,-1.089
-0.279,-0.232,0.12,-24.5,-12.95,-6.51,0.155,-0.575,-1.088
-0.353,-0.056,0.162,-50.82,-1.61,-4.41,0.157,-0.573,-1.076
-0.421,0.216,0.184,-73.5,16.45,-11.69,0.157,-0.577,-1.067
-0.36,0.618,0.073,-94.15,49.56,-17.5,0.159,-0.578,-1.055
-0.217,0.921,-0.207,-110.11,75.95,-5.88,0.165,-0.579,-1.047
-0.154,1.531,-0.612,-136.78,95.83,20.86,0.163,-0.577,-1.026
