Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.567733333,0.13495,0.811641667,0.126286111,0.140914951,0.084956935,0.167991441,0.131287776,-0.759816118,0.140228774,0.226299429,-0.131095972,0.511068507,0.832166257,0.241682476,0.528305747,-0.039035616,-0.328002949,0.62836708,0.049721847,0.668829047,0.959686742,0,0.038888889,0,0.012962963,118.938237,8.438076,242.252772,123.184138,9.154506,247.313995,-187.2606392,-9.393371773,-790.0984528,-2.987236111,4.811675,5.3772,2.400546296,50.64793394,20.22294533,80.6496709,50.50685006,-0.232745799,0.630608808,0.061542541,0.153135183,-0.872472036,0.277080831,-0.839898049,-0.478429751,-0.812319239,-0.921092708,-0.793266208,0.835579403,0.920070405,1.00770697,0.05,0.061111111,0.061111111,0.057407407,374289.6289,64864.94607,733369.931,926689.2451,155563.1043,2351982.13,360.1399071,360.8350348,360.0551109,-0.301111111,0.166322222,-0.4615,-0.198762963,0.090750292,0.087455681,0.084471823,0.087559265,-0.185620358,0.601007158,-0.021314534,0.131357422,-1.637493451,-0.406082818,-1.610888354,-1.218154874,-0.495130863,-0.967755836,-0.391732558,0.293231318,0.768533116,0.254598338,0,0,0,0,34.8591305,11.1496495,78.5438915,35.605266,12.712168,79.242386,-39.51326707,-13.17748582,-101.60814,cement
-0.576119444,0.141402778,0.800491667,0.121925,0.153542845,0.095157889,0.178892829,0.142531188,-1.08994897,0.095272916,0.128797025,-0.288626343,1.686821296,0.078769621,0.972310677,0.912633864,-0.055749176,-0.340941274,0.612118113,0.108001139,0.743126,0.959936549,0,0.044444444,0,0.014814815,124.121635,8.5507495,237.5645575,127.976047,10.457917,242.204239,-198.5630204,-10.77080644,-740.20937,-5.453219444,6.106580556,8.998072222,3.217144444,53.55042093,23.03059361,83.48938493,53.35679982,-0.13338357,0.016147912,-0.004929176,-0.040721611,-0.971453197,-0.387285129,-0.835471639,-0.731403322,-0.802298589,-0.919891556,-0.782059123,0.821614939,0.912035439,0.996144537,0.038888889,0.094444444,0.061111111,0.064814815,785750.2465,139593.3738,1912586.553,1043058.666,204371.4845,2538519.372,360.1242929,360.6352584,360.0510606,-0.332858333,0.170155556,-0.432941667,-0.198548148,0.085698337,0.094732889,0.078388806,0.086273344,0.366161571,0.375437115,-0.571792267,0.05660214,-1.536221721,-0.943777899,-1.22293599,-1.23431187,-0.530325896,-0.949679412,-0.451880047,0.296713851,0.840860953,0.291068123,0,0,0,0,40.446323,11.6514275,67.994996,42.529995,13.653804,69.689985,-48.22754263,-14.19206995,-86.41932177,cement
-0.581791667,0.105216667,0.800541667,0.107988889,0.164533814,0.100571742,0.180260131,0.148455229,-0.697560167,0.544489152,0.275811458,0.040913481,0.229473979,1.027913973,0.376609437,0.544665796,-0.132492408,-0.284704962,0.672848432,0.04138897,0.580869008,0.926737976,0,0.047222222,0,0.015740741,125.3020765,6.288149,235.2154115,131.599051,7.62668,242.409843,-207.4232115,-7.791749954,-742.1330637,4.227616667,4.003308333,-2.418813889,1.93737037,51.19271751,20.00218164,79.51369351,50.23619755,-0.333995472,0.131212843,-0.093642389,-0.098808339,-0.781771836,-0.050237548,-0.658300531,-0.496769972,-0.70989589,-0.913693891,-0.709805414,0.7535651,0.867490543,0.951747318,0.058333333,0.113888889,0.047222222,0.073148148,255018.1375,59169.18499,886202.5164,949884.1449,149800.9493,2278180.122,360.1364894,360.8672322,360.0568965,-0.342097222,0.203847222,-0.425236111,-0.187828704,0.085253569,0.103079724,0.080080046,0.089471113,0.557863393,0.028826098,-0.724155151,-0.045821887,-1.427273213,-1.310821559,-1.089193207,-1.27576266,-0.591193347,-0.961950208,-0.589234807,0.397841764,0.944858787,0.436786517,0,0,0,0,44.6844375,18.4577235,67.300178,44.747525,18.784483,67.405883,-51.09907226,-19.8186001,-82.93440117,cement
-0.599180556,0.639972222,0.439916667,0.160236111,0.143308033,0.186102419,0.23879355,0.189401334,-0.307053234,0.136235474,2.100514529,0.643232256,-0.296669489,0.737766709,4.956300567,1.799132596,-0.03931969,-0.083126459,0.613197801,0.168582839,1.165377673,1.363530707,0,0,0,0,133.329128,155.9110795,79.1350225,136.639631,159.91148,90.197652,-220.2282678,-287.7133221,-120.3516387,-10.1749,15.98598611,4.461275,3.42412037,56.74367883,68.90229221,52.79455796,59.48017633,0.036491055,-0.224526094,0.004098048,-0.06131233,-0.515239658,-0.62651127,-0.249417609,-0.463722846,-0.846556993,-0.865501739,-0.794883658,0.886200286,1.137388802,1.08849772,0.075,0.061111111,0.061111111,0.065740741,853219.5076,1164902.935,619653.6677,1196414.524,1801107.944,1010580.597,360.1083563,360.0719701,360.1282888,-0.252461111,0.015711111,-0.301966667,-0.179572222,0.067203494,0.083316798,0.112241773,0.087587355,0.329482718,0.794490931,-0.179564609,0.314803013,-1.200153815,-0.786087403,-1.608766535,-1.198335918,-0.112117588,-0.571437603,-0.071665071,-0.717569738,-0.054336559,0.16045189,0,0.013888889,0,0.00462963,23.4020265,1.048389,35.0690855,24.571052,2.58787,37.36155,-26.37094614,-2.606607672,-41.68801952,cement
-0.585466667,0.131122222,0.801427778,0.115694444,0.157430704,0.100955059,0.16309963,0.140495131,-0.789112685,0.845552082,-0.059396499,-0.000985701,0.276543414,2.595048504,0.934985564,1.268859161,-0.057323922,-0.127161596,0.93173019,-0.004903757,0.64863965,1.014878096,0,0.072222222,0,0.024074074,128.6921035,7.79883,236.9958335,132.320032,9.858586,240.79967,-209.2200378,-10.13616447,-727.2453122,15.18375,-1.581280556,-19.50758611,-1.968372222,55.43373758,20.10069612,82.7775817,52.7706718,-0.573521342,0.455293219,0.406426335,0.096066071,-0.561293963,-0.115712029,-0.789648467,-0.488884819,-0.798196761,-0.911210747,-0.682924697,0.771299698,0.752311629,0.905226776,0.033333333,0.097222222,0.05,0.060185185,1059623.031,93426.43943,2226228.652,1189240.39,146353.8358,2603762.621,360.1090101,360.8877087,360.049781,-0.326858333,0.163041667,-0.435544444,-0.199787037,0.083172975,0.09272295,0.082374607,0.086090177,0.132331116,0.652775596,-0.355109068,0.143332548,-1.624663987,-0.651091813,-1.436205585,-1.237320462,-0.539565917,-0.941722858,-0.516100903,0.274070996,0.81800433,0.342215415,0,0,0,0,38.5429925,11.2548675,68.702912,40.951481,12.664847,70.734434,-46.20780941,-13.12664405,-88.03120465,cement
-0.64225641,0.160632479,0.731683761,0.083353276,0.05526597,0.083419914,0.033450218,0.057378701,1.758254372,1.922507917,0.871536005,1.517432765,2.294353419,2.981153296,0.881189837,2.052232184,0.759411683,0.058996401,2.101641694,0.287680228,2.353007336,1.058040189,0,0,0,0,48.3980135,3.449322,62.682475,48.619072,3.833116,62.768165,-83.18739728,-3.962948843,-135.416316,-0.557136752,2.547179487,5.636871795,2.542304843,17.3551129,6.565088933,27.329592,17.08326461,0.049789999,-0.4391591,1.330048429,0.313559776,1.148612947,1.911540137,1.256148847,1.438767311,-0.912085374,-0.911307124,-0.792498443,0.877927742,0.86219769,1.011365689,0.051282051,0.076923077,0.068376068,0.065527066,17813.65726,3388.32425,41539.67657,35276.71036,5801.856376,91105.66796,117.3893377,119.4079764,117.1504473,-0.233136752,0.132581197,-0.51582906,-0.205461538,0.014960293,0.006282848,0.012448383,0.011230508,1.266197077,-0.488153021,-1.226514031,-0.149489992,0.043925656,0.375625934,0.2055749,0.208375497,0.243816323,-0.932543518,0.434841867,-0.3836445,0.458987065,-0.348436721,0,0,0,0,6.3679315,2.05972,31.139443,6.385457,2.061218,31.149446,-6.754070927,-2.098182196,-42.45150453,cement
-0.612138889,0.663086111,0.409283333,0.153410185,0.141238009,0.185797443,0.202917355,0.176650936,-0.111013584,-0.066947431,1.891133671,0.571057552,-0.150188557,0.228708171,5.49059874,1.856372785,-0.173903785,-0.018346145,0.595549515,0.26610942,1.218413237,1.413910609,0,0.005555556,0,0.001851852,137.844006,165.405583,68.7869355,142.07839,170.713397,75.127788,-234.7092627,-324.6760307,-94.94082799,8.910119444,-0.145952778,-8.473211111,0.096985185,55.69685979,65.29794082,46.7046989,55.89983317,-0.477711918,0.210926053,0.372460098,0.035224744,0.340664375,-0.295066899,-0.335790897,-0.09673114,-0.88893852,-0.858791581,-0.759547835,0.935120494,1.063712975,1.072170415,0.052777778,0.077777778,0.063888889,0.064814815,551748.2327,737493.0885,365623.3418,1145350.951,1534983.256,811124.714,360.1131887,360.0844507,360.1598491,-0.242166667,0.008844444,-0.303936111,-0.179086111,0.062739452,0.079628395,0.10892229,0.083763379,0.38086198,1.016573533,-0.132113911,0.421773867,-0.975336584,-0.367261417,-1.605721648,-0.982773216,-0.036511104,-0.571249451,-0.028528778,-0.750897541,-0.053146988,0.158656999,0,0.011111111,0,0.003703704,21.354545,0.9615895,35.6182325,22.529136,2.310806,37.526841,-24.03315316,-2.325734671,-41.89391391,cement
-0.62185,0.662786111,0.413361111,0.151432407,0.14025249,0.188793365,0.22541752,0.184821125,-0.813131797,0.084998199,2.439311585,0.570392662,1.653098394,0.461490216,8.084641302,3.399743304,-0.031503939,-0.134754655,0.562320432,0.089922147,1.107259177,1.209247856,0,0,0,0,142.447831,165.8062695,70.5873805,146.292546,170.974211,79.804968,-246.436498,-325.6207329,-102.5349674,7.286655556,-0.246658333,-12.79088611,-1.916962963,58.78132185,69.96692245,52.06330052,60.27051494,-0.574390162,0.55767782,0.368500303,0.117262654,-0.269913052,-0.145854888,-0.723417736,-0.379728559,-0.886846537,-0.843688995,-0.783033541,0.909669295,1.081744475,1.097002526,0.075,0.069444444,0.063888889,0.069444444,429366.7052,732319.0261,404107.6596,1263002.093,1762355.188,1034709.85,360.1026419,360.073553,360.1252961,-0.239019444,0.048644444,-0.353755556,-0.181376852,0.066468264,0.084590656,0.111818311,0.087625744,0.024389324,-0.076290301,0.665630863,0.204576629,-0.959483177,-1.422871809,-1.24673718,-1.209697389,-0.100453083,-0.481659376,0.046932946,-0.778774529,-0.104621518,0.158928177,0,0.011111111,0,0.003703704,21.2912435,3.096765,48.9884035,22.157397,3.42787,49.552678,-23.61058922,-3.460823481,-57.46212905,cement
-0.620883333,0.652786111,0.426038889,0.152647222,0.151556197,0.189631928,0.244085512,0.195091212,-0.568211201,-0.09002563,1.983312698,0.441691956,0.539649622,0.34745001,4.784791071,1.890630234,-0.098946764,0.125997805,0.838310286,0.22806726,1.180493185,1.570701678,0,0.005555556,0,0.001851852,143.8777935,157.856743,72.8434725,147.047542,166.352391,86.791274,-248.5865419,-309.2569078,-114.3625941,-12.97823611,22.80228333,7.599472222,5.807839815,58.84818198,73.23246589,52.84835412,61.64300066,0.135538164,-0.203399514,0.009526872,-0.019444826,-0.820390686,-0.857191826,-0.976579827,-0.88472078,-0.903922555,-0.892133686,-0.884059699,0.921232473,1.114869265,1.10007679,0.063888889,0.066666667,0.075,0.068518519,1123353.481,1676758.965,840824.7892,1307355.528,2117857.747,1026252.184,360.0991587,360.0612043,360.1263291,-0.235425,0.011988889,-0.318986111,-0.180807407,0.067962121,0.080769011,0.114283577,0.08767157,-0.109878071,0.724698569,0.110130648,0.241650382,-1.264596878,-0.636261494,-1.615963654,-1.172274008,-0.134445864,-0.552433001,-0.068790345,-0.707988828,-0.105846288,0.223054069,0,0.013888889,0,0.00462963,21.022539,0.955638,36.973902,21.615761,2.400252,41.332635,-22.99656149,-2.416362777,-46.69366943,cement
-0.624802778,0.639833333,0.40265,0.139226852,0.122126858,0.224499802,0.183765399,0.176797353,-0.781412408,-2.696597921,5.476277054,0.666088908,2.782410566,12.5450937,42.09684377,19.14144935,0.129207917,-0.380538786,0.459306356,-0.137005509,1.216662372,0.602575104,0,0.008333333,0,0.002777778,143.2741485,156.8911875,64.3325595,145.905653,165.523268,70.522828,-245.3405978,-306.4036292,-87.70369665,16.06750833,-12.36678889,-16.31673056,-4.205337037,34.62459767,45.80582147,30.67858616,37.0363351,0.935226253,-0.392806962,-0.849315107,-0.102298605,1.397329327,0.654341028,0.437046485,0.82957228,-0.807478056,-0.721264629,-0.661241912,0.881203403,1.211817883,1.243895602,0.105555556,0.088888889,0.083333333,0.092592593,253103.1611,373564.7119,227542.2941,524529.9315,810399.8692,434668.0842,360.2472481,360.1599921,360.2984057,-0.252427778,0.072922222,-0.387247222,-0.188917593,0.050022776,0.069815985,0.08951336,0.06978404,-0.576061869,0.461828909,1.375743442,0.420503494,1.89811714,2.126928806,0.357610701,1.460885549,-0.137414659,-0.596492755,-0.185787962,-0.62799655,0.096412312,0.226856157,0,0.005555556,0,0.001851852,23.4857595,2.608071,55.3984075,23.839942,3.669092,56.870299,-25.53063315,-3.706872153,-67.53976127,cement
-0.809777778,-0.476769444,0.382080556,-0.301488889,0.183969036,0.17007299,0.229086426,0.194376151,-0.147475253,0.179234078,1.53933289,0.523697238,-0.014145464,0.591454787,2.467815894,1.015041739,0.238754427,-0.210044614,0.90780862,-0.151722242,0.922123957,0.847021948,0,0.005555556,0,0.001851852,242.1195125,85.718566,60.6300115,248.250476,92.244213,71.447811,-799.7364835,-124.023152,-89.13885578,1.232691667,4.145613889,1.655080556,2.344462037,66.98064517,52.7760373,41.49508162,53.75058803,-0.142466846,-0.558185511,-0.025241929,-0.241964762,-0.331557343,0.433791524,0.071903975,0.058046052,0.799315808,-0.878460256,1.352796103,-0.809066376,1.353333111,-1.117086762,0.113888889,0.111111111,0.105555556,0.110185185,796153.0234,474589.704,298875.6131,1615653.488,1008898.642,620849.1924,360.0802331,360.1285028,360.2088675,-0.343030556,0.435513889,-0.330980556,-0.079499074,0.058837409,0.115073961,0.06725451,0.080388627,0.105982618,0.511459731,-0.091562825,0.175293175,-1.310726028,-1.476541604,-0.581893896,-1.123053843,0.759457951,-0.248687645,1.610997521,0.426609493,2.344235987,1.2652787,0,0,0,0,43.0588385,71.569728,40.112212,43.607449,73.049171,41.065667,-49.61773465,-91.64532353,-46.35324137,cement
-0.708819444,-0.573194444,0.419011111,-0.287667593,0.156331905,0.146279398,0.1722409,0.158284068,-0.892321131,0.084327625,1.464216824,0.218741106,1.759790894,1.617689076,5.017250927,2.798243632,0.139673191,0.024447735,1.143350168,-0.020160204,1.040170148,1.093690863,0,0,0,0,185.116643,121.297415,68.2781265,189.671281,125.981832,73.885406,-400.8816691,-193.803156,-92.96535975,-0.081338889,0.712525,0.101561111,0.244249074,54.48994638,52.37877484,41.76999823,49.54623982,0.045224756,-0.036427315,-0.452941369,-0.148047976,0.533798249,0.003569554,0.80938849,0.448918764,0.884547865,-0.869139511,1.302167919,-0.893909171,1.276366407,-1.057824661,0.094444444,0.113888889,0.086111111,0.098148148,668606.9178,523918.4258,387569.4603,1068897.914,987855.7484,628107.5041,360.1212872,360.1312411,360.2064524,-0.329858333,0.467925,-0.284141667,-0.048691667,0.07630534,0.100500649,0.055604401,0.07747013,0.837804424,0.417105915,0.551807155,0.602239165,-0.869093522,-1.563856753,-0.151128652,-0.861359642,0.923385459,0.169015985,2.30416821,0.446017994,2.526915264,1.462838914,0,0,0,0,39.721974,79.5300705,29.4933175,41.266449,82.459507,30.178201,-46.60921824,-106.958888,-32.93946123,gravel
-0.607569444,0.689436111,0.391058333,0.157641667,0.170818636,0.172486831,0.234815269,0.192706912,-1.032854947,-0.477779311,2.085145322,0.191503688,4.434999203,3.133337576,6.652566235,4.740301005,0.168103968,-0.07709827,0.942937145,-0.004592315,1.038487795,1.146058185,0,0.011111111,0.005555556,0.005555556,139.032659,175.8010325,64.217494,143.395069,181.826589,74.903339,-238.324329,-367.3812589,-94.58266521,-13.18738889,20.02916389,8.061872222,4.967882407,58.27823822,72.38559937,48.91236505,59.85873421,0.179484145,-0.237606895,-0.150326975,-0.069483241,-0.758280826,-0.521928788,-0.311981465,-0.53073036,-0.899602405,-0.832508797,-0.79453727,0.911715181,1.078414081,1.109115818,0.069444444,0.072222222,0.072222222,0.071296296,993246.0019,1365930.797,629783.9851,1285293.699,2030703.265,884668.7659,360.1008612,360.0638316,360.1465551,-0.226258333,-0.013161111,-0.294169444,-0.177862963,0.055112989,0.046472293,0.121517953,0.074367745,-0.166388967,0.611135931,-0.028423887,0.138774359,-1.049553724,-0.499048373,-1.655605697,-1.068069265,-0.056214358,-0.677221846,-0.400631123,-0.672425902,-0.515514719,0.711935785,0,0.013888889,0,0.00462963,18.586922,0.3646825,32.0365865,19.522899,0.83984,36.468819,-20.6423387,-0.841803835,-40.57962759,gravel
-0.615905556,0.715380556,0.377463889,0.15897963,0.1569586,0.165099708,0.200564173,0.174207494,-0.236710812,-0.484959004,1.893229027,0.390519737,-0.175315648,1.7714316,4.405956317,2.000690757,0.020991488,-0.192599527,0.699141703,0.043186471,1.016352152,1.018693806,0,0.005555556,0,0.001851852,142.1577155,189.3385565,57.7525385,145.431236,194.049811,65.773791,-244.0021743,-420.9572305,-80.47741512,13.29936389,-9.398416667,-11.31907778,-2.472710185,54.02291971,67.25170488,44.39351804,55.22271421,-0.085427631,-0.016678643,0.25109345,0.049662392,-0.605503958,-0.35690074,-0.534591893,-0.498998864,-0.896915558,-0.866437914,-0.810543424,0.918559939,1.078828083,1.074933294,0.080555556,0.091666667,0.058333333,0.076851852,676489.8626,1026380.575,442803.8967,1114325.616,1660003.936,755606.1477,360.1163411,360.078089,360.1715997,-0.244672222,-0.00985,-0.276561111,-0.177027778,0.058662484,0.046679103,0.119680392,0.075007326,0.045839879,0.557612576,-0.115478576,0.16265796,-0.994771791,-0.681214353,-1.581070647,-1.085685597,-0.31243669,-0.650074188,-0.449594938,-0.490227316,-0.404224611,0.782084331,0,0.016666667,0,0.005555556,22.0608645,0.3370565,29.1814275,22.790082,0.819346,32.6914,-24.33033278,-0.821215054,-35.95659876,gravel
-0.611519444,0.679316667,0.379980556,0.149259259,0.161748586,0.17958817,0.246741975,0.196026244,-0.467782858,-0.417246357,2.367519921,0.494163569,0.548867469,2.294878277,7.863320948,3.569022231,0.084437845,-0.106819529,0.768038808,-0.151979153,0.794517268,1.031343588,0,0.011111111,0,0.003703704,140.186447,172.63511,62.71968,144.042709,177.740296,73.896057,-240.1186596,-351.0732496,-92.98222262,-3.129502778,6.302797222,-2.454552778,0.239580556,56.62304033,67.66264164,50.22806141,58.17124779,0.103048694,-0.088374855,0.026505239,0.013726359,-0.87904706,-0.66361795,-0.561342473,-0.701335828,-0.887744587,-0.806470695,-0.75555476,0.919405045,1.092907227,1.147862824,0.080555556,0.080555556,0.091666667,0.084259259,202450.8846,377271.1883,120829.5569,1157746.494,1662464.998,910397.8735,360.1119764,360.0779734,360.1424117,-0.223663889,0.002552778,-0.340086111,-0.187065741,0.048555362,0.049971075,0.114492362,0.071006266,-0.242482078,0.1062066,0.540535797,0.134753439,-0.810290197,-1.365079755,-1.387024272,-1.187464741,-0.063594121,-0.599871828,-0.328185787,-0.740768008,-0.53416468,0.680903213,0,0.016666667,0,0.005555556,18.537535,0.5934235,45.637957,18.857937,0.901305,46.356143,-19.90038185,-0.903567193,-53.207519,gravel
-0.607008333,0.697561111,0.389252778,0.159935185,0.161713988,0.171256262,0.231743524,0.188237925,-0.594089929,-0.201245001,1.788658518,0.331107863,0.380346186,2.631633917,4.400778814,2.470919639,0.062613509,-0.068067792,0.83225882,-0.011533154,0.949378341,1.162150962,0,0.005555556,0,0.001851852,137.476362,180.009025,65.4330755,142.059791,185.731276,73.880203,-234.6585102,-383.6790551,-92.95712271,-1.877905556,6.193961111,-2.803361111,0.504231481,58.58538704,67.03748251,43.46916269,56.36401075,-0.185371927,-0.06182718,0.162343955,-0.028285051,-0.45438929,-0.659596359,-0.088451939,-0.400812529,-0.878054956,-0.80199881,-0.623437243,0.91840911,0.985003859,1.029940664,0.075,0.091666667,0.080555556,0.082407407,359467.6427,576718.9183,184267.5171,1236878.677,1631660.118,683073.6977,360.1048104,360.0794458,360.1898307,-0.245683333,-0.021902778,-0.257458333,-0.175014815,0.045323464,0.0423943,0.117847304,0.068521689,0.402829939,0.991639348,-0.529230493,0.288412931,-0.781575509,-0.027594479,-1.333824303,-0.714331431,0.008084025,-0.726833741,-0.583599395,-0.670439649,-0.529012198,0.824291732,0,0.008333333,0,0.002777778,22.37126,0.755808,28.6459175,22.469226,0.819723,28.862201,-23.96498922,-0.821593776,-31.37785052,gravel
-0.600133333,0.696238889,0.386475,0.160860185,0.166672947,0.184723182,0.230865243,0.194087124,-0.561663034,-0.412407686,2.012777048,0.346235443,0.620399737,1.284727606,5.461312817,2.455480053,0.051957544,-0.001373997,0.906569677,-0.138738474,0.831344215,1.056268023,0,0.005555556,0,0.001851852,134.7845565,182.255485,64.4938185,139.65836,186.793648,72.958207,-228.1775229,-388.2404571,-91.50219641,10.14715278,-9.3032,-12.74492778,-3.966991667,56.38054082,70.31273482,47.91171318,58.20166294,-0.322045997,0.226701725,0.229358775,0.044671501,-0.751041652,-0.834244046,-0.550288368,-0.711858022,-0.893296623,-0.849541711,-0.809815119,0.933242003,1.110989068,1.127680657,0.069444444,0.069444444,0.047222222,0.062037037,579008.9268,799650.7907,414351.791,1181422.833,1810954.875,884867.5598,360.1097317,360.0715787,360.1465222,-0.228016667,0.000111111,-0.328191667,-0.185365741,0.047360494,0.052826802,0.11905764,0.073081645,-0.246499448,0.059701957,0.436434664,0.083212391,-0.90145081,-1.490373223,-1.404098726,-1.265307586,-0.162085852,-0.549157439,-0.363748952,-0.715876662,-0.548431139,0.755754712,0,0.013888889,0,0.00462963,19.118501,0.432812,42.673684,19.524462,1.004646,43.878417,-20.6440861,-1.007457495,-49.96884417,gravel
-0.583894444,0.683516667,0.379175,0.159599074,0.123987634,0.138106721,0.199206174,0.153766843,0.082217501,0.029578646,2.027486305,0.713094151,1.571384358,3.972030747,5.905638868,3.816351324,0.089469239,0.088590979,1.001463019,0.062739185,1.051578026,1.423291648,0,0.005555556,0,0.001851852,124.6836635,171.895422,59.147238,128.270036,175.05666,66.044441,-199.2716529,-340.755161,-80.88297034,1.66435,0.208541667,-5.238983333,-1.122030556,47.69278365,61.23718173,39.29594288,49.40863609,0.072489248,-0.133041459,-0.175415675,-0.078655962,-0.109243541,-0.392413944,-0.328275963,-0.276644483,-0.888153877,-0.860572818,-0.819943237,0.934756111,1.125527402,1.123177321,0.094444444,0.094444444,0.075,0.087962963,563427.0959,960138.6993,428549.5552,819853.8022,1350012.93,565782.5064,360.1581464,360.0960247,360.2292091,-0.224408333,0.004794444,-0.334680556,-0.184764815,0.046065261,0.04470983,0.117173379,0.069316156,-0.629603807,-0.31455903,0.674972759,-0.089730026,-0.357886947,-1.402566497,-1.257649396,-1.00603428,0.117804775,-0.732164486,-0.497112018,-0.732941326,-0.515675945,0.731090004,0,0.008333333,0,0.002777778,18.495376,0.074567,41.1804095,18.893199,0.727904,45.266643,-19.93965415,-0.729378771,-51.77713489,gravel
-0.882755556,-0.055997222,0.371191667,-0.189187037,0.181655217,0.268108586,0.121060634,0.190274813,-0.646775675,1.561039189,1.109871655,0.674711723,1.291511358,2.491366048,1.819658368,1.867511925,0.348369664,-0.336184508,1.231678553,-0.023708618,1.726563639,0.281879034,0,0.072222222,0,0.024074074,286.240983,15.4293745,51.882122,292.412156,27.006445,54.878015,-1557.504574,-29.19672184,-64.74815441,39.40685,5.211183333,-21.00418611,7.871282407,45.59248864,15.21957809,26.42275404,29.07827359,0.699981523,0.842621179,-0.366415264,0.39206248,-0.689448575,2.387747308,-0.96027963,0.246006368,0.506750458,-0.851529778,1.059390779,-0.51002563,0.854497457,-0.693403704,0.055555556,0.080555556,0.027777778,0.05462963,776803.7869,45638.78142,260875.0255,1307366.945,93165.11608,410161.5954,360.0991579,361.3964747,360.3162506,-0.391780556,0.263455556,-0.318533333,-0.148952778,0.075493739,0.114557182,0.0981917,0.096080874,0.865011891,-0.480020109,0.492685539,0.292559107,0.332742702,-1.12789314,-1.421295702,-0.73881538,-0.123419171,-0.836432037,-0.216229272,-0.312646692,0.775809944,-0.008009978,0,0,0,0,56.830542,25.643399,39.219088,57.308871,29.711584,39.997834,-68.15922762,-32.38433358,-44.99725867,gravel
