Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.12965,-0.120691667,0.986697222,0.245451852,0.096228459,0.172801064,0.159391691,0.142807071,0.355444343,-0.140883998,0.587591477,0.267383941,-0.358339246,0.249707879,0.775590746,0.222319793,0.014183273,0.236708523,0.955195806,-0.071696681,1.139565722,1.188880375,0.055555556,0.111111111,0,0.055555556,7.48434,9.542828,355.4008215,9.384854,15.993607,359.631763,-9.636056738,-16.73718465,-351587.2514,-3.590388889,-0.389277778,30.60661389,8.875649074,14.71263413,14.21869239,83.01520876,37.31551176,0.026563303,-0.204762592,-0.113839478,-0.097346256,0.223412465,-0.571792815,-0.6660935,-0.33815795,0.13636952,-0.669265012,-1.042664096,-0.39132404,-0.435765151,1.811698089,0.102777778,0.077777778,0.047222222,0.075925926,60727.21029,29406.9087,1834903.03,82566.89839,72836.19016,2818184.292,361.57651,361.7881735,360.0459929,-0.062075,0.340538889,-0.531063889,-0.0842,0.088359414,0.101111372,0.015051535,0.068174107,-0.282412255,-0.447641027,0.097926186,-0.210709032,-1.341786601,-1.404993824,-0.398108126,-1.048296184,0.386312233,-0.418924504,1.776547178,0.390433047,2.070028015,0.256883924,0.011111111,0,0,0.003703704,2.557569,45.047533,101.563111,4.197849,45.428488,101.611945,-4.247376346,-51.98899155,-141.5711736,cement
-0.109468013,-0.135107744,0.977309764,0.244244669,0.094943328,0.153152688,0.150653453,0.13291649,0.496792509,-0.415276332,0.406938295,0.162818157,-0.183673397,1.137595383,-0.473898645,0.16000778,-0.011473553,0.156760197,0.878766717,-0.030825783,1.109112501,1.209900567,0.050505051,0.087542088,0,0.046015713,4.176805,7.806469,286.7481805,6.236252,12.387825,290.415759,-6.370006085,-12.92700857,-13099.98835,-5.299878788,-1.367989899,46.86764646,13.39992593,13.43904533,11.62672648,59.45721504,28.17432895,0.012603589,-0.096848334,0.159199353,0.024984869,0.335323501,-0.526293013,-0.698536954,-0.296502155,0.03614927,-0.513043565,-0.590778882,-0.325870953,-0.257782223,1.731135707,0.134680135,0.070707071,0.053872054,0.086419753,28831.75758,20624.55969,1088191.329,61982.90643,40704.49301,1702325.802,298.4299701,299.1829862,297.0518258,-0.066242424,0.316599327,-0.528868687,-0.092837262,0.097979805,0.115899372,0.014589775,0.076156317,0.066726128,-0.153769348,-0.310303825,-0.132449015,-1.612865246,-1.731063723,-0.769083488,-1.371004152,0.428311785,-0.615625612,1.820453474,0.242144537,2.119300366,-0.231953213,0.02020202,0,0,0.006734007,3.612042,29.9645985,83.1129355,4.154466,33.759336,83.13474,-4.213403514,-38.0888068,-115.4512789,cement
-0.9816,-0.008566667,0.158336111,-0.277276852,0.164577526,0.095510476,0.124139195,0.128075733,-0.441441743,0.041507508,-0.496676907,-0.298870381,-0.443791302,-0.274945042,0.021676679,-0.232353222,0.19907602,-0.251319166,1.189864854,-0.408152506,0.605939862,0.341945093,0,0.155555556,0.069444444,0.075,350.5915145,1.9249875,11.6411365,356.624756,3.31043,14.573111,-38037.22402,-3.341154046,-15.18793159,51.02218056,5.98075,-11.42463889,15.19276389,48.36804229,18.20343255,16.88726007,27.8195783,0.158165511,0.188219473,-0.162284034,0.061366983,-1.073212415,0.17103704,0.104051354,-0.26604134,-0.042515694,-0.778104046,1.23848266,-0.093276872,0.523798049,-0.806844315,0.066666667,0.175,0.061111111,0.100925926,1051059.858,78798.19298,63815.35653,1779382.953,132168.3578,149652.6935,360.072849,360.9832457,360.8680934,-0.431058333,0.309144444,-0.201925,-0.107946296,0.019103067,0.119430064,0.089043138,0.075858756,0.118717212,0.265895877,0.218249335,0.200954142,-1.557657468,-1.73026467,-0.9637234,-1.41721518,0.67092404,-0.87854591,0.276870907,-0.38702571,1.28903757,0.343239372,0,0,0,0,66.9302395,38.4084665,15.087308,67.023437,39.540178,17.532859,-82.35620308,-44.41887283,-18.43046671,cement
-0.994555556,-0.000494444,0.131708333,-0.287780556,0.135681642,0.09737017,0.136315345,0.123122386,-0.345595702,-0.206858303,-0.149120345,-0.233858117,-0.296435965,0.054946968,-0.60289355,-0.281460849,-0.00951705,-0.257855556,0.808994204,-0.354116703,0.388291212,0.542944939,0,0.166666667,0.125,0.097222222,359.447653,1.5923095,8.359094,362.718094,3.41323,12.934425,48040.47021,-3.44590126,-13.4164646,55.87844444,5.848702778,-12.75679444,16.32345093,48.29306908,20.96677461,16.86577919,28.70854096,0.017963763,0.249856625,0.156156899,0.141325763,-0.708160544,0.424721313,-0.365035822,-0.216158351,-0.024855178,-0.756254416,1.219745589,-0.13934341,0.606659413,-0.786443639,0.05,0.191666667,0.066666667,0.102777778,1281260.154,111772.1346,78002.5083,1963663.587,170572.6662,160988.5123,360.0660112,360.7614004,360.8068306,-0.424269444,0.35345,-0.218002778,-0.096274074,0.018537564,0.106481859,0.087286422,0.070768615,-0.442820468,-0.517926442,0.604845629,-0.11863376,-1.001249958,-1.333018491,-0.652390665,-0.995553038,0.595229668,-0.886905088,0.063643389,-0.301159637,1.289114112,0.547945209,0,0,0,0,64.9106605,46.7028375,19.450243,64.925353,49.055504,19.851887,-79.21089568,-56.79464235,-21.01049233,cement
-0.997797222,0.036083333,0.138508333,-0.274401852,0.141041091,0.109180069,0.140573132,0.130264764,-0.400320969,0.177803242,-0.357393046,-0.193303591,-0.363057387,-0.2330592,-0.845703498,-0.480606695,0.033035224,-0.28889813,0.798654686,-0.505278373,0.328644741,0.342842496,0,0.155555556,0.125,0.093518519,361.7967035,2.182188,9.782909,365.577079,4.760026,14.020331,23597.97099,-4.823807807,-14.58848485,61.94129722,3.414775,-12.919775,17.47876574,44.95604164,21.38909413,14.79093515,27.04535697,0.314046021,0.291385513,0.023542474,0.209658003,-0.766239988,0.549797171,-0.201336174,-0.139259664,-0.099120109,-0.760375275,1.16801161,-0.034135356,0.60742968,-0.744033504,0.038888889,0.202777778,0.038888889,0.093518519,2062279.957,80894.25356,119343.6349,2108797.193,168895.4529,138849.2455,360.0614673,360.7689777,360.9358127,-0.434719444,0.326930556,-0.171444444,-0.093077778,0.015831111,0.109688793,0.090664628,0.07206151,0.110746663,-0.198220113,-0.010642132,-0.032705194,-1.19681101,-1.648327866,-1.158081387,-1.334406754,0.502028091,-0.93097614,-0.187459837,-0.336145185,1.209521931,0.541965904,0,0,0,0,68.071145,38.9499355,12.3290625,68.123383,42.809479,13.540778,-84.02323602,-48.58724148,-14.06999661,cement
-0.984269444,0.043661111,0.124780556,-0.271942593,0.150539464,0.098170468,0.132167399,0.12695911,-0.239317247,-0.106201556,-0.077565762,-0.141028188,-0.363932538,0.098519263,-0.636449546,-0.30062094,0.0231964,-0.205932228,0.989288113,-0.400894692,0.383408742,0.486853225,0,0.122222222,0.116666667,0.07962963,351.8057535,2.5502925,9.775117,356.921449,4.155744,11.893827,-41737.72715,-4.204277053,-12.30020624,57.26301944,4.261975,-11.27370278,16.75043056,48.86982573,19.22200739,14.71380299,27.6018787,0.188635277,-0.063654831,0.042057096,0.055679181,-0.963802426,1.73490789,-0.200439699,0.190221921,-0.163535555,-0.757531524,1.252819594,0.09226059,0.456039879,-0.74390577,0.038888889,0.15,0.058333333,0.082407407,1321303.212,54360.54469,79914.79556,2040232.775,139553.9997,123693.2542,360.0635334,360.9310746,361.0508115,-0.428152778,0.283055556,-0.20355,-0.116215741,0.013627647,0.119104143,0.083016951,0.071916247,0.005220573,0.26024212,0.318960423,0.194807705,-1.108612625,-1.672166772,-0.832474176,-1.204417858,0.364780086,-0.910768376,-0.257726836,-0.284913415,1.396382576,0.509911936,0,0,0,0,66.0014855,32.543314,15.2549205,66.060185,33.950248,17.39679,-80.90658491,-37.48535064,-18.28016848,cement
-0.674622222,0.516280556,0.258027778,0.033228704,0.244557518,0.36529902,0.18249289,0.264116476,-0.779869049,-0.501379768,0.282333601,-0.332971739,-0.475507633,-1.234521162,-0.019591696,-0.576540164,0.808160795,0.454259709,2.35758496,0.592928012,2.541098438,1.931653588,0,0.058333333,0.025,0.027777778,170.507346,110.7687985,29.440854,185.372468,143.996035,35.957516,-382.1510143,-239.9889863,-39.94755749,25.69522778,-20.15430833,-16.48499722,-3.648025926,32.90682471,41.2488928,23.67280513,32.60950755,0.380345701,-0.672199098,-0.593170827,-0.295008074,-0.759265217,-0.344157446,-0.541168937,-0.5481972,-0.61306069,-0.73969854,-0.303346788,0.848201276,1.262034257,1.052424308,0.083333333,0.105555556,0.055555556,0.081481481,438550.2552,320625.4983,174842.2913,627517.3836,758760.2285,299576.4611,360.2066467,360.170886,360.4331313,-0.311861111,0.148327778,-0.283022222,-0.148851852,0.101283089,0.210580278,0.081446639,0.131103335,0.176759274,0.27766121,-0.352754456,0.033888676,-1.493143067,-1.416712565,-1.211122806,-1.373659479,-0.940877736,-0.082372251,-0.789881888,0.032537942,0.899560494,0.609866804,0,0.005555556,0,0.001851852,38.038353,17.684704,29.286995,38.705622,23.884266,31.224648,-43.36840254,-25.58147355,-34.19013382,cement
-0.535686111,0.760780556,0.358919444,0.194671296,0.106914394,0.123035357,0.135923801,0.12195785,-0.428381424,0.406309481,0.319938383,0.099288813,0.597488705,-0.31795617,-0.352874525,-0.02444733,-0.316736909,-0.152262697,0.387416065,0.093588842,0.835473675,1.075449124,0,0,0,0,105.1942945,210.895869,50.1227215,107.420507,213.812911,53.027441,-153.1057888,-526.5351987,-62.1875741,32.65845556,-34.879925,-23.17670833,-8.466059259,29.68780807,42.25225018,26.19031949,32.71012592,0.299520741,-0.150834885,-0.248565893,-0.033293345,-0.296159635,-0.495947541,-0.500416793,-0.430841323,-0.810786089,-0.841114205,-0.813166492,0.881588,1.261715099,1.17604436,0.061111111,0.069444444,0.041666667,0.057407407,560686.9439,739994.3919,306054.1005,701258.6403,1080670.253,440313.352,360.1849055,360.1199655,360.2945767,-0.251366667,-0.011936111,-0.262469444,-0.175257407,0.064401121,0.093334368,0.099297388,0.085677626,-0.335898114,0.397873182,-0.295790163,-0.077938365,-1.230447203,-1.56297829,-1.500556174,-1.431327222,-0.814366749,0.201958988,0.098587182,-0.723971359,-0.361824089,0.522100884,0,0.008333333,0,0.002777778,23.1668935,2.5065005,28.0923445,24.239774,3.187359,28.350065,-25.98973304,-3.215831246,-30.77348229,cement_flo
-0.924044444,-0.212955556,0.322294444,-0.271568519,0.177377088,0.140069777,0.131063479,0.149503448,-0.648356724,-0.636811383,1.980770227,0.231867373,1.170884173,2.386974478,5.878622133,3.145493595,0.032991626,-0.485832122,0.791442413,-0.015457314,0.962491824,0.285765245,0,0.044444444,0,0.014814815,312.77185,19.9868365,39.9584965,318.715476,23.38906,43.578484,-2779.19085,-25.01422443,-49.58023853,37.554275,13.1644,-23.23163889,9.16234537,78.10800934,28.8622233,32.05605574,46.34209613,-0.000695871,-0.359276786,-0.090484294,-0.150152317,0.145892537,0.482463447,-0.281323748,0.115677412,0.378082249,-0.859870419,1.326143069,-0.560481848,0.872352379,-1.106628045,0.083333333,0.122222222,0.086111111,0.097222222,1651801.378,230141.447,423567.6249,2704026.49,362278.57,564227.9118,360.0479349,360.3580916,360.2298411,-0.38515,0.394211111,-0.231205556,-0.074048148,0.051641335,0.081569976,0.132308738,0.088506683,0.482413976,-0.130462223,-0.360394877,-0.002814374,-1.011035204,-1.207502763,-1.469779771,-1.229439246,0.257969215,-0.495136518,0.081044614,0.620970935,2.000433473,1.778304259,0,0,0,0,53.578657,57.728668,24.4785675,54.362646,58.340182,25.54618,-64.0319395,-69.6230133,-27.49744285,gravel
-0.487177778,-0.694097222,0.546475,-0.2116,0.116312088,0.137638956,0.150497598,0.134816214,-0.895639292,-1.311976222,-0.17023154,-0.792615685,1.867892973,1.945015907,-0.244238969,1.189556637,0.401323915,0.114890702,1.400726674,-0.082835879,1.274707043,1.130867923,0,0,0,0,87.728291,176.2498605,111.6970985,90.313448,180.257557,115.662403,-120.5578886,-361.0317042,-170.4136637,-23.09727778,-25.36103611,25.21978889,-7.746175,32.77771446,43.26191896,38.04647725,38.02870356,0.863039491,0.830600263,-0.703982321,0.329885811,1.16312852,0.246915036,0.000916397,0.470319984,0.862417444,-0.860838609,0.981776079,-0.88674976,0.993783211,-0.75028435,0.047222222,0.038888889,0.030555556,0.038888889,365114.2852,544584.7553,468434.5275,578830.6103,905319.2824,750085.9859,360.224039,360.1432109,360.1728632,-0.265213889,0.509775,-0.339108333,-0.031515741,0.087344601,0.06479182,0.075121176,0.075752532,0.794322779,-0.4137643,-0.705367205,-0.108269575,-0.898726263,-0.564855419,-0.974535243,-0.812705642,0.281660389,-0.71658777,0.68331675,0.453159857,1.62945359,0.553013264,0,0,0,0,27.6069055,93.8392815,43.26602,28.068295,95.064671,43.429555,-30.44176271,-129.175983,-49.38755353,gravel
-0.544327778,-0.662394444,0.522805556,-0.227972222,0.115437228,0.133577443,0.14037761,0.129797427,-0.991590331,-0.931083144,-0.381216955,-0.767963477,1.214861439,1.065135511,-0.22393844,0.685352837,0.53112495,-0.001269847,1.434583776,-0.034231083,1.464464758,1.045155706,0,0,0,0,108.818666,160.234342,102.0195435,111.462654,164.37936,105.491348,-161.4508084,-302.5067784,-149.2164804,29.67807222,42.88908056,-36.16838056,12.13292407,27.1951599,31.49967161,32.17153673,30.28878941,0.225519446,0.310868814,-0.34876407,0.062541397,-0.400324815,-0.067260608,-0.197118818,-0.22156808,0.791151141,-0.845104828,0.823005491,-0.85503228,0.842141647,-0.585842504,0.083333333,0.05,0.044444444,0.059259259,395735.4964,741785.8907,601261.1433,583331.2894,1019412.915,843537.4299,360.2223094,360.1271769,360.1537043,-0.206613889,0.523961111,-0.381091667,-0.021248148,0.091469839,0.048087693,0.091241103,0.076932878,-0.361757287,0.071263605,0.828627165,0.179377828,-1.295475969,-0.795386,-0.881502907,-0.990788292,0.548584664,-0.64000628,0.772818239,0.259372453,1.584915001,0.587167089,0,0,0,0,16.559474,98.995219,55.135584,18.380171,99.665162,55.280087,-19.3690793,-137.8204262,-65.30860134,gravel
-0.566086111,-0.658233333,0.519716667,-0.234867593,0.120836372,0.121775549,0.139074671,0.127228864,-0.739997622,-0.767338058,-0.389220274,-0.632185318,0.328416467,0.826050425,-0.627790242,0.175558883,0.389167818,0.157225106,1.494106921,0.085881236,1.420629529,1.324631941,0,0,0,0,119.162629,159.2465455,100.727828,120.619769,161.316146,104.200984,-181.3980906,-292.2925612,-146.647766,32.81805,44.64495556,-37.72638333,13.24554074,27.45258138,30.38199787,31.46042583,29.76500169,0.11903205,0.504402679,-0.298835183,0.108199849,-0.466682935,-0.408784601,-0.504357378,-0.459941638,0.747102353,-0.79916714,0.840211777,-0.835800603,0.826381379,-0.533245972,0.063888889,0.030555556,0.038888889,0.044444444,488481.6535,841644.7332,608611.8351,659040.7069,1049845.626,868693.8214,360.1967569,360.1234891,360.1492514,-0.222488889,0.541688889,-0.333208333,-0.004669444,0.094047328,0.047277113,0.096448336,0.079257592,0.048645459,-0.381582776,0.032194817,-0.1002475,-1.640472005,-0.334236083,-1.481724975,-1.152144354,0.461537648,-0.602433863,0.728810323,0.396100963,1.626175745,0.738321082,0,0,0,0,18.0103435,106.1035525,42.3953275,21.004634,106.438312,43.318827,-22.30611093,-151.1182254,-49.24441062,gravel
-0.564694444,-0.657433333,0.508116667,-0.238003704,0.12511282,0.141148921,0.150312684,0.138858142,-1.010312949,-1.004983801,-0.193930456,-0.736409069,1.557310391,0.959762795,-0.586997728,0.643358486,0.566833968,0.164662662,1.655442791,0.049008591,1.580272694,1.280671064,0,0,0,0,116.878896,158.4664475,98.132838,120.431892,162.770978,101.079522,-180.9735089,-297.1041051,-140.5397835,32.83978611,44.76314722,-37.09701667,13.50197222,27.19766812,28.80161728,32.24232085,29.41386875,0.163722564,0.196799622,-0.271588512,0.029644558,-0.451211877,-0.666138984,-0.155294421,-0.424215094,0.764746824,-0.803862564,0.792320757,-0.834689268,0.771358184,-0.46444986,0.072222222,0.027777778,0.033333333,0.044444444,585491.0655,942525.7207,745299.1352,654539.293,1019978.103,869672.1238,360.1981108,360.1271064,360.1490834,-0.225525,0.519127778,-0.373022222,-0.026473148,0.086638133,0.049559508,0.089982434,0.075393358,-0.029612595,0.285965636,0.484770569,0.247041203,-1.65219713,-0.539818363,-1.204196402,-1.132070632,0.521675193,-0.602874239,0.77253499,0.342252406,1.66530819,0.725692523,0,0,0,0,18.4805605,97.7438,51.3201045,21.012369,97.901926,53.00727,-22.31483437,-134.4713939,-62.15983421,gravel
-0.571530556,-0.644688889,0.506397222,-0.236607407,0.113014031,0.123838954,0.152656679,0.129836555,-0.678513467,-0.992756656,-0.078781483,-0.583350536,0.892312115,1.287504667,-0.327266251,0.617516843,0.475216374,0.139027281,1.487160326,-0.059835708,1.297098125,1.23970265,0,0,0,0,120.0944125,152.8420135,95.698196,122.190965,155.145546,100.707195,-184.9750889,-272.6442871,-139.8210421,33.720575,45.10784722,-37.65083611,13.72586204,25.4901277,28.38442842,29.57816048,27.8175722,-0.061232254,0.216258159,-0.0478877,0.035712735,-0.837965647,-0.874633411,-0.870645973,-0.861081677,0.784539446,-0.821758414,0.843090441,-0.804466678,0.883894339,-0.510572712,0.058333333,0.016666667,0.033333333,0.036111111,608184.0029,976581.3403,782318.4159,643256.5639,1022541.717,825283.0933,360.2015876,360.1267876,360.1571056,-0.208319444,0.540655556,-0.343955556,-0.003873148,0.090959336,0.047204322,0.098719739,0.078961132,-0.187314336,-0.338486997,0.230122975,-0.098559453,-1.45875086,-0.468544199,-1.534734585,-1.154009881,0.462790935,-0.630551998,0.640278802,0.361856058,1.583333599,0.740190986,0,0,0,0,16.2497465,105.93069,43.2835465,18.601413,106.033204,46.098364,-19.61492793,-150.3029295,-52.86818907,gravel
-0.662105556,-0.5241,0.280541667,-0.301887963,0.200348738,0.246873238,0.421763656,0.289661877,-1.195086851,0.540688524,-0.939997311,-0.531465213,1.603028054,-0.485940383,-0.61497715,0.167370174,-0.586252432,0.775501247,1.321185054,-0.853155821,-0.795450949,1.265313253,0,0.005555556,0.002777778,0.002777778,163.852777,105.507245,52.149453,172.268418,120.825794,92.371755,-330.3473492,-181.8644517,-124.2538201,9.473391667,16.67192222,-12.25210278,4.63107037,25.4893018,29.23870224,26.07212265,26.93337556,0.390617866,1.374284878,-1.091577521,0.224441741,0.409521734,1.052048124,0.651001931,0.704190597,0.745904791,-0.726000496,1.053347948,-0.832927164,0.985213135,-0.623272504,0.069444444,0.072222222,0.080555556,0.074074074,123652.6308,188690.2344,142161.0554,266201.8761,407827.6917,298753.0568,360.4875078,360.318062,360.4343265,-0.245138889,0.396675,-0.324197222,-0.057553704,0.121410244,0.168214289,0.163762862,0.151129132,-0.318560807,-0.942526375,0.771984367,-0.163034272,-1.652749548,-0.962576259,-1.174293691,-1.263206499,0.842068115,-0.93550352,0.726910811,-0.93982409,0.771139889,-0.714016476,0,0,0,0,25.6944815,60.2099545,42.749735,26.940068,66.832957,47.491961,-29.11915709,-82.06879011,-54.70933169,gravel
-0.928747222,-0.263244444,-0.307280556,-0.499757407,0.148793985,0.149818135,0.130394664,0.143002262,-1.095332306,-0.139043123,-1.403230136,-0.879201855,1.355177248,-0.60786115,3.764419587,1.503911895,0.11632333,0.453393699,1.575789406,-0.045107187,1.127566855,1.336335824,0,0.022222222,0,0.007407407,313.384382,29.671621,36.680221,318.495979,33.02752,40.112679,-2762.589014,-36.3636328,-45.14265959,-59.26674444,-9.023227778,-24.07861944,-30.78953056,46.62776983,14.74763119,13.981762,25.11905434,-0.60955234,-0.397334032,-0.100728624,-0.369204999,-0.448185689,-0.004693162,-0.38418131,-0.279020054,0.776145016,0.662241325,2.680569497,0.625467192,2.375992144,2.153136691,0.022222222,0.080555556,0.011111111,0.037962963,1506550.93,56662.76531,223236.2328,2047210.53,107608.0555,279097.0499,360.0633168,361.2084135,360.4649543,-0.444927778,0.252708333,-0.168641667,-0.120287037,0.027047701,0.104752783,0.094927996,0.07557616,-0.381616929,-0.215883183,-0.253988189,-0.283829433,-0.097820545,-1.644910185,-1.44230144,-1.06167739,0.155581591,0.722303186,1.480785733,-0.508763396,0.802700451,0.809385591,0,0,0,0,71.3575195,26.0081785,10.551504,71.52923,26.940473,13.482481,-89.2656223,-29.11963026,-14.00706427,gravel
-0.9279,-0.22065,-0.319480556,-0.489343519,0.1349018,0.132721365,0.124653385,0.13075885,-1.030353358,-0.131378143,-0.674752959,-0.612161487,2.230382863,-0.727928507,0.549147173,0.683867176,0.070562209,0.426670455,1.510053269,0.160418998,1.240735181,1.556323151,0,0.019444444,0,0.006481481,313.059439,20.4063495,40.1861635,316.510886,23.868498,42.338265,-2620.056112,-25.56338584,-47.98115014,21.59706944,7.944686111,6.293041667,11.94493241,70.11326158,17.84500009,26.58422195,38.18082787,-0.41205746,-0.247864907,-0.140263058,-0.266728475,-0.706563371,-0.478213617,-0.733600846,-0.639459278,0.811412575,0.910218751,2.849345664,0.767098882,2.491525576,2.726276845,0.013888889,0.041666667,0.019444444,0.025,753545.3881,64790.69829,97934.1996,1937629.029,137362.3437,268676.3629,360.0668983,360.9459692,360.4830119,-0.441822222,0.226208333,-0.164405556,-0.126673148,0.038383468,0.092843886,0.100894373,0.077373909,0.363812469,0.088299265,0.060705729,0.170939154,-0.962780605,-1.275248675,-1.539776475,-1.259268585,0.071454629,0.818876762,1.649621332,-0.32861975,0.80686991,1.31588761,0,0,0,0,70.4908495,18.779305,10.112025,70.80486,21.524471,13.39519,-88.14031107,-22.89326375,-13.91287213,gravel
-0.927147222,-0.211283333,-0.314494444,-0.484308333,0.140078303,0.134343994,0.122398461,0.132273586,-1.008716199,-0.401890533,-1.162785205,-0.857797312,2.118980437,-0.698848487,1.867279252,1.095803734,0.003889898,0.486161215,1.512821103,0.018364328,1.036765188,1.458841801,0,0.016666667,0,0.005555556,312.5054665,18.3193995,38.524858,316.520605,22.568024,40.99973,-2620.722248,-24.0774118,-46.26924861,-13.74376944,1.418030556,-7.4604,-6.59537963,72.65674122,18.46870977,26.15399534,39.09314878,-0.165202112,-0.367877922,0.06764327,-0.155145588,-1.007197745,-0.207077129,-1.027003966,-0.747092947,0.845028718,0.917225674,2.87140972,0.807557242,2.583229905,2.755244013,0.013888889,0.061111111,0.030555556,0.035185185,686016.7569,36063.68366,90668.65192,1968441.567,123517.4584,266288.0546,360.0658509,361.0523114,360.4873499,-0.450797222,0.198141667,-0.161111111,-0.137922222,0.029862193,0.100351933,0.099684858,0.076632995,-0.044049089,0.509675658,-0.230148953,0.078492539,-0.770890954,-1.38579215,-1.538263555,-1.231648886,0.026550857,0.797432261,1.461753451,-0.47504975,0.701910882,0.9894664,0,0,0,0,73.3096465,15.678874,11.4423325,73.479559,17.759027,12.92179,-92.32374887,-18.68055033,-13.40287078,gravel
-0.925113889,-0.268252778,-0.328108333,-0.507158333,0.154607984,0.130040293,0.138882992,0.14117709,-1.257044847,0.335837305,-1.086320254,-0.669175932,1.576685736,-0.422816838,1.063250408,0.739039768,0.165793566,0.603538126,1.841580736,0.166845395,1.266815246,1.798389736,0,0.016666667,0,0.005555556,312.476544,27.733065,43.341061,316.706161,31.993211,45.699683,-2633.497527,-35.11377309,-52.34447753,-54.57443333,-7.780616667,-23.24975833,-28.53493611,43.13005016,13.75051597,14.7140658,23.86487731,-0.025922467,-0.130983316,-0.241574505,-0.132826763,-0.862778201,-0.385737101,-0.29244037,-0.513651891,0.67988362,0.639694877,2.593405885,0.468823893,2.093965772,2.042780598,0.016666667,0.094444444,0.022222222,0.044444444,1443797.501,53319.73046,218492.8543,1741885.2,89861.28663,272539.7981,360.0744175,361.4480239,360.4761558,-0.444983333,0.240758333,-0.19635,-0.133525,0.026313489,0.11221366,0.100869744,0.079798964,-0.094267707,-0.229042693,0.339713183,0.005467594,-1.329445613,-1.377391405,-1.376301652,-1.361046223,0.092972672,0.788471712,1.457152155,-0.3850074,0.950194002,0.982645541,0,0,0,0,71.460228,22.0458725,17.317075,71.532924,25.400333,17.54209,-89.27137543,-27.32853849,-18.44066735,gravel
