Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.996291667,0.172502778,0.054908333,-0.256293519,0.234181757,0.138375817,0.23781287,0.203456815,-1.864140349,-0.006729382,1.680678423,-0.063397103,3.420040646,-0.522836733,3.566402921,2.154535611,-0.099444266,-0.704933374,0.259410564,-0.133741717,0.409336411,0.266512155,0,0.075,0.108333333,0.061111111,364.788654,14.52041,12.8369835,377.077745,17.605827,21.445159,7948.823934,-18.51111444,-22.80356476,-51.44601667,8.472425,2.964288889,-13.33643426,41.83921334,15.5079033,9.588323018,22.31181322,0.016521843,0.40183376,0.179264999,0.199206867,-0.784102288,0.381094535,-0.409250648,-0.2707528,-0.627060274,-0.400229284,1.267368784,0.329656443,-0.33914558,-0.091640922,0.027777778,0.102777778,0.102777778,0.077777778,1305960.106,67045.98862,17503.59158,1582996.465,112419.7381,36260.26089,360.0818887,361.156526,363.6100016,-0.864044444,0.510766667,0.046894444,-0.102127778,0.019550312,0.115968056,0.103584238,0.079700869,0.277264293,0.256628101,-0.142970398,0.130307332,-0.171561994,-1.582867268,-1.55301697,-1.102482077,-0.563057922,0.140594018,-0.391251652,-0.481857632,0.690673052,0.633027006,0,0,0.002777778,0.000925926,268.8202315,96.878062,4.1702475,268.903806,98.759224,4.654362,-1062.67195,-136.0940707,-4.715325421,cement
-0.815955556,0.477555556,0.313197222,-0.008400926,0.186519892,0.225593076,0.245207763,0.21910691,-1.037488204,0.241991058,1.467604456,0.22403577,1.577984281,-0.085830811,2.6925641,1.394905856,0.042510621,-0.229967747,0.637680103,0.181389699,1.268788437,1.11011772,0,0.016666667,0.027777778,0.014814815,248.6479,86.676836,45.3449065,252.20633,100.422556,56.958965,-842.2969438,-139.2729646,-67.66485404,-46.64833611,37.64764444,17.35668611,2.785331481,64.22560112,56.8766115,37.08804111,52.73008458,-0.322668931,0.505804772,0.783222107,0.322119316,-0.134790987,0.04285929,2.458046166,0.788704823,-0.845384543,-0.563653704,-0.090305542,0.745233555,0.573117491,0.820658698,0.091666667,0.069444444,0.108333333,0.089814815,1450585.823,1039478.58,375959.6246,2268358.237,1674825.865,603639.8447,360.0571429,360.0773978,360.2148257,-0.399405556,0.156825,-0.233713889,-0.158764815,0.05649171,0.089682929,0.121840692,0.089338444,0.672105161,0.168712021,-0.535933801,0.101627794,-0.244169854,-1.031535944,-1.217559174,-0.831088324,-0.589818249,-0.350914738,-0.438339991,-0.465085449,-0.003394348,0.675036309,0,0,0,0,58.4064805,9.3130375,21.558403,58.5778,11.749359,25.008241,-69.96169492,-12.14576154,-26.87518877,cement
-0.989694444,0.164527778,0.049763889,-0.258467593,0.209070618,0.150546963,0.202876542,0.187498041,-2.022269549,0.24507452,1.67803286,-0.033054056,4.573294021,-0.499736921,4.118321149,2.730626083,-0.098311618,-0.634019438,0.350096623,-0.181729883,0.496667386,0.229137459,0,0.066666667,0.122222222,0.062962963,359.0753245,13.783307,9.203186,368.354022,17.90416,15.708721,15873.4856,-18.84120427,-16.42545108,-55.94128611,7.941933333,3.688241667,-14.77037037,43.665091,15.70180293,9.632698297,22.99986407,0.081915167,0.05519471,0.088087571,0.075065816,-1.105034035,-0.226439538,-0.48607907,-0.605850881,-0.68572342,-0.409509248,1.258847351,0.48107712,-0.417667766,-0.030208098,0.05,0.1,0.105555556,0.085185185,1332978.699,54423.63836,16595.34708,1812984.359,111463.5313,38301.1211,360.0714985,361.1664796,363.4158189,-0.906077778,0.582938889,0.024772222,-0.099455556,0.029946147,0.116618522,0.09140887,0.079324513,0.43918207,-0.631937188,0.415270822,0.074171901,-0.262002903,-1.156829027,-1.093782175,-0.837538035,-0.589278896,-0.030793621,-0.524295645,-0.345813292,0.84918879,0.632320108,0,0,0.005555556,0.001851852,295.726578,126.9114955,0.547488,295.874536,127.230346,3.228928,-1661.038008,-196.7736076,-3.258151154,cement
-0.977433333,0.155522222,0.051388889,-0.256840741,0.188704814,0.14896806,0.229322587,0.188998487,-1.804375246,-0.015322367,1.590391154,-0.076435486,3.617348512,-0.450159257,2.814254922,1.993814726,0.028635644,-0.638545527,0.246233177,-0.271688772,0.487132851,0.361659101,0,0.116666667,0.147222222,0.087962963,348.870496,14.2865025,11.540139,356.754754,16.696312,19.88268,-39575.33926,-17.50832435,-21.04498765,-58.08500833,9.193038889,2.433763889,-15.48606852,42.82495798,15.68046441,10.33934549,22.94825596,-0.098103688,0.432106698,0.172228341,0.168743784,-0.771766529,0.127269269,-0.659980739,-0.434826,-0.686156617,-0.31238132,1.256561075,0.317778347,-0.454001549,0.08473588,0.027777778,0.108333333,0.127777778,0.087962963,1427549.462,68135.30736,22401.66772,1874824.279,118940.0142,40617.09786,360.0691398,361.0929329,363.2193081,-0.896255556,0.528013889,0.030475,-0.112588889,0.026855399,0.11787789,0.100040322,0.081591204,0.42760679,0.233833087,0.25891782,0.306785899,-0.035980813,-1.429014308,-1.058948936,-0.841314686,-0.525127581,-0.139818557,-0.600959703,-0.305288141,0.897575376,0.739034528,0,0,0.025,0.008333333,289.3061325,103.0187285,1.0119395,289.438284,105.369791,3.937245,-1476.690026,-148.9733874,-3.980781983,cement
-0.935091667,0.16315,0.1295,-0.214147222,0.234418619,0.12724089,0.31567661,0.225778706,-1.039906017,0.260204489,1.550133006,0.256810492,4.514869814,-0.115446562,1.660846709,2.020089987,0.008528533,0.028438162,1.082834885,-0.065316238,0.481096426,1.390884701,0,0.05,0.1,0.05,322.672476,11.8618025,26.339037,334.565465,15.41094,41.91191,-4735.43422,-16.10015826,-47.43430538,-44.80296667,5.985627778,1.020772222,-12.59885556,42.57396399,13.88103006,16.97025036,24.47508147,-0.339315066,-0.149351912,-1.496853051,-0.66184001,-0.775679475,0.795218911,5.864415504,1.961318313,-0.601920632,-0.372687346,1.139693369,0.451005835,-0.167167383,0.300873289,0.047222222,0.080555556,0.083333333,0.07037037,1040686.276,43214.63998,49812.78538,1375145.364,82263.86472,104051.2944,360.0942693,361.5823429,361.2498638,-0.820925,0.468508333,0.00905,-0.114455556,0.189370411,0.169038999,0.184389662,0.180933024,2.60936773,-0.663664355,-1.371958085,0.19124843,5.001916555,0.272367764,1.328650068,2.200978129,-0.794485755,-0.796134259,-0.506969874,0.426473428,0.537349092,0.584282676,0,0,0.005555556,0.001851852,248.864581,83.0758875,3.7085105,255.520443,89.306727,12.269322,-880.4340497,-118.7706712,-12.7022325,cement
-0.600763889,0.468952778,0.619866667,0.162685185,0.237833456,0.195698679,0.238872174,0.224134769,-1.931377739,1.500192918,-0.207350373,-0.212845065,7.142496494,4.073856239,1.502135426,4.239496053,-0.184322383,0.055500375,0.959330427,-0.255905438,0.404809843,0.901206291,0,0,0.016666667,0.005555556,138.270799,85.206197,149.0366375,150.293521,92.957285,158.866056,-258.0066568,-125.315617,-284.3467344,-28.672175,28.40165833,32.32466667,10.68471667,57.86690379,52.32110809,90.25827072,66.81542753,0.114621646,-0.325237504,-0.224131045,-0.144915634,-0.130994065,-0.750275178,-0.413774157,-0.431681133,-0.796384673,-0.898575493,-0.971402823,0.830923507,1.215804713,1.223300228,0.047222222,0.041666667,0.058333333,0.049074074,898882.7238,839834.0041,2157767.626,1501441.982,1275894.917,3308918.223,360.0863377,360.1016044,360.0391711,-0.303102778,0.116258333,-0.411105556,-0.199316667,0.08308505,0.098927962,0.057114116,0.079709042,-0.525416763,0.917975495,0.264477401,0.219012044,-0.990187471,-0.602641704,-0.655162366,-0.749330514,-0.73425584,-0.474212454,-0.208729247,-0.211569441,0.32416243,-0.040346533,0,0.005555556,0,0.001851852,34.912594,8.127863,61.4998635,35.558791,8.388987,62.017128,-39.45603827,-8.589137451,-74.92432679,cement
-0.643491667,0.481336111,0.56455,0.134131481,0.186136509,0.199615897,0.179866641,0.188539682,-0.403876853,1.001829384,-0.208760019,0.129730837,0.318476793,1.926979108,1.658694946,1.301383616,0.05216371,-0.126757776,0.921555171,-0.238332457,0.882877321,0.576522898,0,0.005555556,0.011111111,0.005555556,154.7378925,88.4622205,120.537958,161.542197,97.751145,126.384736,-293.0355473,-134.1870957,-194.7582713,-31.13731667,28.34580833,31.45686389,9.555118519,62.34619147,46.63276311,83.37359393,64.11751617,0.348661079,-0.195571431,-0.408296865,-0.085069072,-0.043487659,-0.491006417,-0.458990452,-0.331161509,-0.825220922,-0.918606371,-0.822297214,0.8681339,1.053734281,1.038491066,0.033333333,0.055555556,0.044444444,0.044444444,636035.0326,396033.42,837775.4866,1748368.829,1072115.8,2858648.562,360.0741415,360.1209231,360.0453418,-0.368211111,0.142383333,-0.374572222,-0.200133333,0.088728487,0.097726476,0.066446221,0.084300395,0.207820458,0.3508312,-0.404599661,0.051350666,-1.479950439,-1.34972423,-1.016530814,-1.282068494,-0.758156331,-0.597588718,-0.297400416,-0.036608535,0.33242921,0.11679015,0,0,0,0,50.6162675,8.684332,51.9280595,51.64278,10.736452,52.099002,-60.29176421,-11.06649332,-60.91451746,cement
-0.625313889,0.508005556,0.597172222,0.15995463,0.188329775,0.181356984,0.207948761,0.192545173,-0.778582161,0.901822664,-0.041473726,0.027255593,1.982328524,1.72231859,1.614411556,1.773019557,-0.081446975,-0.027510951,0.871680793,-0.231289806,0.612436359,0.835240921,0,0,0.016666667,0.005555556,146.245604,101.016615,135.7683785,153.534803,104.7456,143.948646,-267.708698,-147.72876,-239.8573839,-35.358275,34.98424167,38.559325,12.72843056,52.94634657,45.03788325,75.25019196,57.74480726,0.262865995,-0.320928492,-0.318948314,-0.12567027,-0.011188173,-0.745321375,-0.563126327,-0.439878625,-0.826550492,-0.937240534,-0.949128946,0.86705302,1.15198169,1.120048115,0.044444444,0.044444444,0.055555556,0.048148148,1101706.597,894992.2437,1932944.523,1459268.362,1170830.913,2573788.656,360.0888335,360.1107247,360.0503608,-0.344333333,0.165008333,-0.417008333,-0.198777778,0.098190829,0.10031798,0.075623207,0.091377339,0.027266484,-0.112515702,0.076390754,-0.002952821,-1.541749995,-1.419054509,-1.06779189,-1.342865464,-0.704382543,-0.655442484,-0.241176508,-0.054017573,0.296234195,0.063974635,0,0.005555556,0,0.001851852,43.118424,11.7708445,63.240105,46.154478,13.424921,64.661335,-52.94200782,-13.9449483,-78.81826309,cement
-0.655305556,0.484672222,0.575419444,0.134928704,0.212243586,0.206890305,0.21627937,0.21180442,-1.038513187,1.677099052,-0.387435041,0.083716941,3.55552799,4.715441154,1.967349178,3.412772774,-0.102717167,-0.021600064,0.87968302,-0.387287499,0.478398649,0.621180926,0,0,0.022222222,0.007407407,162.762425,89.692878,129.378595,170.810176,99.975874,136.038349,-325.0262729,-138.4152894,-218.6704975,-25.29180278,25.259875,25.10623889,8.358103704,54.68920616,42.88285366,75.69593983,57.75599988,0.001377402,0.076574624,-0.191050646,-0.03769954,-0.466928403,-0.606320532,-0.839589818,-0.637612918,-0.817947211,-0.92393586,-0.871336273,0.851505247,1.083964611,1.067968629,0.066666667,0.044444444,0.05,0.053703704,903445.1978,706664.2486,1632450.506,1307010.441,891720.1522,2289671.473,360.0991849,360.1453958,360.0566109,-0.315786111,0.118319444,-0.412633333,-0.203366667,0.090940679,0.106796123,0.066212906,0.087983236,-0.502874734,0.773664563,0.4553649,0.242051577,-1.119903768,-1.067865663,-0.452320945,-0.880030125,-0.759957323,-0.539618501,-0.294937163,-0.115663131,0.34127747,0.054411037,0,0.002777778,0,0.000925926,38.7107195,7.761254,61.865806,38.876787,9.145765,62.87415,-43.58340585,-9.384168899,-76.1788111,cement
-0.617275,0.516122222,0.551638889,0.150162037,0.190445354,0.233063419,0.188655956,0.204054909,-0.57042601,0.661629476,0.079812747,0.057005404,0.610213536,6.306048914,2.447080754,3.121114401,-0.021745227,-0.044419112,0.867400873,-0.353981299,0.794597209,0.478775299,0,0.005555556,0.016666667,0.007407407,142.0534755,105.307493,116.820708,150.227229,115.452254,122.362752,-257.8113555,-169.9578594,-185.3690492,-33.685975,36.38168889,34.5398,12.41183796,58.76284468,47.88234799,73.3517847,59.99899246,0.433766674,-0.3787715,-0.350558267,-0.098521031,-0.513179506,-0.559790641,-0.819451932,-0.63080736,-0.826334541,-0.921540028,-0.806690198,0.887126387,1.073299414,1.027970021,0.047222222,0.036111111,0.052777778,0.04537037,799840.4239,718200.8436,1028311.426,1651614.058,1301884.753,2366453.557,360.0784858,360.0995755,360.0547738,-0.357047222,0.124563889,-0.373772222,-0.202085185,0.097189394,0.102809945,0.068039844,0.089346394,0.053495542,0.31637902,-0.196703697,0.057723622,-1.551639743,-1.55465373,-1.055250219,-1.387181231,-0.805254453,-0.528092154,-0.240973123,-0.056598254,0.231646912,0.121952587,0,0.019444444,0,0.006481481,46.5282475,5.943362,51.5943995,49.294259,9.390977,51.960634,-57.11491903,-9.642512024,-60.72544715,cement
-0.645658333,0.505483333,0.550941667,0.136922222,0.206617958,0.228648845,0.206144635,0.213803812,-0.708249424,1.816911193,-0.011266989,0.36579826,2.371548375,5.175524552,1.765033987,3.104035638,0.021939693,0.012877789,1.002269922,-0.284756507,0.816079709,0.672093586,0,0,0.016666667,0.005555556,157.9383335,101.773501,117.9231115,165.443639,110.80573,124.571639,-306.1308802,-160.0761639,-190.4859289,-40.19471667,36.65660833,44.51700278,13.65963148,54.91798063,47.52163518,75.37553551,59.27171711,0.10990402,-0.010497992,-0.056034879,0.01445705,-0.702386659,-0.52203966,-0.497165342,-0.573863887,-0.837437462,-0.91138861,-0.903885092,0.896500854,1.165910086,1.146028888,0.047222222,0.033333333,0.058333333,0.046296296,1466996.479,1132030.31,2307015.284,1667375.944,1296724.588,2758764.56,360.0777437,360.0999719,360.0469837,-0.351088889,0.148308333,-0.393827778,-0.198869444,0.096453056,0.099711483,0.082158507,0.092774349,-0.0786511,0.198408721,-0.072110278,0.015882447,-1.542387603,-1.295741846,-1.212699842,-1.35027643,-0.674530698,-0.680447555,-0.287902376,-0.056585059,0.323386715,0.11732856,0,0,0,0,44.6301245,8.950173,57.564758,47.723976,11.497587,58.266122,-55.01745264,-11.87690864,-69.51756316,cement
-0.659027778,0.510366667,0.534169444,0.128502778,0.200823898,0.207311089,0.198069872,0.202068286,-1.768035377,1.394144679,-0.425373781,-0.266421493,8.987772524,4.526370385,2.339048728,5.284397213,-0.048492179,0.159418571,1.100355486,-0.251632291,0.731099016,0.880488321,0,0.005555556,0.016666667,0.007407407,163.695161,100.0651795,109.9978645,170.873226,109.242728,116.844721,-325.254643,-156.8344629,-172.9927466,-32.83653611,34.31185556,32.539625,11.33831481,55.75588956,46.01988048,74.38655998,58.72077668,0.480281239,-0.446282971,-0.346254163,-0.104085298,-0.205490163,-0.529437955,-0.782561096,-0.505829738,-0.869374335,-0.920370812,-0.897737309,0.9166022,1.11936574,1.111231732,0.052777778,0.036111111,0.041666667,0.043518519,761146.1138,644969.185,1033929.202,1507304.637,1186247.819,2373187.5,360.0860018,360.1092852,360.0546184,-0.337808333,0.110655556,-0.381519444,-0.202890741,0.088738313,0.089534681,0.082448231,0.086907075,-0.294852718,0.912113231,0.077397516,0.231552676,-1.365060562,-0.404762411,-0.865674198,-0.878499057,-0.655835697,-0.677534345,-0.297366291,-0.081248725,0.283499519,0.17317804,0,0,0,0,42.436264,6.977984,52.777223,43.916025,7.294,54.847727,-50.01762269,-7.444840746,-64.70599588,cement
-0.816480556,0.486366667,0.334363889,0.001416667,0.201843434,0.232044282,0.250626101,0.228171272,-1.522833482,-0.233583642,1.202283317,-0.184711269,3.093315287,0.376315987,1.739779904,1.736470393,0.118859432,0.01658186,1.023704387,0.312608002,1.465491249,1.430994957,0,0.016666667,0.027777778,0.014814815,249.084014,92.2843455,48.988042,254.657257,104.54295,62.860555,-870.269844,-147.3259869,-76.15885464,-43.48508333,34.86831389,13.72605278,1.703094444,62.43330208,54.27416228,32.97408626,49.89385021,-0.129703059,-0.032211218,0.28032728,0.039471001,0.217382562,-0.121548066,0.237516076,0.111116857,-0.809964128,-0.7492709,-0.124932145,0.81225502,0.611073192,0.606870195,0.083333333,0.069444444,0.102777778,0.085185185,1318126.806,945768.8156,207979.8302,2083993.085,1498134.242,459250.1603,360.0621991,360.0865284,360.2824205,-0.375608333,0.148236111,-0.307236111,-0.178202778,0.064433251,0.088427731,0.126061724,0.092974235,-0.100090846,-0.150572091,0.260846627,0.003394563,-1.052206128,-1.058609375,-1.412576328,-1.174463944,-0.607623987,-0.345928459,-0.353924908,-0.452462186,-0.083481411,0.685805303,0,0.005555556,0,0.001851852,51.1674785,8.4935775,39.374728,52.283975,10.725627,39.702811,-61.16753588,-11.05499292,-44.62421917,cement
-0.631408333,0.107061111,0.7014,0.059017593,0.166633255,0.316991336,0.202253392,0.228625994,-0.667481146,0.459136999,0.115787789,-0.030852119,0.279478216,0.247886347,1.014895547,0.514086703,0.078555696,0.187659014,1.003776507,-0.327973319,1.153620403,0.566685008,0,0.097222222,0.005555556,0.034259259,149.2114445,12.987766,183.6454795,153.519525,40.300412,191.832622,-267.6622523,-45.38056621,-410.6607639,-14.97516389,2.450980556,16.03945,1.171755556,47.63264131,28.63550465,75.32611733,50.5314211,-0.081795117,0.174210122,0.128859972,0.073758326,0.178612235,0.224523534,-0.447507087,-0.014790439,-0.200996104,-0.870628597,-0.469095365,0.093486439,0.516579571,0.722972128,0.075,0.066666667,0.063888889,0.068518519,430065.1853,216571.4389,835843.281,897524.6586,297359.7957,2135263.647,360.1444551,360.4363639,360.0607053,-0.398219444,0.357422222,-0.407127778,-0.149308333,0.085266831,0.098043242,0.090690991,0.091333688,1.114697166,-0.217493692,-0.980756244,-0.027850923,-0.327809992,-0.391059359,0.023075684,-0.231931222,0.255532761,-0.947494438,0.267052406,-0.238675405,1.075025039,-0.147802714,0,0,0,0,57.764755,47.6353955,60.1624275,59.705697,49.450724,62.632038,-71.57661902,-57.32507533,-75.82368164,cement
-0.573944444,-0.130016667,0.811213889,0.035750926,0.174118741,0.18843565,0.179284059,0.180612816,-1.853089388,-0.466375389,0.298102082,-0.673787565,5.681487806,2.689100279,0.441794407,2.937460831,0.614611309,0.086332109,1.690972983,0.342175773,1.975483609,1.432867368,0,0.125,0,0.041666667,123.118302,11.3489615,245.169544,129.502642,18.868438,248.475869,-202.26241,-19.91207627,-802.0803394,-42.57362222,-7.170663889,45.91443611,-1.276616667,40.29132409,24.1854207,68.33800086,44.27158189,0.045941111,0.203154993,-0.043173693,0.068640804,-0.280236453,-0.253695263,0.016827651,-0.172368022,0.522791261,-0.777816282,-0.004950333,-0.555056522,0.165296099,0.532496841,0.052777778,0.097222222,0.061111111,0.07037037,1035614.159,132111.142,1622162.834,1236925.478,229087.0783,2440158.41,360.1048064,360.5666142,360.0531191,-0.359525,0.357638889,-0.442369444,-0.148085185,0.100564017,0.079143138,0.099489584,0.09306558,0.533897686,0.05169142,-0.516809458,0.022926549,-1.408939272,-1.112583739,-1.339702883,-1.287075298,-0.117608747,-0.985691091,-0.073173184,0.22001823,0.958522497,0.191020799,0,0,0,0,47.421582,47.4060515,71.120058,50.173685,48.300916,74.012005,-58.2988782,-55.78562996,-93.16587502,cement
-0.596727778,-0.147425,0.798397222,0.018081481,0.1827006,0.170258545,0.195674036,0.182877727,-2.015183127,-1.189624814,0.492026315,-0.904260542,5.345323474,5.203598613,1.552196204,4.033706097,0.550262331,-0.050148578,1.457666244,0.308090298,1.810373962,1.306702957,0,0.1,0,0.033333333,133.28424,12.8577955,235.3659795,140.206878,18.259957,243.261523,-229.6453848,-19.23562853,-750.1738118,-35.53281667,-4.850952778,37.51814444,-0.955208333,44.49262394,25.89533764,74.50032719,48.29609626,-0.2436056,0.389297741,0.071624002,0.072438714,-0.874569591,0.080515142,-0.690528814,-0.494861088,0.634855214,-0.861021953,-0.066547887,-0.596975412,0.200157967,0.429275304,0.058333333,0.102777778,0.069444444,0.076851852,611191.1935,84087.94187,1027350.634,1167182.872,249876.0916,2504847.569,360.1110708,360.5194054,360.0517471,-0.365733333,0.384377778,-0.429794444,-0.13705,0.092272399,0.067163288,0.091981018,0.083805568,0.549634664,0.084193116,-0.706815736,-0.024329319,-1.392751235,-0.880400409,-1.113573208,-1.128908284,-0.098344189,-0.976041818,-0.049042575,0.262140237,0.980850813,0.232985699,0,0,0,0,49.4741695,54.2274045,68.02952,51.219024,54.812586,69.546158,-59.71497622,-64.65709284,-86.19826375,cement
-0.601780556,-0.174672222,0.794863889,0.006137037,0.17071433,0.17231226,0.192728986,0.178585192,-1.571905282,-0.391729085,-0.084927579,-0.682853982,3.198771827,2.112198212,0.327661294,1.879543778,0.679781887,0.239307324,1.870090892,0.393230147,2.039069493,1.68737703,0,0.075,0,0.025,134.686532,14.9786825,233.2438215,140.861959,21.672684,240.823103,-231.4080431,-23.06100002,-727.4590903,-32.32704444,-3.578491667,31.20675,-1.566262037,43.76273386,27.84098983,76.34085898,49.31486089,-0.071630792,0.227785922,0.012885866,0.056346999,-0.692806108,-0.137747256,-0.163163433,-0.331238932,0.606718588,-0.838701703,-0.068393755,-0.627967214,0.130855026,0.449230727,0.066666667,0.1,0.072222222,0.07962963,735786.7125,119241.8164,1573948.9,1065677.284,283653.4741,2448643.679,360.1216539,360.4574761,360.052935,-0.324327778,0.378161111,-0.471391667,-0.139186111,0.100255747,0.066994292,0.101676035,0.089642025,-0.159273804,-0.012151201,0.047761886,-0.04122104,-1.676196419,-0.795569913,-1.593882305,-1.355216213,-0.123367081,-0.978101134,-0.083204148,0.238370304,0.879750103,0.218482623,0,0,0,0,41.2347275,51.72671,83.278289,41.4863,53.097862,83.717323,-46.88987632,-62.28444821,-109.0847845,cement
-0.600316667,-0.154002778,0.801222222,0.015634259,0.173383293,0.156749721,0.185874287,0.172002434,-1.457207718,0.251481174,0.16082084,-0.348301901,2.820078041,4.575679469,0.742097677,2.712618395,0.463330217,-0.010320868,1.419118242,0.216600053,1.612441255,1.267637987,0,0.055555556,0,0.018518519,134.8749235,13.4654645,235.4051945,140.559072,17.383439,243.542268,-230.5917423,-18.26542775,-752.8501111,-43.56630833,-9.090452778,47.13839167,-1.839456481,39.19533583,26.9653593,72.00321416,46.05463643,0.360180184,0.224050024,-0.359363019,0.074955729,-0.326131525,-0.193370016,-0.359760275,-0.293087272,0.664216134,-0.850497245,-0.089727615,-0.614495334,0.190076294,0.479812746,0.044444444,0.083333333,0.061111111,0.062962963,922534.8222,163784.8435,1933747.217,1236347.126,291516.0962,2666336.695,360.1048555,360.4451221,360.0486126,-0.364630556,0.366044444,-0.435688889,-0.144758333,0.089960884,0.089059395,0.095211507,0.091410595,0.233942143,0.196717426,-0.309898611,0.040253653,-1.634229336,-0.909340459,-1.445905865,-1.32982522,-0.139144349,-0.971814378,-0.163647748,0.29307815,1.142605603,0.370718385,0,0,0,0,49.263914,49.410782,69.560656,50.777425,51.09124,71.600414,-59.11558365,-59.54135584,-89.37651193,cement
-0.601975,-0.16475,0.806325,0.0132,0.168439412,0.137518802,0.174134072,0.160030762,-1.681915702,-0.864796897,0.221141843,-0.775190252,3.57364974,3.210039919,0.882039613,2.555243091,0.539032439,-0.026092468,1.487357285,0.186735328,1.629874711,1.221132038,0,0.066666667,0,0.022222222,135.4178435,12.4234705,241.45173,140.668465,16.579434,244.973765,-230.8863037,-17.3798451,-766.6994873,-39.00455833,-6.564933333,39.99030556,-1.859728704,45.07413235,25.63749651,74.81988645,48.5105051,0.331492039,0.051332723,-0.197254894,0.061856623,-0.283861807,0.074861151,-0.434966464,-0.214655707,0.655970948,-0.877799996,-0.078030744,-0.695754512,0.06490438,0.35902346,0.038888889,0.094444444,0.058333333,0.063888889,785365.7061,155879.329,1341871.539,1279091.872,252136.6477,2591006.381,360.1013504,360.5147419,360.0500261,-0.355344444,0.409316667,-0.441333333,-0.12912037,0.086748508,0.082246579,0.087829412,0.085608166,0.215228907,-0.400767849,-0.437766188,-0.207768377,-1.493129517,-0.364115969,-1.286144067,-1.047796517,-0.051559231,-0.955333568,-0.01633545,0.261563001,1.176836529,0.309179761,0,0,0,0,45.831104,62.2490605,70.748452,48.166192,62.749668,72.896082,-55.60599484,-75.99614886,-91.40449807,cement
