ax,ay,az,gx,gy,gz,mx,my,mz
-0.997,-0.389,-0.564,-148.96,78.12,-60.76,-0.014,-0.197,-0.693
-1.336,-0.497,-0.693,-163.1,76.649,-70.56,-0.003,-0.19,-0.697
-1.604,-0.597,-0.886,-118.51,57.12,-84.56,0.013,-0.182,-0.684
-1.673,-0.601,-0.581,-14.98,39.06,-81.69,0.023,-0.185,-0.677
-1.374,-0.257,-0.332,24.78,11.41,-78.96,0.045,-0.204,-0.671
-0.957,0.254,-0.233,10.22,-3.57,-121.38,0.059,-0.217,-0.674
-0.837,0.178,-0.073,17.15,1.61,-107.31,0.078,-0.234,-0.672
-0.851,-0.255,0.155,41.3,15.54,-83.23,0.094,-0.245,-0.672
-1.038,-0.095,0.108,45.43,41.86,-80.08,0.113,-0.253,-0.674
-1.339,0.111,-0.384,51.8,58.03,-117.18,0.119,-0.284,-0.671
-1.21,0.556,-0.212,54.389,66.99,-138.88,0.126,-0.293,-0.676
-1.024,0.284,-0.204,113.12,87.99,-118.86,0.127,-0.315,-0.691
-0.995,0.032,-0.283,115.78,100.66,-98.14,0.127,-0.323,-0.694
-0.973,-0.097,-0.29,58.52,108.43,-93.94,0.13,-0.334,-0.712
-0.952,0.142,-0.206,-8.68,112.7,-106.54,0.127,-0.336,-0.709
-1.039,0.362,-0.129,-43.68,118.37,-118.65,0.126,-0.346,-0.712
-0.979,0.503,0.085,-12.32,123.69,-113.12,0.133,-0.348,-0.722
-0.898,0.467,-0.001,23.24,124.81,-101.15,0.136,-0.351,-0.724
-0.895,0.43,0.074,36.61,122.01,-93.59,0.137,-0.356,-0.736
-0.903,0.394,0.204,38.78,122.08,-92.19,0.138,-0.359,-0.744
-0.884,0.399,0.269,41.3,124.25,-89.95,0.146,-0.364,-0.76
-0.852,0.471,0.251,45.29,129.29,-83.72,0.141,-0.365,-0.771
-0.83,0.558,0.237,46.06,137.27,-82.32,0.142,-0.37,-0.771
-0.807,0.537,0.278,45.5,137.9,-82.04,0.138,-0.373,-0.783
-0.776,0.521,0.365,46.41,135.24,-85.19,0.137,-0.373,-0.789
-0.76,0.499,0.41,43.05,135.1,-91.0,0.134,-0.375,-0.799
-0.761,0.484,0.397,38.78,137.62,-96.32,0.131,-0.377,-0.808
-0.756,0.473,0.389,36.61,136.64,-97.72,0.143,-0.373,-0.821
-0.721,0.57,0.393,35.91,138.53,-97.44,0.135,-0.38,-0.829
-0.669,0.577,0.435,38.85,135.17,-94.22,0.139,-0.38,-0.833
-0.64,0.606,0.504,47.25,134.61,-86.1,0.151,-0.379,-0.839
-0.602,0.615,0.531,52.01,136.22,-77.56,0.148,-0.376,-0.847
-0.565,0.593,0.566,52.57,133.07,-66.43,0.16,-0.376,-0.858
-0.529,0.541,0.617,47.25,126.35,-48.86,0.16,-0.375,-0.864
-0.485,0.543,0.641,34.93,125.44,-41.86,0.168,-0.375,-0.874
-0.408,0.566,0.67,21.28,121.59,-39.2,0.175,-0.37,-0.87
-0.336,0.594,0.699,11.06,116.62,-39.34,0.175,-0.371,-0.877
-0.275,0.642,0.723,13.86,106.68,-38.57,0.19,-0.364,-0.88
-0.22,0.71,0.731,25.97,94.71,-38.36,0.195,-0.361,-0.88
-0.127,0.674,0.761,47.25,69.159,-40.88,0.199,-0.357,-0.891
-0.088,0.618,0.733,68.879,48.79,-36.26,0.201,-0.35,-0.894
-0.087,0.65,0.812,74.899,34.86,-40.25,0.201,-0.337,-0.906
-0.078,0.59,0.816,90.159,22.68,-51.94,0.208,-0.331,-0.912
-0.09,0.539,0.846,101.71,12.81,-54.81,0.21,-0.324,-0.917
-0.109,0.477,0.877,106.33,6.58,-53.97,0.207,-0.313,-0.928
-0.128,0.384,0.916,101.78,6.02,-50.19,0.204,-0.304,-0.938
-0.145,0.316,0.953,86.73,9.24,-43.4,0.206,-0.295,-0.941
-0.183,0.29,0.992,52.29,10.85,-40.74,0.194,-0.288,-0.953
-0.21,0.301,0.965,33.74,11.13,-37.24,0.194,-0.282,-0.951
-0.241,0.312,0.941,18.2,11.41,-30.1,0.189,-0.282,-0.949
-0.283,0.301,0.919,6.23,11.62,-19.6,0.185,-0.28,-0.96
-0.305,0.242,0.79,0.0,9.17,-4.48,0.182,-0.282,-0.954
-0.331,0.36,0.912,-20.3,9.52,5.32,0.175,-0.282,-0.948
-0.311,0.399,0.84,-40.04,8.61,0.35,0.175,-0.285,-0.948
-0.252,0.478,0.822,-45.57,5.32,-2.66,0.175,-0.29,-0.951
