ax,ay,az,gx,gy,gz,mx,my,mz
-0.756,0.619,0.293,40.39,120.33,-94.99,0.204,-0.384,-0.856
-0.664,0.582,0.632,87.99,111.09,-74.2,0.211,-0.38,-0.865
-0.658,0.493,0.511,116.97,116.41,-63.98,0.218,-0.378,-0.88
-0.599,0.498,0.565,121.1,114.8,-52.5,0.218,-0.377,-0.892
-0.588,0.53,0.595,101.71,117.11,-51.73,0.228,-0.374,-0.912
-0.559,0.567,0.61,79.52,119.77,-49.07,0.234,-0.373,-0.912
-0.539,0.55,0.611,69.58,119.84,-30.66,0.232,-0.37,-0.919
-0.486,0.546,0.674,70.139,117.32,-19.74,0.236,-0.363,-0.936
-0.438,0.507,0.73,67.899,112.98,-13.51,0.235,-0.353,-0.943
-0.361,0.481,0.744,64.679,108.15,-10.29,0.244,-0.347,-0.953
-0.323,0.463,0.804,64.26,105.77,-6.86,0.247,-0.344,-0.956
-0.248,0.437,0.824,53.899,100.38,1.4,0.256,-0.332,-0.964
-0.232,0.404,0.845,45.5,96.74,9.38,0.256,-0.328,-0.97
-0.244,0.303,0.906,38.92,93.73,17.08,0.259,-0.314,-0.972
-0.26,0.334,0.991,29.82,91.419,26.81,0.259,-0.308,-0.975
-0.25,0.228,0.949,17.64,92.47,23.66,0.257,-0.308,-0.971
-0.249,0.213,1.004,-17.15,88.69,34.44,0.257,-0.301,-0.974
-0.243,0.253,0.949,-42.0,91.7,22.26,0.253,-0.301,-0.968
-0.235,0.148,0.806,-62.86,78.679,22.05,0.246,-0.3,-0.953
-0.259,0.354,1.081,-92.89,72.03,24.85,0.245,-0.3,-0.95
-0.236,0.384,0.914,-102.13,68.6,-0.14,0.242,-0.308,-0.931
-0.211,0.458,0.862,-89.32,57.82,-4.34,0.247,-0.317,-0.927
-0.176,0.476,0.824,-81.62,46.13,-9.73,0.243,-0.32,-0.924
-0.183,0.47,0.779,-81.83,31.15,-8.33,0.243,-0.331,-0.913
-0.21,0.537,0.745,-84.63,22.54,-9.8,0.235,-0.333,-0.897
-0.204,0.648,0.718,-86.1,16.38,-21.21,0.234,-0.345,-0.89
-0.16,0.711,0.717,-74.97,8.96,-33.11,0.237,-0.35,-0.89
-0.116,0.719,0.735,-56.35,2.59,-31.57,0.235,-0.347,-0.883
