ax,ay,az,gx,gy,gz,mx,my,mz
0.69,0.209,0.538,-22.96,-14.07,96.95,0.574,-0.342,-1.05
0.679,0.229,0.511,-35.77,-15.89,102.34,0.569,-0.349,-1.047
0.639,0.312,0.503,-42.77,-19.67,111.51,0.56,-0.369,-1.048
0.529,0.42,0.518,-37.87,-22.61,118.58,0.552,-0.378,-1.05
0.512,0.457,0.545,-29.26,-24.71,128.17,0.55,-0.392,-1.049
0.504,0.517,0.55,-28.0,-27.09,135.1,0.532,-0.414,-1.056
0.453,0.578,0.533,-33.25,-30.17,137.41,0.528,-0.425,-1.059
0.417,0.58,0.47,-28.56,-35.07,140.42,0.512,-0.444,-1.056
0.397,0.616,0.469,-22.96,-40.67,147.84,0.504,-0.453,-1.057
0.28,0.688,0.551,-32.41,-47.95,145.95,0.482,-0.476,-1.056
0.17,0.747,0.573,-41.58,-48.09,148.68,0.473,-0.483,-1.057
0.13,0.834,0.587,-46.9,-46.13,154.28,0.46,-0.497,-1.058
0.166,0.952,0.56,-49.56,-42.77,155.54,0.433,-0.514,-1.058
0.174,1.056,0.551,-41.93,-41.37,149.52,0.426,-0.523,-1.058
0.119,1.043,0.544,-23.03,-41.58,141.19,0.396,-0.536,-1.056
0.058,0.912,0.517,-9.31,-42.63,138.67,0.385,-0.541,-1.051
0.017,0.8,0.471,-21.21,-42.84,142.45,0.375,-0.545,-1.057
-0.061,0.879,0.493,-33.46,-44.87,145.18,0.349,-0.555,-1.053
-0.142,0.983,0.574,-25.55,-46.41,144.13,0.336,-0.562,-1.054
-0.198,1.032,0.519,-2.45,-44.31,144.13,0.305,-0.567,-1.057
-0.226,0.957,0.424,14.0,-45.92,143.64,0.293,-0.571,-1.056
-0.254,0.799,0.354,6.65,-50.96,141.12,0.271,-0.574,-1.062
-0.287,0.713,0.394,-13.02,-56.0,142.38,0.251,-0.577,-1.061
-0.335,0.787,0.501,-29.54,-59.78,145.32,0.231,-0.582,-1.054
-0.392,0.903,0.512,-26.74,-58.73,139.79,0.217,-0.582,-1.052
-0.423,0.915,0.444,-8.12,-58.73,139.93,0.191,-0.585,-1.056
-0.457,0.743,0.315,-2.1,-61.46,142.73,0.173,-0.578,-1.057
-0.538,0.631,0.273,-20.86,-63.07,144.27,0.145,-0.575,-1.052
-0.601,0.636,0.294,-49.91,-62.65,144.13,0.128,-0.576,-1.048
-0.617,0.715,0.316,-76.58,-59.57,139.72,0.119,-0.573,-1.039
-0.597,0.789,0.329,-78.89,-57.82,136.36,0.091,-0.572,-1.021
-0.595,0.809,0.307,-56.0,-58.03,138.32,0.077,-0.568,-1.011
-0.587,0.693,0.211,-10.64,-59.99,141.26,0.046,-0.557,-0.999
-0.641,0.611,0.211,-1.68,-62.02,141.61,0.035,-0.551,-1.006
-0.682,0.565,0.238,-13.79,-61.11,138.6,0.023,-0.55,-0.996
-0.719,0.579,0.276,-38.36,-56.84,131.32,-0.004,-0.539,-0.994
-0.73,0.653,0.296,-56.42,-50.26,119.98,-0.015,-0.532,-0.985
-0.716,0.722,0.246,-61.39,-42.07,108.5,-0.034,-0.521,-0.967
-0.697,0.734,0.177,-51.45,-37.59,98.77,-0.042,-0.517,-0.963
-0.663,0.71,0.215,-23.45,-38.78,95.76,-0.06,-0.504,-0.956
-0.651,0.703,0.315,-2.87,-41.51,92.679,-0.064,-0.5,-0.947
-0.676,0.703,0.337,18.97,-40.6,87.08,-0.071,-0.492,-0.95
-0.716,0.656,0.263,36.12,-38.08,79.59,-0.087,-0.484,-0.95
-0.759,0.567,0.21,37.17,-37.66,75.74,-0.092,-0.485,-0.945
-0.802,0.519,0.191,22.4,-37.66,73.78,-0.096,-0.472,-0.948
-0.835,0.519,0.19,-1.89,-36.47,69.72,-0.111,-0.466,-0.944
-0.829,0.582,0.243,-23.17,-36.19,63.77,-0.116,-0.461,-0.94
-0.791,0.674,0.276,-26.39,-35.63,58.24,-0.122,-0.451,-0.93
