ax,ay,az,gx,gy,gz,mx,my,mz
-0.959,0.077,0.135,-21.91,59.01,-37.45,0.018,-0.51,-1.11
-0.971,0.054,0.131,-11.76,52.85,-29.19,0.029,-0.51,-1.12
-1.002,0.013,0.105,-4.62,46.55,-18.76,0.024,-0.506,-1.127
-1.059,-0.001,0.067,-1.68,40.88,-5.74,0.028,-0.506,-1.121
-1.131,-0.002,0.043,-1.54,35.49,8.33,0.024,-0.506,-1.131
-1.202,-0.025,-0.013,-6.37,32.83,23.66,0.032,-0.5,-1.125
-1.283,-0.048,-0.022,-25.9,24.57,48.23,0.022,-0.497,-1.129
-1.256,-0.044,0.011,-44.1,24.99,60.899,0.019,-0.49,-1.125
-1.082,-0.002,0.023,-60.9,23.17,69.72,0.009,-0.492,-1.119
-0.925,0.03,0.041,-73.85,14.21,76.02,0.002,-0.493,-1.123
-0.883,0.044,0.071,-83.79,-1.4,81.62,-0.009,-0.49,-1.106
-0.959,0.042,0.091,-92.26,-16.45,87.22,-0.011,-0.484,-1.102
-1.07,0.047,0.077,-100.17,-26.88,93.52,-0.028,-0.478,-1.092
-1.139,0.042,0.047,-104.51,-28.21,102.48,-0.033,-0.476,-1.08
-1.17,0.053,0.027,-102.48,-22.61,112.7,-0.052,-0.474,-1.065
-1.124,0.094,0.056,-103.95,-13.65,121.66,-0.06,-0.463,-1.055
-1.011,0.13,0.08,-106.12,-5.95,129.29,-0.067,-0.462,-1.051
-0.897,0.147,0.079,-108.64,-1.68,137.48,-0.086,-0.446,-1.039
-0.846,0.154,-0.009,-110.88,-3.01,140.63,-0.095,-0.436,-1.036
-0.854,0.024,0.184,-190.61,17.57,134.68,-0.104,-0.428,-1.015
-0.779,0.285,0.173,-240.66,6.72,136.15,-0.11,-0.422,-1.003
-0.686,0.442,0.102,-230.3,-9.38,136.57,-0.116,-0.412,-0.991
-0.656,0.38,0.082,-191.1,-27.58,142.03,-0.123,-0.392,-0.973
-0.728,0.293,0.087,-163.17,-44.38,145.46,-0.126,-0.38,-0.961
-0.785,0.262,0.12,-160.86,-53.2,141.47,-0.137,-0.355,-0.945
-0.799,0.281,0.13,-163.59,-55.16,129.5,-0.131,-0.339,-0.935
-0.858,0.366,0.118,-150.5,-57.96,120.26,-0.125,-0.327,-0.923
-0.936,0.444,0.111,-128.73,-60.83,110.88,-0.124,-0.286,-0.909
-1.019,0.488,0.099,-101.36,-61.81,100.52,-0.11,-0.269,-0.909
-1.303,0.42,0.14,-38.43,-74.27,68.04,-0.102,-0.177,-0.887
-1.359,0.378,0.167,-25.06,-70.56,51.24,-0.105,-0.158,-0.884
-1.386,0.324,0.179,-14.49,-68.6,37.03,-0.115,-0.131,-0.869
-1.456,0.245,0.255,-11.76,-67.76,17.22,-0.126,-0.127,-0.856
-1.446,0.193,0.278,-18.9,-61.25,5.39,-0.132,-0.129,-0.842
