ax,ay,az,gx,gy,gz,mx,my,mz
-0.383,-0.374,0.918,-179.41,34.16,-24.01,0.1,-0.254,-1.354
-0.371,-0.341,0.91,-234.571,38.99,-32.55,0.106,-0.295,-1.344
-0.362,-0.304,0.864,-312.06,40.88,-34.51,0.111,-0.318,-1.331
-0.378,-0.289,0.794,-367.571,42.14,-36.89,0.124,-0.371,-1.303
-0.393,-0.271,0.662,-421.89,42.77,-50.05,0.129,-0.404,-1.281
-0.382,-0.315,0.558,-489.51,49.7,-60.13,0.146,-0.47,-1.209
-0.362,-0.331,0.531,-571.06,60.83,-51.94,0.149,-0.501,-1.164
-0.442,-0.501,0.329,-735.14,79.03,-54.18,0.162,-0.553,-1.037
-0.604,-0.606,0.013,-882.7,90.72,-68.46,0.171,-0.562,-0.959
-0.768,-0.504,-0.827,-1020.53,102.97,-115.08,0.168,-0.553,-0.87
-0.791,-0.137,-1.654,-1091.161,121.59,-199.22,0.179,-0.469,-0.686
-0.687,0.098,-2.054,-1079.541,185.5,-305.2,0.184,-0.394,-0.619
-0.409,-0.221,-2.636,-925.05,365.47,-343.63,0.155,-0.224,-0.546
0.147,-0.146,-2.901,-807.8,401.24,-247.31,0.125,-0.143,-0.544
1.139,0.59,-3.547,-695.87,278.04,-121.17,0.053,-0.012,-0.58
0.998,1.568,-2.351,-477.61,-6.23,-64.96,0.049,0.031,-0.594
0.005,1.318,-1.011,-231.77,-91.91,-171.36,0.048,0.062,-0.608
-0.585,0.166,-0.756,-6.86,-13.65,-131.25,0.045,0.053,-0.604
-0.471,-0.32,-0.847,166.6,67.76,-8.19,0.036,0.04,-0.606
-0.021,-0.434,-1.552,194.95,68.53,12.53,0.022,0.009,-0.588
-0.039,-0.458,-1.657,178.78,0.21,26.32,0.023,-0.006,-0.586
-0.299,-0.248,-1.445,133.14,-31.57,34.23,0.029,-0.028,-0.58
-0.385,-0.084,-1.248,78.96,-23.94,20.23,0.033,-0.036,-0.576
-0.227,-0.007,-1.26,61.74,-15.61,16.38,0.035,-0.039,-0.573
-0.044,0.133,-1.321,74.69,-36.05,15.47,0.034,-0.054,-0.571
-0.071,0.218,-1.522,121.52,-53.55,22.05,0.043,-0.063,-0.568
-0.081,0.466,-1.626,215.25,-68.18,44.66,0.055,-0.1,-0.562
-0.074,0.762,-1.664,343.91,-92.26,62.58,0.059,-0.129,-0.558
-0.117,1.182,-1.481,496.3,-127.82,64.19,0.084,-0.228,-0.563
-0.183,1.582,-1.94,886.13,-168.35,64.96,0.098,-0.293,-0.591
-0.262,1.383,-2.833,1194.9,-223.3,81.83,0.111,-0.383,-0.639
-0.242,0.987,-3.132,1419.109,-249.34,54.11,0.138,-0.539,-0.847
-0.366,0.457,-2.696,1450.05,-274.75,-22.33,0.152,-0.566,-0.978
-0.568,-0.013,-1.912,1359.33,-276.15,-88.97,0.16,-0.497,-1.214
-0.806,-0.368,-1.228,1109.569,-225.4,-122.64,0.161,-0.421,-1.292
-1.151,-0.789,-0.524,949.2,-167.44,-128.52,0.139,-0.252,-1.371
-1.144,-1.55,-0.118,790.65,-91.35,-112.98,0.135,-0.174,-1.379
-0.677,-1.889,0.177,561.47,-4.48,-70.91,0.13,-0.113,-1.376
-0.148,-1.894,0.442,303.66,40.39,-65.94,0.13,-0.042,-1.358
-0.079,-1.561,0.606,88.62,37.94,-58.94,0.128,-0.03,-1.361
-0.189,-1.062,0.613,-73.36,11.69,-33.53,0.132,-0.042,-1.365
-0.273,-0.797,0.632,-98.35,-10.71,-8.33,0.136,-0.052,-1.364
-0.323,-0.709,0.68,-95.69,-26.39,15.4,0.135,-0.068,-1.369
-0.346,-0.678,0.734,-94.78,-34.09,30.94,0.129,-0.069,-1.362
-0.344,-0.642,0.75,-112.14,-35.77,27.65,0.129,-0.085,-1.368
-0.354,-0.577,0.751,-134.75,-30.24,13.51,0.126,-0.105,-1.37
-0.418,-0.404,0.77,-147.63,-25.06,15.33,0.12,-0.121,-1.375
-0.459,-0.381,0.804,-143.36,-19.32,10.5,0.123,-0.148,-1.373
-0.45,-0.349,0.79,-147.49,-8.61,3.78,0.12,-0.162,-1.369
-0.377,-0.216,0.794,-147.071,0.49,-2.73,0.12,-0.186,-1.363
-0.28,-0.04,0.807,-118.23,2.17,-3.64,0.119,-0.198,-1.365
-0.247,0.054,0.87,-20.37,-12.11,-0.07,0.115,-0.205,-1.369
-0.332,-0.112,0.929,43.33,-20.65,3.43,0.113,-0.202,-1.365
-0.389,-0.241,0.899,78.75,-17.92,6.44,0.112,-0.195,-1.369
-0.395,-0.319,0.866,86.73,-8.47,3.01,0.113,-0.18,-1.366
-0.362,-0.426,0.887,80.5,-1.33,-4.48,0.109,-0.174,-1.371
-0.324,-0.501,0.94,57.75,1.12,-7.0,0.108,-0.162,-1.369
-0.287,-0.503,0.965,0.98,-0.49,-5.11,0.111,-0.164,-1.367
-0.248,-0.406,0.959,-30.8,-3.92,-1.61,0.112,-0.166,-1.372
-0.266,-0.309,0.946,-48.65,-7.7,5.46,0.11,-0.175,-1.37
-0.283,-0.222,0.944,-52.43,-8.89,10.64,0.109,-0.178,-1.368
-0.3,-0.168,0.923,-45.5,-9.66,14.56,0.105,-0.185,-1.37
-0.312,-0.114,0.909,-33.74,-10.71,17.92,0.107,-0.19,-1.366
-0.319,-0.084,0.892,-8.96,-12.88,19.25,0.107,-0.19,-1.367
-0.352,-0.093,0.889,5.53,-14.0,17.01,0.105,-0.189,-1.366
-0.362,-0.122,0.89,16.66,-13.3,12.46,0.102,-0.185,-1.37
-0.356,-0.156,0.91,23.87,-12.18,6.72,0.104,-0.182,-1.37
-0.353,-0.184,0.927,27.86,-11.2,1.89,0.101,-0.182,-1.367
-0.356,-0.25,0.953,30.66,-9.31,-2.24,0.095,-0.178,-1.357
-0.37,-0.279,0.962,28.49,-7.21,-2.66,0.096,-0.177,-1.372
-0.377,-0.298,0.956,20.51,-3.99,-2.45,0.097,-0.172,-1.37
-0.37,-0.295,0.935,10.64,-0.56,-2.1,0.098,-0.172,-1.367
-0.354,-0.28,0.918,3.85,1.47,-2.59,0.097,-0.171,-1.37
-0.349,-0.285,0.909,-1.4,3.01,-3.99,0.095,-0.169,-1.372
-0.353,-0.28,0.899,-12.18,3.57,-4.9,0.102,-0.171,-1.369
-0.352,-0.253,0.888,-16.8,3.08,-5.81,0.107,-0.171,-1.363
-0.349,-0.236,0.879,-17.85,2.38,-6.37,0.108,-0.173,-1.367
-0.349,-0.228,0.871,-14.84,2.59,-6.86,0.104,-0.18,-1.365
-0.349,-0.236,0.874,-10.78,2.38,-7.21,0.099,-0.177,-1.367
-0.345,-0.24,0.864,-8.61,2.03,-7.14,0.103,-0.179,-1.366
-0.333,-0.244,0.869,-7.7,0.98,-7.35,0.109,-0.18,-1.362
-0.338,-0.251,0.871,-8.33,-0.91,-6.3,0.108,-0.183,-1.365
-0.336,-0.246,0.864,-10.71,-1.89,-6.02,0.109,-0.186,-1.368
-0.338,-0.24,0.879,-11.34,-3.43,-6.44,0.109,-0.189,-1.366
-0.342,-0.235,0.894,-8.68,-4.83,-4.97,0.111,-0.186,-1.364
-0.34,-0.236,0.898,-5.53,-5.81,-4.41,0.108,-0.189,-1.367
-0.34,-0.251,0.904,-2.52,-6.3,-3.78,0.106,-0.188,-1.363
