ax,ay,az,gx,gy,gz,mx,my,mz
-0.255,-0.39,0.778,-256.13,20.23,3.99,0.135,-0.268,-1.353
-0.241,-0.35,0.781,-312.83,21.98,0.0,0.138,-0.292,-1.343
-0.24,-0.296,0.797,-371.84,20.23,-4.55,0.141,-0.36,-1.311
-0.248,-0.264,0.853,-438.27,21.42,-10.5,0.147,-0.392,-1.287
-0.288,-0.282,0.933,-579.11,27.23,-25.06,0.153,-0.433,-1.252
-0.478,-0.474,0.65,-715.19,43.05,-30.38,0.155,-0.504,-1.153
-0.622,-0.436,-0.047,-886.27,46.13,-51.73,0.156,-0.538,-1.081
-0.821,-0.331,-0.988,-1088.36,73.919,-150.22,0.168,-0.556,-0.879
-0.805,-0.444,-2.124,-1260.14,160.23,-319.34,0.19,-0.523,-0.768
-0.496,-0.269,-3.156,-1348.551,345.94,-486.01,0.205,-0.347,-0.583
-0.031,-0.77,-3.8,-1264.13,496.37,-479.71,0.184,-0.225,-0.553
1.386,-0.297,-3.998,-1159.76,539.84,-252.42,0.081,-0.007,-0.587
2.322,2.746,-3.998,-836.081,68.25,69.79,0.069,0.077,-0.61
0.077,3.736,-0.154,-357.14,-220.85,-38.43,0.088,0.116,-0.624
-1.439,0.24,0.829,169.05,41.79,-248.5,0.073,0.088,-0.612
-0.357,-1.154,-1.335,448.28,104.86,71.12,0.05,0.048,-0.594
0.204,-0.685,-1.423,345.94,5.11,47.95,0.049,-0.01,-0.573
-0.437,-0.468,-1.436,207.48,-23.1,71.26,0.051,-0.035,-0.569
-0.372,-0.007,-1.523,103.46,-33.88,67.48,0.053,-0.047,-0.567
-0.156,0.364,-1.558,136.22,-53.34,47.46,0.062,-0.066,-0.561
0.0,0.939,-1.63,424.55,-110.81,39.55,0.069,-0.092,-0.553
0.083,1.772,-2.183,763.91,-169.4,50.96,0.102,-0.209,-0.558
-0.09,1.754,-2.741,1128.12,-228.76,66.5,0.118,-0.301,-0.59
-0.195,1.21,-2.599,1360.73,-298.41,46.06,0.166,-0.498,-0.762
-0.141,0.722,-2.161,1381.45,-349.23,-1.47,0.184,-0.55,-0.886
-0.131,0.246,-1.888,1285.76,-325.92,-35.91,0.198,-0.534,-1.134
-0.463,-0.402,-0.777,1155.21,-286.72,-11.2,0.193,-0.477,-1.235
-0.705,-0.971,-0.242,971.74,-222.6,18.62,0.17,-0.405,-1.296
-0.789,-1.779,0.529,707.56,-151.2,85.399,0.137,-0.277,-1.36
-0.567,-1.778,0.705,412.02,-58.94,111.37,0.128,-0.227,-1.368
-0.276,-1.276,0.646,144.76,16.66,-34.3,0.128,-0.2,-1.368
-0.199,-0.677,0.685,-74.34,-0.7,-47.18,0.13,-0.203,-1.366
-0.29,-0.168,0.8,-114.8,-5.88,-30.52,0.131,-0.219,-1.366
-0.355,0.161,0.842,-83.72,-11.62,-29.75,0.131,-0.232,-1.367
-0.422,0.199,0.95,4.34,-13.37,-20.51,0.128,-0.235,-1.363
-0.433,-0.01,1.019,106.05,5.81,18.69,0.13,-0.221,-1.366
-0.257,-0.224,0.925,105.77,9.87,14.63,0.137,-0.215,-1.375
-0.203,-0.332,0.886,73.5,-0.98,-3.78,0.133,-0.199,-1.37
-0.242,-0.388,0.871,42.14,-7.56,-4.62,0.132,-0.19,-1.37
-0.279,-0.403,0.889,11.62,-6.72,0.0,0.131,-0.186,-1.378
-0.257,-0.359,0.911,-25.76,-2.24,-4.06,0.139,-0.187,-1.377
-0.212,-0.233,0.904,-62.86,-0.7,-10.29,0.134,-0.195,-1.374
-0.204,-0.052,0.899,-48.65,-5.88,-10.71,0.133,-0.206,-1.369
-0.235,-0.054,0.909,-16.59,-11.48,-8.61,0.136,-0.21,-1.373
-0.265,-0.128,0.93,11.62,-15.12,-5.53,0.135,-0.207,-1.37
-0.277,-0.244,0.945,26.18,-15.61,-4.9,0.131,-0.207,-1.371
-0.287,-0.336,0.963,24.22,-16.45,-3.64,0.125,-0.203,-1.369
-0.294,-0.364,0.976,-4.06,-13.72,-2.59,0.128,-0.201,-1.373
-0.275,-0.327,0.978,-23.73,-10.5,-2.59,0.124,-0.207,-1.37
-0.25,-0.246,0.976,-37.59,-8.33,-1.68,0.123,-0.209,-1.375
-0.233,-0.162,0.966,-40.74,-8.26,-1.54,0.123,-0.214,-1.374
-0.242,-0.122,0.965,-30.1,-11.76,-0.42,0.125,-0.22,-1.369
-0.264,-0.118,0.985,-14.84,-15.26,5.46,0.123,-0.223,-1.373
-0.28,-0.155,1.0,-1.75,-15.4,7.21,0.118,-0.218,-1.367
-0.284,-0.169,0.999,-2.52,-14.63,7.42,0.118,-0.219,-1.365
-0.3,-0.157,0.997,-6.58,-14.28,6.93,0.118,-0.222,-1.364
-0.318,-0.131,0.981,-7.91,-12.74,5.6,0.116,-0.222,-1.359
-0.327,-0.117,0.972,-4.55,-9.66,3.92,0.116,-0.225,-1.366
-0.321,-0.116,0.958,4.2,-4.76,1.33,0.117,-0.222,-1.365
-0.32,-0.142,0.958,10.08,-2.94,0.84,0.112,-0.223,-1.366
-0.314,-0.166,0.969,12.18,-1.54,0.77,0.112,-0.22,-1.365
-0.296,-0.177,0.969,10.29,-0.77,-0.28,0.111,-0.219,-1.367
-0.287,-0.175,0.965,7.07,-1.47,-0.28,0.11,-0.216,-1.365
-0.284,-0.189,0.97,5.74,-2.24,1.12,0.114,-0.217,-1.367
-0.291,-0.197,0.96,3.64,-3.01,3.29,0.111,-0.218,-1.368
-0.29,-0.178,0.939,-2.8,-2.8,3.78,0.115,-0.216,-1.363
-0.29,-0.141,0.946,-3.92,-2.45,4.55,0.111,-0.219,-1.368
-0.29,-0.133,0.941,-1.47,-1.96,5.53,0.114,-0.247,-1.367
-0.289,-0.13,0.942,1.75,-1.96,5.25,0.112,-0.218,-1.371
-0.293,-0.124,0.94,5.04,-2.31,4.27,0.113,-0.215,-1.363
-0.296,-0.123,0.941,11.2,-2.59,2.52,0.112,-0.209,-1.365
-0.292,-0.144,0.944,14.98,-2.94,1.26,0.108,-0.213,-1.371
-0.293,-0.16,0.939,15.89,-3.85,-0.49,0.114,-0.208,-1.373
-0.295,-0.159,0.941,15.26,-4.06,-1.33,0.109,-0.207,-1.377
-0.295,-0.163,0.937,15.26,-3.92,-2.52,0.111,-0.203,-1.369
-0.296,-0.176,0.942,16.24,-3.36,-2.52,0.111,-0.207,-1.372
-0.288,-0.178,0.943,16.17,-3.08,-2.94,0.113,-0.204,-1.374
-0.283,-0.185,0.944,17.71,-2.52,-2.87,0.112,-0.202,-1.378
-0.289,-0.208,0.949,18.2,-2.1,-2.17,0.114,-0.202,-1.377
-0.296,-0.231,0.954,15.12,-1.61,-1.4,0.111,-0.196,-1.372
-0.294,-0.242,0.945,7.56,0.07,-1.54,0.109,-0.197,-1.374
-0.291,-0.219,0.936,-5.53,0.91,-1.96,0.109,-0.197,-1.374
-0.292,-0.193,0.932,-10.5,0.49,-3.01,0.109,-0.195,-1.372
-0.295,-0.168,0.929,-10.64,-0.14,-3.78,0.114,-0.202,-1.374
-0.299,-0.146,0.925,-6.44,-0.63,-4.06,0.114,-0.202,-1.372
-0.299,-0.156,0.928,0.42,-0.49,-4.27,0.117,-0.2,-1.374
-0.293,-0.178,0.933,6.37,0.28,-3.01,0.117,-0.199,-1.367
-0.286,-0.204,0.931,9.24,0.28,-3.36,0.118,-0.195,-1.366
-0.285,-0.21,0.934,7.07,-0.21,-3.43,0.117,-0.201,-1.364
