ax,ay,az,gx,gy,gz,mx,my,mz
-0.26,0.363,-1.382,-63.14,16.24,-8.19,0.023,-0.072,-0.573
-0.171,0.554,-1.38,-11.62,-3.92,-14.63,0.026,-0.069,-0.571
-0.181,0.502,-1.335,37.31,-21.77,-17.64,0.022,-0.074,-0.569
-0.198,0.29,-1.37,65.24,-39.62,-22.54,0.028,-0.081,-0.57
-0.229,0.177,-1.404,54.95,-53.69,-25.2,0.03,-0.091,-0.565
-0.211,0.156,-1.413,21.21,-61.46,-26.74,0.04,-0.096,-0.565
-0.185,0.233,-1.385,-5.67,-69.09,-24.01,0.044,-0.092,-0.564
-0.189,0.38,-1.282,3.85,-89.53,-16.24,0.061,-0.094,-0.562
-0.179,0.407,-1.21,47.46,-104.93,-8.61,0.069,-0.101,-0.559
-0.156,0.419,-1.159,95.27,-118.23,-0.49,0.079,-0.122,-0.556
-0.151,0.426,-1.121,134.12,-126.91,7.7,0.1,-0.133,-0.556
-0.154,0.414,-1.107,170.87,-131.18,13.51,0.116,-0.15,-0.551
-0.138,0.402,-1.087,212.38,-132.79,18.48,0.14,-0.19,-0.553
-0.099,0.39,-1.094,256.41,-134.12,32.55,0.152,-0.221,-0.556
-0.032,0.63,-1.098,354.69,-146.58,45.01,0.175,-0.279,-0.569
0.019,0.873,-0.986,463.89,-167.02,66.22,0.19,-0.321,-0.586
0.023,1.266,-1.036,606.9,-190.75,85.399,0.203,-0.365,-0.615
-0.015,1.585,-1.338,839.3,-217.91,92.54,0.226,-0.477,-0.734
-0.127,1.225,-1.56,1049.93,-241.71,74.409,0.236,-0.527,-0.819
-0.134,0.626,-1.599,1181.6,-257.53,45.99,0.245,-0.56,-1.046
-0.141,-0.14,-1.38,1188.88,-260.05,29.05,0.244,-0.526,-1.145
-0.241,-0.656,-1.015,1120.77,-242.55,48.3,0.229,-0.47,-1.247
-0.433,-1.101,-0.327,934.15,-195.58,77.21,0.189,-0.306,-1.351
-0.487,-1.522,0.13,732.34,-133.49,71.75,0.177,-0.237,-1.371
-0.412,-1.711,0.462,464.87,-103.04,37.1,0.155,-0.141,-1.376
-0.378,-1.493,0.599,97.72,-72.38,-7.63,0.152,-0.119,-1.378
-0.376,-0.906,0.807,-35.49,-56.91,-4.34,0.137,-0.122,-1.372
-0.388,-0.587,0.933,-97.3,-50.82,3.08,0.135,-0.127,-1.37
-0.4,-0.352,0.913,-108.36,-45.01,9.59,0.124,-0.148,-1.374
-0.406,-0.204,0.905,-79.94,-36.12,16.94,0.117,-0.152,-1.37
-0.37,-0.192,0.921,-34.86,-29.68,21.98,0.116,-0.157,-1.376
-0.31,-0.299,0.937,5.74,-25.2,20.72,0.111,-0.16,-1.373
-0.342,-0.482,0.997,-3.57,-22.61,17.57,0.108,-0.157,-1.372
-0.37,-0.481,0.994,-37.87,-13.58,16.87,0.106,-0.16,-1.375
-0.343,-0.353,0.969,-73.29,-3.43,17.64,0.107,-0.165,-1.37
-0.311,-0.173,0.957,-95.34,0.35,14.42,0.109,-0.176,-1.374
-0.291,-0.028,0.975,-93.1,-1.89,8.12,0.108,-0.194,-1.368
-0.288,-0.002,0.994,-61.95,-9.94,-4.13,0.105,-0.201,-1.369
-0.317,-0.068,0.978,-43.26,-11.69,-8.12,0.106,-0.213,-1.368
-0.316,-0.031,0.922,-24.5,-6.86,-11.97,0.106,-0.216,-1.37
-0.288,-0.09,0.895,-2.1,0.63,-21.21,0.107,-0.214,-1.371
-0.284,-0.232,0.916,14.91,5.04,-25.06,0.107,-0.218,-1.363
-0.305,-0.288,0.975,17.43,8.75,-24.22,0.11,-0.213,-1.369
-0.302,-0.275,1.0,9.38,13.93,-24.92,0.111,-0.209,-1.366
-0.239,-0.281,1.0,9.03,12.74,-20.79,0.113,-0.213,-1.365
-0.225,-0.3,0.997,7.49,7.42,-14.7,0.118,-0.211,-1.366
-0.236,-0.292,0.967,-0.07,2.38,-10.15,0.117,-0.208,-1.37
-0.257,-0.272,0.95,-8.47,-2.24,-7.49,0.118,-0.215,-1.37
-0.281,-0.244,0.935,-16.94,-4.83,-4.76,0.115,-0.21,-1.369
