ax,ay,az,gx,gy,gz,mx,my,mz
-1.028,0.069,-0.026,2.94,3.85,-2.73,-0.183,-0.308,-0.855
-1.031,0.056,-0.035,1.75,3.15,-3.43,-0.187,-0.306,-0.861
-1.039,0.045,-0.039,-0.49,3.08,-3.22,-0.181,-0.313,-0.856
-1.039,0.044,-0.043,-3.5,2.38,-2.24,-0.184,-0.313,-0.854
-1.012,0.052,-0.031,-7.42,2.59,-0.07,-0.182,-0.31,-0.854
-0.945,0.075,-0.023,-7.42,0.7,2.1,-0.182,-0.307,-0.853
-0.928,0.089,-0.014,-6.09,-3.22,4.13,-0.182,-0.305,-0.856
-0.943,0.099,0.0,-4.41,-7.21,6.16,-0.179,-0.307,-0.857
-0.973,0.099,0.005,-2.87,-10.36,7.49,-0.184,-0.306,-0.856
-0.996,0.097,0.014,-1.89,-12.04,9.31,-0.181,-0.305,-0.851
-1.007,0.104,0.029,-1.47,-13.37,10.99,-0.183,-0.302,-0.852
-1.002,0.12,0.042,-0.91,-12.74,11.97,-0.187,-0.301,-0.849
-0.96,0.135,0.054,1.33,-12.25,11.41,-0.185,-0.299,-0.844
-0.934,0.128,0.045,3.36,-12.04,10.36,-0.183,-0.294,-0.851
-0.949,0.122,0.03,4.83,-12.46,8.47,-0.187,-0.293,-0.848
-0.987,0.117,0.051,2.87,-12.25,6.23,-0.182,-0.293,-0.847
-1.011,0.113,0.061,0.35,-9.73,4.34,-0.18,-0.298,-0.842
-1.003,0.125,0.062,-3.29,-6.02,2.52,-0.184,-0.291,-0.847
-0.962,0.141,0.05,-5.88,-2.03,1.19,-0.184,-0.289,-0.843
-0.929,0.141,0.037,-6.65,-0.63,0.28,-0.184,-0.293,-0.847
-0.925,0.143,0.025,-8.05,-0.49,-0.98,-0.188,-0.293,-0.847
-0.942,0.138,0.019,-8.68,-0.49,-3.29,-0.187,-0.293,-0.84
-0.973,0.123,0.004,-10.08,0.07,-4.2,-0.183,-0.295,-0.843
-1.005,0.125,0.001,-11.9,-0.77,-4.48,-0.181,-0.291,-0.837
-1.035,0.131,-0.004,-13.86,-0.28,-4.13,-0.177,-0.294,-0.845
-1.043,0.137,-0.021,-14.7,1.19,-3.99,-0.185,-0.29,-0.835
