ax,ay,az,gx,gy,gz,mx,my,mz
-1.087,0.106,0.092,-0.84,-5.04,9.59,-0.213,-0.235,-0.843
-1.074,0.118,0.091,1.61,-4.55,9.66,-0.221,-0.23,-0.844
-1.074,0.115,0.11,4.13,-5.46,8.96,-0.22,-0.234,-0.847
-1.053,0.109,0.125,1.82,-5.25,7.49,-0.22,-0.229,-0.842
-1.033,0.106,0.119,-3.36,-5.67,4.97,-0.221,-0.226,-0.845
-1.031,0.106,0.118,-9.45,-6.51,3.15,-0.22,-0.228,-0.845
-1.046,0.109,0.112,-14.28,-7.28,2.24,-0.22,-0.226,-0.837
-1.062,0.114,0.126,-15.33,-6.72,2.66,-0.221,-0.228,-0.842
-1.063,0.131,0.134,-14.7,-3.57,4.13,-0.223,-0.226,-0.837
-1.055,0.135,0.144,-7.98,-2.73,6.58,-0.221,-0.22,-0.838
-1.067,0.112,0.136,-1.68,-1.89,9.24,-0.22,-0.226,-0.84
-1.079,0.081,0.141,1.96,-0.56,11.55,-0.221,-0.223,-0.84
-1.075,0.034,0.132,2.45,2.66,13.37,-0.224,-0.22,-0.843
-1.066,0.003,0.123,-0.63,4.97,15.96,-0.227,-0.22,-0.843
-1.078,-0.005,0.111,-7.0,5.11,17.85,-0.223,-0.216,-0.841
-1.128,0.024,0.105,-18.9,6.16,18.2,-0.226,-0.214,-0.84
-1.14,0.049,0.102,-23.66,8.96,17.5,-0.224,-0.21,-0.842
-1.125,0.057,0.088,-24.01,12.11,17.01,-0.224,-0.205,-0.842
-1.111,0.062,0.078,-22.19,11.34,15.54,-0.225,-0.205,-0.846
-1.115,0.074,0.076,-21.35,9.1,12.46,-0.224,-0.203,-0.845
-1.114,0.088,0.035,-16.31,9.24,7.91,-0.231,-0.202,-0.849
-1.113,0.103,0.051,-11.06,8.54,4.97,-0.23,-0.2,-0.849
-1.135,0.094,0.054,-5.95,7.84,2.03,-0.228,-0.199,-0.849
-1.138,0.071,0.054,-2.31,9.38,-0.49,-0.226,-0.196,-0.855
-1.112,0.029,0.042,-2.38,11.9,-3.71,-0.227,-0.191,-0.852
