ax,ay,az,gx,gy,gz,mx,my,mz
-1.137,0.508,0.084,14.98,76.23,-14.84,-0.126,-0.423,-0.983
-1.197,0.525,0.241,-11.55,61.25,-24.43,-0.125,-0.424,-0.989
-1.296,0.773,0.3,-35.63,69.159,-37.8,-0.119,-0.43,-0.987
-1.256,0.824,0.466,-46.69,72.59,-60.27,-0.115,-0.432,-0.994
-1.177,0.909,0.558,-21.21,77.84,-59.5,-0.103,-0.438,-0.996
-1.013,0.79,0.548,-1.75,78.399,-59.78,-0.102,-0.439,-1.006
-1.032,0.68,0.536,7.42,77.419,-58.38,-0.099,-0.446,-1.01
-0.961,0.585,0.399,-4.41,79.31,-61.32,-0.089,-0.451,-1.022
-0.89,0.608,0.323,-23.17,76.159,-58.59,-0.085,-0.46,-1.023
-0.938,0.755,0.361,-31.01,71.33,-56.14,-0.076,-0.467,-1.026
-1.066,0.796,0.68,-44.59,63.629,-61.25,-0.069,-0.47,-1.027
-1.363,0.985,0.985,-49.98,90.51,-60.9,-0.06,-0.48,-1.023
-0.978,0.83,0.661,-38.29,101.99,-55.86,-0.055,-0.481,-1.025
-0.84,0.498,0.517,-5.74,95.97,-35.77,-0.051,-0.482,-1.042
-0.841,0.464,0.392,-28.0,91.419,-2.66,-0.047,-0.484,-1.043
-0.67,0.489,0.361,-64.33,81.83,7.07,-0.047,-0.486,-1.045
-0.576,0.673,0.377,-93.17,70.84,19.6,-0.044,-0.484,-1.044
-0.482,0.862,0.437,-93.31,54.32,21.63,-0.046,-0.484,-1.039
-0.362,0.91,0.471,-69.16,37.73,15.54,-0.051,-0.486,-1.032
-0.334,0.898,0.488,-38.29,20.51,8.61,-0.048,-0.483,-1.024
-0.342,0.861,0.503,-9.66,4.69,1.26,-0.049,-0.48,-1.024
-0.431,0.868,0.576,15.96,-7.14,-10.57,-0.045,-0.478,-1.024
-0.49,0.838,0.536,53.76,-14.91,-20.65,-0.045,-0.485,-1.026
-0.51,0.74,0.502,78.19,-23.1,-24.01,-0.045,-0.481,-1.033
-0.542,0.631,0.472,91.139,-27.37,-23.38,-0.04,-0.482,-1.039
-0.56,0.532,0.469,88.06,-29.47,-21.98,-0.04,-0.477,-1.047
-0.566,0.482,0.485,74.409,-29.4,-18.55,-0.037,-0.477,-1.058
-0.564,0.476,0.508,57.82,-27.16,-12.81,-0.036,-0.474,-1.061
-0.559,0.499,0.556,35.35,-21.77,-3.08,-0.039,-0.475,-1.061
-0.538,0.511,0.575,21.98,-16.73,3.78,-0.039,-0.473,-1.065
-0.551,0.568,0.623,11.27,-10.85,10.22,-0.041,-0.475,-1.063
-0.561,0.634,0.622,3.01,-2.59,12.74,-0.041,-0.467,-1.053
-0.552,0.633,0.596,-1.4,2.45,12.6,-0.043,-0.468,-1.065
-0.546,0.607,0.551,-5.04,6.51,12.6,-0.042,-0.469,-1.066
-0.546,0.558,0.517,-8.05,7.07,12.11,-0.042,-0.464,-1.068
-0.555,0.539,0.527,-11.83,6.79,11.76,-0.046,-0.465,-1.061
-0.559,0.544,0.543,-14.14,6.23,12.25,-0.049,-0.469,-1.059
-0.564,0.548,0.563,-14.35,5.11,13.37,-0.042,-0.465,-1.06
-0.573,0.554,0.58,-15.33,3.29,14.0,-0.043,-0.464,-1.064
-0.577,0.58,0.599,-16.38,3.29,14.21,-0.051,-0.463,-1.061
-0.584,0.619,0.586,-16.31,1.89,13.16,-0.05,-0.463,-1.067
-0.591,0.646,0.576,-13.02,-0.14,12.11,-0.047,-0.465,-1.062
-0.593,0.66,0.564,-7.91,-2.8,10.29,-0.054,-0.464,-1.059
-0.601,0.654,0.543,2.24,-6.3,7.21,-0.047,-0.459,-1.06
-0.609,0.606,0.522,9.1,-8.75,5.81,-0.051,-0.46,-1.061
-0.619,0.564,0.521,12.88,-10.64,5.04,-0.054,-0.461,-1.061
-0.635,0.553,0.523,13.79,-10.43,4.76,-0.053,-0.461,-1.06
-0.643,0.557,0.528,13.44,-9.24,4.13,-0.053,-0.46,-1.061
-0.648,0.565,0.528,12.95,-7.35,3.22,-0.061,-0.457,-1.063
-0.651,0.56,0.525,11.76,-6.16,2.8,-0.057,-0.459,-1.066
-0.651,0.55,0.52,8.33,-4.83,2.03,-0.057,-0.459,-1.056
-0.65,0.551,0.512,3.29,-3.71,1.47,-0.056,-0.457,-1.064
-0.643,0.554,0.509,0.0,-3.08,1.19,-0.059,-0.458,-1.063
-0.633,0.563,0.52,-1.19,-3.15,1.26,-0.059,-0.454,-1.072
-0.63,0.573,0.539,-1.47,-2.94,1.26,-0.061,-0.46,-1.069
-0.626,0.573,0.545,-0.98,-2.8,0.91,-0.055,-0.459,-1.07
-0.625,0.568,0.542,-0.28,-2.94,0.91,-0.059,-0.454,-1.059
-0.626,0.563,0.541,-0.21,-2.87,0.63,-0.062,-0.459,-1.064
-0.629,0.558,0.537,-0.7,-2.73,0.21,-0.061,-0.458,-1.061
-0.632,0.559,0.532,-1.47,-2.66,-0.49,-0.062,-0.458,-1.067
-0.636,0.562,0.53,-1.96,-2.59,-1.26,-0.062,-0.458,-1.068
-0.636,0.565,0.527,-2.24,-2.52,-1.33,-0.058,-0.463,-1.067
-0.635,0.57,0.52,-2.66,-2.66,-1.19,-0.057,-0.46,-1.067
-0.634,0.572,0.519,-3.43,-2.45,-1.12,-0.055,-0.456,-1.069
-0.636,0.575,0.519,-4.2,-2.59,-1.61,-0.052,-0.46,-1.065
-0.639,0.579,0.521,-4.27,-2.73,-1.61,-0.055,-0.458,-1.062
-0.644,0.587,0.524,-3.99,-2.73,-1.05,-0.054,-0.461,-1.06
-0.634,0.588,0.526,-3.15,-2.73,-0.77,-0.052,-0.46,-1.062
-0.629,0.581,0.524,-2.59,-2.59,-0.91,-0.055,-0.464,-1.057
-0.63,0.578,0.522,-2.66,-2.24,-1.4,-0.057,-0.465,-1.06
