ax,ay,az,gx,gy,gz,mx,my,mz
-0.959,0.228,0.017,9.87,-3.92,7.91,-0.222,-0.144,-0.816
-0.97,0.238,0.017,8.19,-3.5,6.79,-0.226,-0.142,-0.815
-0.984,0.238,0.005,8.61,-2.8,5.81,-0.223,-0.141,-0.818
-0.999,0.233,0.004,8.05,-2.1,4.55,-0.223,-0.142,-0.819
-1.009,0.225,0.003,6.58,-1.19,3.5,-0.224,-0.144,-0.814
-1.011,0.221,-0.001,3.5,0.07,2.31,-0.223,-0.14,-0.818
-1.011,0.223,-0.008,0.14,1.12,0.7,-0.222,-0.138,-0.817
-1.002,0.218,-0.015,-2.87,1.89,-1.89,-0.226,-0.139,-0.81
-0.988,0.213,-0.017,-4.34,1.4,-3.29,-0.224,-0.136,-0.817
-0.982,0.214,-0.016,-4.41,0.42,-3.85,-0.227,-0.137,-0.812
-0.972,0.217,-0.013,-3.01,-0.91,-3.64,-0.223,-0.14,-0.812
-0.969,0.216,-0.005,-0.49,-2.38,-3.01,-0.225,-0.135,-0.817
-0.97,0.2,0.0,1.96,-3.36,-2.1,-0.223,-0.137,-0.819
-0.962,0.193,0.002,2.31,-3.85,-0.77,-0.228,-0.139,-0.822
-0.958,0.199,0.003,1.33,-4.13,1.19,-0.227,-0.139,-0.821
-0.965,0.22,0.021,1.68,-4.55,2.03,-0.225,-0.141,-0.814
-0.973,0.229,0.022,1.89,-4.62,2.03,-0.226,-0.143,-0.817
-0.983,0.212,0.022,6.93,-4.06,-0.28,-0.226,-0.14,-0.814
-0.989,0.209,0.021,2.73,-3.5,-1.26,-0.229,-0.14,-0.817
-0.982,0.222,0.019,0.42,-2.87,-1.96,-0.228,-0.144,-0.818
-0.983,0.228,0.017,1.12,-2.73,-2.66,-0.226,-0.145,-0.814
-0.988,0.221,0.011,2.38,-2.94,-2.87,-0.226,-0.144,-0.819
-0.996,0.22,0.02,3.01,-3.15,-2.66,-0.222,-0.144,-0.816
