Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-2.314959438,-6.955709144,7.001607048,-0.756353845,1.27767246,1.710099291,1.495779932,1.494517228,-0.6379815,-1.337655351,0.355922277,-0.539904858,1.695602801,2.214894058,0.875462057,1.595319639,0.159924886,-0.20109525,0.836635157,-0.283354893,0.997375155,0.504698811,0.005555556,0,0,0.001851852,2189.569497,17813.90984,17940.90021,2516.934282,18470.27854,18453.54919,420.0852799,367.1561572,367.1627738,-0.272187345,-0.712255223,0.591887876,-0.130851564,0.378281736,0.684243023,0.908920158,0.657148305,0.200217198,0.730488906,-0.323406756,0.202433116,-0.781877997,-0.004853274,-0.62478103,-0.4705041,0.672911513,-0.689085606,0.323203978,-0.893138284,0.193261958,0.05649869,0.033333333,0.016666667,0.022222222,0.024074074,49.58392712,294.7341572,327.7034711,78.18588828,351.1785657,423.5281596,-99.87760943,-14331.48847,2400.04021,18.90763889,44.65694444,-8.981770833,18.19427083,8.78307725,7.607353752,10.19413999,8.861523665,0.032447012,-0.039120138,0.059952996,0.017759957,-0.956294268,-1.115771267,-1.657229123,-1.243098219,-0.293576235,0.127607409,0.88591839,0.875278399,1.574397593,2.028260468,0.002777778,0,0.002777778,0.001851852,146057.4004,722765.834,29840.79102,156470.8516,738761.2266,66453.37109,360.8301793,360.1755143,361.9608623,cement
-9.264594616,-0.618613615,3.48583133,-2.132458967,0.929540872,0.935095409,0.999149098,0.954595126,-0.848984697,-0.139023291,0.633631345,-0.118125547,0.594725046,-0.430518981,0.293610383,0.152605483,-0.083479037,-0.069242213,0.819506293,-0.411397744,0.46768576,0.57625424,0,0.041666667,0,0.013888889,31033.07263,306.389412,4538.904041,31210.83347,452.551042,4733.754833,364.200859,1760.308383,389.6312905,0.070435393,0.022459966,-0.008325343,0.028190005,1.151828301,0.28467932,0.457106892,0.631204838,-0.09240812,0.802646514,0.061504169,0.257247521,-0.801471949,0.266473338,-1.095306255,-0.543434955,0.408769687,-0.872380843,1.377405922,-0.194179578,1.056314766,-0.955323732,0.030555556,0.055555556,0.025,0.037037037,42.03592374,6.270064773,4.473469332,479.4010483,29.35683551,75.24576804,1445.417606,-31.96334271,-95.12932014,40.2125,-1.747916667,-5.997743056,10.82228009,2.438480038,9.305572554,5.904756692,5.882936428,-1.04251392,0.0081281,-1.10047536,-0.711620393,0.580670626,-1.572461925,0.094132771,-0.299219509,0.612966261,0.823472517,2.210611497,0.817498014,2.656395426,2.638149377,0,0.005555556,0.005555556,0.003703704,583990.5293,31932.11133,25075.10938,584276.8828,32273.60156,25502.06641,360.2219494,364.0609644,365.1547076,cement
-1.982344431,-7.450473637,6.573843273,-0.952991599,0.844704645,1.388252641,1.150075925,1.127677737,-1.050478914,-3.138642601,2.714337045,-0.491594823,1.930439974,17.79392049,15.09108629,11.60514892,0.368552197,-0.222417286,0.975944991,-0.682802147,0.810777808,0.01267838,0.005555556,0,0,0.001851852,1527.011402,20325.18088,15806.11802,1671.557537,20677.24901,16033.7124,458.8138121,366.3788163,368.2686218,0.012668812,-0.057508165,0.031248075,-0.004530426,0.194603531,0.290525638,0.51325508,0.33279475,0.273722263,-0.22596344,0.120569386,0.056109403,0.92175021,1.188014189,1.752670606,1.287478335,0.768167647,-0.769718101,0.068252883,-0.885995312,-0.044254966,0.318697536,0.05,0.036111111,0.036111111,0.040740741,6.399916231,14.3640496,41.39093816,13.69117198,31.57644065,95.186599,-14.23244663,-34.61237268,-129.4012142,-6.941145833,45.54947917,-16.74618056,7.287384259,2.901403095,2.554712453,3.389812299,2.948642616,0.82814099,0.036696621,-1.120865635,-0.085342675,0.012517561,-1.025993486,0.758784439,-0.084897162,0.190041211,0.010225231,1.160386592,0.629431535,1.777005237,1.705020598,0,0,0,0,18715.60937,748787.4961,102793.7031,20375.15234,749261.3789,105093.1406,366.4750944,360.1730535,361.2374307,cement
9.143459808,-2.413102027,2.909815815,3.213391199,1.456413718,1.101985858,1.253763221,1.270720932,-0.472991214,0.05819496,0.236504194,-0.059430686,9.361158138,0.568374687,1.183882549,3.704471791,0.099060307,-0.061777333,1.171085318,-0.435226763,0.551330605,0.538415722,0.002777778,0.005555556,0.011111111,0.006481481,30490.3391,2437.480506,3399.994065,30860.63935,2533.476322,3614.022105,364.2490913,419.6279788,399.8276336,-0.552937369,0.124349116,-0.191400881,-0.206663045,0.903540208,0.301676711,0.327653373,0.510956764,-0.60994414,0.273825745,-0.292640027,-0.209586141,-0.582908077,0.134897839,-0.705749998,-0.384586745,-0.393922732,0.764672515,2.026101808,-0.389213602,-0.355755084,1.763650314,0.038888889,0.055555556,0.030555556,0.041666667,211.6193278,21.9474721,30.98477462,403.9648713,38.32975454,51.83677096,3307.808015,-42.89707185,-60.55634089,-36.65034722,-0.292534722,-21.43229167,-19.4583912,2.762661801,8.477233005,3.216516721,4.818803842,3.611004149,1.563181421,-1.001412423,1.390924382,31.949027,2.388043031,-0.198992281,11.37935925,0.822472108,-0.628962056,1.600372787,-0.519994803,1.883636189,-0.607870734,0,0.005555556,0,0.001851852,485295.207,9132.011719,166547.2578,486316.8906,25901.66016,169088.0781,360.2666903,365.0740633,360.7680998,cement
9.322806845,-2.367363795,2.541661372,3.165701474,1.330398814,1.299606167,1.653964213,1.427989732,0.732028893,-0.570027235,0.472597233,0.211532964,1.022305567,-0.350063392,0.493883734,0.388708636,0.009442675,0.13091013,1.09187847,-0.262070176,0.615350362,1.041701383,0,0,0.016666667,0.005555556,31669.27585,2528.221984,2756.699399,31926.48785,2625.61951,3310.430454,364.1056199,417.2028972,403.9257939,-1.108485792,0.154448315,-0.2840518,-0.412696426,1.085633444,0.367284264,0.30967433,0.58753068,-0.165088063,-0.040614606,0.299766969,0.031354766,-0.64700421,0.394160677,-0.675467046,-0.30943686,-0.300760097,0.690998065,2.023985125,-0.175954996,-0.023351464,1.693902076,0.019444444,0.055555556,0.019444444,0.031481481,675.8847597,31.96837175,43.39881836,866.6426615,57.15072467,63.57010171,615.8015932,-67.93564508,-77.20286229,-39.2796875,11.55399306,-4.423611111,-10.71643519,2.088108525,12.10494221,5.926424449,6.706491729,0.357388138,-0.831150226,-1.018266779,-0.497342956,-0.062828449,-0.88633307,0.535278784,-0.137960911,0.633942862,-0.82892525,0.723088547,-0.178679834,1.844444408,0.303083875,0,0.008333333,0.011111111,0.006481481,556127.7324,58852.65039,17533.88477,557011.457,100808.7773,19688.70313,360.2328207,361.2902098,366.7050541,cement
9.359916326,-1.944217061,2.625054613,3.34691796,1.373451219,1.1168593,1.354192092,1.28150087,1.187059205,-0.078856508,0.04647287,0.384891856,1.574405026,-1.105426247,-0.299794524,0.056394751,0.02243933,0.145507752,1.245069962,-0.201328097,0.682825683,1.037209389,0,0.016666667,0.005555556,0.007407407,31875.58934,1685.952804,2858.776741,32217.98468,1809.847683,3140.909261,364.0680539,449.3887003,406.6034623,-0.822295102,0.155461797,-0.193918594,-0.2869173,0.897709963,0.256964204,0.265758569,0.473477579,-0.270941021,-0.024454748,0.057421641,-0.079324709,-0.925573712,-0.186100339,-0.825106545,-0.645593532,-0.16773568,0.76258995,2.232994251,-0.163540588,0.132897318,1.918399368,0.019444444,0.047222222,0.022222222,0.02962963,389.0212988,18.48614289,31.27319202,533.5388684,32.47163012,38.96353369,1106.80676,-35.69091388,-43.6924574,-36.98454861,5.926909722,-18.03628472,-16.3646412,1.66829672,10.49589695,8.112615872,6.758936512,0.339673165,0.120356556,0.834340922,0.431456881,-0.845165707,-1.71062628,-0.787725398,-1.114505795,-0.16069867,-0.711353787,-0.856543032,0.726629591,2.385385719,2.153074815,0,0.002777778,0,0.000925926,493355.0352,13406.95117,128345.4609,493430.418,52305.16016,140803.957,360.2628428,362.4949389,360.922788,cement
9.398981796,-1.94338545,2.456910924,3.30416909,1.145170043,1.049481319,1.198725437,1.1311256,0.591792552,0.041932691,-0.069489756,0.188078495,1.00098862,-0.654033259,-0.437933224,-0.030325954,-0.046048569,-0.115917275,0.846846666,-0.187447861,0.682549629,0.768488856,0,0.016666667,0.005555556,0.007407407,31968.57034,1597.979639,2411.915483,32274.81836,1756.136897,2690.407426,364.0608096,452.8275732,415.6125931,-0.855725178,0.136972061,-0.199542301,-0.306098473,0.919296793,0.30725337,0.272413263,0.499654475,-0.877837313,0.438605326,0.0869445,-0.117429162,0.651724482,0.054661343,-0.482645999,0.074579942,-0.351898404,0.720963954,2.016543463,-0.339600721,-0.217665306,1.662848407,0.013888889,0.061111111,0.022222222,0.032407407,457.5502471,26.39947413,31.99497492,567.8539824,40.73975237,41.04940166,983.5146353,-45.93841846,-46.33251881,-39.77256944,5.693923611,-5.2234375,-13.10069444,1.115970008,12.60662046,7.525891344,7.082827269,-0.285443666,-0.131681861,-0.757031586,-0.391385704,0.043300763,-1.804626937,-0.475474083,-0.745600086,0.124706123,-0.583446125,-0.240420853,0.656752234,2.497369204,2.139570618,0,0.002777778,0.022222222,0.008333333,569711.6797,13422.82617,19738.04883,569916.9609,68885.15234,30212.40234,360.2275453,361.8912763,364.3413591,cement
9.327463804,-2.022574128,2.80971729,3.371535655,1.209509154,1.029510305,1.218642289,1.152553916,1.024480753,0.003687845,-0.021547801,0.335540265,1.124618022,-0.472418288,-0.337103944,0.10503193,-0.054566993,0.197628882,1.209636067,-0.25252418,0.568975016,1.039170462,0,0.005555556,0.005555556,0.003703704,31577.80944,1720.796243,3190.62519,31847.21763,1854.251126,3376.656101,364.1159559,446.7324091,402.9614764,-0.775633557,0.141062971,-0.206984357,-0.280518314,0.965804656,0.254050099,0.361117515,0.526990757,-0.289091868,0.367280351,-0.101015293,-0.007608937,-1.019753521,-0.037591813,-1.01062961,-0.689324981,-0.177667195,0.783633347,2.284009728,-0.142739092,0.058658921,2.052581296,0.025,0.041666667,0.022222222,0.02962963,493.3864065,21.4023504,53.35930579,552.3789773,30.39847723,62.36941807,1033.670283,-33.20206687,-75.43912444,-36.40798611,8.504513889,-17.09965278,-15.00104167,2.268399217,10.9097267,9.478158594,7.552094838,0.256876811,-0.172848965,0.539763379,0.207930409,-1.158251096,-1.738618002,-1.35236226,-1.416410453,-0.183834296,-0.812608712,-0.985053435,0.675684591,2.237387534,1.987047591,0,0.002777778,0,0.000925926,478660.1914,28271.49414,115494.7578,479047.3516,68885.60156,137604.1016,360.2707404,361.891264,360.9443029,cement
9.383434146,-1.993161959,2.700850348,3.363707512,1.151252687,1.073826644,1.376538712,1.200539348,0.405812761,-0.319497164,0.372304205,0.152873268,0.008305817,-0.56058714,-0.36330246,-0.305194594,-0.090891805,0.079807524,0.969155066,-0.127423505,0.661189342,1.109156968,0,0.011111111,0.005555556,0.005555556,31908.95149,1745.549875,2905.12486,32174.71888,1845.287372,3308.202515,364.0735862,447.2558419,403.9589884,-0.875154421,0.147503381,-0.219933247,-0.315861429,0.90966861,0.273267512,0.315022369,0.499319497,-0.786996953,0.850959947,-0.547023838,-0.161020282,0.598553701,0.735648303,-0.004422156,0.443259949,-0.125603543,0.671176288,2.176523836,-0.099037977,0.255969843,1.799462096,0.016666667,0.075,0.033333333,0.041666667,505.9563704,25.72990789,34.8987008,573.6212064,34.71565688,53.13950137,966.6813411,-38.42065178,-62.34175,-39.32378472,2.457465278,-8.2296875,-15.03200231,1.788275812,11.54370388,9.831039509,7.7210064,0.165945167,0.318457164,-0.245907714,0.079498206,-1.226169743,-1.666133516,-1.4486854,-1.44699622,-0.287147125,-0.877201214,-1.314629834,0.658336688,2.266846925,2.054396118,0,0.002777778,0.011111111,0.00462963,557476.7988,6498.470703,33576.89453,557840.8711,50146.64453,59175.75391,360.2324743,362.6031077,362.2034913,cement
9.382289755,-1.826335536,2.742829713,3.432927977,1.346470756,1.030078106,1.140260407,1.172269756,0.850917976,-0.135611656,0.016330815,0.243879045,0.646380529,-0.76708515,-0.042262922,-0.054322515,0.013513227,0.079786486,1.238083469,-0.278419533,0.623408133,0.819689075,0,0.016666667,0,0.005555556,31915.77782,1441.0659,2965.016808,32342.52404,1582.762462,3176.391106,364.052213,465.9895147,406.0163362,-0.7577963,0.109032541,-0.218268766,-0.289010842,0.897014069,0.241308618,0.335795123,0.491372603,-0.205040268,0.014137765,-0.21008959,-0.133664031,-1.024335397,-0.37025761,-0.990720324,-0.795104444,-0.163636166,0.827148016,2.310424949,-0.216252907,0.044585318,2.087163252,0.016666667,0.047222222,0.022222222,0.028703704,417.466555,18.66150296,41.52326101,496.4002099,25.24245984,57.74386271,1310.145165,-27.14587262,-68.77541267,-36.84861111,10.6828125,-15.60295139,-13.92291667,2.267456928,9.995601775,9.860717408,7.374592037,-0.181373956,-0.487653933,0.303121779,-0.121968703,-1.269251102,-1.475030616,-1.64732422,-1.463868646,-0.452399238,-0.888420894,-1.493643719,0.776383626,2.254430542,2.116277452,0,0.002777778,0,0.000925926,489474.5195,46781.4043,90175.87305,490666.1406,77052.43359,122646.9023,360.2643247,361.6898668,361.0598028,cement
9.362883483,-1.664432194,2.693332645,3.463927978,1.242173264,1.036398196,1.29250376,1.190358407,1.264711307,-0.334318203,0.381060535,0.437151213,1.761314857,-0.928981966,0.049721823,0.294018238,-0.037267319,0.085189616,1.103581387,-0.242611531,0.568340938,0.963476096,0,0.011111111,0.005555556,0.005555556,31845.67876,1096.877372,2813.076844,32114.36935,1384.00407,3212.858414,364.0813281,486.5619969,405.428122,-0.881698393,0.134177219,-0.208003756,-0.31850831,0.885412009,0.275699962,0.29029188,0.483801284,-0.328424902,0.548839235,-0.104599036,0.038605099,-0.667209266,0.455119752,0.492895272,0.093601919,0.155432818,0.758973631,2.374091909,-0.028652866,0.837129551,1.972703846,0.025,0.058333333,0.022222222,0.035185185,434.8328391,17.39224621,31.73876127,562.0847334,33.84503828,45.91257768,1001.315144,-37.35713146,-52.62397279,-39.46510417,0.415277778,-8.097743056,-15.71585648,1.536692337,11.99577675,9.0820482,7.538172429,-0.075097578,0.443565595,-0.205721128,0.054248963,-1.063470438,-1.444671838,-1.327657044,-1.278599773,-0.265235129,-0.911195774,-1.316039543,0.573651518,2.228407861,1.9319293,0,0.002777778,0.005555556,0.002777778,561159.9805,9419.457031,30878.00586,561548.1133,51865.60156,53300.53516,360.2309386,362.5162312,362.4480297,cement
9.287067859,-2.009168661,3.00929562,3.42906494,1.360797504,0.897006411,1.157468811,1.138424242,1.402126279,-0.407598206,0.081141852,0.358556642,3.201444652,-0.491076533,-0.513205022,0.732387699,-0.028590967,0.109380814,1.28401702,-0.31553056,0.432952052,0.898857365,0,0,0,0,31322.08714,1618.547836,3490.222241,31716.50373,1742.896515,3742.413905,364.1331139,453.71634,398.3158311,-0.785093704,0.112062625,-0.238218801,-0.30374996,0.877728203,0.274348339,0.362418021,0.504831521,-0.287802254,0.333664707,0.010745615,0.018869356,-1.372673089,-0.01095242,-0.90463561,-0.762753706,-0.363722938,0.836257147,2.141340298,-0.338514305,-0.331962684,1.987898191,0.019444444,0.044444444,0.033333333,0.032407407,425.8411149,21.61859618,46.09742884,499.240412,31.61701537,67.71420679,1290.764267,-34.66113065,-83.4016398,-36.3,11.15798611,-15.93072917,-13.69091435,1.939256596,10.1740025,9.207155359,7.106804818,0.124645298,-0.511582017,0.320311401,-0.022208439,-0.804469877,-1.48429351,-1.58718236,-1.291981916,-0.304713656,-0.814638319,-1.218747761,0.75648534,2.328495437,2.156221644,0,0.002777778,0,0.000925926,474934.998,50666.00586,94107.7832,475722.2578,82083.95312,121881.543,360.2726342,361.5858264,361.0664776,cement
-9.180489471,-0.896076642,3.677333097,-2.133077672,0.813526212,0.940254343,1.051465508,0.935082021,-0.398805372,0.064948633,0.886471306,0.184204856,0.742130938,-0.265560329,0.987853674,0.488141427,-0.186137576,-0.056176005,0.61967015,-0.333779449,0.468267979,0.739964263,0,0.038888889,0,0.012962963,30439.37356,413.306334,5025.63732,30579.55626,607.3313682,5266.20903,364.2886136,883.9933815,386.4155072,0.122111069,0.009864693,-0.039815743,0.030720006,1.19224027,0.308580954,0.46676255,0.655861258,-0.059400742,0.588448858,0.046271297,0.191773138,-1.095169356,-0.198501194,-1.111386674,-0.801685741,0.46744316,-0.901919936,1.395877353,-0.216357787,1.166249403,-1.029648574,0.013888889,0.047222222,0.019444444,0.026851852,59.04098516,10.95757591,6.506024249,517.0852707,34.31502623,79.00292586,1185.029612,-37.93054773,-101.2147667,29.73611111,-0.080381944,-26.91666667,0.913020833,3.316000218,9.281284798,4.813340926,5.803541981,0.699599155,-0.0516046,1.646627573,0.764874043,-0.047859163,-1.445723811,2.188852657,0.231756561,-0.67656724,0.900130663,0.235928807,-0.591677706,0.721945525,0.397454711,0,0.005555556,0,0.001851852,319947.3672,27099.79297,265299.7559,322283.5781,31013.53516,269163.0703,360.40258,364.2278973,360.4821374,cement
9.302316189,-2.075031709,2.70554724,3.310943906,1.226694928,0.923953031,1.246424878,1.132357612,0.382249589,-0.192754701,0.797244271,0.328913053,0.790459167,-0.815281625,0.77821047,0.251129337,-0.007170723,-0.056818942,1.014916984,-0.229685498,0.555364326,0.851768688,0,0,0,0,31477.65963,1677.111295,3014.687138,31693.63209,1857.400488,3194.481904,364.1361308,446.5499918,405.7226415,-0.877097045,0.179600391,-0.279419381,-0.325638678,0.854778411,0.273867523,0.358062493,0.495569476,0.145955398,0.311175848,0.108248758,0.188460001,-1.074653464,1.18345125,-1.037870722,-0.309690979,-0.292018979,0.835006478,2.166776711,-0.41226625,-0.248927917,1.934949012,0.025,0.044444444,0.019444444,0.02962963,334.8300117,22.68836176,32.30918782,539.9803293,38.61349936,74.26221819,1080.078691,-43.25278051,-93.56270067,-39.15121528,1.088715278,-11.63038194,-16.56429398,2.084795487,10.99790644,8.596306647,7.22633619,-0.098372081,1.139853517,-0.118025924,0.307818504,-1.342213132,-0.229508983,-1.573027792,-1.048249969,0.164191764,-0.718198495,-0.315968327,0.519084892,2.18678251,1.772385951,0,0.002777778,0.005555556,0.002777778,552735.0781,16633.07031,50725.43359,553379.0508,43970.12891,75298.41797,360.23435,362.9717867,361.72942,cement
9.329080517,-1.775754045,2.926494455,3.493273642,1.168156292,1.059925749,1.181978828,1.136686956,1.002299073,-0.34523524,0.448613757,0.368559197,1.093280955,-0.476010109,1.057657734,0.558309527,-0.062725414,-0.004787342,0.964217516,-0.219173332,0.640100971,0.830553215,0,0.011111111,0,0.003703704,31599.73791,1279.055421,3194.611188,31822.67967,1539.628208,3586.119748,364.119166,469.8651246,400.1720984,-0.958113363,0.162486622,-0.305871969,-0.367166237,0.792403198,0.22620105,0.326475034,0.448359761,0.075364691,0.336209122,0.308748403,0.240107405,-0.864061389,0.288427443,-0.760917042,-0.445516996,-0.06946589,0.756065243,2.282823875,-0.105525631,0.304899289,2.011138422,0.005555556,0.038888889,0.022222222,0.022222222,402.7601779,18.3048794,49.06178953,556.5182562,27.92477431,72.05169936,1019.480714,-30.27301639,-90.08079476,-36.68315972,14.73506944,-12.159375,-11.36915509,3.028053985,7.077891181,10.79186027,6.965935145,0.331720402,-1.173362443,-0.387761487,-0.409801176,-1.350033344,0.048148206,-1.554242536,-0.952042558,-0.500483783,-0.961926285,-1.564081433,0.654110194,1.811883806,1.79571243,0,0.008333333,0.005555556,0.00462963,485118.5527,87965.6875,59256.5,487736.3945,96198.77344,95153.27344,360.2659136,361.3522711,361.3671856,cement
9.281353107,-1.832130142,3.00366064,3.484294535,1.209311847,1.19680067,1.361094303,1.255735606,0.940273743,-0.46558846,0.134408599,0.203031294,1.633126906,-0.461135518,0.134902306,0.435631231,-0.089817054,0.025632095,0.905211598,-0.200040139,0.649746925,0.917934732,0,0.011111111,0,0.003703704,31263.89882,1526.910662,3619.19117,31538.14223,1724.051772,3914.839778,364.1567583,455.0110565,396.4573393,-0.976850184,0.136094696,-0.266685033,-0.36914684,0.96812952,0.278657968,0.338723519,0.528503669,0.133505709,-0.204730531,0.250209506,0.059661561,-0.484720555,1.111251536,-0.786612478,-0.053360499,-0.030627269,0.796182869,2.325964649,-0.181907571,0.354567892,2.003470791,0.011111111,0.061111111,0.022222222,0.031481481,587.4464559,23.69463968,52.41720585,680.9439775,34.62193049,66.90763056,763.8087924,-38.3058852,-82.18141963,-37.73489583,-3.436458333,-16.53177083,-19.234375,3.264823259,6.271909428,10.91805413,6.818262272,0.110887204,1.299966035,0.649407324,0.686753521,-1.182324573,1.261132673,-1.130065826,-0.350419242,0.233528399,-0.933580809,-0.80128827,0.024327972,1.070647065,1.176643008,0,0.005555556,0.002777778,0.002777778,512697.0449,17003.12109,102944.3906,516449.3164,18412.59375,141301.207,360.2511193,367.1790238,360.9195324,cement
9.27702869,-2.300063765,2.64784057,3.208268498,1.228814223,1.238635038,1.284030637,1.2504933,0.746537131,-0.174033117,0.135233581,0.235912531,1.546854444,-0.958357159,-0.315998712,0.090832857,-0.001618008,0.115973439,1.100144679,-0.189322383,0.794527301,0.953255096,0,0.005555556,0.005555556,0.003703704,31363.60745,2063.411684,2910.037428,31526.36846,2456.823629,3117.525969,364.1583286,421.8077735,406.9986508,-1.128663658,0.208155397,-0.343758396,-0.421422219,0.928031004,0.241848477,0.388061042,0.519313508,0.256773647,0.187782041,0.24566261,0.230072766,-1.063830512,-0.190009443,-1.014095231,-0.755978395,-0.101591262,0.742342696,2.294443673,-0.104478144,0.206088879,2.025193228,0.016666667,0.038888889,0.016666667,0.024074074,564.4228479,27.11847264,52.65840945,768.6443513,36.65496782,96.75403458,677.1461922,-40.81024015,-132.3152375,-39.0234375,12.409375,-6.703298611,-11.10578704,2.573039755,10.25940832,6.463858521,6.432102197,0.41393154,-0.835288121,-1.468687249,-0.63001461,-0.610375792,-0.873164631,1.728268266,0.081575948,0.698343554,-0.841606242,0.668149792,-0.277612623,1.595407693,0.225467648,0,0.002777778,0.011111111,0.00462963,548851.1914,66748.95703,25753.49609,550601.7148,93329.29687,31217.64453,360.2355329,361.3940086,364.1999317,cement
9.21272905,-2.157686497,3.028163024,3.361068526,1.106668534,1.22362032,1.418633114,1.249640656,0.811946606,-0.711712574,0.517335169,0.2058564,1.608945789,-0.363870773,-0.140102571,0.368324148,-0.014007725,0.087416644,0.971111606,-0.235534852,0.699385753,0.982017612,0,0,0,0,30801.15952,2097.688306,3616.347259,30995.67305,2215.028775,4025.624837,364.2303624,429.8641454,395.3555003,-0.913012859,0.142180459,-0.225183893,-0.332005431,0.91274017,0.287771559,0.366473799,0.522328509,-0.282305269,-0.025381828,0.232613584,-0.025024504,-0.058050263,-0.234542809,-1.096161052,-0.462918041,-0.223093294,0.766718111,2.16247504,-0.216358346,0.009296223,1.922212597,0.011111111,0.061111111,0.019444444,0.030555556,458.4893486,23.53474044,42.53719994,600.0073554,37.08999106,66.60389913,899.9834509,-41.35021031,-81.72366168,-35.2421875,4.773611111,-21.01232639,-17.16030093,2.178153084,11.55273641,7.564827607,7.098572367,-0.079928478,0.244734505,1.274860111,0.479888713,-1.290244275,-1.544223679,0.432995631,-0.800490774,0.16109966,-0.683240066,-0.15908809,0.532460425,2.244339655,1.722600046,0,0.002777778,0,0.000925926,448468.4434,10923.14063,172913.6582,448832.207,56251.10937,179548.0117,360.2889811,362.3187946,360.7232627,cement
9.211551537,-2.064174279,3.178550296,3.441975851,1.252674801,1.001897143,1.283236883,1.179269609,0.6770939,-0.033537848,0.495052275,0.379536109,0.520854494,-1.024144371,-0.214598917,-0.239296265,0.041198784,0.005537431,1.103274069,-0.36555523,0.495571042,0.783472019,0,0,0,0,30821.71846,1604.422682,3883.263849,31111.87531,1895.260802,4229.956397,364.2143771,444.4156249,393.4887494,-0.755467526,0.154181997,-0.250964984,-0.284083505,0.810962019,0.276870688,0.315836217,0.467889641,0.274596261,0.02830921,-0.082826204,0.073359756,-1.126307712,-0.155364037,-0.947778209,-0.743149986,-0.133881776,0.723326157,2.142271569,-0.054267994,0.323063051,1.896603305,0.013888889,0.041666667,0.033333333,0.02962963,347.4127234,20.58838023,37.46902699,442.2206084,36.15460781,58.58493814,1936.247155,-40.19096496,-69.97187732,-39.5421875,6.961284722,-6.440625,-13.00717593,1.874562955,13.00073568,6.940695507,7.271998049,-0.065754887,-0.113228988,-0.489915506,-0.22296646,-1.28909364,-1.572331711,-0.678800083,-1.180075145,0.402813478,-0.657040393,0.350813792,0.351622561,2.227220074,1.413694535,0,0.002777778,0.005555556,0.002777778,563682.7461,18317.7168,26459.05078,564155.4883,78292.30078,32275.76563,360.2298706,361.6629818,364.0606891,cement
