Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
1.887055934,-9.439637228,-3.463916885,-3.67216606,1.885402219,2.5615803,1.922045637,2.123009385,0.250601032,-0.384147474,-0.396095563,-0.176547335,-0.235186863,-0.313839289,0.939540346,0.130171398,0.067567236,0.157802971,1.112470651,-0.015446372,1.252600721,1.026844536,0.055555556,0,0.011111111,0.022222222,2124.363825,33103.83279,5004.920458,2561.659785,34440.64007,5649.472663,418.8646806,363.8027455,384.5014973,0.304183629,-0.94567844,-0.290601584,-0.310698798,0.418272109,0.762392955,0.481355875,0.55400698,0.317570489,-0.679624776,-0.505803341,-0.289285876,-0.321738132,-0.217312433,-0.096130031,-0.211726865,-0.241767448,0.184825079,0.582875233,0.634207055,1.744648899,1.881164101,0.072222222,0.022222222,0.061111111,0.051851852,69.47664069,361.8871731,56.73207829,96.2925253,531.1982626,113.8149932,-131.4536463,1117.017028,-166.4333588,-12.01336806,34.42934028,10.19097222,10.86898148,10.60335138,4.673424311,5.632245419,6.969673703,0.749251474,1.43684209,0.956509589,1.047534384,-0.957931667,1.05661616,-0.402617513,-0.101311006,0.827985674,0.463771314,2.451327615,-0.024397646,1.910481665,1.497308987,0.002777778,0,0,0.000925926,57234.40039,430416.3418,39591.11523,92430.74609,434599.332,48808.11719,361.4076132,360.2984529,362.6750266,cement
1.998856776,-9.336791166,-3.334406196,-3.557446862,1.738303684,2.282068303,2.019849603,2.013407196,0.944943114,-0.573652288,-0.437148357,-0.021952511,1.009860739,1.055012888,0.623216034,0.896029887,0.078373078,0.152364857,1.105047454,0.006091065,1.207211116,1.141649948,0.038888889,0,0.011111111,0.016666667,2161.312487,32418.83873,4832.940301,2526.166119,33258.06181,5471.300554,419.8292065,363.9394418,385.3555819,0.262746323,-0.939301642,-0.306503612,-0.32768631,0.386464202,0.830674706,0.372933241,0.53002405,-0.252497457,-0.196375482,0.076978603,-0.123964779,0.428785439,-1.406649115,-0.929678919,-0.635847532,-0.271405941,0.014461751,0.313962017,0.778308833,1.916975771,1.933956867,0.055555556,0.033333333,0.038888889,0.042592593,52.00247318,435.2742938,54.2063213,78.62047556,566.0308954,83.88851981,-100.5878848,989.031873,-109.3756301,-5.850520833,41.53350694,1.330034722,12.33767361,13.16169382,6.398234764,7.227242677,8.929057087,-0.168138348,-0.554318244,0.354929906,-0.122508895,-1.712780403,-1.102459338,-0.51830863,-1.11118279,0.915926016,-0.299533523,1.887903938,-0.521368474,1.644665939,-0.005707628,0.002777778,0,0.016666667,0.006481481,13455.56641,622521.0332,16300.47852,74685.16016,635749.0586,19440.73047,361.7436895,360.2039695,366.7921928,cement
2.643589442,-9.381458239,-2.938822158,-3.225563652,1.890158191,2.418100807,2.355509281,2.221256093,0.639903438,-0.125262728,-0.896190473,-0.127183254,0.085420608,0.391135237,1.058192835,0.511582893,-0.07626647,0.00848982,0.776918986,-0.184393593,0.828181992,0.866930245,0.033333333,0,0.033333333,0.022222222,3239.113782,32836.54087,4417.507267,3802.054724,33789.22927,5106.635872,397.651929,363.8768468,387.3035479,-0.162397764,0.989225007,0.328812715,0.385213319,0.368388922,0.719031869,0.336414903,0.474611898,-0.250345571,0.430535149,-0.279811391,-0.033207271,0.398451786,-0.601376127,-0.131046747,-0.111323696,-0.439960765,0.005793436,0.113760547,0.495276519,1.524558491,1.463656399,0.066666667,0.022222222,0.030555556,0.039814815,34.98534401,480.723537,60.24916561,58.35003539,538.4062597,79.66540388,-69.63704693,1086.43191,-102.3046951,-3.982291667,40.60954861,2.366319444,12.9978588,12.36603873,4.00455334,6.80870423,7.7264321,0.036214579,-0.383674256,0.370727452,0.007755925,-1.742409206,-0.786538868,-0.69634272,-1.075096932,0.821433782,-0.379361438,1.69192638,-0.71636403,1.201709195,-0.097226244,0.002777778,0,0.005555556,0.002777778,6166.808594,595289.5234,14210.40039,60759.92187,599461.8789,18704.85156,362.1456981,360.2163238,367.0646524,cement
-7.67857264,-4.909969871,4.196892697,-2.797216605,0.835754468,1.042574253,1.063343111,0.980557277,-0.562064689,-1.051363056,0.170784968,-0.480880925,0.584688086,1.171962842,-0.303264492,0.484462145,-0.116487485,0.06291785,0.796700913,-0.053355585,0.906101096,1.081323703,0,0,0,0,21381.01275,8858.180415,6601.557529,21477.22679,9070.115474,6748.058477,366.1371695,374.8792516,380.2878544,0.359133049,0.167726161,-0.163824908,0.121011434,0.815864014,0.592057017,0.495266307,0.634395779,-0.544020389,-0.803103202,0.49692419,-0.2833998,-0.784381528,-0.132883406,-0.531432865,-0.482899266,0.833718457,-0.937371302,1.332329882,-0.818149053,1.366743399,-1.188362405,0.025,0.025,0.030555556,0.026851852,102.8392459,54.72871458,32.05383152,286.0598288,136.3188875,97.96583358,-1392.768459,-219.3962599,-134.5919907,31.7515625,11.25399306,-20.70364583,7.433969907,8.001039412,7.684126921,7.433461333,7.706209222,-0.524762147,1.436923346,0.168973576,0.360378258,-1.212392281,0.94763424,-1.365610453,-0.543456165,-0.760780397,0.837069393,1.087101194,-0.3691684,-0.148854777,1.465590846,0,0,0,0,370855.957,54377.32617,162334.4414,385984.207,66851.33984,174203.0273,360.3360785,361.949126,360.7455001,cement
2.30907169,-9.505307304,-2.747899176,-3.314711597,1.812657984,2.419080665,1.882494251,2.038077633,0.831337053,-0.420104592,-0.752743902,-0.113837147,0.82677606,1.065432474,0.793970406,0.89539298,0.041741645,-0.024857411,0.915981033,-0.278092571,0.967203748,0.571473768,0.027777778,0,0.022222222,0.016666667,2533.612151,33930.47208,3379.478138,3102.314773,34633.01456,3994.104414,407.259345,363.7814007,395.6621564,-0.134140147,0.903533348,0.335785751,0.368392984,0.330814762,0.702048272,0.253123942,0.428662325,-0.263469103,0.76887545,0.282050428,0.262485592,0.424375515,0.697367538,-0.611069393,0.170224553,-0.379653499,-0.001952497,0.14880117,0.448726251,1.609744097,1.323898749,0.058333333,0.022222222,0.016666667,0.032407407,27.24249231,385.7507458,49.9889746,45.8755148,471.3279434,63.65656821,-52.57528816,1524.128215,-77.33042848,-6.594965278,37.91145833,10.47673611,13.93107639,13.33981933,3.298390252,7.277241775,7.971817119,0.374636836,-0.127522771,0.217273125,0.15479573,-1.678600891,-0.250065709,-1.042764485,-0.990477029,0.63267666,0.189362744,2.108010266,-0.484387535,1.030276693,1.029327106,0.002777778,0,0.008333333,0.003703704,22453.73437,520122.5078,53806.04297,79719.96484,521336.8984,58579.28906,361.6330652,360.2487634,362.2260663,cement
2.52256108,-9.496319354,-2.880396973,-3.284718416,1.648162438,2.224200043,1.875829532,1.916064004,0.241553124,-0.515538589,-0.609227619,-0.294404361,-0.17931734,2.193176787,1.027250041,1.013703163,-0.209102987,-0.084094527,0.535122295,-0.156738278,0.827503705,0.72472047,0.022222222,0,0.016666667,0.012962963,2867.857565,33631.52306,3868.275556,3268.711377,34245.77296,4253.552336,404.5558129,363.824614,393.2857989,-0.193197217,1.002650285,0.333485083,0.380979383,0.384148365,0.799054631,0.337456554,0.506886517,0.455497904,-0.331304357,0.077605784,0.067266444,0.273429326,-0.494602449,-0.107600953,-0.109591359,-0.461280631,-0.043426597,0.001786103,0.483857392,1.548936997,1.395584148,0.041666667,0.027777778,0.038888889,0.036111111,36.46049501,427.9005503,52.51521955,66.56224728,591.7665227,81.03212136,-81.66096147,919.1834337,-104.5696151,3.844791667,41.88836806,2.099305556,15.94415509,9.882907073,1.949694294,7.656969322,6.496523563,-1.025835175,0.31161057,-0.126499287,-0.280241297,-0.557420094,-0.275030296,-1.086644562,-0.639698317,0.147155327,0.653480211,2.335632705,-0.479757415,-0.041479276,2.028757857,0.002777778,0,0.002777778,0.001851852,13480.75195,632431.2656,8709.330078,40483.53906,633037.207,22693.05469,363.2300241,360.2048438,365.8030575,cement
2.300502847,-9.169385919,-3.527271822,-3.465384965,1.678180942,2.455450638,2.281288554,2.138306712,-0.118638632,-0.814840532,0.050878465,-0.294200233,-0.102523347,0.870389868,0.869649122,0.545838548,-0.216701298,0.072425683,0.613244806,-0.282661931,0.676681794,0.799122749,0.038888889,0,0.016666667,0.018518519,2346.546367,31227.50087,5482.422039,2919.097664,32438.47535,6352.532631,410.6428503,364.0400923,381.626916,0.033539882,0.034801325,-0.020678357,0.015887617,0.563796939,1.572285019,0.64669659,0.927592849,-0.433257671,-0.170641997,-0.408833472,-0.337577713,-0.070988878,-0.535929941,-0.568857049,-0.391925289,-0.606135034,-0.48115331,-0.755051423,0.908196396,1.959777349,1.944136822,0.052777778,0.019444444,0.030555556,0.034259259,29.79206014,31.74567457,17.41688813,114.8370882,890.3848731,150.7118665,-168.6280826,604.3508602,-259.2419888,-16.63923611,33.70434028,10.90885417,9.324652778,8.675034348,3.216414444,9.716123358,7.20252405,1.837539692,-0.021490385,-0.018034583,0.599338241,2.514645792,-1.40372046,-1.332725846,-0.073933505,-0.073461123,0.611535024,1.996592106,-0.633465805,-0.496450301,1.802662794,0.002777778,0,0.005555556,0.002777778,121482.6055,412281.8418,69366.54492,126763.3437,412678.0352,76826.21484,361.0252893,360.3143205,361.6948662,cement
1.99025466,-9.239486782,-3.525142938,-3.591458354,1.846369184,1.982192513,2.177925599,2.002162432,0.172637637,-0.382845405,-0.373955713,-0.19472116,-0.045675737,0.236345474,1.750217388,0.646962375,0.148850015,0.099730242,1.178038094,-0.19496691,0.915211043,0.986734374,0.055555556,0,0.027777778,0.027777778,2085.652992,31503.68662,5327.358156,2653.269398,32146.99314,6181.197353,416.5132034,364.0771393,382.263461,0.261169139,-0.960734186,-0.329789997,-0.343118348,0.364189983,0.804040552,0.384150431,0.517460322,-0.17459514,0.089685257,0.070585708,-0.004774725,-0.219641696,-0.706420804,-0.655179032,-0.527080511,-0.233083961,0.08747143,0.406568784,0.6843328,1.897808212,1.867269684,0.061111111,0.011111111,0.044444444,0.038888889,51.62269124,500.4017384,71.18972125,72.30371861,565.0168985,92.27987846,-90.47506132,992.1430135,-124.0876332,0.666840278,43.41423611,2.039409722,15.37349537,8.73898964,3.207555578,9.149888684,7.032144634,-1.308116395,-0.882652455,0.703874539,-0.495631437,0.33482084,0.252800936,-0.653902731,-0.022093652,0.445271034,0.40114609,1.967772852,-0.481379242,0.383127509,1.580094,0.005555556,0,0.022222222,0.009259259,12917.52539,681920.1621,6222.501953,27653.26172,682230.3516,31636.67578,364.7484248,360.1900655,364.1436629,cement
1.974553982,-9.253204947,-3.65441411,-3.644355025,1.417766623,2.239166736,2.049645318,1.902192892,0.334207065,-0.292332349,-0.502605252,-0.153576845,-0.346938305,0.206785041,2.683794065,0.847880267,0.167792198,0.093982317,1.0441169,0.080278426,1.388712589,1.242064935,0.033333333,0,0.011111111,0.014814815,1800.066905,31632.12989,5464.612532,2127.213225,32628.84101,6320.08383,433.3358025,364.0162583,381.7446606,0.233738581,-0.913051768,-0.366491317,-0.348601501,0.37875187,0.775763091,0.400783028,0.518432663,-0.062857342,-0.224300665,-0.28907666,-0.192078222,0.635186862,-1.138861545,-0.198025699,-0.233900127,-0.286715113,0.141193996,0.410693692,0.654965514,1.79322858,1.856284641,0.077777778,0.011111111,0.038888889,0.042592593,38.81461742,353.4261734,59.18727465,71.31121302,516.7698855,106.1794516,-88.92633814,1186.689383,-150.5969584,-13.72326389,33.31493056,11.87569444,10.48912037,10.1514733,3.8235346,6.178604327,6.717870743,0.942512932,0.689274084,0.390835593,0.674207536,-0.865163887,-0.587098178,-0.961732726,-0.80466493,0.684868207,0.712315244,2.556048679,0.092981837,1.689590993,2.049038052,0.002777778,0,0,0.000925926,76552.16602,403865.7422,53304.98047,104896.9375,404821.4453,64514.61719,361.2397532,360.3204261,362.0201196,cement
2.695248645,-9.290354297,-3.00194422,-3.199016624,1.078941651,1.761508179,1.590722675,1.477057502,-0.182907558,-0.724326493,-0.76087129,-0.556035114,0.441016999,4.360088606,4.736392066,3.17916589,-0.049952992,0.022339587,0.694952724,-0.189119548,0.952417262,0.867732064,0.005555556,0,0.011111111,0.005555556,2791.560334,31670.46996,3711.314469,3034.252924,32188.89385,4155.144383,408.4621327,364.071772,394.1488984,0.066246454,-0.004187366,0.006712254,0.022923781,0.31880434,0.390428096,0.233892009,0.314374815,1.695036103,-1.375407233,0.356139457,0.225256109,4.246348426,5.243826278,0.959652537,3.483275747,-0.609133954,0.317700286,0.49396097,0.118053826,0.71203348,1.212780895,0.075,0.075,0.069444444,0.073148148,21.14404887,32.98316577,10.8984725,38.16892807,54.88258755,19.71018946,-42.69573483,-64.75451977,-20.85183859,4.728819444,45.38923611,0.834375,16.98414352,1.493172597,1.665446566,3.183085007,2.11390139,0.867477689,0.908194037,0.232627922,0.669433216,1.653485764,1.508576968,1.570236169,1.577432967,0.057018912,-0.698704458,-0.300818732,-0.022371074,0.794444159,0.994625785,0,0,0.011111111,0.003703704,8480.84375,742090.4043,2119.052734,8852.867188,742664.3281,3898.15625,375.2598642,360.1745915,396.6292472,cement
8.662672879,-4.644182575,-0.502022732,1.172155857,1.734618192,1.642648684,1.423828105,1.600364994,-0.785156215,-0.592898611,0.022016881,-0.452012648,3.202371557,1.307769506,-0.388405078,1.373911995,0.167613935,0.20126953,1.434999031,0.089643414,1.287851012,1.199855368,0,0,0.063888889,0.021296296,27600.49499,8411.486071,431.0975204,28098.2886,8736.021537,820.5527869,364.6722421,375.4727396,641.4009679,-0.842383062,0.397297083,0.093062647,-0.117341111,0.845504267,0.513799165,0.269190971,0.542831468,0.190593438,0.069306112,1.185549674,0.481816408,-0.368895473,-0.262201803,1.735339281,0.368080668,-0.704354985,-0.014600881,0.883657022,-0.099771948,-0.200050466,0.378723661,0.016666667,0.027777778,0.038888889,0.027777778,446.088143,111.4429953,18.42820383,512.8152074,151.8604396,29.20479667,1208.083134,-262.6591416,-31.78319001,-35.95208333,20.41163194,-4.107986111,-6.549479167,9.410206117,11.66339767,5.730735886,8.93477989,2.857126607,0.004773726,-0.1357669,0.908711144,10.0855657,-0.828804168,-0.48964233,2.922373067,0.822362525,0.344709697,2.347812455,0.408188408,2.433324464,1.537294605,0.002777778,0.005555556,0.016666667,0.008333333,481657.0664,161501.0684,15431.56641,497197.5391,198961.043,17898.07812,360.2608499,360.6525645,367.3896352,cement
9.076971415,-4.397874771,-0.541500618,1.379198675,1.355318987,1.175384736,1.457048864,1.329250862,0.763872726,0.239953192,-0.378105523,0.208573465,0.488986266,0.464985763,0.465494548,0.473155526,-0.305163214,-0.163026461,0.5710715,-0.116288907,0.445628914,0.827091282,0,0,0.052777778,0.017592593,30014.70198,7121.562788,311.5223859,30322.18786,7460.219439,869.8371523,364.3254518,378.252957,614.1988151,-0.735893879,0.381901661,0.013391384,-0.113533611,0.956946892,0.548214515,0.216464408,0.573875272,-0.285657604,0.562281032,0.007033022,0.09455215,-0.75741772,-0.091776184,0.385634525,-0.154519793,-0.783703833,0.293427246,1.029536659,-0.336928409,-0.478643102,0.544629939,0.022222222,0.036111111,0.038888889,0.032407407,430.4811366,102.0065802,10.16723818,524.6233756,160.699692,16.93302091,1147.251504,-290.2749609,-17.76879705,-38.30225694,14.83541667,3.889756944,-6.525694444,6.623120582,13.5208107,4.608671592,8.250867626,0.520709672,0.364502557,0.379657349,0.421623193,-1.475927806,-1.516291364,-1.270853207,-1.421024125,0.98421712,0.203927242,2.529475515,0.234184943,2.559570923,1.1060263,0,0.005555556,0.030555556,0.012037037,529758.2793,86438.41602,10364.9375,543934.3008,145044.6875,13093.22266,360.2384219,360.895741,370.1780989,cement
8.843822874,-4.462833013,-0.138152718,1.414279048,1.144528993,1.289233319,1.158801517,1.197521276,0.726582392,0.079042741,0.073725206,0.29311678,0.600483731,0.033659936,-0.647062361,-0.004306231,-0.105729277,0.063464215,0.903334025,-0.249257142,0.734336466,0.759976091,0,0,0.075,0.025,28362.04289,7321.052709,272.1493397,28628.33387,7768.440379,490.2865663,364.5846353,377.4935605,1354.730337,-0.756715363,0.38651337,0.005625311,-0.121525561,0.773963581,0.440393406,0.203245319,0.472534102,0.478772961,-0.405042923,0.382935953,0.152221997,-0.815623586,-0.405488988,0.071763701,-0.383116291,-0.775988742,-0.154462406,0.848255171,0.132791884,-0.2818935,0.300883495,0.019444444,0.022222222,0.036111111,0.025925926,256.8873361,76.23878794,11.12456382,421.7895957,123.6020172,14.88250932,2457.440492,-188.2280282,-15.52428811,-35.134375,22.8421875,-5.052256944,-5.781481481,4.789442305,10.13603746,5.999485773,6.974988512,-0.502126631,-0.642204258,-0.067858112,-0.404063,-1.260656382,-1.216198819,-1.320319618,-1.26572494,0.984256886,0.623925832,2.653644675,0.621471425,2.663601233,2.191688224,0,0,0.005555556,0.001851852,445163.6816,192833.0625,9823.777344,452650.7031,224821.7227,22146.88672,360.2865414,360.5773813,365.9485323,cement
8.990877067,-4.412717251,-0.176818979,1.467113612,1.326329387,1.558346026,1.282331098,1.389002171,0.77824664,0.589624493,-0.009840423,0.452676903,-0.045976293,0.043963091,1.066774852,0.35492055,-0.216097326,0.137788692,0.839642822,-0.236311905,0.697406893,0.789652165,0,0.005555556,0.088888889,0.031481481,29415.73891,7597.118444,336.1976471,29734.20723,7884.185714,603.2296784,364.412034,377.2244552,892.8297142,-0.851291622,0.45908007,0.037746001,-0.118155184,0.910863642,0.417197761,0.281374836,0.536478746,0.488125549,-0.365425335,0.73425721,0.285652475,-0.787318929,-0.548192736,0.687580154,-0.21597717,-0.75666805,-0.349943796,0.92588579,0.192451237,-0.406116219,0.07999195,0.027777778,0.033333333,0.05,0.037037037,324.1462351,89.39149666,13.59824483,559.5732,138.5310535,29.01476123,1009.385789,-225.1836208,-31.55824738,-40.22916667,11.07482639,3.597048611,-8.519097222,4.952554844,10.16044838,6.973194738,7.362065988,0.63161427,0.729239098,0.259169552,0.54000764,-1.321801215,-1.098007514,-1.233181697,-1.217663475,0.985962663,0.57265395,2.575853725,0.471170334,2.48966052,1.982676698,0,0,0.022222222,0.007407407,584200.2695,53737.73633,9121.703125,591448.9141,81319.13672,22163.11328,360.2192564,361.6008076,365.9441052,cement
-7.951385348,-4.727549245,3.931005618,-2.915976325,0.970995416,1.173341425,1.002747044,1.049027961,-0.368823024,-0.312070041,0.242303217,-0.146196616,0.198284766,0.602295217,0.105043554,0.301874512,-0.246019761,-0.234519592,0.42626739,-0.052173435,0.840912388,0.680451207,0,0,0,0,22884.59463,8272.24449,5782.856351,23100.24997,8541.522707,5924.99045,365.6991458,375.8405721,383.2884497,-0.23748386,-0.141747751,0.183919796,-0.065103938,0.850237616,0.589506463,0.521927866,0.653890648,0.090388242,-0.186927065,0.196637548,0.033366242,-1.10674938,-0.807840074,-0.714989146,-0.8765262,0.794118151,-0.932803539,1.27164877,-0.751200853,1.33450896,-1.091947945,0.019444444,0.041666667,0.025,0.028703704,42.70673259,47.60643455,23.52749476,280.5489315,132.3397063,110.2446677,-1271.192662,-209.2692296,-158.90784,22.79826389,29.3625,-17.89461806,11.42204861,3.752663004,6.824824479,8.752395214,6.443294233,-0.57293001,-1.392990353,-0.351408163,-0.772442842,-0.048451612,0.87433198,-1.444698107,-0.20627258,-0.02681671,0.498996144,1.231831861,0.810620514,2.144719923,2.507615162,0,0,0,0,188189.9941,318975.5332,132375.127,192183.5937,327144.4687,142855.8398,360.6756207,360.3965917,360.9095002,cement
9.031293064,-4.316484033,-0.290376167,1.474810955,1.153153472,1.26272937,1.410580796,1.27548788,0.891347887,-0.306247538,0.080895132,0.221998494,0.31820957,1.012020497,-0.044621226,0.42853628,-0.239883529,0.016541857,0.684898019,-0.213918842,0.536545306,0.909090952,0,0,0.063888889,0.021296296,29694.47526,6902.118085,225.4940672,29841.84624,7281.547153,746.6603405,364.3959255,378.7241374,695.1778976,-0.77709594,0.378158439,0.075040606,-0.107965632,0.708535852,0.484383536,0.157459566,0.450126318,-0.301873251,0.158665008,0.242592933,0.03312823,-0.80032261,-0.970483043,-0.434708319,-0.735171324,-0.779921856,0.004371091,0.736332897,-0.109023524,-0.189693101,0.239371563,0.016666667,0.033333333,0.044444444,0.031481481,266.485076,80.07746777,7.190508275,398.1244154,135.9472375,10.95285865,3759.396385,-218.4351801,-11.2965518,-34.33715278,24.54982639,-3.096875,-4.294733796,4.606857232,9.183525097,6.242652886,6.677678405,-0.867441419,-1.113490153,-0.186015125,-0.722315566,-0.656252432,-0.374756198,-1.343673021,-0.791560551,0.979821309,0.734839099,2.72436244,0.667466652,2.675208885,2.359749527,0,0,0.008333333,0.002777778,425784.623,224947.8164,4555.369141,432094.75,247331.1992,17482.08594,360.3001843,360.5247575,367.5691712,cement
9.075913647,-4.208002907,-0.224992136,1.547639535,1.114436768,1.211420726,1.132490955,1.152782816,0.807690533,-0.410579169,-0.543731594,-0.04887341,0.787750371,0.338806149,2.018081669,1.04821273,-0.177008214,0.062295159,0.841922728,-0.265650993,0.618771295,0.763456775,0,0,0.072222222,0.024074074,29834.01394,6655.821652,307.9268181,30101.10402,6902.938309,479.9366009,364.3576056,379.8076145,1440.570893,-0.868648294,0.407205789,-0.016887039,-0.159443181,0.836752568,0.377355297,0.230836101,0.481647989,0.282666405,-0.491977145,0.6960184,0.162235887,-0.571560332,-0.600531851,-0.027179492,-0.399757225,-0.726934766,-0.049566511,1.143985142,0.004790139,-0.477119188,0.396905592,0.011111111,0.022222222,0.025,0.019444444,346.0952027,88.66537872,12.70671357,523.6936983,110.9568872,19.28537201,1151.722597,-160.3918251,-20.37697637,-40.87743056,8.476909722,3.481423611,-9.639699074,4.642881928,8.944144446,8.007672643,7.198233006,1.361240793,1.486074092,-0.138162276,0.90305087,0.613927904,0.831989537,-1.150279748,0.098545897,0.939882492,0.553170097,2.428225335,0.431237185,2.328503965,2.005078712,0,0.005555556,0.002777778,0.002777778,604323.3672,35060.58594,7001.841797,609307.4453,54668.05859,27447.52734,360.2128262,362.3863862,364.7844899,cement
9.055376311,-4.169542912,0.045897889,1.643910429,1.082382932,1.408432118,0.980852514,1.157222521,0.762647349,-0.217703026,-0.408548618,0.045465235,0.1718634,-0.908868346,-0.455532379,-0.397512442,0.003245339,-0.023833247,0.919077232,-0.185552165,1.062842701,0.599468273,0,0,0.063888889,0.021296296,29706.63453,6712.953987,160.9365211,29941.70146,6972.756884,347.1041775,364.3810867,379.5984825,-9689.766079,-0.926756995,0.437156747,0.009794084,-0.159935388,0.883176859,0.385379774,0.206086948,0.49154786,0.359523627,-0.463620194,0.43854209,0.111481841,-0.791629795,-0.573369497,-0.406014821,-0.590338038,-0.799376202,-0.059959585,1.144866241,0.103004038,-0.609061753,0.392286731,0.022222222,0.022222222,0.033333333,0.025925926,476.1343403,97.15610788,6.253507715,589.9967615,122.264493,15.32439154,923.486195,-185.1436415,-16.00571905,-33.40104167,26.97743056,-2.898611111,-3.107407407,3.191788883,7.859193142,7.862631258,6.304537761,-1.288922909,-1.464630109,-0.157174854,-0.970242624,0.392063123,1.006242606,-1.047441662,0.116954689,0.966631012,0.628299351,2.49484029,0.559244852,2.433423653,2.262377352,0,0,0.019444444,0.006481481,403364.4258,275630.1836,8675.195312,405294.1563,284237.5234,25280.25,360.320052,360.4565349,365.2005899,cement
9.114380261,-4.130830073,-0.052404364,1.643715274,1.148298336,1.281490745,1.081551043,1.170446708,0.780558904,0.550746663,-0.024523563,0.435594001,0.105375263,0.916175938,-0.221912335,0.266546289,-0.064956383,0.132984037,1.032841861,-0.154236103,0.888624157,0.885648399,0,0,0.069444444,0.023148148,30170.56136,6202.659038,96.89260083,30380.58598,6734.151225,422.0995956,364.3170377,380.3321188,2446.970111,-0.882733691,0.4116706,0.033991774,-0.145690439,0.735278063,0.336995407,0.178422263,0.416898578,0.628445613,-0.494914414,-0.172376104,-0.012948301,-0.407724426,-0.41380145,0.168406497,-0.21770646,-0.716992327,-0.091181556,1.145089352,-0.025943769,-0.467313343,0.246188259,0.011111111,0.016666667,0.030555556,0.019444444,446.9875243,92.28505033,7.95190055,475.1469356,101.8938915,11.87638011,1485.518445,-142.1190733,-12.28154769,-42.14513889,6.632465278,-0.789930556,-12.10086806,2.738855698,6.408895003,9.307209216,6.151653306,0.863482263,0.755232257,-0.074196557,0.514839321,-0.468904258,-0.904305681,-1.009707914,-0.794305951,0.944029269,0.05557277,1.512807549,-0.026278895,1.422361004,1.51032509,0,0.005555556,0.013888889,0.006481481,642081.0176,29874.48828,601.5878906,642137.0625,30622.87109,31409.32812,360.2019393,364.2824754,364.1740034,cement
