Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
5.325725325,-5.109222227,6.553166258,2.256556452,1.819508381,1.635689604,2.067637508,1.840945164,1.580414133,-0.473284397,-0.256567617,0.283520706,6.583880983,2.498983384,0.799620247,3.294161538,-0.016350867,-0.383492035,0.543112821,-0.151917789,0.701720057,0.609132857,0,0,0,0,10911.87772,10072.11506,16117.42545,11402.62596,10360.66761,16998.88063,371.7363388,372.9591348,367.7889855,0.517205752,-0.432859301,0.596014818,0.226787089,0.811574093,0.666081703,1.381721471,0.953125755,-0.376033939,0.607292641,-0.453145577,-0.073962292,-0.877996421,-0.108767711,-0.459812105,-0.482192079,-0.717275308,0.896890079,1.650424831,-0.722028433,-0.95861699,1.708782168,0.016666667,0.022222222,0.027777778,0.022222222,151.9468366,106.5870327,309.7868916,333.415547,227.1715235,815.1796389,-4515.029781,-615.6943946,644.7227533,-17.77326389,23.2203125,-31.22864583,-8.593865741,7.471369051,12.21734583,6.68615233,8.791622405,-0.302092481,-0.575667534,0.11450094,-0.254419692,-0.842419388,-1.366517917,-0.804665198,-1.004534168,0.488697406,-0.193956543,1.381443688,0.736744981,2.365271474,1.619507639,0,0,0,0,123590.9551,202024.8262,352968.2363,133815.6953,247840.7227,367175.8633,360.9711088,360.5236772,360.3533108,cement
5.359974065,-5.418944807,6.662425704,2.201151654,2.142989005,1.751555367,1.993445469,1.96266328,1.499904829,-1.259531365,-0.353516834,-0.037714457,2.622445339,2.353899755,0.420079765,1.798808286,-0.262094526,-0.452384485,0.398495318,0.131828347,0.740158699,0.639383817,0,0,0,0,11425.00642,11423.50723,16515.99632,11995.82059,11675.84725,17410.22679,371.1380198,371.4529648,367.6010719,0.481233849,-0.385728746,0.57464294,0.223382681,0.908532613,0.722816521,1.454646716,1.028665283,0.053860908,-0.149780634,-0.203626804,-0.099848843,-0.86457179,-0.327405943,-0.448404737,-0.546794156,-0.843440768,0.902502695,1.566789799,-0.820228416,-1.20215926,1.634861431,0.025,0.030555556,0.025,0.026851852,226.5440334,171.904214,429.1083921,380.5263095,241.6501399,880.6361674,6673.848074,-735.0583286,608.9262331,-26.47239583,18.128125,-27.43559028,-11.92662037,8.635936086,12.32825729,5.45760438,8.807265918,1.080345152,0.173129429,0.082645652,0.445373411,0.263737126,-1.630652139,-1.392776994,-0.919897336,0.769873217,-0.058388078,2.022020491,0.551450684,2.496397072,1.334329483,0,0.005555556,0,0.001851852,262620.5234,124407.4199,273642.5996,279132.168,173021.3437,281698.9414,360.4648958,360.7506023,360.4606543,cement
-8.239599291,1.962093221,4.97722333,-0.43342758,0.845083251,1.022091062,1.376024843,1.081066385,-0.519605055,-0.003469839,1.045276539,0.174067215,1.041336689,-0.393690726,1.790797754,0.812814572,0.186011199,0.32719334,1.374041243,0.06694256,1.176061575,1.591902098,0,0.011111111,0,0.003703704,24569.11544,1501.787178,9295.917197,24697.85838,1762.012781,9599.830721,365.3250371,452.4385296,374.026231,-0.594172754,0.221411415,0.354259607,-0.006167244,0.876748693,0.471286589,0.575026651,0.641020644,-0.054693198,0.743261972,-0.035762557,0.217602072,-0.299149768,0.373476876,-1.220174335,-0.381949076,-0.794204064,-0.901181426,-0.024573887,0.687768982,0.265911418,0.170124492,0.008333333,0.033333333,0.013888889,0.018518519,196.1388193,45.30503164,63.2903004,403.8226314,97.60826289,164.2159868,3317.376036,-133.9179923,-301.9539454,35.37170139,-18.05173611,-14.14513889,1.058275463,3.853837257,11.05528706,4.529281927,6.479468748,0.379216273,1.175668942,-0.249679986,0.43506841,-1.248094377,-0.100193103,-0.039499229,-0.46259557,0.743917619,0.358669106,2.114768064,-0.303185747,1.936734516,0.395052267,0,0.002777778,0,0.000925926,451669.4004,131842.8223,75190.73242,455763.3555,161310.4375,79415.76563,360.2845829,360.8052168,361.6393491,cement
5.323064206,-5.350893017,6.487808798,2.153326662,2.171163435,1.906034458,2.321575165,2.132924353,1.548404933,-1.578533761,-0.006966467,-0.012365099,4.714633398,3.261734289,1.252757674,3.076375121,-0.06579323,-0.432980989,0.487856664,-0.183579921,0.626835178,0.483651947,0,0,0.005555556,0.001851852,11465.03081,10937.87875,16089.39078,11897.62675,11615.40843,17093.29473,371.2328127,371.5144644,367.7450378,0.48829714,-0.436538901,0.574120677,0.208626306,0.876705234,0.787081053,1.486512666,1.050099651,-0.230185382,0.072330795,-0.463843161,-0.207232582,-1.122217084,-0.318894813,-0.789221699,-0.743444532,-0.660666316,0.921506771,1.644166608,-0.686727863,-0.774172462,1.670214807,0.011111111,0.025,0.013888889,0.016666667,170.7335638,170.0476104,331.3594619,362.5366192,291.6226062,914.1604049,51451.6262,-1535.36326,593.8673042,-21.50347222,16.06371528,-32.7078125,-12.71585648,8.715103335,12.00914585,5.904062439,8.876103874,0.351725727,0.321694615,0.467075374,0.380165239,-1.390127484,-1.368378799,-0.484020148,-1.080842143,0.608507927,-0.296228864,1.60811661,0.547030306,2.314310049,1.114426346,0,0.005555556,0,0.001851852,169936.0039,99262.95117,391384.9062,193806.8438,144814.5117,397677.2227,360.6699515,360.8971682,360.3261877,cement
5.170514748,-5.520154376,6.5331878,2.061182724,2.216354871,1.665210878,2.311513364,2.064359704,1.973408314,-0.971112853,-0.865463764,0.045610566,5.833462097,2.390697716,1.829808055,3.351322623,-0.234686125,-0.483396328,0.343048699,-0.152591774,0.383821296,0.477648384,0,0,0.011111111,0.003703704,10711.6421,11386.19332,16768.02481,11392.7226,11968.21138,17289.22927,371.7468738,371.1645107,367.6553987,0.546016723,-0.48727508,0.614335877,0.224359173,0.891727768,0.831048059,1.364005401,1.028927076,-0.006101321,-0.378940947,-0.019598114,-0.134880127,-0.480125009,0.80373859,-0.381503704,-0.019296707,-0.583822778,0.893560783,1.579669495,-0.571965233,-0.45652078,1.638102258,0.019444444,0.022222222,0.025,0.022222222,141.3786967,201.1398334,293.6696785,393.5925629,334.1080368,805.6509491,4217.99679,-4645.414183,650.8105553,-21.99375,24.86944444,-25.82604167,-7.650115741,11.8672866,11.32790979,5.139838255,9.445011551,0.282117374,-0.527552844,-0.25400309,-0.16647952,-1.48667185,-1.365783448,-1.166656808,-1.339704035,0.812412551,-0.532977739,1.940792049,0.017068945,2.229406907,-0.105008433,0,0,0,0,179356.9512,229759.1582,246040.0254,224840.7109,268851.8906,249624.8516,360.5773325,360.4826961,360.5199289,cement
5.272243198,-5.327162373,6.496830061,2.147303629,2.109072311,1.85363084,2.105004348,2.022569166,1.724024054,-1.398251309,-0.395830543,-0.0233526,5.372959386,3.795039682,0.981973948,3.383324339,-0.0555652,-0.436562496,0.537489154,-0.211743902,0.638157647,0.391466193,0,0,0.005555556,0.001851852,10837.77542,10743.45951,15947.71022,11608.10437,11453.25825,16790.34389,371.5219415,371.6827714,367.8878446,0.578541317,-0.543211827,0.66819535,0.23450828,0.854435997,0.726500571,1.465725967,1.015554178,-0.013415594,-0.042056315,-0.091202114,-0.048891341,-1.069647836,-0.223548988,-0.905143829,-0.732780218,-0.674547387,0.905415098,1.665560923,-0.759521617,-0.948356646,1.661705861,0.016666667,0.027777778,0.019444444,0.021296296,181.7258629,160.7966441,259.2579117,383.3175339,296.2375808,934.1415486,5918.04917,-1672.545213,585.7283075,-25.59236111,10.02152778,-33.4890625,-16.35329861,9.185087919,7.500971645,5.628729449,7.438263005,0.770518269,0.990757402,0.778233043,0.846502904,-0.623721997,-0.168780118,-0.152075652,-0.314859256,0.738651299,-0.767826489,1.398687139,-0.216908237,1.756408852,-0.410155824,0,0,0,0,239237.0176,46561.08203,406068.0762,266160.5234,56410.41406,415151.9648,360.4875837,362.3122041,360.3124458,cement
5.373692254,-5.432004343,6.285902008,2.075863306,2.155499399,1.886742946,2.238490066,2.09357747,1.320244068,-1.464496676,0.187467981,0.014405124,4.455708486,3.420259917,3.182037176,3.68600186,-0.034064927,-0.272483804,0.707533096,-0.260156029,0.587969324,0.554220636,0,0,0.005555556,0.001851852,10988.82699,11050.12393,15228.51574,12068.18859,11903.92925,16028.42466,371.069176,371.22668,368.2714123,0.736065812,-0.608471122,0.803446958,0.310347216,0.875291718,0.857550424,1.333928146,1.022256762,-0.256829318,1.005524577,-0.53973341,0.06965395,-1.140408651,1.946627069,-0.493695982,0.104174146,-0.734522578,0.901545084,1.416471854,-0.708701142,-0.714817973,1.48230482,0.016666667,0.019444444,0.030555556,0.022222222,397.8137686,284.3284184,603.0743928,470.8542492,398.0267405,872.9608727,1529.102682,3768.128023,612.650849,-20.6703125,27.47309028,-26.03038194,-6.409201389,8.288161277,8.480222513,7.529664951,8.09934958,-0.666628485,-0.878095963,-0.350536943,-0.631753797,-0.649703045,-0.483814867,-0.914842733,-0.682786882,0.491643236,-0.595441681,0.98451473,0.360505987,1.885278576,0.69779915,0,0,0,0,166604.8926,295457.2695,246458.3887,178543.957,297606.5508,264339.5898,360.7273382,360.4360017,360.490947,cement
5.540432211,-5.224602274,6.44370053,2.253176822,2.178570893,1.977390027,2.236783021,2.130914647,1.563308112,-1.102863843,0.080282148,0.180242139,6.776075966,3.783986035,1.43784742,3.99930314,-0.073655649,-0.395671916,0.538685454,-0.119820439,0.726877377,0.533973504,0,0.005555556,0,0.001851852,11801.02145,10306.91486,15689.48122,12759.32168,11234.35449,16748.81093,370.4521847,371.9179488,367.9078342,0.696785677,-0.478346094,0.709771738,0.309403774,0.841292318,0.648444805,1.342214424,0.943983849,-0.238176068,0.220454886,-0.367354172,-0.128358451,-0.658541266,0.051445375,-0.901626095,-0.502907329,-0.739142344,0.908546961,1.675308473,-0.75001135,-1.038223296,1.716371568,0.013888889,0.022222222,0.022222222,0.019444444,233.9274797,138.8428585,425.516409,429.5818955,233.7464342,829.9135724,2222.553457,-666.5056611,635.7953964,-29.75920139,13.02222222,-27.41736111,-14.71811343,7.94348063,11.87732182,7.178457946,8.999753464,1.401253019,0.809550715,0.402922992,0.871242242,1.396075043,-0.72218912,-1.266370151,-0.197494743,0.508111675,-0.408031765,1.227750037,0.546437166,2.204068518,1.158640138,0,0.011111111,0,0.003703704,334587.1133,71488.19531,274528.6016,341535.2227,111833.6562,289167.1016,360.3798635,361.1626065,360.4487424,cement
6.004819833,-4.651686973,6.343083063,2.565405308,2.553274928,1.95913598,2.295077357,2.269162755,1.434801009,-1.82422167,-0.411331218,-0.266917293,3.083474543,8.339486012,0.581698126,4.001552894,0.094570285,-0.446184865,0.7555748,-0.197426317,0.770103971,0.338917834,0,0,0.005555556,0.001851852,14094.87434,8304.279495,15462.17666,15327.74667,9171.505974,16380.74982,368.658618,374.708042,368.089509,0.494523024,-0.340206453,0.503866489,0.219394353,1.28458801,0.810126437,1.647262911,1.247325786,0.271218436,-0.26616944,0.174011009,0.059686668,-0.960697555,-0.797596449,-0.758926572,-0.839073525,-0.714659672,0.929822675,1.793665895,-0.787352335,-1.126324111,1.766857587,0.008333333,0.036111111,0.019444444,0.021296296,431.0402439,217.3296071,645.2569951,682.0989753,277.9362989,1068.248353,762.3607957,-1219.260968,542.9866593,-25.98923611,16.40659722,-29.009375,-12.86400463,7.497446992,12.84851054,7.206588406,9.184181978,0.575565831,0.20982468,0.793569896,0.526320135,-1.083093078,-1.623631297,-0.010945056,-0.90588981,0.607221127,-0.326339041,1.409765499,0.528952177,2.309738573,1.258264089,0,0.011111111,0,0.003703704,248369.7969,102379.2852,312102.8867,263394.7578,156333.8359,321652.3516,360.4927105,360.8309086,360.4033709,cement
5.32143425,-5.598464838,6.293692471,2.005553961,2.47853692,1.600560381,2.00408555,2.027727617,2.123019738,-0.905704106,-0.245023606,0.324097342,6.097704351,1.927953102,6.490716437,4.838791297,-0.248189912,-0.507055592,0.525273309,-0.087294804,0.399691881,0.299650177,0,0.005555556,0.005555556,0.003703704,11798.26879,11699.88768,14946.01729,12405.89079,12205.65675,15705.69257,370.7588556,370.9407188,368.4453666,0.605914168,-0.545599792,0.709449191,0.256587856,0.855765048,0.802400182,1.290965902,0.983043711,-0.368275622,-0.213254254,-0.395670634,-0.325733503,-0.79534769,1.238149447,-0.830590715,-0.129262986,-0.614774394,0.920541405,1.577607904,-0.618872887,-0.53166105,1.609439467,0.022222222,0.022222222,0.022222222,0.022222222,179.4696986,174.1657935,315.4816062,395.807687,338.9490666,781.1680014,3979.334589,-5796.49661,667.7156849,-21.91875,28.16527778,-23.71388889,-5.822453704,9.841497538,10.67366027,5.258491626,8.591216478,0.177605653,-1.073424192,-0.486483604,-0.460767381,-1.191406381,-0.464742373,-0.676438306,-0.77752902,0.711406466,-0.467697569,1.743108762,0.253242939,2.212334094,0.390943036,0,0,0,0,185225.8301,301444.9434,209056.3457,207823.2031,326595.5625,212400.0937,360.6246891,360.397259,360.6112052,cement
5.577248919,-5.324115344,6.281843774,2.178325783,2.084088241,1.711909532,1.939616697,1.91187149,2.275674113,-1.296863565,-0.240431732,0.246126272,8.378747644,3.892648711,2.813305293,5.028233883,-0.13524247,-0.505975839,0.455661474,-0.125141458,0.621028053,0.350906193,0,0,0.011111111,0.003703704,11977.04158,11058.85483,14764.84656,12761.68655,11259.66184,15560.52269,370.4501916,371.8902771,368.5260226,0.657891683,-0.621101893,0.706488648,0.247759479,0.851073495,0.662790353,1.251826347,0.921896732,-0.359400275,0.691338922,-0.520678923,-0.062913425,-0.78893076,-0.248458878,-0.406909017,-0.481432885,-0.828571947,0.909489483,1.562460143,-0.786969874,-1.114587847,1.631714972,0.022222222,0.016666667,0.022222222,0.02037037,298.9911048,244.0499114,423.1207354,416.5731221,297.0211006,743.8303486,2650.840513,-1697.832087,697.6491736,-27.69479167,9.824826389,-31.81753472,-16.5625,8.451474474,5.760735936,6.878536546,7.030248986,1.331304214,0.674788649,0.769899679,0.925330847,0.801619055,-0.288743807,0.015049639,0.175974962,0.400601811,-0.787923408,0.759500236,0.188256937,1.485202609,0.185472873,0,0,0,0,281111.3984,45976.06055,365767.1191,301834.4062,46696.78516,381481.1211,360.4298872,362.7969139,360.3400494,cement
5.6967671,-5.232100045,6.219486787,2.228051281,2.173151379,1.584414418,1.854566988,1.870710928,1.874970697,-1.537272985,-0.112717837,0.074993292,6.048216446,5.634348619,0.475773558,4.052779541,0.126411617,-0.440342481,0.83219439,-0.202662555,0.792893595,0.30819013,0,0,0,0,12467.02811,10381.7492,14596.47713,13383.26723,10758.68637,15163.71646,369.9514198,372.4631127,368.7545584,0.742263587,-0.552362742,0.777180776,0.32236054,0.895898329,0.58355122,1.455081973,0.978177174,-0.149651897,0.016114756,-0.182090601,-0.105209247,-0.903826973,-0.218293752,-0.903314199,-0.675144975,-0.812923281,0.902623453,1.773612303,-0.857784306,-1.42396685,1.802515724,0.011111111,0.022222222,0.022222222,0.018518519,331.8512026,162.0094541,631.8112623,487.2920573,232.4291851,979.6584621,1378.131082,-655.9063427,569.1474706,-19.89166667,25.80763889,-28.24670139,-7.443576389,7.302037565,11.37564092,8.37160612,9.016428203,0.216814517,-0.896076685,-0.213551616,-0.297604595,-0.761725262,-0.700778548,-1.330086613,-0.930863474,0.1993488,-0.483519872,0.612428768,0.729789024,2.100698767,1.457644141,0,0,0,0,150998.0332,255759.7539,289746.4727,161639.3359,286358.1953,312465.5742,360.8035747,360.4531497,360.4152441,cement
5.446740326,-5.491567158,6.316232267,2.090468478,2.311145318,2.022277992,2.484664866,2.272696059,1.648971741,-0.862738437,0.52861416,0.438282488,4.00029193,0.717932555,6.642759906,3.786994797,0.027494044,-0.513611198,0.479868047,-0.035161652,0.879332629,0.539679783,0,0,0.016666667,0.005555556,11695.30091,11630.41744,15662.52709,12603.01423,12328.89053,16584.60584,370.5856285,370.8280713,367.9878674,0.469649082,-0.39533537,0.499214806,0.191176173,0.982590998,1.029263376,1.552420115,1.188091496,-0.479511688,-0.095573852,-0.58102957,-0.385371703,-0.985790686,1.742964067,-0.750508848,0.002221511,-0.534187717,0.943860491,1.597553018,-0.573540405,-0.324891079,1.590386606,0.016666667,0.022222222,0.016666667,0.018518519,323.5844059,245.7443829,649.3861987,426.9799184,437.6423343,957.3205086,2294.9083,2029.192472,576.968944,-28.65295139,20.66666667,-23.72934028,-10.571875,7.854642584,11.34190565,5.407447748,8.201331994,1.286098126,-0.082724866,-0.101512462,0.367286933,0.828256409,-1.434570293,-1.185188744,-0.597167543,0.727407859,-0.067299508,1.91931205,0.60310918,2.477245865,1.428943688,0,0,0,0,302367.334,156133.7734,206047.6855,317767.332,200069.9766,213235.9492,360.4083081,360.648941,360.6088053,cement
-8.566885388,2.261157998,4.402332139,-0.634465084,0.845929152,1.039752561,1.136973711,1.007551808,-0.631977618,1.078846773,0.755648321,0.400839159,1.219966704,2.255211253,-0.434181747,1.013665403,0.206684594,0.259379673,1.345576323,0.388572302,1.643974595,1.747214952,0,0,0,0,26493.51674,2031.335993,7173.221075,26678.5637,2229.811517,7442.365493,364.9242809,429.311799,378.2989709,0.84212332,-0.31432931,-0.558479693,-0.010228561,0.820226558,0.444710206,0.411196573,0.558711112,0.169789604,-0.088825001,-0.065568699,0.005131968,-0.928979751,-0.823621759,-1.040913325,-0.931171612,-0.872642145,-0.863615353,0.137885242,0.704974466,0.033700828,0.029256022,0.019444444,0.022222222,0.013888889,0.018518519,353.662014,65.52225861,127.1850011,497.4995853,106.7652295,173.153588,1302.548297,-151.7780617,-333.617815,29.3484375,-3.634027778,-26.05694444,-0.114178241,8.137371707,7.662813576,9.477279549,8.425821611,0.221016575,-0.058077327,0.566527469,0.243155573,-1.612985554,-0.517116895,-1.257003642,-1.129035364,-0.094580309,0.955309336,1.954272809,-0.276868776,0.506682417,1.79559853,0,0.005555556,0,0.001851852,312360.7578,18036.98438,247831.4434,333917.1367,25892.95313,276761.9453,360.3885391,365.0757936,360.4688824,cement
2.933007566,-5.774937898,7.624152514,1.594074061,1.795129619,1.152735333,1.345741311,1.431202088,-0.059526479,-0.79357242,0.693091922,-0.053335659,-0.27156958,2.485975065,1.087001214,1.1004689,-0.085945055,-0.467514371,0.745460284,-0.188205806,0.52066476,0.202306115,0.022222222,0,0,0.007407407,3403.122521,12221.55244,21151.37858,4257.008543,12484.33433,21577.93965,393.2562781,370.6892466,366.1080389,0.062890541,-0.059607113,0.135538616,0.046274015,0.460088691,0.392878173,0.979892948,0.610953271,-0.019244847,0.519954602,0.317058871,0.272589542,0.245583506,-0.348760614,0.347170973,0.081331288,-0.883354493,0.819755469,1.499804712,-0.801679967,-1.307962202,1.705679725,0.027777778,0.019444444,0.030555556,0.025925926,27.85158069,20.37937076,49.08351398,77.62925643,56.84625614,352.281926,-98.9710618,-67.50585347,-16431.75401,-11.23940972,23.353125,-34.12864583,-7.338310185,6.166537041,12.72501207,6.802360713,8.564636607,0.089472421,-0.17195236,0.209835481,0.042451848,-1.432877666,-1.88252251,-1.383908758,-1.566436311,0.854041294,0.638273408,2.495843052,0.926627271,2.836634337,2.630542492,0,0,0,0,49468.97656,199566.2461,421129.6895,59166.18359,254625.9766,435973.168,362.2038499,360.5097025,360.2975117,cement
1.167618634,-5.340973618,8.494868529,1.440504515,0.945023569,1.558298431,1.972188876,1.491836958,1.02873943,-0.716986773,-0.305029203,0.002241151,1.042604443,0.133689313,1.383861453,0.85338507,-0.277299728,-0.18001605,0.105830724,-0.050960318,0.801522092,1.154722755,0.033333333,0,0,0.011111111,639.7680321,10698.47691,26595.22098,812.3050154,11143.54555,27378.8353,646.532308,372.0183106,364.7966538,-0.156506303,0.580285348,-0.775013067,-0.117078007,0.261487921,0.468032047,0.988593601,0.572704523,-0.393439962,-0.378992393,0.120357322,-0.217358344,-0.880622092,-0.966762004,-0.832293194,-0.893225764,-0.276086285,0.27211164,0.700672863,-0.750023449,-0.603504162,1.237483674,0.058333333,0.016666667,0.016666667,0.030555556,19.84520213,165.6378797,380.1515367,33.43325608,200.0826297,568.0665221,-36.85608658,-450.4185288,982.8777158,-1.018229167,24.39322917,-33.05347222,-3.226157407,6.931361754,9.728816673,9.439367278,8.699848569,-0.624024531,-0.236377457,0.036316824,-0.274695055,-0.434391502,-1.622097518,-1.693197179,-1.2498954,0.602239371,0.451981631,1.960592609,0.972179774,2.652910264,2.532271003,0.022222222,0,0,0.007407407,10238.08984,215418.5762,393632.3281,17669.00391,248284.6211,425388.125,367.4874326,360.5227395,360.304921,cement
0.791886628,-5.411859546,8.556467146,1.312164743,0.923887298,1.991178358,1.87097587,1.595347175,0.812000602,-1.666547819,-0.672685291,-0.509077503,1.116276098,6.460173405,0.878790576,2.818413359,-0.131739164,-0.355590345,-0.002337943,0.18939339,1.393939021,1.20322806,0.058333333,0,0,0.019444444,392.5974503,11092.87588,26847.55682,533.0347814,11971.0854,27616.92506,1108.982366,371.1617472,364.754755,-0.137427714,0.664680917,-0.840364086,-0.104370294,0.405031477,0.511440688,1.15761842,0.691363528,-0.414603651,-0.177819322,0.085841126,-0.168860616,0.675466925,-0.734836279,-0.754321652,-0.271230335,-0.281119866,0.385139631,1.022761603,-0.8034363,-0.770208935,1.305683685,0.061111111,0.016666667,0.022222222,0.033333333,31.0051424,183.7744177,381.6860421,65.85727464,253.2140277,736.6651927,-80.6024315,-853.6425522,704.0721428,-11.22291667,20.15902778,-35.93975694,-9.001215278,7.555730728,8.502173237,8.556840264,8.204914743,-0.115415701,0.980274171,0.597975415,0.487611295,-0.637483015,-0.716558774,-1.292319131,-0.882120306,-0.000194402,-0.296141139,0.611833958,0.933663479,2.009760509,1.737671462,0.008333333,0,0,0.002777778,57928.00195,154517.1992,468015.4492,65895.45312,172322.4062,491358.832,361.9775556,360.7536531,360.2639517,cement
0.638179584,-5.540146094,8.517394996,1.205142829,0.949103504,1.526880871,1.842397048,1.439460475,0.757433995,-0.131709468,0.183265559,0.269663362,0.575172914,-0.719173779,0.034682577,-0.036439429,-0.118329934,-0.171705332,0.314060998,-0.021083578,0.955725578,1.144344588,0.061111111,0,0,0.02037037,339.647674,11441.47833,26689.21163,470.9054317,11888.85022,27338.55999,1528.563145,371.2413638,364.8038146,-0.214333888,0.710758049,-0.910976325,-0.138184055,0.397330737,0.50051585,1.11038626,0.669410949,-1.615616944,-0.15869285,0.151669249,-0.540880182,3.101494611,-1.060021622,-0.837652924,0.401273355,-0.51364388,0.359390953,0.805643545,-0.817086772,-0.912522534,1.261136306,0.05,0.011111111,0.022222222,0.027777778,55.71454935,232.3297358,477.3014721,73.37186287,272.0495233,742.6207842,-92.15379516,-1113.556538,698.716571,-1.409722222,30.54861111,-25.1890625,1.316608796,9.786597141,5.47876684,6.826337227,7.363900403,-0.8108581,-1.136521674,-1.113726151,-1.020368642,0.561961071,0.238579887,0.281909449,0.360816803,-0.221472021,-0.410154959,0.784006735,0.897108852,1.281287963,1.04935777,0.019444444,0,0,0.006481481,8262.822266,343181.5605,238501.2852,35195.32812,346764.4297,245191.5898,363.7203611,360.3741292,360.5293435,cement
1.24483807,-5.965920745,8.22348613,1.167467819,1.306498532,2.026267522,2.013849769,1.782205275,-0.226133061,-1.379432806,0.2434534,-0.454037489,0.018374166,2.040270501,0.436829546,0.831824738,0.038522687,-0.076226752,0.690743424,-0.059766547,1.097649377,1.006144827,0.05,0,0,0.016666667,852.7112461,13669.96106,25264.98857,1172.361685,14291.26935,25805.27341,519.5348505,369.3028135,365.0932838,0.126154222,-0.217063613,0.437855629,0.115648746,0.435997952,1.033708307,1.468498948,0.979401736,-0.928444721,0.456168557,-0.181235371,-0.217837178,1.398670865,-0.729774997,-0.760481338,-0.03052849,-0.370822803,0.458524393,0.741287156,-0.789529273,-0.293436872,0.870196207,0.052777778,0.019444444,0.025,0.032407407,39.98114022,88.88579951,397.9014808,74.16327657,401.6410117,845.354416,-93.40570115,3472.316315,627.0213678,-11.490625,17.40989583,-37.61475694,-10.56516204,7.811731837,6.789968773,7.222525866,7.274742159,0.046394283,0.813246112,0.644763457,0.501467951,-1.308502055,-0.710226383,-1.237233545,-1.085320661,-0.761471997,-0.84930316,-0.480120561,0.960480256,1.069267756,0.97730313,0.011111111,0,0,0.003703704,63859.17969,120807.0313,521285.9863,69500.74219,125714.9336,528132.5352,361.8744375,361.0338644,360.2455603,cement
