Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
5.507407509,-7.929584043,3.043817142,0.207213536,1.987496577,2.11444372,2.476474164,2.19280482,0.417592775,-1.630067919,-0.499601453,-0.570692199,0.332652195,2.999253196,4.516640911,2.616182101,-0.031559878,0.276278734,1.187958962,0.131291731,1.083935574,1.506374917,0,0,0.027777778,0.009259259,11754.88348,23394.54289,4452.764951,12341.40484,24245.70312,5543.18895,370.8167616,365.4258399,385.0039119,0.738325629,-1.025253794,0.362504963,0.025192266,0.972736922,1.064830718,0.608439395,0.882002345,0.141955049,0.140336555,0.028236321,0.103509308,-0.355901856,-0.830394797,-0.703702917,-0.629999857,-0.66323906,0.884570433,0.912363897,-0.621545152,0.047053208,0.915024035,0.027777778,0.025,0.027777778,0.026851852,374.4856089,605.4526682,106.2750215,536.8830675,786.6035276,180.5790043,1092.687429,663.7949562,-362.3234911,-26.90347222,35.42708333,-7.069965278,0.484548611,10.32957093,7.778860912,9.266664479,9.125032108,0.858606922,-0.242365582,-1.084138298,-0.155965653,-0.375087404,0.21895055,-0.249602682,-0.135246512,0.886573188,-0.668489093,1.208920274,-0.318836526,1.532293833,-0.013011024,0,0,0.033333333,0.011111111,271209.6387,459736.5,38405.06055,298978.8672,473612.0078,48907.97266,360.433998,360.2738499,362.6695244,gravel
5.505963859,-7.955257297,3.55035714,0.367021234,2.359356916,2.162107302,2.620152233,2.380538817,0.722108031,-0.686458694,1.433391557,0.489680298,0.795639175,0.205672609,6.109487278,2.370266354,0.010186546,0.431561356,1.475354128,0.06112895,0.985620625,1.583896396,0.005555556,0,0.027777778,0.011111111,12416.70223,23181.96941,6056.142785,12917.59311,24465.89759,7009.284076,370.3204491,365.3762777,379.4908201,0.716006857,-0.872015496,0.390284699,0.07809202,1.071209934,1.029384958,0.614727585,0.905107493,-0.104593277,0.204127481,0.191200265,0.09691149,-0.780583205,-0.565942966,-0.322846996,-0.556457722,-0.692076434,0.878146549,0.992829888,-0.615197295,-0.099604679,1.018809432,0.022222222,0.030555556,0.044444444,0.032407407,438.9180184,441.4016419,160.5019829,597.6563554,655.2159902,190.8763741,905.3252019,799.0006107,-406.3033435,-30.9046875,28.63107639,-13.6578125,-5.310474537,6.265826987,7.513919084,11.03678242,8.272176163,0.381172308,-0.401888392,-0.416184767,-0.145633617,-0.886157318,-1.212126912,-1.364543058,-1.154275763,0.51983416,-0.559682915,0.482910443,0.368423232,1.793641329,1.244921319,0,0,0.011111111,0.003703704,350164.4609,304667.3789,70237.93359,357969.707,315431.1055,111004.707,360.3624063,360.4113357,361.1713168,gravel
5.705868197,-7.503197338,3.386018893,0.529563251,1.768739288,2.00753743,2.227345127,2.001207281,0.046917403,-1.167791097,1.231254103,0.03679347,0.762103666,2.493939595,2.082082085,1.779375115,0.091267483,0.376708863,1.394669534,0.01247687,1.097715429,1.458465949,0,0,0.016666667,0.005555556,12354.75087,20875.14284,4965.145223,12846.7334,21718.14366,5913.428493,370.3790155,366.0679431,383.336935,0.839358581,-1.020825536,0.509221474,0.109251506,0.980563889,1.128136278,0.593519423,0.900739864,-0.063804365,0.649597357,-0.446872842,0.046306717,-0.542125216,0.32645408,-0.530913944,-0.248861694,-0.717597967,0.878491655,0.76872078,-0.665153662,0.032977343,0.78219325,0.030555556,0.030555556,0.025,0.028703704,451.7155293,611.7847868,161.5816289,599.7702125,833.3194457,220.1658533,900.5175174,633.8108505,-566.8122493,-25.31770833,30.33854167,-17.92413194,-4.301099537,8.452746962,8.974440159,11.27354622,9.566911113,0.106588784,-0.333083642,0.305524719,0.026343287,-1.081451304,-1.301049929,-1.454177228,-1.27889282,0.713866684,-0.353926811,1.136133744,0.333917066,1.962284782,1.178918779,0,0,0.005555556,0.001851852,232355.0254,340614.25,153804.2129,256476.7031,360348.3672,161412.2461,360.5060193,360.3600116,360.8047078,gravel
5.446188157,-7.868511003,3.329243598,0.302306918,2.217404296,2.104626338,2.586540672,2.302857102,0.429507563,-0.802899021,0.634044136,0.086884226,-0.020604684,0.431930983,1.948100707,0.786475668,0.093035775,0.332520226,1.421402537,0.224359622,1.255501068,1.648415621,0,0,0.038888889,0.012962963,11076.73195,23448.85232,5077.431186,12448.02501,23883.45027,6398.660011,370.7213544,365.5093959,381.461715,0.721131975,-0.956980696,0.35241159,0.03885429,0.912363178,0.91634777,0.542154161,0.79028837,0.14371531,-0.163278418,0.339861517,0.106766136,-0.11151414,-0.552781408,0.205133481,-0.153054023,-0.561619315,0.873854806,1.102747584,-0.515054111,0.157800952,1.097647968,0.030555556,0.041666667,0.036111111,0.036111111,331.7782307,460.6835369,86.73957659,486.877642,631.9819034,150.5250227,1381.456562,836.5022906,-258.6896482,-23.74340278,33.30920139,-16.18663194,-2.206944444,8.489397997,7.544724861,11.90186787,9.311996911,0.190751838,-1.121871955,0.113315599,-0.272601506,-0.964232017,0.231526255,-1.641869311,-0.791525025,0.550566654,-0.501784878,0.716397853,0.383598924,1.80243273,1.131461358,0,0,0.005555556,0.001851852,225612.2813,412247.877,99051.1875,228894.8594,419913.2773,145318.1445,360.5670907,360.3089,360.8940512,gravel
5.398221228,-7.960652727,3.820082947,0.419217149,1.907719311,2.640976904,3.393917976,2.647538064,-0.240222431,-1.466429506,2.933730149,0.409026071,1.580864915,2.424413233,13.58375627,5.863011474,0.393831048,-0.044129368,1.056848471,-0.268701855,0.936849209,0.982080737,0.005555556,0,0.016666667,0.007407407,11022.12898,24371.36393,7136.271141,11800.86674,25324.83031,9400.216662,371.3278131,365.1913031,374.3359396,0.825909609,-1.026543962,0.474425793,0.091263813,0.936586215,0.974871788,0.586214947,0.83255765,-0.14862324,0.23991835,-0.236907833,-0.048537574,-0.569336188,-0.211358331,0.101771628,-0.22630763,-0.698053845,0.896574293,0.938864074,-0.583621447,-0.02527565,1.029331707,0.025,0.033333333,0.030555556,0.02962963,399.6465423,561.2556809,133.3574597,561.3553514,721.5003036,204.742007,1003.63822,718.505923,-474.7396326,-26.38645833,33.6609375,-10.21180556,-0.979108796,9.826017925,6.338162885,10.3156832,8.826621336,0.636622004,-0.308286343,-1.023413117,-0.231692485,-0.871824821,0.506386083,-0.381669087,-0.249035942,0.574996057,-0.692608453,0.716662352,0.125430215,1.504764089,0.487740109,0,0,0.005555556,0.001851852,257340.2344,416300.498,63859.83789,285406.4922,422363.168,75849.94531,360.4546627,360.3071067,361.7167849,gravel
5.64197438,-7.855025707,3.219904314,0.335617662,2.193323869,2.352261376,2.633849388,2.393144877,0.223479758,-1.375366098,1.24387432,0.03066266,0.420755645,2.991573093,2.266685542,1.89300476,0.078585478,0.419224556,1.455136221,0.316710929,1.403506198,1.796101664,0,0,0.038888889,0.012962963,12061.68917,23193.76121,4755.734498,13191.31602,24204.44248,6229.780701,370.100289,365.4352288,382.0791894,0.748797786,-0.906319971,0.350716044,0.064397953,0.965189009,1.001017577,0.620995484,0.86240069,-0.220133547,0.096049384,-0.211634696,-0.111906286,-0.173138108,0.265556172,-0.475782979,-0.127788305,-0.608805478,0.848545642,1.023546302,-0.518787699,0.105798156,1.067585888,0.019444444,0.033333333,0.019444444,0.024074074,382.6600586,482.7138478,101.2900542,537.223661,656.4427485,183.1093687,1091.27933,797.1839103,-372.6560997,-30.88055556,29.71979167,-11.11857639,-4.093113426,6.157595696,7.993447498,10.19873443,8.116592542,0.190316169,-0.503692675,-0.641809297,-0.318395268,-1.171383606,-0.961499279,-1.166684424,-1.09985577,0.60127692,-0.373604548,0.881352314,0.457023809,2.015246181,1.423186446,0,0,0.011111111,0.003703704,352280.3125,329656.707,50846.50781,356948.8906,340978.0391,81949.29297,360.3634437,360.3804848,361.5884437,gravel
5.244214772,-8.014813451,3.568446204,0.265949175,1.851036055,2.421918406,3.160312606,2.477755689,0.012071789,-0.943584539,0.553211615,-0.126100378,1.016670201,0.103398343,2.699962868,1.273343804,0.22238584,-0.07329961,0.870944113,-0.106882433,1.007274738,1.116240744,0,0,0.033333333,0.011111111,10394.4758,24447.95108,5989.438136,11134.1243,25237.05243,8179.698269,372.0288198,365.2096204,376.5735295,0.777107187,-0.980749414,0.494986879,0.097114884,1.127138296,0.945250853,0.680874174,0.917754441,-0.023841454,0.592913475,0.518079273,0.362383765,-0.414694043,-0.035245743,0.860938295,0.136999503,-0.709452062,0.912411244,1.174350495,-0.647239142,-0.321532796,1.195836739,0.025,0.025,0.030555556,0.026851852,460.9204707,493.0120299,172.1903019,674.7610749,667.9326916,255.0965942,771.7408737,780.8711953,-875.4222341,-22.88611111,32.22621528,-18.43697917,-3.032291667,11.57143359,10.93905786,10.91562245,11.14203797,-0.061924709,-0.038535691,0.19640415,0.03198125,-0.872236112,-0.646703741,-1.399340698,-0.972760184,0.606518085,-0.334139188,1.306657978,0.231169227,1.838146457,0.85962071,0,0,0,0,202918.9746,401428.8906,151205.9629,236761.9766,416949.0977,165266.2852,360.5482188,360.3110979,360.7859009,gravel
9.349597784,-3.164778936,-0.314486038,1.956777603,1.111630914,1.039354671,1.282386229,1.144457271,0.336509346,-0.638714237,0.091645476,-0.070186472,1.341321597,0.399566838,-0.410119513,0.443589641,0.244438473,0.0494155,1.248678283,0.087680878,1.243839172,1.248145817,0,0,0.069444444,0.023148148,31686.56239,3734.040842,316.2202596,31914.25273,3994.590185,627.6297269,364.1072118,395.6573901,844.2511387,-0.662615834,0.223809766,0.02103646,-0.139256536,0.964224012,0.566293393,0.193808537,0.574775314,-0.245376037,0.094050235,0.095361952,-0.018654617,-0.757692762,-0.354406523,0.775236488,-0.112287599,-0.404704819,-0.228652908,1.201734738,-0.079449768,0.279534005,-0.124667785,0.019444444,0.075,0.086111111,0.060185185,271.1662877,80.39060438,7.289599568,492.7635677,133.4804464,13.68154147,1336.171417,-212.1360383,-14.22203988,-37.89288194,15.34895833,-4.491666667,-9.011863426,3.507657686,7.144206493,14.16330291,8.271722363,0.619904254,-0.482418248,0.536067363,0.22451779,-0.370893312,-0.168503056,-1.391397268,-0.643597879,0.759628251,0.266259679,1.536042277,-0.329897567,0.620944826,1.540234769,0,0.008333333,0.002777778,0.003703704,518851.707,92114.20898,20576.25,521342.6992,103186.875,79478.71875,360.2487607,361.2603709,361.6380447,gravel
5.32865921,-7.908135296,3.514937449,0.311820454,1.810429219,1.904801701,2.281979857,1.999070259,0.588270251,-0.724625894,0.827380997,0.230341785,0.724227616,-0.217920698,1.533009704,0.679772208,-0.047418038,0.131978321,1.0111096,0.048200089,0.96492173,1.306972011,0,0,0.016666667,0.005555556,10896.10509,23296.05202,5340.537974,11402.01466,23820.07442,6322.398243,371.7369886,365.5242792,381.73622,0.684078534,-0.834433865,0.360504647,0.070049772,0.817156588,0.899329485,0.502351934,0.739612669,-0.203846057,0.001423098,-0.308774682,-0.170399214,-0.08897949,0.191020728,0.418455213,0.173498817,-0.559628827,0.804218766,0.970598215,-0.436798971,0.300966038,1.036621512,0.033333333,0.030555556,0.036111111,0.033333333,319.3756656,396.6521922,91.04752818,408.8549987,541.8264232,137.6355837,3012.747996,1072.767692,-222.8270646,-23.21041667,33.72708333,-16.36041667,-1.947916667,8.993118994,7.933360688,11.92789681,9.618125496,0.275582839,-0.853008925,0.174794235,-0.134210617,-0.904660714,-0.171081309,-1.679425398,-0.91838914,0.476484686,-0.464229891,0.752325143,0.508796568,1.901339002,1.225757436,0,0,0.002777778,0.000925926,220735.6074,421496.3652,100860.5059,223055.8672,432163.5703,147577.6641,360.5819596,360.3001365,360.8803291,gravel
5.372554628,-7.778558045,3.59413943,0.396045338,1.398480857,1.771720217,2.627479591,1.932560222,0.046730864,-0.672664111,1.759796979,0.377954577,0.442360393,-0.296071025,3.814976583,1.320421984,0.036665694,-0.09132098,0.633097062,0.161433942,1.162789573,1.441499569,0,0,0.005555556,0.001851852,10830.07985,22363.02593,5993.17061,11095.2331,22912.1848,7135.735408,372.0723974,365.7466716,379.1270751,0.872840429,-1.072853361,0.500802927,0.100263332,0.97534477,0.790163971,0.556715778,0.77407484,0.318780552,0.445360881,0.154752792,0.306298075,0.82888682,0.078252871,0.114249289,0.340462993,-0.697084623,0.893429711,1.190995993,-0.654396351,-0.328193905,1.176937045,0.025,0.025,0.033333333,0.027777778,421.956517,542.7315331,137.9629341,616.7332207,639.1344367,201.8649707,864.8041685,824.2924088,-459.5527617,-28.35104167,34.27274306,-11.30329861,-1.793865741,9.359061161,6.142572697,8.737916506,8.079850121,1.000726448,-0.381425488,-0.755701573,-0.045466871,0.056010872,-0.25424992,-0.756119187,-0.318119411,0.685636503,-0.584906254,1.047020808,0.006649047,1.561611328,0.408990922,0,0,0.005555556,0.001851852,298684.5605,431483.3398,69496.66992,320894.4922,436446.7617,73481.66797,360.4043247,360.2971886,361.7723885,gravel
5.676708812,-7.654276543,3.767931383,0.596787884,1.934811104,2.002449894,2.495900664,2.144387221,0.281441954,-0.903552513,1.855606716,0.411165386,0.314036351,0.705017393,6.522018522,2.513690755,0.094287649,0.320847517,1.363755995,0.130353632,1.170604067,1.575138383,0,0,0.013888889,0.00462963,12138.70291,22139.54417,6270.721389,12948.6661,22535.19179,7353.657731,370.2949748,365.8443688,378.5310756,0.661284834,-0.828259752,0.38264883,0.071891304,1.006952877,0.904424325,0.5272074,0.812861534,-0.480550644,0.343696341,-0.362847142,-0.166567148,0.451613034,-0.505174594,-0.29462891,-0.11606349,-0.55722104,0.871210786,1.183839248,-0.423754411,0.147531319,1.25632936,0.025,0.030555556,0.016666667,0.024074074,365.4629829,370.3587687,101.5571936,522.4506226,541.4391278,152.7723969,1157.780876,1074.289148,-265.3993102,-31.48819444,28.44826389,-14.07916667,-5.706365741,6.063925552,7.513052388,10.86528162,8.147419852,0.478678413,-0.38855549,-0.497343256,-0.135740111,-0.774427968,-0.670489749,-1.257207386,-0.900708368,0.395947872,-0.506690636,0.433679161,0.46196159,1.832898495,1.382460847,0,0,0,0,365581.9297,300321.377,75812.01367,370179.9297,311669.8828,113859.8203,360.3504408,360.4163054,361.141852,gravel
5.5052121,-7.664954258,3.965294318,0.60185072,1.734394405,2.569645537,2.447332769,2.250457571,-0.189405559,-1.507103597,1.204028783,-0.164160124,1.19487102,2.34021573,2.091113272,1.875400007,0.177407353,0.142028673,1.127708373,-0.107864161,1.161257335,1.073778896,0,0,0.027777778,0.009259259,11341.53862,22831.59083,6458.773629,11993.57432,23527.65671,7816.678816,371.1401704,365.5940055,377.3803919,0.832891549,-0.986969368,0.51913879,0.12168699,0.875783503,1.011247091,0.596543314,0.82785797,-0.320526226,0.725014127,0.000803685,0.135097195,-0.245767209,1.095638859,-0.258109725,0.197253975,-0.753850865,0.812116855,0.722245737,-0.547630169,0.029415461,0.910775122,0.013888889,0.027777778,0.030555556,0.024074074,322.3328417,495.0405884,139.0916023,525.8538274,718.8225166,225.1328434,1141.410969,721.1813473,-600.9455943,-25.29010417,29.05364583,-21.11788194,-5.784780093,9.663890796,9.720707966,9.321635346,9.568744703,-0.011851627,-0.392446026,0.345982075,-0.019438526,-1.631045627,-1.225165829,-1.207604012,-1.354605156,0.667031005,-0.444771244,1.254282503,0.29987133,1.981672051,0.829615219,0,0,0,0,232274.4648,313763.5449,185219.4277,263872.8555,337898.3398,191828.8164,360.4918166,360.3839564,360.6768726,gravel
5.858557331,-7.465342742,3.728273825,0.707162804,1.909286275,1.882108425,2.323402152,2.038265618,0.946522954,-0.778980166,1.25895872,0.475500503,1.760054063,0.355343136,4.09893923,2.071445476,-0.085777837,0.366748509,1.275568473,0.294109104,1.178289858,1.755009377,0,0,0.011111111,0.003703704,12798.45468,20822.73907,6265.951737,13668.50451,21338.52278,6947.360378,369.738134,366.1777467,379.6740413,0.637326739,-0.657130943,0.346172391,0.108789396,0.985698697,0.904138749,0.545065057,0.811634167,0.242863665,-0.524716781,0.318368122,0.012171669,-0.807262255,-0.177456391,-0.830022572,-0.604913739,-0.711066938,0.876088797,1.010702788,-0.677658412,-0.204682026,0.980647988,0.033333333,0.044444444,0.025,0.034259259,313.3340602,277.8186726,79.72001069,496.0034255,449.7436629,150.0952466,1312.917175,1804.113108,-257.4228924,-23.80763889,33.09513889,-19.4046875,-3.372395833,7.508910955,6.598443089,12.86762691,8.991660317,-0.185380058,-0.020945328,0.167732999,-0.012864129,-0.535362732,-0.737825168,-1.686237344,-0.986475081,0.339191034,-0.727633583,0.042720277,0.318699229,1.473176329,1.057291925,0,0,0.005555556,0.001851852,215497.7207,406007.3945,139159.6484,224347.4688,409977.9609,195162.3789,360.5786038,360.3163924,360.6652896,gravel
2.761710436,-8.520708152,1.419647889,-1.446449942,3.45899959,2.293643264,2.801111204,2.851251353,0.158279836,0.265679967,-0.013017079,0.136980908,-1.373840011,-0.427613571,-1.053762153,-0.951738579,0.738762956,0.734385359,2.52890834,0.631930836,2.321483361,2.381681909,0.05,0,0.030555556,0.026851852,3649.262851,26678.02722,1138.845832,7053.02017,28030.77606,3550.184678,379.3634558,364.6836417,400.6246074,0.005575148,-0.783780594,-0.155973528,-0.311392991,0.416861787,1.080671198,0.264118652,0.587217212,0.117159467,-0.52920141,0.588144974,0.05870101,-0.28308785,-0.774044542,4.145319416,1.029395675,-0.003138873,-0.039354078,0.686416445,-0.026944432,1.825978824,0.372256407,0.058333333,0.061111111,0.047222222,0.055555556,39.79950912,408.0026791,20.63258885,62.5697393,641.5784129,33.87110533,-75.73239553,820.2625559,-37.38889169,-6.060590278,34.57934028,-16.07291667,4.148611111,14.24745373,12.59824967,15.58182229,14.14250856,-0.256970601,-0.382396604,0.32727359,-0.104031205,-1.592578105,-1.59277742,-1.346904327,-1.510753284,0.95922688,0.83314597,2.779843881,0.86303134,2.808016063,2.709895141,0.002777778,0,0.005555556,0.002777778,18012.76367,438950.834,127982.0664,86299.44922,487600.8008,180407.4609,361.5080385,360.2659876,360.7198102,gravel
0.03254566,-10.15999262,-0.558265768,-3.561904244,1.519380335,1.467840395,1.724854175,1.570691635,-0.440085689,-1.194821465,0.015546948,-0.539786735,0.132297446,3.15590404,-0.511435533,0.925588651,-0.00757196,-0.046625389,0.909054252,0.103123845,1.040439298,1.149418372,0.086111111,0,0.066666667,0.050925926,364.7779811,37532.32616,661.152543,831.4472961,37936.80198,1183.241733,634.8981722,363.4489364,517.4264214,0.116263178,-1.111833617,-0.117708961,-0.371093133,0.38418382,0.939179394,0.163074409,0.495479208,-0.075487,-0.275440257,-0.691709779,-0.347545679,0.042155438,-1.001899686,0.669157281,-0.096862323,0.18712763,0.125192439,1.17128208,-0.052155677,2.023426069,0.327335192,0.058333333,0.036111111,0.052777778,0.049074074,38.03160109,510.8200599,10.36696296,58.00116026,762.5634929,14.56151844,-69.14072157,681.9367933,-15.17534067,-8.115451389,42.44392361,2.918576389,12.41568287,5.669900461,1.884337851,13.392742,6.982326769,-0.428737583,0.113069741,-0.526552676,-0.280740172,-0.723304803,-0.549614598,-1.271999152,-0.848306184,0.390185303,0.033704107,0.981983804,-0.219969349,0.16479563,1.886096826,0.005555556,0,0.002777778,0.002777778,30001.88281,649229.9316,17122.17578,35282.99609,649813.457,67638.10547,363.7110218,360.1995524,361.9263325,gravel
0.048239687,-10.1223443,-0.697895409,-3.590666673,1.446390383,1.695677309,1.556481504,1.566183065,-0.634706464,-0.482598898,-0.261082851,-0.459462738,0.82333056,0.846200476,-0.684800955,0.328243361,-0.182886092,-0.082206041,0.643808778,0.133650935,1.046606792,1.062588641,0.077777778,0,0.080555556,0.052777778,301.185334,37512.95935,624.5622047,753.9739945,37921.38323,1047.489363,688.9557225,363.4503522,548.5120077,0.038716368,-1.483294292,-0.081544707,-0.508707543,0.375270771,0.980257844,0.146416851,0.500648489,-0.522506282,0.356807974,-0.338542148,-0.168080152,0.2880216,-0.977959994,-0.31914573,-0.336361374,0.232789685,0.078656695,1.228369534,-0.032731618,2.122895748,0.287325315,0.063888889,0.016666667,0.058333333,0.046296296,33.80266252,1092.69165,6.492049073,51.2377592,1137.984262,10.11147606,-59.74044386,526.5843466,-10.40368899,-2.615798611,43.43645833,-6.242013889,11.52621528,10.13538947,2.208416616,11.16217363,7.835326574,-0.422641274,-0.159206439,0.623817836,0.013990041,-1.135389957,-0.164201464,-1.015798368,-0.771796596,0.769747941,-0.053799035,1.43386486,0.146207466,1.485848076,1.396213209,0.002777778,0,0.005555556,0.002777778,3652.269531,679557.918,56261.6582,39444.66797,680977.0859,58880.46875,363.3158782,360.1904154,362.2146097,gravel
0.570613424,-10.10121483,-0.620097197,-3.383566201,1.686694347,1.263659683,1.649136871,1.533163634,-0.618465966,0.307218573,-0.529613169,-0.280286854,0.374238545,-0.11204294,-0.185608347,0.025529086,-0.304738428,-0.149075112,0.688617572,0.088760544,0.584436889,0.984797585,0.075,0,0.077777778,0.050925926,675.2495922,36900.69895,660.387117,1141.3935,37307.29567,1117.502263,525.8575352,363.5076992,531.0885978,-3.56E-05,0.815296348,-0.022489113,0.264257216,0.38614854,1.139841749,0.218943747,0.581644679,-0.216278367,-0.044971748,-0.227086356,-0.162778824,-0.874464609,-0.809633399,-0.491012468,-0.725036825,-0.063585772,0.019335425,0.54656082,0.181565781,1.985818716,0.745070602,0.047222222,0.016666667,0.033333333,0.032407407,11.86295186,363.3804711,6.298747021,53.67985052,707.0210454,17.4391648,-63.08676141,733.4643813,-18.32696176,-5.282638889,44.00260417,4.099479167,14.27314815,5.813989339,1.515731937,12.53512209,6.621614454,-0.345031927,-0.44724579,-0.513555553,-0.435277757,-1.373446973,-0.500084959,-1.32858324,-1.067371724,-0.446759571,0.446002641,1.620076074,-0.348609154,-0.823300993,2.204866919,0.025,0,0.002777778,0.009259259,13301.62891,697419.6738,11852.45117,22215.14844,697869.582,62616.60547,365.9299529,360.1858039,362.0817068,gravel
0.68873446,-10.20923693,-0.655244109,-3.391915527,1.332836179,1.897987682,1.656631929,1.62915193,-0.281722053,-1.207085779,-0.547504719,-0.67877085,-0.717424962,3.953590697,0.015118867,1.083761534,-0.069900979,0.063750668,0.801506814,-0.063520259,1.043236918,0.995021046,0.069444444,0,0.075,0.048148148,442.9643516,38175.74187,501.8652643,810.2906771,38819.11535,1142.558709,647.8140868,363.3698123,525.6105779,-0.017918711,0.953495179,-0.009810987,0.308588494,0.42318014,0.839628702,0.228266423,0.497025089,-0.116881528,0.27964483,-0.805378782,-0.21420516,0.646207029,-1.121713266,0.736538145,0.087010636,-0.249213694,0.134375173,0.492141173,0.146287768,1.544306353,0.820801094,0.058333333,0.030555556,0.05,0.046296296,24.17692241,539.6659786,10.01989857,64.58490407,581.0865894,18.79265358,-78.70473034,946.1956636,-19.82769527,1.865625,42.71979167,-0.770138889,14.60509259,7.929304537,2.127082058,14.02651206,8.027632885,-0.032777072,0.132948734,-0.24132707,-0.047051803,-1.105117956,-1.138041998,-1.690843759,-1.311334571,-0.504568881,-0.348597905,0.244957939,0.038423865,-0.166281327,1.413131864,0.013888889,0,0.002777778,0.005555556,18368.66602,657910.6875,3412.302734,23887.59375,658621.8281,71041.01562,365.5084256,360.1968821,361.83359,gravel
9.33774245,-3.424019833,0.188747498,2.034156705,1.018567132,1.034342658,1.293590229,1.115500007,0.613674748,-0.727998535,-0.295051265,-0.136458351,0.608516533,0.44431442,-0.535675842,0.172385037,-0.046277689,0.187200405,1.087279921,0.066353773,0.96193663,1.392110209,0,0,0.058333333,0.019444444,31627.12808,4426.638684,201.0767468,31763.1287,4605.759559,615.2404678,364.1269773,390.5245736,867.7564741,0.771608225,-0.238224176,-0.002142426,0.177080541,0.747735477,0.470150931,0.140838361,0.452908257,0.39541104,0.107599401,0.465232651,0.322747697,-0.816114821,-0.455101495,-0.110519996,-0.460578771,-0.249740927,-0.134299828,1.349953267,-0.136962033,0.583167271,-0.052936134,0.027777778,0.063888889,0.063888889,0.051851852,388.9242193,57.17805826,4.095255895,415.6155352,100.0053562,7.142412229,2690.284147,-138.4718074,-7.286986285,-40.91875,12.17517361,-0.163194444,-9.635590278,2.205352745,8.417527156,12.07890344,7.567261114,-0.297230982,-0.133025437,-0.392626438,-0.274294285,-1.293610963,-1.348626914,-1.601328049,-1.414521975,0.954717927,-0.529143111,0.508803412,-0.487892895,0.611820541,0.899282373,0,0.008333333,0.002777778,0.003703704,603335.7832,63465.24414,6705.710938,604514.7656,78872.26172,52533.55469,360.2145146,361.6506976,362.4840171,gravel
