Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.157422222,-0.441858333,0.883822222,0.094847222,0.167071656,0.155930235,0.193858472,0.172286788,-0.110865118,-1.1797739,0.083696655,-0.402314121,-0.331045145,1.986336724,-0.08855799,0.52224453,-0.031367165,0.132415964,1.090336211,0.138224889,1.030176132,1.378717829,0.119444444,0,0,0.039814815,14.2082505,75.6540425,286.547896,18.97009,79.039089,294.740218,-20.02531801,-101.2741308,-1625.909178,-8.106919444,-12.22651111,33.13900556,4.268525,25.2071608,27.40565891,58.50563995,37.03948655,-0.169647998,-0.083145592,-0.183446227,-0.145413272,0.310888983,-0.256468446,-0.403086362,-0.116221941,0.240609611,-0.408952218,0.212616729,-0.873852195,-0.476640998,0.654669454,0.136111111,0.069444444,0.019444444,0.075,125149.0624,217565.7563,1207231.909,252404.3155,324200.777,1627597.294,360.5141953,360.4001967,360.0796442,-0.101797222,0.402413889,-0.480844444,-0.060075926,0.118119316,0.065166482,0.052998933,0.078761577,-0.517432583,-0.042210303,0.365443334,-0.064733184,-1.536772113,-0.304708867,-1.333952827,-1.058477936,-0.004281815,-0.783288339,0.969087233,0.572230663,1.206023739,-0.028342379,0.030555556,0,0,0.010185185,8.5405555,58.731898,83.7691215,8.753345,59.826099,84.247296,-8.971485294,-71.74972764,-109.9863251,cement
-0.155252778,-0.423719444,0.901013889,0.107347222,0.159640412,0.145017381,0.194917368,0.166525054,-0.569676228,-1.373482804,0.172447227,-0.590237268,1.655670985,3.367211636,0.398841732,1.807241451,0.05365962,0.096829985,1.118725569,0.150971674,1.098997551,1.394798311,0.1,0,0,0.033333333,12.454792,67.91818,301.549179,17.851855,72.204555,305.934771,-18.78328991,-90.31984436,-2037.104431,-9.295377778,-13.60358611,37.35144167,4.817492593,22.04821549,21.8552192,44.82505088,29.57616186,-0.662741151,-1.312890791,0.923029828,-0.350867371,2.393089326,1.932948216,0.209059058,1.511698867,0.106270494,-0.325650277,0.330451607,-0.850187507,-0.470358675,0.644573463,0.172222222,0.102777778,0.075,0.116666667,119971.7619,151524.4524,869730.9294,206110.0275,238574.9381,1225589.537,360.6298906,360.5440465,360.1057761,-0.109977778,0.365761111,-0.490777778,-0.078331481,0.116556279,0.075341988,0.060188967,0.084029078,-0.486491699,0.515671508,0.494753189,0.174644333,-1.508650916,-0.592236774,-1.581302451,-1.227396714,-0.382363755,-0.897743666,0.401217896,0.721757566,0.883229181,0.118172849,0.011111111,0,0,0.003703704,4.8631985,49.7457555,87.030578,9.244972,50.204738,88.014794,-9.488644935,-58.34080729,-116.4965047,cement
-0.88905,-0.447827778,0.141255556,-0.398540741,0.183659567,0.154513514,0.120529785,0.152900955,-1.141512481,-0.1556726,1.045257717,-0.083975788,1.469863762,-0.332879829,1.122172112,0.753052015,0.001829584,-0.49292516,0.814449447,-0.113844014,0.923002342,0.081156625,0,0,0.033333333,0.011111111,288.8470185,77.472307,9.344777,296.690666,80.792692,12.413002,-1687.091508,-104.1712315,-12.85629424,29.60991667,12.43753611,-8.457783333,11.19655648,63.18307271,33.84967754,21.03427407,39.35567477,-0.711329555,-0.16902763,0.468985688,-0.137123832,0.084657249,-0.348434734,-0.453074666,-0.238950717,0.893121237,-0.793375069,1.94957577,-0.72544925,1.906218701,-1.363204267,0.016666667,0.05,0.036111111,0.034259259,1111719.287,289571.2136,104471.3103,1752785.223,468177.4707,185030.9225,360.0739547,360.2770311,360.7017889,-0.717897222,0.442741667,0.07035,-0.068268519,0.051486762,0.09357583,0.093663255,0.079575282,-0.252643246,-0.447055755,0.181921861,-0.17259238,-1.493265927,-1.316748578,-1.374246683,-1.39475373,0.785529478,-0.842066067,0.57961072,-0.423348813,1.185895534,0.134373167,0,0,0.011111111,0.003703704,186.125479,73.426432,3.2771655,186.489831,73.719583,4.939894,-386.9302851,-92.70298737,-5.008621949,cement
-0.991827778,0.011902778,0.026986111,-0.317646296,0.192226135,0.17041974,0.158681363,0.173775746,-1.880217956,-0.238042943,0.766373435,-0.450629155,3.786888557,-0.907745254,0.739120099,1.206087801,0.245896098,-0.421900755,0.962066926,-0.132818765,1.131409525,0.316189531,0,0.088888889,0.072222222,0.053703704,363.4369445,7.1554985,5.23012,367.442362,10.506443,9.326889,17773.82642,-10.82228672,-9.574957231,48.39005833,-0.320583333,-9.399336111,12.8900463,50.47694407,16.29558876,16.13363171,27.63538818,0.581885213,-0.232350895,-0.436358138,-0.028941274,-0.552543855,1.371227312,-0.316979585,0.167234624,-0.106608827,-0.015058731,1.754878134,0.168293239,0.493189457,0.655534501,0.025,0.102777778,0.080555556,0.069444444,1302352.726,47322.96843,60770.46946,1760227.066,95633.63522,125510.9729,360.0736419,361.3602924,361.0355493,-0.347847222,0.707427778,-0.168477778,0.063700926,0.027909407,0.110267177,0.086158669,0.074778418,0.745101676,-0.581758021,0.033349677,0.065564444,-0.36383362,-1.203473327,-1.250815711,-0.939374219,0.216831966,-0.784381069,-0.210787731,-0.491028883,0.989756621,0.135369131,0,0,0,0,43.6429235,183.473754,12.077062,43.839585,184.540648,12.890908,-49.91849027,-378.632615,-13.36964945,gravel
0.314727778,-0.618672222,0.727983333,0.141346296,0.1886478,0.179474722,0.189187825,0.185770116,1.617091582,0.56213096,1.408609874,1.195944139,8.859424041,3.848302619,2.306079131,5.00460193,0.011721108,0.404661728,1.438920969,-0.112345915,0.863601788,1.320788959,0.011111111,0.005555556,0,0.005555556,41.953217,143.2061645,197.452293,48.470964,149.387938,203.670636,-56.01258638,-255.3493716,-469.0189168,-18.20394167,31.69463889,-52.38878889,-12.96603056,46.97538015,59.69723411,54.83603102,53.83621509,0.939455522,-0.078692897,-0.041876421,0.272962068,5.64995003,-0.713381161,-0.209588612,1.575660086,-0.774108243,0.745479639,0.773501697,-0.907210754,-0.490648013,0.663071272,0.080555556,0.061111111,0.055555556,0.065740741,494874.3586,1039995.041,1450284.145,913705.1396,1644591.562,2070567.18,360.141896,360.078821,360.0626024,0.058266667,0.521063889,-0.4778,0.033843519,0.097419403,0.099110986,0.088462101,0.094997497,-0.213320835,-0.043561907,-0.282261725,-0.179714822,-1.350281783,-1.549747481,-1.578266344,-1.492765203,0.054113406,0.815463051,1.841313895,0.557077004,1.617546668,2.34865637,0.016666667,0,0,0.005555556,4.396732,98.1926895,84.406133,4.638796,101.279003,85.002618,-4.699349679,-140.9257134,-111.2772138,gravel
0.29705,-0.701441667,0.695247222,0.096951852,0.189196555,0.17402012,0.183267996,0.182161557,1.439293182,-0.064999219,1.32853434,0.900942768,5.908551709,1.807943638,2.283456237,3.333317195,-0.057495284,0.362783289,1.348680749,-0.250190834,0.643880298,1.14385883,0.005555556,0,0,0.001851852,37.4375445,181.8171985,178.94226,44.652254,188.029229,186.104109,-50.97487343,-393.6164387,-385.2735039,-19.445125,36.69415556,-52.06371389,-11.60489444,41.82130871,68.83084229,53.4212389,54.69112997,0.567190844,-0.370275315,0.275551064,0.157488864,2.103612363,-0.45917111,-0.432167338,0.404091305,-0.796111887,0.717020213,0.463116506,-0.911365253,-0.240438617,0.378085525,0.072222222,0.055555556,0.038888889,0.055555556,375098.4933,1143660.522,1402149.141,765768.5096,2190292.525,2003205.265,360.1693213,360.0591799,360.0647079,0.000208333,0.555086111,-0.510894444,0.0148,0.088031487,0.088913696,0.08610962,0.087684934,0.764964373,-0.014462739,0.373095406,0.374532347,-0.531609946,-1.349945517,-1.390318064,-1.090624509,0.023726556,0.703698483,1.719067395,0.671793085,1.697557608,2.369721224,0.019444444,0,0,0.006481481,2.0286555,111.427679,94.6624595,2.789851,113.769445,96.63408,-2.811640047,-166.3359781,-132.091004,gravel
0.257563889,-0.684222222,0.691269444,0.088203704,0.168706982,0.193072498,0.173868731,0.178549404,1.381792316,-0.937575371,1.742952697,0.729056548,5.988880088,5.471109624,3.690018472,5.050002728,-0.067715569,0.265386805,1.130081821,-0.305187057,0.72016999,0.894531752,0.016666667,0.005555556,0,0.007407407,28.146836,175.9100565,176.426861,34.128433,181.957334,182.910161,-37.70269371,-367.9154088,-371.8319376,-16.43735,39.95393333,-51.95769722,-9.480371296,34.36738412,58.80226663,46.75099121,46.64021399,0.244457992,-0.035825813,0.037136793,0.081922991,1.144218048,-0.358896472,-0.171985418,0.204445386,-0.747327083,0.717600608,0.51396414,-0.896938695,-0.188982481,0.400320176,0.083333333,0.072222222,0.041666667,0.065740741,374263.8946,1245192.257,1389504.073,522469.2838,1819448.406,1758692.693,360.2482239,360.0712445,360.0737062,0.040336111,0.5377,-0.517825,0.02007037,0.099162161,0.087922908,0.093628907,0.093571325,0.149834755,0.284962779,0.320055754,0.251617763,-1.227744027,-1.195416617,-1.617016918,-1.346725854,0.085411748,0.777756026,1.918239976,0.635734909,1.666276346,2.422200779,0.016666667,0,0,0.005555556,0.959581,106.385365,97.2807945,4.125649,106.866622,99.687277,-4.173477622,-151.9830542,-137.8627188,gravel
0.259511111,-0.705661111,0.670383333,0.074744444,0.173433929,0.176743715,0.190884179,0.180353941,1.323239736,0.193961379,1.389651189,0.968950768,4.598722556,4.294816923,2.021791251,3.638443577,-0.001167024,0.298896451,1.276835246,-0.268095274,0.69511188,1.083085898,0.038888889,0.005555556,0,0.014814815,29.9940045,184.860472,168.0960525,35.073124,190.51054,174.90621,-38.85897281,-404.649318,-340.1855654,-17.72045,35.90640278,-47.59181389,-9.801953704,42.70309966,67.29004121,52.53467187,54.17593758,0.050917171,-0.00509077,0.2813234,0.109049934,0.508361423,-0.453873534,-0.36143469,-0.102315601,-0.757506177,0.730839595,0.556056756,-0.871994994,-0.200601815,0.462700047,0.091666667,0.072222222,0.038888889,0.067592593,518668.2014,1486897.565,1340830.222,769524.8647,2094198.986,1808954.099,360.1684944,360.0618959,360.0716579,0.044447222,0.601913889,-0.489883333,0.052159259,0.090912091,0.090677486,0.08624695,0.089278842,-0.00775114,-0.555174516,-0.178552072,-0.247159243,-1.132256209,-0.923380019,-1.580612612,-1.212082947,-0.008859021,0.62225826,1.610422477,0.735402381,1.717073185,2.346605122,0.016666667,0,0,0.005555556,0.9474025,132.9408395,87.763011,3.686603,133.388185,89.072718,-3.724746505,-211.9031022,-118.3571409,gravel
0.263880556,-0.721641667,0.668594444,0.070277778,0.153178653,0.170490752,0.185579474,0.169749626,1.114487884,-0.58083525,1.685880645,0.739844426,4.761300334,4.096703646,3.616083235,4.158029072,0.048557013,0.332371498,1.314515425,-0.182801136,0.848334779,1.209580212,0.011111111,0.002777778,0,0.00462963,29.6213985,192.0534955,166.9285645,33.514793,197.940165,173.324978,-36.95519803,-439.7046276,-334.254639,-11.63904722,30.66818611,-35.75208056,-5.574313889,38.92688732,68.85195177,48.5115108,52.0967833,-0.297242915,0.706862743,-0.650247393,-0.080209188,1.991059695,0.276533561,-0.366481856,0.6337038,-0.754151413,0.612142537,0.320519787,-0.823298398,-0.008527675,0.300490966,0.080555556,0.075,0.066666667,0.074074074,268499.6721,1023705.165,807358.9812,594277.1916,2045206.405,1307368.06,360.2182122,360.0633788,360.0991578,0.009369444,0.586858333,-0.529805556,0.022140741,0.094330033,0.07605995,0.087284598,0.085891527,0.624988293,-0.099846611,0.802467835,0.442536505,-1.042300727,-0.083458719,-0.995151442,-0.706970296,0.012920272,0.726080681,1.847544386,0.652603007,1.562912146,2.391536998,0.022222222,0,0,0.007407407,1.3713735,125.677496,102.8111225,3.234939,126.067615,103.79251,-3.264271554,-194.0062356,-145.8400127,gravel
-0.808005556,-0.024830556,0.495625,-0.112403704,0.292028823,0.198018789,0.131023899,0.207023837,2.388078316,-1.240755473,0.463546717,0.53695652,7.38755954,3.760417671,-0.112099434,3.678625926,-0.655372247,0.219718108,0.922797733,-0.094516341,-0.027787605,0.852423135,0.002777778,0.105555556,0,0.036111111,250.9839825,5.8099,91.4875905,265.735372,14.338079,94.612105,-1014.85293,-14.93282345,-128.3417912,-33.01490833,6.709641667,21.75361389,-1.517217593,56.0160588,20.68574938,33.79004856,36.83061891,-0.644253125,-0.279111519,0.412980377,-0.170128089,0.60310009,1.200954774,-0.28292521,0.507043218,-0.369167238,-0.830037184,0.552055916,0.312685888,0.287047226,-0.169348804,0.072222222,0.094444444,0.036111111,0.067592593,1021343.364,96576.29747,381448.2293,1522001.886,170251.0267,581395.3555,360.0851712,360.7628419,360.2230501,-0.299577778,0.248872222,-0.418358333,-0.15635463,0.088681732,0.147706486,0.098631705,0.111673307,0.450434226,0.626608687,0.414729333,0.497257416,0.444172651,-1.039617945,-0.868705811,-0.488050369,-0.068619713,-0.919871479,-0.109089074,0.303574658,1.536296012,0.554258282,0,0,0,0,33.4403435,23.7642435,64.4651375,35.140066,30.151652,66.510687,-38.94116336,-32.90783412,-81.58337036,gravel
-0.882733333,-0.071841667,0.505505556,-0.149689815,0.148179193,0.12700713,0.1217575,0.132314608,-0.903623754,1.205209379,0.370432588,0.224006071,0.841587696,1.736195724,0.327804728,0.968529383,-0.132951662,-0.205566926,0.803116686,-0.042120183,0.772235306,0.649566944,0,0.072222222,0,0.024074074,284.20753,5.2205455,94.5944935,288.423076,7.665133,97.329872,-1450.639418,-7.831889882,-133.3945134,-45.2789,5.011969444,31.60950556,-2.885808333,50.97563344,16.14350607,27.39614248,31.505094,-0.008481128,0.093169476,0.008414674,0.031034341,-0.097782137,-0.167051007,-0.467969226,-0.244267457,-0.235232405,-0.77067912,0.827311377,0.035656659,0.162806691,-0.359119398,0.033333333,0.111111111,0.033333333,0.059259259,1194123.246,46117.83368,502054.4775,1673529.836,102863.7453,629895.4071,360.0774578,361.264344,360.2058661,-0.357747222,0.237436111,-0.406744444,-0.175685185,0.056414389,0.122746357,0.07144486,0.083535202,0.528666989,0.669586718,0.410096706,0.536116804,0.636940475,-0.935362324,-1.106710106,-0.468377318,0.072785079,-0.839431812,0.064348972,0.262033435,1.742659635,0.67339846,0,0,0,0,46.3630365,25.2756315,60.0042695,47.219637,25.719327,61.396348,-54.34826265,-27.69815448,-74.02014387,gravel
-0.841291667,-0.061219444,0.521475,-0.127012037,0.158287786,0.150121984,0.13637658,0.148262117,-0.725485403,1.081789559,1.047988011,0.468097389,1.707387565,1.546986477,1.936080707,1.730151583,-0.038658644,-0.240899496,0.806890034,-0.037695285,0.936598249,0.624476725,0,0.052777778,0,0.017592593,259.451105,5.498574,100.974033,263.817609,9.462395,104.592509,-987.4399903,-9.717822429,-147.4244279,-40.24811944,4.947438889,31.63609167,-1.22152963,58.9186737,19.09122112,32.34901085,36.78630189,0.102556879,-0.26200975,-0.195754372,-0.118402414,-0.571412649,1.369174962,-0.576381277,0.073793679,-0.311995444,-0.809198459,0.728138698,0.107839671,0.114101441,-0.360707585,0.038888889,0.088888889,0.038888889,0.055555556,1125403.52,78047.00483,490026.3871,1832875.643,140022.6751,737028.2877,360.0707225,360.9279501,360.1759272,-0.364388889,0.307811111,-0.38535,-0.147309259,0.071822535,0.105978603,0.082836283,0.08687914,0.275298167,0.183270576,-0.134630629,0.107979371,-1.137037759,-1.286688705,-1.348386631,-1.257371032,-0.336613105,-0.873896164,-0.41714917,0.613578849,1.526589549,0.979487985,0,0,0,0,49.0970015,36.6762385,55.7174475,49.657586,38.152492,55.92833,-57.60324775,-42.67517001,-66.21530641,gravel
-0.827936111,-0.149669444,0.504161111,-0.157814815,0.133840406,0.121024925,0.111771526,0.122212286,0.31322332,0.880556684,1.106494521,0.766758175,2.543199761,2.154908004,2.036853547,2.244987104,0.182795329,-0.176074245,1.115134286,-0.002304045,1.188364971,0.719459834,0,0.033333333,0,0.011111111,250.6112335,10.2592755,93.9464095,253.220925,13.337271,96.001668,-853.7209467,-13.85040028,-130.9121926,-50.33170833,-0.400147222,38.08401389,-4.215947222,56.40221277,15.69547449,31.2955503,34.46441252,0.044539248,-0.381660229,-0.061036575,-0.132719185,-0.618128226,0.595095799,-0.728620303,-0.25055091,0.025986943,-0.833866457,0.891173772,-0.251589489,0.269482732,-0.57117409,0.038888889,0.119444444,0.033333333,0.063888889,1692686.125,40357.31261,800924.0631,2057216.569,88742.89336,874729.2897,360.0630088,361.4663471,360.1482211,-0.320505556,0.292455556,-0.413611111,-0.14722037,0.073585475,0.119092066,0.07815095,0.090276164,0.088047524,0.613199284,0.546985304,0.41607737,-0.867116105,-1.112147272,-1.273331124,-1.084198167,-0.13653434,-0.774974424,-0.035886203,0.622912194,1.747153345,1.055738135,0,0,0,0,38.384689,31.462862,62.608917,38.929908,35.896742,63.78542,-43.65017867,-39.8725616,-77.52066492,gravel
-0.815436111,-0.174377778,0.525616667,-0.154732407,0.143997324,0.120216016,0.12433415,0.12951583,-0.894589415,0.541687845,0.707915219,0.118337883,2.514503848,1.064080142,0.377568145,1.318717378,0.062090178,-0.355208597,0.828446983,-0.022395146,0.975729024,0.544279471,0,0.044444444,0,0.014814815,242.731518,13.582205,102.136441,246.841661,16.14942,105.02347,-785.2978291,-16.90789994,-148.282076,-5.654086111,1.327486111,7.270375,0.981258333,70.06328164,19.6703711,50.96610167,46.89991814,-0.274571887,-0.390542517,0.107860151,-0.185751418,-0.647025936,0.655181381,-0.935968589,-0.309271048,0.224384513,-0.925434789,0.582329476,-0.320310885,0.406535663,-0.430139995,0.019444444,0.108333333,0.038888889,0.055555556,516289.3,87437.74826,312464.9942,1778699.565,139926.8587,954144.674,360.072877,360.9285872,360.1358797,-0.332344444,0.297327778,-0.426852778,-0.153956481,0.053912514,0.110886721,0.072929555,0.07924293,0.664135041,0.278862459,0.735617413,0.559538304,0.854372831,-1.487016345,-0.503692025,-0.378778513,-0.084414998,-0.675749262,-0.059690897,0.600627242,1.894669641,1.301059907,0,0,0,0,40.132664,33.966195,66.3930955,40.80938,36.251882,67.507925,-46.02696909,-40.31120737,-83.08892814,gravel
-0.983177778,0.013880556,-0.005369444,-0.324888889,0.196291624,0.167408166,0.144397694,0.169365828,-2.113159404,0.307712301,0.851807111,-0.317879997,6.445828658,-0.217483035,0.524087791,2.250811138,0.263255187,-0.369763044,1.10394029,0.062676695,1.346985558,0.485982899,0,0.091666667,0.113888889,0.068518519,354.2733675,5.23605,3.9711165,361.86082,10.158539,7.516629,70006.71489,-10.45351809,-7.676919431,60.288775,-1.560347222,-10.38293889,16.11516296,48.94880316,14.71805896,15.55530433,26.40738882,0.003492885,-1.192988043,-0.582489859,-0.590661672,-1.212437488,1.97932902,0.604209423,0.457033652,-0.029909612,0.100209146,1.895960856,0.126971244,0.576698276,0.845566084,0.027777778,0.108333333,0.066666667,0.067592593,1389207.915,36030.435,73351.72749,2171059.82,78860.1395,125918.2486,360.0597042,361.6509525,361.0321903,-0.348602778,0.647633333,-0.129869444,0.056387037,0.021227354,0.119921428,0.091772134,0.077640305,0.830656144,0.387159417,-0.655493571,0.187440663,-0.292494453,-1.321000452,-0.343823076,-0.652439327,-0.067746756,-0.676057076,-0.630344439,-0.295869132,1.176332338,0.5401857,0,0,0.002777778,0.000925926,43.8266985,153.5905,8.3369115,43.910819,156.17163,9.103751,-50.01086969,-275.8290556,-9.339941277,gravel
-0.862069444,-0.163444444,0.482738889,-0.180925,0.159831554,0.126907303,0.140367944,0.142368934,-1.062065394,-0.189595306,0.84526929,-0.135463803,2.538736988,0.425353241,0.336117556,1.100069261,0.097483403,-0.383491475,0.831452462,-0.261395125,0.74311669,0.322408503,0,0.058333333,0,0.019444444,272.127202,12.097373,87.9808515,276.735547,15.415038,90.986398,-1196.486536,-16.10463105,-121.7600264,38.59106111,9.679769444,-26.75756389,7.171088889,68.60012664,21.43476973,43.64701555,44.56063731,-0.378832435,-0.066523115,0.306670985,-0.046228189,0.017671147,2.253998439,-0.022035377,0.749878069,0.224099567,-0.899991486,0.765736509,-0.383911351,0.449981079,-0.590690964,0.047222222,0.119444444,0.041666667,0.069444444,1340641.415,123629.3153,620415.3046,2230289.054,199133.0243,943570.509,360.0581184,360.6519999,360.137403,-0.372172222,0.363905556,-0.346555556,-0.118274074,0.042309223,0.108133775,0.080621387,0.077021462,-0.332426736,-0.677032844,0.033175034,-0.325428182,-0.6605216,-0.907533167,-0.93709468,-0.835049816,-0.183828871,-0.842225224,-0.590358215,0.45106554,1.775111053,1.217360848,0,0,0,0,50.1986695,51.7108675,44.2443815,50.508804,51.88326,45.576202,-58.75181483,-60.61979495,-52.18254097,gravel
-0.833766667,-0.181527778,0.519469444,-0.165275,0.177585444,0.106965489,0.152605279,0.145718738,-1.387422096,-0.47604075,1.23233403,-0.210376272,3.412752265,1.532844545,1.67886924,2.20815535,0.039467555,-0.567670264,0.653159868,-0.230969826,0.540267772,0.185902675,0,0.027777778,0,0.009259259,255.2570545,13.7519075,102.1074965,261.61324,15.981822,105.529275,-957.2504105,-16.7242788,-149.2923754,55.37594444,10.89432778,-38.94641944,9.107950926,44.36472482,16.91008311,30.05883335,30.44454709,0.176514378,-0.140840561,-0.461170212,-0.141832132,-0.815551942,0.509927418,0.164551484,-0.047024346,0.036069451,-0.779994863,0.70715214,-0.265887644,0.345481309,-0.296986066,0.038888889,0.097222222,0.038888889,0.058333333,1541107.005,102662.5297,753103.1354,1812500.651,145669.4239,871328.5379,360.0715176,360.8918898,360.1487999,-0.365072222,0.304469444,-0.397188889,-0.152597222,0.052338167,0.098213199,0.100567185,0.083706184,-0.560777364,0.209401452,0.381535795,0.010053294,-0.757400907,-1.272208608,-1.177011838,-1.068873784,-0.12130877,-0.905295499,-0.604722064,0.407857272,1.587471467,1.113927814,0,0,0,0,48.282713,36.1900735,58.597275,48.966124,36.845091,60.434198,-56.67487049,-41.04605064,-72.62615137,gravel
-0.906158333,-0.113733333,0.279425,-0.246822222,0.156689537,0.159719028,0.328137869,0.214848811,-0.91136102,0.560922522,-0.670197282,-0.340211926,1.625876153,0.234473931,-0.742576714,0.372591123,-0.314420423,0.399894122,1.106317584,-0.306573178,0.045866521,1.591032884,0,0.077777778,0.022222222,0.033333333,299.252867,8.4104335,37.2509655,304.442833,13.840358,66.871005,-1972.732337,-14.39373132,-82.12617043,-10.05867222,2.9883,-12.17730833,-6.415893519,61.77588094,19.66064269,29.9791936,37.13857241,-0.323558071,-1.099212426,-1.72007355,-1.047614682,0.802834644,4.474184607,3.737644065,3.004887772,0.131047932,-0.427515051,1.387662683,0.131865577,0.853814935,0.165909358,0.069444444,0.116666667,0.083333333,0.089814815,688307.8009,73568.9398,190638.9475,1410277.087,142369.4909,376933.9993,360.0919203,360.9126151,360.3441555,-0.410475,0.432572222,-0.223763889,-0.067222222,0.068427126,0.066051834,0.113185773,0.082554911,-0.450835804,-0.616707532,0.177777093,-0.296588748,-1.410418745,0.08430774,-0.515098403,-0.613736469,0.038900891,-0.828473004,-0.275874031,-0.112019752,0.678756324,0.594714907,0,0,0,0,61.3420055,67.9407575,18.967235,62.341919,68.933366,22.637267,-75.39889649,-85.25886811,-24.15624289,gravel
-1.008058333,-0.103569444,-0.115733333,-0.40912037,0.164717517,0.149941158,0.157703963,0.157454213,-0.72194871,0.145878129,-0.343677936,-0.306582839,2.299461489,0.005938798,0.362563289,0.889321192,-0.117972858,-0.121692661,0.811900255,0.344822308,1.174238548,1.202648713,0,0.122222222,0.083333333,0.068518519,370.7232875,8.1997775,8.8147485,375.592847,11.955233,13.775308,8671.503345,-12.36589166,-14.32338881,-65.94990278,1.211997222,-2.922227778,-22.55337778,56.39253025,18.38401749,15.02510415,29.93388396,-0.095315936,0.052329361,0.478759648,0.145257691,-0.934356375,-0.726371504,-0.125609865,-0.595445915,0.284123867,0.226832484,2.172255701,-0.034569392,1.132064005,0.908042457,0.052777778,0.111111111,0.083333333,0.082407407,2240439.572,75647.27491,37690.32544,2710622.572,122198.7731,84345.54117,360.0478182,361.0637008,361.5431228,-0.497019444,0.37675,-0.15675,-0.092339815,0.016544625,0.115553926,0.090586875,0.074228475,0.456623651,0.400217111,-0.418086402,0.146251453,-0.753034071,-1.511687274,-0.810789323,-1.025170223,0.358498269,-0.709173208,-0.08448614,-0.292447975,1.279740645,0.607049498,0,0,0.005555556,0.001851852,88.967569,52.5736545,9.721207,89.028739,55.905578,11.799556,-118.2795029,-66.18341746,-12.19941052,gravel
