ax,ay,az,gx,gy,gz,mx,my,mz
-1.081,0.35,0.073,-50.47,-24.29,9.87,-0.159,-0.36,-0.869
-1.039,0.372,0.056,-39.55,-18.76,8.12,-0.161,-0.359,-0.869
-0.988,0.385,0.06,-27.79,-16.03,3.99,-0.162,-0.357,-0.865
-0.885,0.414,0.005,-0.7,-9.38,-0.49,-0.16,-0.357,-0.857
-0.78,0.304,0.023,38.92,-15.26,4.83,-0.16,-0.356,-0.86
-0.804,0.338,0.101,61.46,-20.51,11.34,-0.164,-0.356,-0.858
-0.892,0.343,0.133,73.429,-23.52,7.07,-0.159,-0.366,-0.871
-0.926,0.343,0.146,74.34,-17.08,7.84,-0.162,-0.364,-0.871
-0.852,0.266,0.106,56.35,-8.19,6.51,-0.161,-0.364,-0.875
-0.776,0.243,0.069,33.04,-6.02,6.37,-0.159,-0.367,-0.877
-0.759,0.264,0.07,15.96,-5.74,4.69,-0.159,-0.37,-0.877
-0.785,0.301,0.086,7.49,-8.05,5.25,-0.156,-0.371,-0.876
-0.82,0.34,0.081,6.02,-10.08,5.46,-0.161,-0.37,-0.878
-0.826,0.372,0.072,12.67,-11.41,5.39,-0.159,-0.37,-0.88
-0.824,0.392,0.052,33.6,-14.49,3.57,-0.165,-0.375,-0.882
-0.829,0.369,0.051,48.09,-16.87,2.94,-0.159,-0.377,-0.875
-0.843,0.324,0.055,58.87,-18.48,0.56,-0.157,-0.376,-0.881
-0.852,0.297,0.071,62.37,-18.41,-0.91,-0.163,-0.381,-0.885
-0.842,0.256,0.084,59.22,-17.71,-3.08,-0.16,-0.382,-0.889
-0.84,0.237,0.088,50.47,-15.89,-3.85,-0.157,-0.381,-0.895
-0.861,0.26,0.089,36.75,-12.39,-4.83,-0.16,-0.388,-0.899
-0.871,0.282,0.071,25.06,-6.16,-4.62,-0.159,-0.385,-0.899
-0.865,0.276,0.057,23.38,-4.34,-2.8,-0.158,-0.386,-0.894
-0.849,0.262,0.049,21.56,-3.5,-0.35,-0.154,-0.387,-0.908
-0.849,0.276,0.055,16.38,-3.43,1.4,-0.159,-0.387,-0.903
-0.84,0.277,0.061,10.92,-3.85,1.47,-0.156,-0.385,-0.907
-0.828,0.324,0.076,6.16,-5.67,3.71,-0.157,-0.385,-0.904
-0.868,0.37,0.081,6.23,-6.58,3.57,-0.156,-0.385,-0.904
-0.886,0.389,0.086,14.91,-7.49,3.78,-0.157,-0.384,-0.906
-0.879,0.364,0.092,23.8,-8.68,4.06,-0.157,-0.379,-0.91
-0.876,0.33,0.09,24.85,-9.45,2.17,-0.16,-0.382,-0.913
-0.9,0.315,0.12,16.52,-10.01,0.98,-0.159,-0.388,-0.913
-0.953,0.323,0.164,-7.28,-6.02,-2.73,-0.154,-0.388,-0.903
-0.984,0.401,0.198,-16.66,-0.84,-3.78,-0.159,-0.387,-0.907
-0.976,0.443,0.19,-16.31,1.68,-4.9,-0.158,-0.387,-0.907
-0.959,0.443,0.157,-9.31,1.96,-6.37,-0.153,-0.388,-0.906
-0.95,0.432,0.128,-4.9,0.35,-8.12,-0.156,-0.391,-0.905
-0.926,0.395,0.118,-1.96,-0.63,-10.5,-0.155,-0.392,-0.905
-0.89,0.369,0.124,-0.14,-1.96,-11.2,-0.159,-0.39,-0.91
-0.877,0.379,0.131,0.56,-2.45,-10.57,-0.155,-0.387,-0.908
-0.891,0.395,0.133,4.76,-2.59,-7.7,-0.154,-0.394,-0.908
