ax,ay,az,gx,gy,gz,mx,my,mz
-0.873,0.111,0.171,2.1,0.56,-3.71,-0.181,-0.346,-0.885
-0.839,0.198,0.122,-30.17,8.19,-4.76,-0.175,-0.342,-0.888
-0.801,0.272,0.052,-52.01,10.08,-6.23,-0.178,-0.346,-0.883
-0.779,0.263,0.039,-58.94,6.72,-7.91,-0.177,-0.348,-0.878
-0.769,0.261,0.049,-67.97,4.48,-10.99,-0.174,-0.346,-0.874
-0.781,0.296,0.041,-71.54,4.69,-15.54,-0.175,-0.338,-0.87
-0.81,0.351,0.028,-59.99,4.06,-17.36,-0.179,-0.341,-0.869
-0.865,0.378,0.041,-35.0,-17.08,-15.12,-0.178,-0.341,-0.864
-0.931,0.371,0.04,-3.99,-1.61,-12.32,-0.177,-0.343,-0.867
-0.921,0.354,0.035,3.99,-0.98,-9.66,-0.176,-0.347,-0.862
-0.891,0.336,0.037,2.87,0.42,-9.59,-0.174,-0.349,-0.862
-0.868,0.33,0.033,-0.14,1.12,-9.87,-0.178,-0.346,-0.87
-0.88,0.347,0.039,0.7,0.21,-9.17,-0.172,-0.353,-0.868
-0.899,0.37,0.025,9.66,-1.96,-7.63,-0.175,-0.352,-0.869
-0.918,0.364,0.019,17.78,-3.71,-5.95,-0.175,-0.353,-0.872
-0.956,0.344,0.035,24.15,-5.32,-4.97,-0.173,-0.35,-0.862
