ax,ay,az,gx,gy,gz,mx,my,mz
-0.688,0.345,-0.081,32.83,-26.53,-54.6,-0.148,-0.362,-1.124
-0.711,0.334,-0.089,38.64,-31.22,-53.97,-0.144,-0.37,-1.12
-0.757,0.341,-0.084,42.91,-34.02,-50.47,-0.144,-0.374,-1.116
-0.795,0.35,-0.069,47.46,-34.65,-45.5,-0.142,-0.376,-1.116
-0.78,0.353,-0.067,54.389,-31.29,-35.91,-0.146,-0.377,-1.123
-0.729,0.339,-0.069,57.96,-29.89,-30.31,-0.142,-0.38,-1.12
-0.72,0.334,-0.047,60.34,-28.91,-25.34,-0.144,-0.383,-1.12
-0.755,0.344,-0.018,60.409,-27.23,-22.26,-0.139,-0.383,-1.128
-0.815,0.348,0.007,58.03,-24.57,-20.65,-0.141,-0.382,-1.124
-0.816,0.337,0.01,52.29,-19.04,-18.41,-0.133,-0.383,-1.129
-0.784,0.324,-0.008,43.19,-12.25,-16.03,-0.134,-0.384,-1.131
-0.764,0.317,-0.011,27.02,-9.73,-14.42,-0.133,-0.384,-1.133
-0.798,0.326,0.001,16.73,-8.05,-12.32,-0.129,-0.385,-1.135
-0.878,0.344,0.015,7.63,-6.44,-9.17,-0.133,-0.382,-1.134
-0.994,0.361,0.014,-0.28,-4.9,-4.34,-0.128,-0.385,-1.128
-1.123,0.37,0.006,-7.91,-1.05,9.52,-0.127,-0.386,-1.129
-1.253,0.386,0.004,-13.65,4.41,21.0,-0.129,-0.385,-1.131
-1.276,0.362,-0.016,-21.63,9.87,31.64,-0.128,-0.375,-1.129
-1.343,0.378,-0.013,-31.29,12.74,44.31,-0.128,-0.374,-1.123
-1.379,0.411,0.023,-40.25,17.22,55.86,-0.134,-0.378,-1.127
-1.29,0.394,0.058,-45.01,25.41,67.69,-0.133,-0.372,-1.123
-1.167,0.368,0.065,-51.66,31.57,71.61,-0.139,-0.363,-1.125
-1.101,0.391,0.062,-56.42,34.23,70.28,-0.14,-0.361,-1.125
-0.953,0.397,0.06,-54.53,36.68,63.56,-0.145,-0.353,-1.121
-0.785,0.382,0.05,-45.01,35.28,52.78,-0.147,-0.355,-1.123
-0.729,0.366,0.022,-30.24,27.37,39.55,-0.15,-0.346,-1.12
-0.941,0.317,0.011,-8.47,11.83,22.12,-0.146,-0.347,-1.117
-1.142,0.308,0.044,-8.19,10.15,18.41,-0.153,-0.344,-1.124
-1.263,0.337,0.072,-19.46,15.54,17.85,-0.156,-0.339,-1.123
-1.22,0.366,0.079,-31.15,24.92,20.23,-0.153,-0.34,-1.118
-1.012,0.381,0.055,-39.83,34.65,20.23,-0.15,-0.337,-1.123
-0.812,0.376,0.019,-40.32,31.15,16.45,-0.148,-0.336,-1.122
-0.676,0.353,0.008,-37.03,25.34,10.78,-0.15,-0.34,-1.123
-0.675,0.332,0.007,-34.86,20.3,5.53,-0.149,-0.337,-1.116
-0.693,0.336,0.013,-36.4,17.85,2.66,-0.148,-0.342,-1.124
-0.703,0.353,0.013,-38.64,17.22,1.68,-0.15,-0.342,-1.125
-0.7,0.362,0.017,-36.05,16.45,3.57,-0.147,-0.343,-1.124
-0.704,0.368,0.034,-26.95,15.19,9.87,-0.155,-0.334,-1.119
-0.748,0.377,0.037,-24.29,15.12,14.63,-0.154,-0.335,-1.123
-0.768,0.392,0.042,-24.22,15.54,18.55,-0.148,-0.335,-1.12
-0.758,0.407,0.051,-22.75,14.98,20.86,-0.148,-0.337,-1.118
-0.74,0.422,0.061,-21.91,13.37,20.37,-0.149,-0.332,-1.12
-0.729,0.437,0.07,-21.35,8.75,15.61,-0.156,-0.333,-1.118
-0.718,0.445,0.076,-19.53,6.16,11.76,-0.152,-0.332,-1.111
-0.733,0.453,0.076,-18.06,2.1,7.63,-0.154,-0.33,-1.114
-0.79,0.46,0.067,-16.38,-1.54,3.99,-0.151,-0.33,-1.11
-0.893,0.47,0.062,-14.63,-4.83,3.08,-0.151,-0.329,-1.114
-1.028,0.482,0.068,-13.72,-8.05,6.16,-0.157,-0.326,-1.107
-1.252,0.518,0.105,-13.02,-9.66,10.85,-0.156,-0.32,-1.108
-1.325,0.513,0.109,-13.79,-6.3,15.12,-0.161,-0.32,-1.109
-1.255,0.455,0.071,-19.81,-1.54,17.36,-0.163,-0.318,-1.108
-1.23,0.468,0.063,-29.89,-1.61,18.9,-0.168,-0.321,-1.102
-1.257,0.556,0.105,-36.4,-2.1,18.13,-0.17,-0.315,-1.101
-1.105,0.57,0.104,-31.36,-0.07,15.33,-0.165,-0.316,-1.099
-0.848,0.543,0.058,-12.81,-5.53,8.89,-0.172,-0.318,-1.099
-0.796,0.525,0.043,-0.21,-14.77,-0.91,-0.172,-0.322,-1.1
-0.799,0.501,0.04,15.12,-23.45,-8.33,-0.176,-0.317,-1.103
-0.831,0.499,0.036,30.52,-29.19,-12.88,-0.18,-0.315,-1.099
-0.919,0.538,0.017,46.55,-32.69,-14.56,-0.178,-0.319,-1.097
-1.042,0.553,-0.011,84.77,-34.65,-11.13,-0.182,-0.319,-1.097
-1.123,0.48,-0.069,105.14,-32.34,-6.09,-0.182,-0.315,-1.094
-1.148,0.408,-0.08,110.81,-27.44,-3.22,-0.186,-0.313,-1.099
-1.096,0.381,-0.066,101.85,-20.93,-1.89,-0.185,-0.306,-1.108
-0.996,0.382,-0.072,86.1,-16.94,-5.67,-0.192,-0.302,-1.106
-0.865,0.385,-0.073,70.909,-15.47,-13.16,-0.191,-0.302,-1.109
-0.758,0.375,-0.087,59.99,-19.74,-28.84,-0.189,-0.303,-1.109
-0.729,0.344,-0.089,52.57,-25.62,-38.43,-0.194,-0.309,-1.108
-0.811,0.333,-0.066,45.15,-29.12,-47.53,-0.195,-0.31,-1.109
-0.879,0.308,-0.04,34.72,-27.16,-54.32,-0.194,-0.318,-1.105
-0.886,0.281,-0.038,22.26,-21.63,-57.05,-0.198,-0.326,-1.1
-0.874,0.268,-0.053,8.05,-16.8,-58.87,-0.194,-0.343,-1.102
-0.82,0.275,-0.06,-9.94,-11.2,-57.89,-0.183,-0.348,-1.103
-0.822,0.291,-0.057,-17.64,-9.38,-56.21,-0.177,-0.362,-1.107
-0.813,0.312,-0.06,-19.6,-8.4,-53.06,-0.174,-0.37,-1.106
-0.797,0.334,-0.068,-15.47,-8.68,-48.51,-0.17,-0.382,-1.105
-0.775,0.345,-0.074,-7.07,-10.01,-43.33,-0.162,-0.384,-1.103
-0.753,0.344,-0.073,6.16,-13.16,-34.79,-0.158,-0.39,-1.105
