ax,ay,az,gx,gy,gz,mx,my,mz
0.14,0.92,-0.096,9.03,0.28,16.31,0.336,-0.526,-0.819
0.138,0.953,-0.121,9.17,-0.14,17.99,0.332,-0.524,-0.824
0.137,0.971,-0.143,7.77,0.21,15.12,0.326,-0.522,-0.819
0.145,0.965,-0.161,4.9,0.35,11.06,0.325,-0.524,-0.825
0.145,0.983,-0.18,0.28,0.63,6.58,0.325,-0.523,-0.826
0.137,1.01,-0.178,-2.87,1.05,1.89,0.326,-0.525,-0.819
0.136,1.008,-0.187,-3.64,1.47,-1.75,0.321,-0.526,-0.818
0.111,0.995,-0.153,-6.79,-0.07,-4.62,0.325,-0.528,-0.822
0.113,1.0,-0.129,-10.43,-0.56,-4.9,0.328,-0.524,-0.823
0.11,1.019,-0.12,-8.96,-1.12,-3.92,0.322,-0.522,-0.818
0.106,1.002,-0.131,-3.08,-1.96,-2.24,0.324,-0.525,-0.82
0.112,1.0,-0.124,0.77,-2.94,0.21,0.321,-0.522,-0.82
0.097,1.003,-0.122,0.98,-4.62,1.82,0.323,-0.525,-0.823
0.087,1.003,-0.102,-0.77,-5.74,1.61,0.326,-0.525,-0.82
0.114,1.024,-0.091,-1.4,-5.81,0.98,0.326,-0.525,-0.821
0.101,1.021,-0.087,2.87,-5.88,0.63,0.327,-0.519,-0.823
0.087,1.001,-0.089,8.26,-5.53,0.63,0.329,-0.521,-0.816
0.087,0.97,-0.079,11.27,-4.76,1.47,0.327,-0.52,-0.817
0.088,0.946,-0.08,8.89,-3.78,2.66,0.327,-0.524,-0.818
0.093,0.961,-0.081,3.01,-3.15,3.92,0.323,-0.521,-0.827
0.106,1.0,-0.087,0.07,-3.01,5.18,0.328,-0.522,-0.821
0.1,1.009,-0.111,5.04,-3.78,5.25,0.325,-0.522,-0.818
0.09,0.999,-0.094,7.98,-4.76,5.81,0.323,-0.529,-0.824
0.091,1.005,-0.087,9.03,-4.9,5.74,0.325,-0.53,-0.827
0.105,1.007,-0.084,10.29,-5.11,5.32,0.327,-0.527,-0.825
0.109,1.005,-0.083,11.97,-5.81,4.41,0.328,-0.531,-0.828
0.111,0.983,-0.074,11.97,-6.3,3.01,0.326,-0.531,-0.825
0.109,0.99,-0.067,10.36,-6.44,2.1,0.324,-0.526,-0.83
0.107,0.999,-0.061,9.87,-6.51,1.54,0.327,-0.528,-0.83
0.117,1.003,-0.05,13.44,-6.72,1.33,0.328,-0.527,-0.83
0.115,1.011,-0.026,18.97,-7.49,1.26,0.323,-0.528,-0.837
0.109,1.01,-0.014,27.16,-7.49,0.35,0.324,-0.528,-0.842
0.101,0.998,0.014,35.07,-8.19,-0.56,0.324,-0.537,-0.844
0.088,0.99,0.044,41.09,-7.91,-0.84,0.328,-0.536,-0.849
0.09,0.976,-0.009,42.49,-5.67,-0.91,0.328,-0.535,-0.852
0.109,0.906,-0.067,43.47,-5.6,-1.33,0.324,-0.537,-0.864
0.084,0.868,-0.066,39.55,-7.91,0.07,0.326,-0.54,-0.863
0.042,0.863,-0.022,26.32,-10.01,0.35,0.328,-0.538,-0.866
0.026,0.893,0.012,12.95,-9.17,0.98,0.328,-0.54,-0.877
0.04,0.917,0.024,5.18,-7.42,0.14,0.327,-0.539,-0.873
0.046,0.918,0.029,0.28,-7.63,-1.26,0.327,-0.539,-0.871
0.046,0.924,0.04,-3.57,-6.79,-0.91,0.327,-0.54,-0.871
0.041,0.938,0.059,-5.53,-5.74,-0.77,0.332,-0.539,-0.872
0.043,0.957,0.04,-6.51,-4.27,0.0,0.328,-0.539,-0.869
0.052,0.987,0.045,-6.58,-4.2,1.54,0.325,-0.542,-0.872
0.056,1.001,0.063,-6.09,-3.99,2.8,0.327,-0.539,-0.87
0.048,0.988,0.048,-4.55,-3.85,4.2,0.323,-0.543,-0.863
0.024,0.959,0.039,-5.32,-5.39,5.39,0.323,-0.538,-0.869
0.018,0.951,0.046,-9.24,-5.32,7.56,0.322,-0.539,-0.866
0.028,0.996,0.03,-14.84,-5.18,7.77,0.32,-0.542,-0.869
0.053,1.022,0.001,-12.81,-5.04,7.77,0.322,-0.542,-0.858
0.06,1.023,0.008,-8.54,-5.53,7.63,0.327,-0.539,-0.861
0.077,1.037,0.024,-7.14,-4.41,6.44,0.328,-0.536,-0.863
0.108,1.042,0.013,-4.83,-2.87,4.83,0.32,-0.539,-0.859
0.103,1.047,0.022,-1.61,-3.15,3.99,0.319,-0.536,-0.854
0.09,1.02,0.02,3.01,-2.24,4.27,0.321,-0.539,-0.851
0.093,0.991,0.014,2.24,-1.82,5.46,0.321,-0.539,-0.855
0.075,1.027,0.018,0.07,-2.31,5.46,0.321,-0.539,-0.86
0.069,1.061,0.014,1.33,-1.96,4.83,0.321,-0.539,-0.856
0.067,1.062,0.014,5.04,-1.82,3.5,0.322,-0.54,-0.86
0.059,1.039,0.019,8.61,-2.31,1.75,0.319,-0.542,-0.863
0.061,0.997,0.036,10.57,-2.59,-0.56,0.321,-0.537,-0.859
0.066,0.99,0.069,10.43,-1.82,-1.26,0.319,-0.538,-0.864
0.075,0.991,0.064,8.82,-0.21,-2.66,0.319,-0.538,-0.865
0.073,0.974,0.027,7.63,1.75,-4.2,0.319,-0.538,-0.863
0.066,0.956,0.01,5.46,2.8,-4.48,0.32,-0.536,-0.86
0.059,0.966,0.02,2.38,3.5,-4.34,0.323,-0.537,-0.864
0.055,0.995,0.027,0.21,3.92,-4.13,0.319,-0.541,-0.863
0.047,1.0,0.023,2.1,3.85,-4.76,0.32,-0.545,-0.865
0.043,0.981,-0.028,3.92,3.64,-4.76,0.323,-0.54,-0.863
0.035,0.94,-0.043,2.1,2.17,-4.69,0.319,-0.542,-0.863
0.059,0.96,-0.019,-1.33,-0.14,-3.5,0.318,-0.537,-0.857
0.07,0.981,-0.004,0.56,-2.45,-2.03,0.322,-0.539,-0.858
0.066,0.946,0.005,6.72,-3.78,-0.28,0.318,-0.541,-0.858
0.059,0.912,0.019,8.47,-4.41,2.03,0.32,-0.542,-0.863
0.051,0.924,0.024,3.85,-4.06,3.85,0.323,-0.537,-0.862
0.061,0.958,0.011,0.21,-3.36,4.55,0.322,-0.54,-0.863
0.063,0.991,0.053,-0.91,-3.85,4.2,0.322,-0.543,-0.866
0.066,1.008,0.045,0.28,-3.5,2.59,0.319,-0.542,-0.862
0.064,1.01,0.046,0.84,-3.15,1.33,0.321,-0.542,-0.861
0.057,1.003,0.043,0.56,-2.59,-0.28,0.324,-0.547,-0.864
0.066,0.992,0.04,-0.21,-1.61,-1.05,0.319,-0.543,-0.865
0.071,0.996,0.038,-2.03,-0.77,-1.54,0.321,-0.546,-0.863
0.072,0.998,0.029,-3.5,-0.49,-2.45,0.316,-0.541,-0.862
0.076,0.999,0.016,-2.24,-0.49,-2.03,0.323,-0.545,-0.856
0.049,0.996,0.013,-0.35,-1.33,-1.68,0.328,-0.546,-0.863
0.04,0.964,0.015,-0.07,-1.33,-1.33,0.321,-0.544,-0.862
0.052,0.953,0.019,-1.47,-1.26,-0.42,0.321,-0.543,-0.865
0.061,0.969,0.019,-3.01,-1.54,1.26,0.323,-0.548,-0.863
0.075,0.988,0.031,-2.17,-0.98,3.29,0.325,-0.547,-0.865
0.078,0.992,0.019,1.12,-1.26,4.55,0.32,-0.543,-0.863
0.079,0.962,-0.027,14.77,-1.19,5.74,0.32,-0.539,-0.869
0.104,0.897,0.041,19.95,-3.29,6.37,0.317,-0.543,-0.87
0.087,0.891,0.123,14.14,-4.97,4.76,0.321,-0.548,-0.869
0.038,0.941,0.157,5.95,-3.78,2.45,0.316,-0.542,-0.871
-0.007,1.003,0.101,-0.14,-1.61,-1.47,0.314,-0.545,-0.871
0.003,1.034,0.052,-0.98,-0.07,-4.2,0.314,-0.546,-0.87
0.032,1.016,0.032,0.77,0.84,-5.04,0.317,-0.546,-0.875
0.043,0.983,0.034,1.75,0.84,-4.76,0.315,-0.541,-0.874
0.059,0.967,0.016,-2.59,1.96,-2.73,0.318,-0.542,-0.871
0.068,0.99,-0.005,-5.18,2.38,-0.63,0.321,-0.541,-0.868
0.091,1.023,-0.002,-5.81,1.05,1.54,0.321,-0.546,-0.868
0.098,1.049,0.005,-4.27,-0.84,2.1,0.318,-0.544,-0.868
0.098,1.032,0.02,0.7,-2.17,1.82,0.318,-0.541,-0.867
0.109,0.994,0.014,4.69,-3.5,2.38,0.317,-0.54,-0.867
0.108,0.984,0.004,4.62,-4.97,2.87,0.315,-0.543,-0.861
0.101,0.98,0.005,4.48,-5.88,2.31,0.317,-0.543,-0.87
0.078,0.978,0.023,3.64,-6.44,1.05,0.321,-0.541,-0.864
0.055,0.969,0.045,2.59,-5.81,0.28,0.317,-0.542,-0.868
0.042,0.953,0.048,0.7,-4.48,-0.91,0.315,-0.542,-0.87
0.038,0.945,0.045,-1.05,-3.71,-1.33,0.315,-0.543,-0.868
0.028,0.942,0.046,-2.45,-3.22,-0.21,0.315,-0.543,-0.872
0.021,0.961,0.045,-4.27,-2.52,0.35,0.316,-0.542,-0.874
0.029,0.973,0.035,-5.67,-2.03,0.98,0.319,-0.544,-0.868
