ax,ay,az,gx,gy,gz,mx,my,mz
0.041,0.217,0.953,6.02,-6.93,-0.77,0.353,-0.237,-1.334
0.04,0.206,0.96,2.03,-6.72,-0.07,0.352,-0.236,-1.338
0.035,0.22,0.97,-2.45,-5.25,-0.84,0.353,-0.241,-1.334
0.037,0.247,0.966,-5.88,-3.78,-0.98,0.35,-0.242,-1.337
0.034,0.253,0.965,-3.85,-3.43,-0.49,0.354,-0.242,-1.336
0.034,0.261,0.96,-1.26,-3.01,-0.14,0.351,-0.241,-1.337
0.038,0.247,0.962,1.61,-3.08,0.0,0.352,-0.238,-1.335
0.039,0.223,0.968,2.94,-3.22,0.35,0.354,-0.236,-1.34
0.037,0.224,0.972,-1.89,-1.89,-0.07,0.352,-0.237,-1.337
0.036,0.242,0.965,-4.41,-0.98,-0.77,0.352,-0.238,-1.34
0.039,0.256,0.967,-3.29,-0.98,-0.56,0.351,-0.24,-1.337
0.035,0.255,0.96,0.42,-1.75,-0.77,0.353,-0.237,-1.341
0.032,0.237,0.964,4.62,-2.31,-0.28,0.355,-0.237,-1.341
0.032,0.208,0.974,6.16,-2.8,0.7,0.352,-0.241,-1.34
0.025,0.196,0.966,-1.89,-1.68,0.77,0.355,-0.236,-1.333
0.033,0.214,0.968,-6.65,-1.05,0.14,0.36,-0.239,-1.336
0.031,0.239,0.961,-7.91,-1.05,0.14,0.357,-0.238,-1.339
0.033,0.251,0.953,-6.02,-1.89,-0.14,0.354,-0.238,-1.333
0.037,0.26,0.956,-0.98,-2.66,0.35,0.354,-0.245,-1.34
0.035,0.244,0.952,3.36,-4.13,1.19,0.355,-0.239,-1.331
0.027,0.22,0.976,4.69,-4.97,1.4,0.357,-0.239,-1.328
0.026,0.22,0.973,-1.19,-3.92,0.42,0.356,-0.238,-1.334
0.035,0.236,0.971,-5.88,-3.01,-0.07,0.356,-0.239,-1.335
0.035,0.273,0.965,-7.07,-2.87,-1.05,0.35,-0.245,-1.338
0.036,0.276,0.965,-3.01,-3.43,-1.75,0.351,-0.241,-1.332
0.041,0.226,0.979,5.95,-4.83,-1.19,0.348,-0.244,-1.339
0.039,0.214,0.985,6.79,-5.18,-1.33,0.351,-0.24,-1.338
0.033,0.208,0.986,3.85,-4.34,-1.96,0.356,-0.241,-1.336
0.033,0.203,0.982,0.28,-3.36,-2.31,0.352,-0.243,-1.338
0.04,0.219,0.977,-2.59,-2.1,-1.96,0.355,-0.239,-1.336
0.039,0.253,0.968,-1.68,-1.47,-2.73,0.353,-0.236,-1.337
0.036,0.245,0.961,4.06,-2.03,-1.82,0.351,-0.236,-1.344
0.032,0.223,0.962,7.77,-2.17,-1.12,0.349,-0.236,-1.342
0.032,0.207,0.966,6.3,-1.19,-0.91,0.348,-0.236,-1.343
0.031,0.221,0.964,1.47,0.35,-1.26,0.352,-0.235,-1.337
0.032,0.235,0.96,-0.91,1.61,-1.26,0.355,-0.236,-1.336
0.03,0.246,0.957,-0.28,2.45,-0.91,0.354,-0.236,-1.337
0.029,0.245,0.956,0.84,2.8,-0.56,0.357,-0.232,-1.343
0.03,0.242,0.96,1.26,2.59,-0.14,0.352,-0.233,-1.337
0.027,0.239,0.961,0.56,2.52,0.49,0.357,-0.235,-1.337
0.025,0.239,0.957,-1.82,2.66,0.7,0.36,-0.232,-1.341
0.024,0.248,0.954,-4.41,2.45,0.98,0.359,-0.232,-1.335
0.029,0.258,0.952,-5.32,2.52,1.33,0.36,-0.235,-1.335
0.037,0.257,0.941,-3.57,0.7,1.61,0.361,-0.234,-1.331
0.046,0.236,0.941,-1.05,-1.19,2.1,0.359,-0.238,-1.337
0.052,0.217,0.943,-1.89,-2.73,1.82,0.356,-0.241,-1.334
0.058,0.226,0.951,-4.27,-3.64,0.98,0.358,-0.239,-1.335
0.066,0.24,0.95,-5.6,-4.76,0.35,0.361,-0.241,-1.335
0.064,0.251,0.962,-2.8,-6.44,0.14,0.359,-0.242,-1.334
0.048,0.25,0.971,2.03,-8.12,-0.42,0.359,-0.239,-1.338
0.048,0.241,0.976,4.41,-8.61,-0.56,0.358,-0.24,-1.337
0.044,0.228,0.988,5.39,-8.61,-0.56,0.359,-0.237,-1.335
0.036,0.215,1.0,3.5,-7.63,-0.56,0.354,-0.242,-1.333
0.035,0.22,1.0,-0.35,-5.32,-0.77,0.355,-0.238,-1.343
0.037,0.241,0.989,-2.38,-3.01,-1.05,0.356,-0.238,-1.332
0.046,0.242,0.98,1.61,-2.87,-0.28,0.351,-0.241,-1.331
0.043,0.224,0.984,4.27,-2.87,0.21,0.357,-0.238,-1.334
0.043,0.215,0.984,2.38,-2.24,0.21,0.354,-0.24,-1.334
0.046,0.228,0.976,-0.77,-0.77,-0.49,0.359,-0.242,-1.334
0.043,0.236,0.973,-0.28,-0.7,-0.56,0.359,-0.239,-1.335
