ax,ay,az,gx,gy,gz,mx,my,mz
0.085,0.305,0.935,16.52,0.07,-9.38,0.383,-0.265,-1.321
0.084,0.395,0.911,22.61,-4.76,-8.47,0.376,-0.265,-1.32
0.065,0.348,0.923,37.45,-12.53,-7.91,0.378,-0.257,-1.325
0.053,0.267,0.908,43.75,-16.87,-6.93,0.378,-0.25,-1.327
0.055,0.188,0.926,38.57,-19.18,-6.3,0.376,-0.249,-1.328
0.052,0.155,0.959,20.44,-17.92,-4.69,0.369,-0.244,-1.331
0.041,0.169,0.994,-16.66,-10.64,-4.55,0.372,-0.242,-1.333
0.058,0.273,0.968,-29.75,-5.95,-5.88,0.375,-0.251,-1.33
0.072,0.332,0.941,-24.29,-6.51,-5.18,0.375,-0.249,-1.33
0.067,0.33,0.94,-8.68,-9.8,-4.06,0.371,-0.253,-1.324
0.062,0.268,0.956,1.61,-11.69,-2.31,0.37,-0.255,-1.329
0.057,0.231,0.973,0.63,-9.8,-0.7,0.369,-0.253,-1.331
0.058,0.247,0.969,-9.38,-3.71,-1.54,0.368,-0.257,-1.324
0.071,0.279,0.965,-11.62,-1.61,-0.14,0.367,-0.257,-1.324
0.079,0.315,0.946,-9.24,-0.77,-0.14,0.37,-0.26,-1.325
0.082,0.32,0.94,-2.94,-1.12,-0.28,0.371,-0.259,-1.331
0.085,0.3,0.942,4.55,-2.38,0.35,0.371,-0.259,-1.326
0.071,0.248,0.954,4.9,-3.15,0.56,0.371,-0.256,-1.325
0.071,0.246,0.95,-3.01,-1.75,0.28,0.372,-0.253,-1.322
0.074,0.266,0.954,-10.57,-0.07,-0.42,0.37,-0.254,-1.331
0.076,0.311,0.944,-14.07,1.4,-1.47,0.37,-0.256,-1.332
0.083,0.343,0.933,-9.45,0.35,-2.59,0.371,-0.255,-1.327
0.087,0.337,0.965,5.53,-3.36,-1.96,0.371,-0.256,-1.328
0.068,0.263,0.954,9.45,-4.83,-1.4,0.372,-0.256,-1.321
0.06,0.231,0.967,3.92,-3.92,-0.91,0.366,-0.253,-1.323
0.054,0.248,0.966,-6.72,-1.68,-1.68,0.372,-0.26,-1.323
0.059,0.279,0.946,-13.37,0.63,-2.52,0.373,-0.258,-1.324
0.068,0.326,0.949,-12.04,0.56,-2.31,0.372,-0.256,-1.325
0.07,0.335,0.933,0.21,-1.75,-2.31,0.371,-0.262,-1.323
0.068,0.296,0.939,9.52,-3.71,-1.12,0.368,-0.26,-1.327
0.064,0.249,0.951,10.22,-4.48,-0.77,0.371,-0.255,-1.326
0.062,0.227,0.958,1.96,-3.57,-0.7,0.372,-0.258,-1.328
0.066,0.242,0.95,-8.82,-1.96,-0.84,0.371,-0.259,-1.327
0.075,0.281,0.944,-15.12,-0.98,-0.63,0.371,-0.26,-1.328
0.08,0.318,0.941,-10.29,-2.45,-0.84,0.373,-0.262,-1.321
0.082,0.337,0.935,-0.63,-4.06,-0.56,0.371,-0.26,-1.323
0.075,0.305,0.943,9.87,-6.09,0.56,0.374,-0.259,-1.324
0.069,0.257,0.954,12.88,-6.93,1.33,0.372,-0.256,-1.324
0.067,0.238,0.962,6.37,-5.67,1.75,0.376,-0.263,-1.328
0.066,0.256,0.961,-4.27,-3.43,1.26,0.378,-0.261,-1.327
0.071,0.308,0.959,-11.76,-1.05,0.14,0.369,-0.262,-1.36
0.077,0.363,0.94,-6.23,-1.4,-0.7,0.374,-0.265,-1.328
0.079,0.343,0.939,4.27,-3.43,-0.42,0.374,-0.266,-1.325
0.075,0.294,0.952,11.69,-5.11,0.07,0.373,-0.259,-1.323
0.07,0.26,0.961,8.75,-4.69,0.14,0.371,-0.257,-1.325
0.068,0.253,0.957,-0.35,-2.73,-0.49,0.372,-0.258,-1.325
0.074,0.297,0.945,-10.36,-0.35,-0.77,0.376,-0.263,-1.325
0.077,0.335,0.945,-9.8,0.0,-1.12,0.371,-0.265,-1.324
0.079,0.34,0.933,-3.57,-1.19,-1.26,0.374,-0.262,-1.323
0.078,0.32,0.935,4.9,-2.94,-0.63,0.374,-0.262,-1.318
0.069,0.282,0.945,8.05,-3.64,-0.49,0.373,-0.255,-1.324
0.066,0.264,0.952,4.13,-2.8,-0.35,0.373,-0.26,-1.323
0.064,0.272,0.948,-4.55,-1.33,-0.84,0.374,-0.26,-1.322
0.064,0.301,0.939,-6.44,-0.77,-0.49,0.374,-0.258,-1.324
0.067,0.314,0.936,-5.6,-1.4,-0.35,0.376,-0.26,-1.328
0.069,0.319,0.936,-2.66,-1.96,-0.07,0.374,-0.265,-1.328
0.068,0.312,0.936,-0.49,-2.59,-0.07,0.37,-0.262,-1.328
0.071,0.297,0.935,0.49,-2.94,0.0,0.37,-0.258,-1.321
0.072,0.287,0.936,-0.98,-2.87,0.28,0.371,-0.262,-1.32
0.072,0.3,0.945,-4.83,-2.59,-0.07,0.374,-0.261,-1.317
0.075,0.32,0.942,-5.81,-2.52,-0.35,0.369,-0.263,-1.324
0.078,0.332,0.938,-3.01,-2.8,-0.42,0.371,-0.262,-1.322
0.075,0.329,0.937,1.12,-3.64,-0.42,0.372,-0.267,-1.324
0.074,0.313,0.943,5.6,-4.62,-0.56,0.375,-0.262,-1.327
0.074,0.285,0.949,4.48,-4.41,-0.63,0.371,-0.265,-1.322
0.075,0.285,0.95,0.63,-3.99,-0.98,0.371,-0.264,-1.319
0.075,0.302,0.945,-2.03,-3.08,-1.12,0.372,-0.264,-1.324
0.073,0.307,0.946,-1.33,-3.22,-1.12,0.371,-0.26,-1.328
0.076,0.308,0.95,0.0,-3.29,-0.63,0.371,-0.26,-1.318
0.076,0.308,0.947,0.98,-3.5,-0.98,0.373,-0.264,-1.323
0.078,0.304,0.949,2.45,-3.78,-0.77,0.372,-0.264,-1.321
0.074,0.292,0.956,3.01,-3.99,-0.84,0.372,-0.263,-1.32
0.067,0.283,0.954,1.89,-3.78,-0.63,0.371,-0.261,-1.323
0.067,0.288,0.951,-0.63,-3.01,-0.35,0.371,-0.258,-1.327
0.069,0.303,0.947,-1.68,-1.89,-0.07,0.37,-0.256,-1.318
0.07,0.309,0.945,0.21,-2.17,-0.07,0.369,-0.261,-1.326
