Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.700322222,-0.716169444,0.272586111,-0.381301852,0.30131265,0.221926656,0.239840974,0.254360093,-0.544891117,-0.112074752,0.220325606,-0.145546754,0.410261047,0.264838725,0.317921336,0.331007036,0.069983208,0.015362104,1.260135766,-0.316230394,0.657211886,0.685208963,0,0,0.055555556,0.018518519,190.4085465,194.136998,38.054368,209.24659,202.374041,47.457677,-499.6820463,-462.1995972,-54.66384058,-35.013425,-39.71285278,18.18544167,-18.84694537,56.11483734,55.29585441,37.36815816,49.59294997,-0.177428387,-0.314598746,-0.092467039,-0.194831391,0.440671074,0.187892529,-0.37415109,0.084804171,0.190507555,-0.569380629,0.914896372,-0.199184986,1.180469781,-0.112851669,0.102777778,0.069444444,0.116666667,0.096296296,961242.0482,827854.794,419337.6924,1574933.364,1668507.189,621752.2319,360.082308,360.077691,360.2085639,snow
-0.680463889,-0.708166667,0.335483333,-0.351049074,0.261138445,0.235393371,0.204622782,0.233718199,-0.932835564,-0.685797092,0.196584128,-0.474016176,1.978149291,1.217293647,1.361942992,1.519128644,0.122833529,0.007981092,1.248023293,-0.257632718,0.918851866,0.624948844,0,0,0.038888889,0.012962963,182.7096205,192.8887765,46.4532,191.240781,200.487624,55.591038,-407.9580456,-452.4761429,-65.74305023,-28.59897778,-31.84644167,15.70421389,-14.91373519,46.16063489,46.13915249,34.72489369,42.34156036,-0.346632673,-0.285496573,0.20204496,-0.143361429,0.486948505,-0.228932107,-0.43172437,-0.057902658,0.331321286,-0.648546535,0.919352249,-0.408479904,1.115894922,-0.332045929,0.116666667,0.069444444,0.138888889,0.108333333,744912.2269,764584.6772,274194.825,1061534.068,1131486.206,522878.6072,360.1221289,360.1145761,360.2480294,snow
-0.656636111,-0.708336111,0.355844444,-0.336375926,0.253271425,0.250164148,0.220871112,0.241435562,-0.920515966,-1.078942648,0.319459465,-0.559999716,0.766871941,1.80175154,1.025644888,1.198089456,0.120299817,0.10711284,1.271661293,-0.3455908,0.846195268,0.669103194,0,0,0.05,0.016666667,167.393925,193.360628,55.748126,178.314263,203.155973,63.147354,-353.3196152,-466.2986005,-76.5802419,-29.37553333,-32.00005,18.35261111,-14.34099074,46.88333883,46.25854619,34.6342818,42.59205561,-0.247523548,-0.52951132,0.448654479,-0.109460129,0.849267906,-0.124769718,0.192211049,0.305569746,0.257279957,-0.582943312,0.906152853,-0.43075264,1.019013538,-0.296347235,0.091666667,0.077777778,0.141666667,0.103703704,563001.8337,723177.2113,288857.5703,1101948.991,1138988.267,553086.6516,360.1176482,360.1138212,360.2344739,snow
-0.699188889,-0.705477778,0.320755556,-0.361303704,0.227865306,0.234614509,0.208959024,0.223812946,-0.632045067,-1.241940664,-0.039796951,-0.637927561,0.091575567,3.080736379,-0.430454907,0.913952347,0.190550398,0.012288079,1.229325217,-0.322625744,0.941048215,0.607946824,0,0,0.022222222,0.007407407,137.8276085,142.688019,34.812756,146.012679,149.240573,39.56796,-317.9633451,-333.6795786,-46.36225587,-36.27285556,-39.03163704,20.53128148,-18.25773704,51.4638916,50.46204641,35.00572908,45.64388903,-0.167757088,-0.198653078,0.017862156,-0.11618267,0.151870368,-0.283250781,-0.815076292,-0.315485568,0.227603158,-0.613237183,0.908826984,-0.451816494,1.015672105,-0.424009175,0.096296296,0.066666667,0.096296296,0.086419753,845469.5169,666131.0843,300976.9451,1070348.091,1098869.441,444672.3388,270.0681259,270.0663572,270.1640405,snow
-0.764527778,-0.710186111,-0.047305556,-0.507339815,0.266000343,0.232493647,0.208534426,0.235676139,-1.323290035,-0.31325905,-0.486416963,-0.70765535,2.485055357,0.513279999,0.683050308,1.227128555,0.333363196,0.159606083,1.598755536,0.182452508,1.524193339,1.244965864,0,0,0.147222222,0.049074074,222.65031,190.1952745,9.555866,235.893206,201.030339,16.460792,-684.2619282,-455.2498985,-17.24951616,-33.44496667,-32.81827222,-1.015955556,-22.42639815,43.55501135,29.71686616,20.27116517,31.18101423,0.268194231,-0.038355599,0.068540228,0.09945962,0.231030904,-0.10095165,0.048590212,0.059556488,0.511878421,0.379933459,2.131685881,0.153131476,1.767610561,1.326761168,0.061111111,0.080555556,0.091666667,0.077777778,784615.5558,525332.7304,52182.44285,1085617.731,705647.2054,148302.8292,360.1194186,360.1837549,360.8760141,snow
-0.746488889,-0.719822222,-0.0392,-0.501837037,0.270885554,0.244154531,0.21718081,0.244073632,-1.396530772,-0.513204653,-0.594742825,-0.834826083,2.725352918,1.681514063,0.67811656,1.694994514,0.35041905,0.052509215,1.507110554,0.124471862,1.50000181,1.072607334,0,0.005555556,0.155555556,0.053703704,212.1529595,196.419217,7.127424,227.024872,207.991968,17.533492,-614.6183512,-492.5865265,-18.43116618,-38.56125833,-39.04833611,-1.721194444,-26.4435963,37.810891,26.15707621,21.11995443,28.36264055,0.322180606,-0.481550021,-0.181837407,-0.113735607,-0.024216927,0.843689335,0.118105445,0.312525951,0.19141562,0.346750741,1.7678581,-0.050282539,1.139975186,1.160528923,0.066666667,0.041666667,0.130555556,0.07962963,717277.0725,622255.1134,93204.49976,1049988.284,795227.4679,161645.3948,360.1234723,360.163046,360.8035446,snow
-0.776013889,-0.724158333,-0.027255556,-0.509142593,0.255132226,0.231463076,0.203943582,0.230179628,-1.07046966,-0.443483005,-0.485404237,-0.666452301,1.88463793,1.652106695,0.26783714,1.268193922,0.105466653,0.173934598,1.368569015,0.151382807,1.256603691,1.231036109,0,0,0.155555556,0.051851852,229.5208625,196.2866045,9.222924,240.224403,208.072961,15.240906,-722.0234108,-493.0410443,-15.91466695,-40.10243889,-41.81366667,-1.070177778,-27.66209444,34.15252543,22.11403322,26.94543255,27.7373304,0.235945412,0.161751233,0.059623734,0.152440126,-0.193565973,0.384691121,0.418922401,0.203349183,0.35426541,0.40211196,1.904359302,0.028980681,1.261620644,1.48966936,0.063888889,0.033333333,0.102777778,0.066666667,787153.0306,727566.0432,130201.5449,998856.2152,805468.7467,261792.5818,360.1297952,360.160972,360.4957301,snow
-0.711481481,-0.681935185,-0.074287037,-0.489234568,0.245689637,0.330529227,0.207136207,0.261118357,-1.648919422,1.704960879,-0.431614718,-0.125191087,3.165728187,5.516642583,0.756546393,3.146305721,0.101330179,0.053016417,1.111234942,0.316986067,1.6126185,1.244397195,0,0.00462963,0.134259259,0.046296296,116.9082845,110.6448295,5.0719395,122.378968,124.045596,10.459578,-282.3495589,-291.3818977,-10.99184689,-36.2616713,-32.71966204,-3.713550926,-24.23162809,36.67480166,25.14185771,25.21801807,29.01155915,0.194205709,0.226020896,0.239128649,0.219785085,-0.063343336,-0.163030205,0.151007463,-0.025122026,0.336972417,0.551205996,2.035300368,0.175936557,1.445528155,1.718513655,0.055555556,0.092592593,0.069444444,0.072530864,346795.8673,293774.8787,64867.11366,574549.1746,367780.8873,140343.6015,216.0812351,216.1269327,216.3329537,snow
-1.049205556,-0.032180556,0.045533333,-0.345284259,0.310987606,0.197715812,0.24320389,0.250635769,-0.532642503,0.61391749,-0.97417745,-0.297634154,-0.027102429,1.154892754,2.308676118,1.145488814,-0.090910088,0.160848386,1.325158807,-0.005873499,0.670357005,1.16529441,0,0.169444444,0.186111111,0.118518519,420.309885,6.4390165,10.084058,431.116412,14.445767,22.03971,2182.364154,-15.04966695,-23.47700554,-48.77140833,-4.664711111,4.971736111,-16.15479444,63.1830288,23.81704682,25.50028078,37.5001188,-0.556373656,0.214587561,-0.385858596,-0.24254823,-0.709932194,-0.039005298,-0.426602053,-0.391846515,0.077110731,-0.1649195,1.6217038,-0.18699338,0.637884717,0.283373428,0.094444444,0.152777778,0.105555556,0.117592593,1433451.9,94928.60076,100433.6721,2293468.344,212044.0496,242993.6927,360.0565172,360.6122332,360.5341385,snow
-1.041827778,0.011413889,0.047686111,-0.327575926,0.288095641,0.192971021,0.22581718,0.235627947,-0.572597972,0.838737485,-0.934487478,-0.222782655,0.049570957,1.565207058,2.10056158,1.238446532,-0.179857966,0.192197751,1.259569686,-0.050567852,0.550595278,1.151944781,0,0.180555556,0.172222222,0.117592593,404.4022925,5.8178295,11.4803885,420.625518,13.452513,19.176251,2497.713693,-13.97472168,-20.25519167,-51.21715556,-4.802527778,3.223761111,-17.59864074,51.79779284,20.48902914,23.82764794,32.03815664,-0.541555754,0.217112169,-0.351119831,-0.225187805,-0.339308207,0.286876921,-0.52101871,-0.191149999,0.035246608,-0.325556343,1.397169013,-0.332413504,0.449279709,0.004797966,0.077777778,0.155555556,0.083333333,0.105555556,1082011.298,113225.0645,151206.836,1910235.012,159431.2517,208133.7992,360.0678578,360.8147292,360.6237553,snow
-1.050986111,0.027697222,0.056794444,-0.322164815,0.332095899,0.19548086,0.247895334,0.258490698,-0.48228919,1.055946217,-0.64461268,-0.023651884,-0.324127311,1.014651701,1.191418513,0.627314301,-0.238341055,0.097347376,1.197864169,-0.190169787,0.267655939,0.940263798,0,0.180555556,0.2,0.126851852,405.908341,7.161945,13.058935,437.349417,14.032765,23.283974,2035.513598,-14.60194749,-24.89406501,-50.49762222,-3.058783333,3.992297222,-16.52136944,52.27182298,19.54021179,23.39131137,31.73444872,-0.518619662,0.438122608,-0.212881901,-0.097792985,-0.647024192,0.835690768,-0.672553047,-0.16129549,-0.075273069,-0.232383286,1.429526061,-0.246777514,0.309855755,0.202370885,0.083333333,0.186111111,0.105555556,0.125,1431521.503,59944.64834,92224.4759,1901647.198,140823.3716,202713.0785,360.0681643,360.9226605,360.6404647,snow
-1.059419444,0.023030556,0.044761111,-0.330542593,0.30209566,0.177129525,0.229076391,0.236100525,-0.47365035,0.984075544,-0.605969273,-0.031848026,-0.324378387,2.066142479,1.082124725,0.941296272,-0.209500551,0.191391633,1.308045509,-0.157539382,0.329316355,1.096948414,0,0.191666667,0.163888889,0.118518519,428.0662725,6.8547355,10.3357175,436.907285,11.485899,19.612638,2045.145952,-11.86443713,-20.74269044,-50.51761389,-4.517097222,2.717263889,-17.43914907,48.33421914,20.09281764,23.52495581,30.6506642,-0.536887327,0.195236401,-0.414426585,-0.252025837,0.008460468,0.340029379,-0.56383924,-0.071783131,-0.07789281,-0.121065024,1.432956998,-0.373339832,0.246165186,0.331866324,0.075,0.180555556,0.075,0.110185185,1626983.565,63718.85189,53798.84262,1759761.379,152685.1757,201890.5449,360.0736614,360.8508114,360.6430787,snow
-1.037322581,0.04711828,0.046064516,-0.314713262,0.276405298,0.17900741,0.236178209,0.230530306,-0.602209268,0.522204021,-0.794218249,-0.291407832,0.039231459,1.341913491,1.686965153,1.022703368,-0.212523331,0.175842703,1.214123501,-0.103616705,0.41553247,1.154875951,0,0.189964158,0.146953405,0.112305854,304.8050175,4.430189,7.877687,321.530209,9.559596,16.154682,2109.251998,-9.898765161,-17.14756159,-61.95912903,-2.405415771,6.575376344,-19.26305615,48.83338703,19.65911472,21.69230891,30.06160355,-0.141371165,-0.149145609,-0.326979235,-0.205832003,-0.675309097,0.097651966,-0.532179043,-0.369945392,-0.026788049,-0.13334181,1.510706702,-0.414303443,0.311485888,0.234050647,0.035842294,0.136200717,0.082437276,0.084826762,1541845.788,50447.66731,80280.00378,1736393.707,109442.4418,143347.9234,279.0448363,279.7130684,279.5440804,snow
-1.008402778,0.195602778,-0.135836111,-0.316212037,0.381379902,0.230431637,0.245145327,0.285652289,-1.198192309,0.512405503,-0.491607345,-0.392464717,3.149218094,0.196713777,1.199379108,1.51510366,-0.342131185,0.156163819,1.193145991,0.138410995,0.468683408,1.178346383,0,0.113888889,0.119444444,0.077777778,393.61419,23.0279665,19.5097245,418.437645,32.889307,28.277165,2577.748508,-36.19615859,-30.68760521,-40.82176111,5.319383333,-5.086691667,-13.52968981,57.50282186,41.27104714,28.26982615,42.34789838,-0.044313118,-0.882847586,0.02757079,-0.299863305,0.064717776,0.550677415,0.312323922,0.309239704,-0.401698187,0.400790356,1.233935868,-0.300706402,0.228378515,0.918721731,0.094444444,0.094444444,0.136111111,0.108333333,1047839.923,208547.0922,128788.7734,1790276.653,623374.2616,297020.7009,360.0724056,360.2080209,360.4368627,snow
-1.000419444,0.131291667,-0.158627778,-0.342585185,0.370290365,0.267489119,0.263667373,0.300482286,-1.276815477,0.883123232,-0.411350218,-0.268347488,4.42407025,0.872709268,1.325369165,2.207382894,-0.23841442,0.374860315,1.349016417,0.036398031,0.628334975,1.371829997,0,0.155555556,0.133333333,0.096296296,381.6697435,19.0222555,18.9279815,409.663447,31.963655,34.085972,2969.56514,-35.07817343,-37.65087988,-34.27579722,1.908027778,-9.762922222,-14.04356389,58.08989978,38.11722052,33.48319757,43.23010596,0.144468714,-0.936761134,-0.464458513,-0.418916977,-0.46173603,0.484858212,1.718069328,0.58039717,-0.37160418,0.554639219,1.445670198,-0.362042915,0.101975612,1.200599985,0.102777778,0.094444444,0.108333333,0.101851852,1016087.475,239968.5702,196972.6965,1637736.024,524362.7053,437918.1011,360.079151,360.247327,360.2961892,snow
-1.033688889,0.112936111,-0.137241667,-0.352664815,0.383513339,0.239171298,0.231796318,0.284826985,-1.502330248,0.832777437,-0.690111174,-0.453221328,4.808782879,2.489272487,1.321510766,2.873188711,-0.373354482,0.163715319,1.166203654,0.021796591,0.354731991,1.052556329,0.005555556,0.130555556,0.152777778,0.096296296,414.930357,13.6496705,16.1999415,437.614272,25.184691,26.123331,2029.795988,-27.07907469,-28.16728461,-48.15970278,2.820819444,-6.371722222,-17.23686852,61.01885006,38.44011508,30.2345271,43.23116408,0.23788525,-1.320311373,0.524006164,-0.186139986,-0.164423763,1.464921342,0.345061915,0.548519831,-0.429383389,0.524359537,1.396378449,-0.356325009,0.033918039,1.122643116,0.061111111,0.111111111,0.116666667,0.096296296,1480574.196,367541.8197,217271.6136,2175356.532,534815.8091,343701.1704,360.0595863,360.2424896,360.3774671,snow
-1.041116667,0.057497222,-0.116036111,-0.366551852,0.35826554,0.227653648,0.235026976,0.273648721,-1.416976807,0.359533076,-1.079567347,-0.712337026,4.348081815,-0.223174201,2.757451512,2.294119708,-0.157162936,0.245205301,1.389068011,0.175774974,0.777125664,1.326121304,0,0.130555556,0.177777778,0.102777778,412.7074905,11.2734435,13.4742815,436.42012,19.847561,24.732741,2055.888465,-21.00564671,-26.55728086,-39.21542778,-0.685452778,-3.145352778,-14.34874444,57.83115949,39.13824135,26.75273287,41.24071124,0.191130825,-1.053559978,0.013932512,-0.282832214,0.033227741,0.756735892,0.010558933,0.266840855,-0.381274859,0.440543591,1.326225358,-0.419002302,0.142558587,0.868822706,0.094444444,0.1,0.1,0.098148148,897172.1936,250802.5208,108368.7599,1757625.402,551617.8414,261216.7057,360.073751,360.2350987,360.4968245,snow
-1.0238,0.044283333,-0.126447222,-0.36865463,0.45172208,0.233718938,0.269092792,0.318177937,-1.96229547,0.027838681,-1.099392021,-1.011282937,6.937539154,0.241747698,2.536672366,3.238653073,-0.168421672,0.2998368,1.549581573,0.012218091,0.505776585,1.280388258,0,0.172222222,0.172222222,0.114814815,418.1220575,11.0534375,16.8979815,450.79894,20.3708,31.823939,1787.329438,-21.59263102,-34.90997486,-35.76659167,-0.206661111,-5.099230556,-13.69082778,67.27696514,41.66023291,34.25162386,47.7296073,0.182166965,-0.875016487,0.294876498,-0.132657675,-0.439405515,0.887886482,1.260063925,0.569514964,-0.529381937,0.649342171,1.413458395,-0.485658346,-0.22186573,1.208992864,0.094444444,0.130555556,0.113888889,0.112962963,1328140.062,188613.3857,177259.0757,2089958.083,624822.3775,431703.3201,360.0620215,360.2075385,360.3004567,snow
-1.029275362,-0.017850242,-0.09342029,-0.380181965,0.398459566,0.263332071,0.244181433,0.301991023,-1.696959839,0.178766655,-0.514808136,-0.677667107,6.615479932,-0.213033869,0.745943683,2.382796582,-0.202473125,0.137397543,1.253983722,0.357167693,0.893630656,1.301305257,0,0.125603865,0.178743961,0.101449275,231.754785,5.793799,6.9467585,252.162804,14.420119,14.148848,1155.767486,-15.49987786,-15.18690195,-41.34407246,-0.99131401,-7.813227053,-16.71620451,64.4051997,36.90095404,32.77575045,44.69396806,0.566905366,-0.968818147,0.191946277,-0.069988835,0.430384886,0.764593315,-0.155800652,0.346392516,-0.447915079,0.462366475,1.410282347,-0.481145594,-0.172663433,1.002368465,0.101449275,0.144927536,0.125603865,0.123993559,706814.2315,223965.8674,158431.5677,1212473.95,282071.2643,235006.3412,207.0353462,207.15202,207.182492,snow
-0.809225,-0.479058333,0.376536111,-0.303915741,0.427296478,0.349359453,0.307069045,0.361241659,-1.805762912,0.080549672,0.343917009,-0.460432077,6.377765094,-0.508295466,0.627456675,2.165642101,0.397023122,-0.12119449,1.463799009,0.099991927,1.521724991,0.803385171,0,0.052777778,0.097222222,0.05,270.625743,101.761821,64.93022,301.473857,126.557609,84.985503,-1854.395027,-195.1690909,-111.2478848,-36.68866389,-20.31919167,19.00686944,-12.66699537,95.762278,53.36864357,57.49423033,68.87505063,1.016149966,-0.276621694,0.31066697,0.350065081,0.618756912,-0.561799003,-0.476433392,-0.139825161,-0.232900914,-0.143456089,1.090159267,-0.475598675,0.05403033,0.266780091,0.047222222,0.130555556,0.125,0.100925926,1774457.145,695088.3496,673437.8407,3785929.9,1173989.4,1320065.139,360.0342353,360.1104267,360.0982038,snow
-0.810458333,-0.446608333,0.381594444,-0.291824074,0.415026168,0.329271274,0.296875155,0.347057532,-1.997620861,-0.076107543,0.650018411,-0.474569998,7.74003626,-0.119306303,0.449431904,2.690053954,0.475836248,-0.109362295,1.553743623,0.084342213,1.589923355,0.804645867,0,0.077777778,0.086111111,0.05462963,270.9774105,96.3277875,64.67567,298.472195,110.836287,84.149704,-1746.364757,-160.1399451,-109.8200505,-34.09278611,-20.77138056,18.05478611,-12.26979352,95.94896251,51.39597694,55.20379292,67.51624412,0.726750945,-0.077114171,0.406215906,0.351950893,-0.194079051,-0.404796087,-0.474255336,-0.357710158,-0.195569033,-0.132201013,1.164156932,-0.512953545,0.063900916,0.239283071,0.052777778,0.122222222,0.116666667,0.097222222,1696039.755,763761.4502,746466.1037,3732667.73,1106278.81,1214436.259,360.0347238,360.1171876,360.1067478,snow
-0.807966667,-0.482597222,0.38155,-0.30300463,0.329249524,0.299107211,0.267768677,0.298708471,-0.970218832,-0.181260465,0.482590408,-0.222962963,2.140179523,-0.043253115,0.803342994,0.966756468,0.441116023,-0.174137262,1.387848167,0.101444588,1.578489335,0.806059746,0,0.027777778,0.052777778,0.026851852,261.213414,107.6524295,69.260493,274.037538,116.051473,78.220968,-1147.634809,-171.2596128,-99.9348613,-43.78153333,-20.46235833,17.64501667,-15.53295833,89.21938535,40.92216032,50.6029062,60.24815062,0.750480762,-0.019945286,0.390831387,0.373788954,-0.021959494,-0.090595678,-0.418151401,-0.176902191,-0.093063456,-0.047954246,1.377376776,-0.576087825,0.057551605,0.377599964,0.038888889,0.130555556,0.108333333,0.092592593,2433647.743,376997.8314,468193.3205,3555691.698,753599.2729,1033920.263,360.0364523,360.1720569,360.1253918,snow
-0.823341667,-0.473838889,0.416461111,-0.293573148,0.344765947,0.328488629,0.29279807,0.322017549,-1.059207557,-0.403328256,0.434788621,-0.342582397,2.761123095,0.934172758,2.293267147,1.996187667,0.337355216,-0.075071286,1.346518455,0.119617304,1.490045923,0.950907714,0.011111111,0.055555556,0.05,0.038888889,267.4928615,97.7270725,76.5690525,286.831821,119.674106,93.301404,-1411.261794,-179.2677328,-125.9418158,-32.17383056,-21.32227778,19.90270278,-11.19780185,99.72580674,40.54061742,52.21241938,64.15961451,0.745146734,0.331537379,0.300870025,0.459184713,-0.076087811,-0.032045844,-0.578677531,-0.228937062,-0.11526322,0.027965922,1.5042661,-0.50571924,0.041164131,0.537708549,0.077777778,0.133333333,0.122222222,0.111111111,2527606.153,485174.9581,583648.6205,3952941.085,755345.2284,1124011.553,360.0327887,360.171659,360.1153382,snow
-0.807188406,-0.454077295,0.361439614,-0.299942029,0.358384295,0.339509014,0.294713559,0.330868956,-0.828835158,0.290303793,0.479655217,-0.019625382,1.522527151,0.171477596,1.697213921,1.130406223,0.484312279,-0.158125912,1.439273223,-0.041012963,1.514170017,0.677366194,0,0.043478261,0.072463768,0.038647343,154.4368415,52.1577225,37.582344,161.458432,66.54068,45.021398,-733.8766953,-98.06341623,-57.53494147,-46.98689372,-21.40138647,19.70004831,-16.22941063,87.51145553,42.28170702,49.3629016,59.71868805,0.678785549,0.300097127,0.371166073,0.45001625,-0.372997402,-0.161076555,-0.39667337,-0.310249109,0.008924615,-0.102524488,1.386967799,-0.556399662,0.261178064,0.28241255,0.062801932,0.086956522,0.101449275,0.08373591,1268700.877,219161.7329,354610.5608,2042266.767,464872.753,584731.1073,207.0209832,207.0922147,207.0733058,snow
-0.904172222,0.518866667,-0.049044444,-0.144783333,0.241443019,0.193696165,0.196980719,0.210706634,-0.123518656,1.198582407,-0.546162917,0.176300278,0.437680764,2.380523895,0.740006167,1.186070276,-0.168871532,0.108993621,1.092527975,-0.056791465,0.672672171,1.007543874,0,0,0.163888889,0.05462963,305.045831,103.658121,6.1374035,315.29597,110.426696,14.834434,-2539.067489,-159.2863096,-15.47198436,38.03872222,-22.16747778,0.584516667,5.485253704,60.46566569,37.60385794,25.1246628,41.06472881,1.039476187,0.038655858,-0.846011692,0.077373451,1.874740841,-0.0887573,1.644280483,1.143421342,-0.716214888,0.029489966,0.83463715,-0.033930646,-0.15962721,0.624182133,0.127777778,0.122222222,0.166666667,0.138888889,859234.4315,340775.3795,134524.1316,1837094.801,685960.9932,227372.5226,360.07056,360.1890312,360.5708936,snow
-0.900766667,0.550727778,-0.075630556,-0.141889815,0.285123796,0.220331135,0.215450806,0.240301912,-0.190825061,2.158750368,0.011160576,0.659695294,2.401783992,7.905313432,0.327969054,3.545022159,-0.154669306,0.277884169,1.293854456,-0.083300165,0.658688675,1.149922495,0.008333333,0,0.183333333,0.063888889,305.6382285,121.7297105,9.082501,321.36342,126.664882,18.770051,-2994.334157,-195.4243232,-19.80253603,40.34889444,-23.92433611,0.040611111,5.488389815,60.5457554,38.27890331,22.96947842,40.59804571,0.504251995,-0.336703923,-0.404210752,-0.07888756,-0.260246636,-0.584910979,0.792459861,-0.017565918,-0.680497901,0.099333911,0.905922675,-0.005743334,-0.075232132,0.708503971,0.127777778,0.119444444,0.147222222,0.131481481,891342.5396,341448.1811,73850.68921,1905775.841,733553.387,189935.4917,360.0680166,360.176761,360.6836327,snow
-0.895755556,0.548436111,-0.139297222,-0.162205556,0.234254945,0.173596375,0.204507261,0.204119527,-0.423253695,0.903199128,-0.604897679,-0.041650749,1.08788719,0.798375135,0.736358165,0.87420683,-0.188006244,-0.03087444,0.956810442,-0.155932772,0.47847259,0.833851663,0,0,0.127777778,0.042592593,299.0199135,113.010018,13.2461325,308.611222,119.130433,22.041697,-2161.951388,-178.0505375,-23.47926016,-2.075341667,-0.303294444,1.2793,-0.36644537,73.54952088,45.221906,24.67937661,47.8169345,-0.170579065,-0.179859835,-0.783380327,-0.377939742,0.37487096,-0.422140978,1.701034188,0.551254723,-0.838534127,0.046386241,0.769062119,0.03828363,-0.324300612,0.623676977,0.133333333,0.116666667,0.152777778,0.134259259,972857.6356,380108.7883,114945.1802,1948982.063,736240.5972,219854.9658,360.0665085,360.1761155,360.5904463,snow
-0.889588889,0.549361111,-0.114219444,-0.151482407,0.218239516,0.184954327,0.193076235,0.198756693,0.001233785,0.820889627,-0.526495398,0.098542671,0.358910729,0.512479618,0.373950035,0.415113461,-0.023097906,0.070768231,1.145275258,-0.104994998,0.803200183,0.951421446,0,0,0.166666667,0.055555556,291.80269,115.5566475,12.214184,302.038876,120.962064,18.116825,-1875.981483,-182.1733561,-19.07685864,-40.43009722,19.69306667,-2.508902778,-7.748644444,56.79229304,32.39534344,18.67654516,35.95472721,-0.561394658,0.34481343,-0.231081126,-0.149220785,-0.713239597,-0.79067627,-0.608878623,-0.70426483,-0.745001773,-0.067195919,0.873396061,0.210438003,-0.16645268,0.602912271,0.127777778,0.113888889,0.127777778,0.123148148,984838.0949,264420.6688,52432.45465,1749584.631,517419.0544,127838.8556,360.07409,360.2506484,361.0166392,snow
-0.912888889,0.502552381,-0.132504762,-0.18094709,0.247287771,0.18077138,0.198528721,0.208862624,0.024616493,1.032434972,-0.296959848,0.253363872,-0.281311599,2.37438339,-0.342158401,0.583637797,0.014961162,0.064869938,1.258582611,-0.17375487,0.718059349,0.876941755,0,0,0.152380952,0.050793651,274.7073815,83.014644,10.9383415,281.77297,89.849714,17.945917,-2671.273525,-125.7056361,-19.030083,21.62938413,-13.1110127,0.681069841,3.066480423,56.57908531,33.32884492,25.3591573,38.42236251,0.795557983,-0.555072136,-0.753402872,-0.170972342,1.071774543,-0.390338194,0.501247852,0.394228067,-0.704143105,0.094757252,0.924299567,-0.01028276,-0.176243457,0.790626121,0.177777778,0.120634921,0.165079365,0.154497354,666771.3213,240225.7387,104526.0739,1155742.293,404053.8257,202718.4753,315.0858773,315.2457653,315.4902337,snow
-0.971727778,0.263886111,-0.204619444,-0.304153704,0.259347243,0.236564968,0.224663507,0.240191906,-0.401021844,0.24518725,-0.431742893,-0.195859162,-0.226428234,0.588161497,0.370856527,0.244196597,-0.079282635,-0.006960875,0.995153827,-0.24525362,0.669896417,0.686283776,0,0.061111111,0.102777778,0.05462963,351.9850055,35.66046,23.420069,364.145712,45.215591,33.243411,31621.21641,-51.71035253,-36.6255138,0.854225,2.558925,-3.457738889,-0.014862963,86.56140634,35.02416067,33.9496269,51.84506464,-0.241002331,0.536990953,0.242116228,0.179368283,1.017358229,0.620563319,2.075209978,1.237710509,-0.717233819,0.361508262,1.421812567,0.125536054,-0.439746875,1.343215325,0.097222222,0.088888889,0.066666667,0.084259259,768983.319,225066.156,225763.4281,2697698.437,443966.3741,419231.925,360.0480474,360.2921509,360.3094025,snow
