Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.855336111,0.344402778,0.478558333,-0.010791667,0.218599318,0.218563712,0.217254912,0.218139314,-0.629448634,0.914827774,1.184437803,0.489938981,0.03775416,3.841547388,4.489559134,2.789620227,-0.20173209,-0.233384529,0.56754588,0.326975247,1.125437631,1.089680407,0,0.019444444,0.005555556,0.008333333,270.8974755,51.4134085,92.5188415,280.578789,59.898013,99.438399,-1271.805891,-71.85318863,-137.3871802,17.44146111,-4.880536111,-10.46190278,0.699674074,89.67434774,39.97910838,48.35603573,59.33649728,-0.435780903,0.505027521,0.178509743,0.082585454,0.155372834,0.00180444,-0.148332011,0.002948421,-0.800641912,-0.867980611,0.264479659,0.818450641,0.1307643,0.054626876,0.077777778,0.061111111,0.105555556,0.081481481,1409128.791,198470.3952,393647.2154,3004449.555,583973.5461,881192.7365,360.0431412,360.2220648,360.1471335,gravel
-0.827011111,0.409008333,0.445930556,0.009309259,0.173476047,0.213733121,0.221172603,0.202793924,-0.340450341,2.087329712,0.977908342,0.908262571,0.126874844,8.656692963,2.198296181,3.660621329,-0.0588328,-0.129798872,0.651861613,0.328361678,1.361735311,1.325667796,0,0.005555556,0.005555556,0.003703704,252.2850075,67.8307145,79.226927,257.054874,76.669079,89.197697,-898.9231276,-97.4156592,-118.5779093,61.05144722,-29.19659167,-33.40574167,-0.516962037,67.3903768,29.70867187,34.96255198,44.02053355,-0.463567834,-0.220342743,0.712380712,0.009490045,0.366420469,-0.536677367,1.100316259,0.310019787,-0.654861385,-0.713210732,0.522475436,0.562804378,0.119362335,0.082215782,0.077777778,0.111111111,0.061111111,0.083333333,2081176.915,428200.6011,582089.1,2976747.153,624616.6136,841796.5022,360.0435427,360.2076069,360.1540223,gravel
-0.889090909,0.285484848,0.467969697,-0.045212121,0.196198712,0.208156994,0.19406062,0.199472109,-0.677599192,0.682551271,0.350221866,0.118391315,0.43969762,2.019877658,0.145170032,0.868248437,-0.100463492,-0.338856882,0.549088078,0.174772477,1.114755555,0.821956769,0,0.047138047,0,0.015712682,238.901905,32.082471,72.0732585,246.206044,37.074787,76.226583,-1439.604253,-42.36299977,-102.5453855,-41.84267003,22.69941751,20.74425589,0.533667789,74.39319553,27.78900797,35.79855656,45.99358669,-0.111095465,-0.525530498,-0.012439283,-0.216355082,-0.179433896,0.363832628,-0.341448606,-0.052349958,-0.746313653,-0.780103244,0.559367321,0.694936675,-0.062050383,-0.063578772,0.050505051,0.057239057,0.070707071,0.059483726,1458705.807,284412.3058,322500.0298,2163691.503,382385.2782,508422.6589,297.0407734,297.2308603,297.1735968,gravel
-0.952816667,-0.4384,-0.108338889,-0.499851852,0.200774098,0.223173527,0.191975293,0.205307639,-0.745684798,0.038534985,3.011774416,0.768208201,1.957040364,1.23547692,19.33130892,7.507942068,0.011761148,-0.018339346,0.973554489,-0.136539375,0.970848797,0.768706188,0,0.022222222,0.077777778,0.033333333,334.68883,77.1275195,11.5233355,341.341142,87.120354,17.493058,-6585.762704,-114.9346531,-18.38649121,10.22669444,2.692055556,-0.928636111,3.99670463,100.7219948,59.16915263,34.54307065,64.81140604,-0.00394992,0.337117749,-1.079396238,-0.248742803,-0.505111541,0.013139892,2.908907777,0.805645376,0.746030651,0.232871267,2.35927739,0.070114145,2.109702816,0.958888682,0.05,0.069444444,0.088888889,0.069444444,1284639.841,563673.4729,214102.787,3689821.989,1262964.883,429870.9942,360.0351271,360.1026449,360.3017385,gravel
-0.988733333,-0.418480556,-0.065336111,-0.49085,0.209078444,0.255012439,0.240546094,0.234878992,-0.633665465,-1.05957448,2.484312983,0.263691013,2.292715779,4.032452486,11.00179762,5.775655295,-0.059887551,0.037476953,0.863514042,-0.399424392,0.623347642,0.623825601,0,0.022222222,0.080555556,0.034259259,359.255214,68.5273215,12.514823,367.670664,86.456635,22.367243,17255.53864,-113.7822831,-23.84901143,16.38355833,4.418525,1.042272222,7.281451852,123.0887173,59.29549451,32.30453142,71.56291441,0.017478173,0.235994142,1.151084469,0.468185595,-0.103561955,1.196815135,5.967407622,2.353553601,0.762784662,0.136772098,2.413774942,0.341711681,2.294827107,0.969798354,0.047222222,0.075,0.125,0.082407407,4349326.229,935756.4591,184609.394,5550931.191,1272772.452,376080.8693,360.0233489,360.1018538,360.3449369,gravel
-0.971002778,-0.382019444,-0.060211111,-0.471077778,0.177658278,0.233639269,0.200408097,0.203901881,-0.615075678,-0.273708857,2.308681275,0.473298913,2.11095979,1.816487935,6.943271604,3.623573109,-0.014988295,-0.096989314,0.758791333,-0.398874934,0.740742099,0.441311743,0,0.038888889,0.077777778,0.038888889,344.7627045,62.149988,7.4267865,350.787189,72.189419,15.763962,-13707.36771,-90.29616197,-16.48585765,0.075780556,-4.633786111,1.820608333,-0.912465741,111.3404254,48.23693765,26.13647171,61.9046116,0.023261832,-0.168602705,-0.047586304,-0.064309059,-0.453203178,-0.444254855,1.929093241,0.343878403,0.730054664,-0.018225735,2.35975425,0.208572441,2.180336468,0.551947675,0.038888889,0.066666667,0.094444444,0.066666667,908005.5137,259123.6892,155292.4799,4462810.588,845378.6859,247114.7166,360.0290423,360.1533694,360.5252179,gravel
-0.998419753,-0.35316358,-0.060635802,-0.470739712,0.19077772,0.228230798,0.180576196,0.199861571,-0.890199214,-0.612666177,1.580217573,0.025784061,1.643245526,2.248345443,4.942612572,2.944734514,0.042196708,-0.214046782,0.809342958,-0.231927448,0.9726753,0.434339885,0,0.030864198,0.098765432,0.043209877,328.849888,50.4811255,4.930501,334.769158,57.287675,11.756166,10071.8373,-69.59260957,-12.19879264,2.78979321,-5.596200617,-1.036175926,-1.280861111,125.1619722,49.09027392,33.21444123,69.15556245,-0.082734557,-0.059746448,0.712729962,0.190082986,-0.181951551,0.127816008,4.485113704,1.47699272,0.707399835,0.105539495,2.362700171,0.28455284,2.126815122,0.873288385,0.046296296,0.064814815,0.12037037,0.077160494,2815498.365,368372.5487,196716.2362,5078149.923,790939.8753,357784.3764,324.0206734,324.1327775,324.2936717,gravel
-0.809933333,0.658144444,-0.119294444,-0.090361111,0.216861582,0.25163446,0.29335203,0.253949357,1.242939313,3.592502154,1.129186425,1.988209297,5.256121154,19.68824283,6.380258786,10.44154092,0.460608541,0.217722679,1.561870277,0.439410993,1.891813663,1.776490664,0.011111111,0,0.102777778,0.037962963,246.842861,167.6325045,15.2379105,253.087542,178.730644,36.103168,-852.2067196,-354.9581311,-40.12740847,-50.01295,52.30085,2.816911111,1.701603704,95.68951494,67.24835824,36.02253693,66.3201367,0.241102365,-0.809754507,-0.147270792,-0.238640978,-0.13923017,1.520714674,2.19763833,1.193040944,-0.788653576,-0.123305433,0.576176168,-0.020793986,-0.13520135,0.344166034,0.080555556,0.069444444,0.088888889,0.07962963,1966881.736,1535501.448,213246.9911,4196800.237,2612779.415,470000.9359,360.0308833,360.0496092,360.2759555,gravel
-0.795833333,0.644330556,-0.127838889,-0.093113889,0.200299429,0.223805407,0.231139464,0.218414767,0.423161307,2.392672563,1.325488758,1.380440876,0.437995326,8.071588732,5.699234185,4.736272747,0.291550183,0.266881972,1.498236118,0.471190767,1.790691763,1.785826197,0,0,0.119444444,0.039814815,234.9246495,157.1838815,16.8196475,242.4494,167.490261,25.116564,-742.503943,-313.2126939,-27.00032927,-42.88821111,35.79761667,0.179541667,-2.303684259,74.49438425,54.23118798,26.42939458,51.71832227,0.639635188,-0.957482938,0.44275223,0.041634827,1.036214567,2.585217542,2.710559218,2.110663775,-0.845010178,0.285592193,0.700264541,-0.367429504,-0.356319838,0.537106956,0.075,0.086111111,0.127777778,0.096296296,1700473.835,894608.0763,99818.60667,2659972.297,1520096.799,251476.248,360.0487289,360.0852779,360.5160956,gravel
-0.810113889,0.633025,-0.175427778,-0.117505556,0.246522527,0.308255669,0.281925858,0.278901351,1.712463489,4.859565168,3.886568973,3.48619921,8.093238912,34.30299259,26.52129943,22.97251031,0.52367012,0.48610425,1.954067865,0.75136269,2.327635626,2.270958214,0.016666667,0,0.077777778,0.031481481,245.883522,162.8188755,26.7855275,258.140833,178.467195,39.692554,-912.344982,-353.9205501,-44.61126214,-50.49107222,44.79301111,-4.057041667,-3.251700926,82.28896252,57.16809081,23.55573953,54.33759762,0.479344557,-0.797600138,-0.837094302,-0.385116628,-0.472449917,0.536368142,0.309337733,0.124418653,-0.876553599,0.148765802,0.656678926,-0.224924176,-0.37286983,0.422157738,0.072222222,0.061111111,0.105555556,0.07962963,2093096.322,1243546.825,72099.36103,3355495.822,1898857.602,205679.6826,360.0386273,360.0682645,360.6312108,gravel
-0.807275,0.635191667,-0.171247222,-0.114443519,0.249743934,0.344308162,0.222762161,0.272271419,2.220289516,4.644197068,2.241179349,3.035221978,10.56541043,28.79474235,8.938816429,16.0996564,0.497803187,0.341717106,1.826351356,0.612321052,2.222170256,1.905932959,0.016666667,0,0.086111111,0.034259259,244.6842565,165.052783,21.5137145,257.063385,187.925963,28.421493,-899.0272179,-393.1641743,-30.85766195,-46.38816111,39.11563889,-0.041816667,-2.438112963,89.07248511,59.40590584,34.11939802,60.86592966,1.058824912,-1.333452849,2.188994163,0.638122075,3.963564309,4.744914635,14.89142855,7.866635831,-0.909972914,0.412325959,0.806412285,-0.427478941,-0.595291443,0.74674818,0.077777778,0.083333333,0.119444444,0.093518519,2132858.461,1178032.108,220032.2038,3630876.874,1821274.148,419088.6253,360.0356974,360.071173,360.3095083,gravel
-0.812444444,0.600208333,-0.111875,-0.108037037,0.123499988,0.157423521,0.149990827,0.143638112,-1.140481716,0.848847018,1.860396041,0.522920448,3.056688545,1.550481383,4.851568804,3.15291291,-0.011640391,-0.143022706,0.697693815,0.173948199,1.267606241,1.11189893,0,0,0.125,0.041666667,47.91131,27.1919545,1.8725735,48.622912,27.722319,2.520955,-149.7555925,-45.07930232,-2.612424509,-57.90372222,51.94470833,-2.000208333,-2.653074074,47.31038856,35.47639769,12.2126468,31.66647768,0.742685916,-0.509446943,0.349458769,0.194232581,-0.57435023,-0.761976666,0.308358058,-0.342656279,-0.912136207,0.382540497,0.619674657,-0.369351369,-0.384882671,0.543398937,0.069444444,0.097222222,0.125,0.097222222,346939.6571,234089.012,7926.900438,402560.2017,284891.5812,11026.76942,72.01287988,72.018201,72.47321854,gravel
0.146819444,0.859238889,-0.347855556,0.219400926,0.209860518,0.275363565,0.185514094,0.223579392,-1.422549668,-3.961152839,0.950326172,-1.477792112,5.021949066,22.39987379,5.812475634,11.0780995,0.516557678,-0.461604827,1.19182487,-0.47900267,1.319025324,-0.193481233,0.119444444,0.002777778,0.008333333,0.043518519,17.0999905,280.601274,49.4040395,23.615059,293.081962,55.950828,-25.27289484,-1576.697546,-66.24684405,3.139152778,38.92604722,-17.10868611,8.318837963,22.10904593,49.24634517,23.69195234,31.68244782,0.196032271,0.153398548,-0.370460385,-0.007009855,-0.448632898,-0.838127658,-0.512094237,-0.599618264,0.600090523,-0.360648518,1.36090632,-0.736098816,1.422685403,-0.648050265,0.102777778,0.047222222,0.075,0.075,122573.999,935696.7731,192520.4157,179519.1092,1418558.28,307445.6686,360.7233794,360.0913836,360.4220321,gravel
0.154725,0.9238,-0.316913889,0.25387037,0.165000503,0.172780783,0.127549711,0.155110332,0.037153927,0.989014047,-0.581948399,0.148073192,0.55121314,2.89811384,0.771984894,1.407103958,0.066594488,-0.306496384,0.885906334,0.073125151,1.244894494,0.57773246,0.077777778,0,0,0.025925926,13.581953,312.777244,38.2627415,18.419397,317.97347,42.013203,-19.41264481,-2723.766373,-47.56409141,4.934922222,33.62799722,-11.61865278,8.981422222,22.40129325,60.61373291,23.97715937,35.66406184,-0.118014062,-0.935229542,0.611854762,-0.147129614,-0.670442202,2.147168429,-0.061779126,0.471649034,0.603628622,-0.356634867,1.41426365,-0.698360773,1.609213426,-0.738619632,0.094444444,0.033333333,0.047222222,0.058333333,127630.524,900109.3424,115172.9201,189421.7028,1729752.053,255563.0151,360.6854905,360.0749396,360.507831,gravel
0.11055,0.914077778,-0.340913889,0.22790463,0.151164949,0.118407346,0.135360448,0.134977581,0.033172891,0.646797475,-0.671834046,0.002712106,-0.188502046,1.631533739,0.489539094,0.644190262,0.080411449,-0.235064015,0.954735477,0.029604458,0.996980461,0.765552269,0.108333333,0,0,0.036111111,8.2849725,303.8175285,43.6375575,12.625972,305.841054,48.436103,-13.08488705,-2032.956466,-55.96603858,-12.63598333,-53.38790556,21.03499167,-14.99629907,16.72117741,45.83512321,19.83054201,27.46228088,0.608569502,0.04686731,0.128283103,0.261239972,1.308275149,-0.852676986,-0.305121153,0.050159003,0.430407525,-0.221898132,1.167004273,-0.753922927,1.386678102,-0.671321015,0.105555556,0.05,0.044444444,0.066666667,123359.452,1181114.972,180220.5772,158135.7056,1782405.713,300859.6576,360.8214192,360.0727254,360.4312817,gravel
0.099646199,0.918877193,-0.330312865,0.229403509,0.149940146,0.151036757,0.142936574,0.147971159,-0.625315363,1.136026651,-0.658031735,-0.049106816,2.180561872,2.609064649,0.051561165,1.613729229,-0.191541624,0.022072622,0.839118286,0.028824248,0.854470682,1.017763651,0.128654971,0,0,0.04288499,7.7131565,292.504292,41.672355,11.084703,296.56441,44.301809,-11.45600841,-2232.281527,-50.89456079,-9.778549708,-44.2334269,15.88091813,-12.71035283,16.90123592,42.24270426,17.42254142,25.52216053,0.125502027,-0.17814633,0.274566765,0.073974154,0.682324295,-0.404089843,-0.523884152,-0.081883233,0.497386747,-0.326949586,1.262271838,-0.760153982,1.465602442,-0.792028186,0.114035088,0.040935673,0.058479532,0.071150097,85646.60366,1004585.333,148040.8485,130394.9591,1279436.405,190065.9904,342.8993567,342.0914428,342.6164956,gravel
-0.851733333,-0.349022222,-0.541752778,-0.580836111,0.165444959,0.159605067,0.151244807,0.158764944,-0.426031161,-1.349523039,-0.312556348,-0.696036849,0.451345209,2.779524772,-0.323445028,0.969141651,0.086550057,0.081521593,1.206743121,0.069750886,1.161930283,1.107705101,0,0,0,0,265.4210065,47.9493705,110.191433,271.015814,53.024504,113.893583,-1096.438563,-62.18353481,-166.6014661,44.88096111,14.78796944,27.79098611,29.15330556,56.44184108,22.724214,31.04458773,36.73688094,-0.031008089,0.303073274,0.240036227,0.170700471,-0.550031494,-0.691669224,-0.116609212,-0.452769977,0.632116694,0.84270755,2.639519254,0.629412909,2.121625634,2.529106027,0.097222222,0.080555556,0.111111111,0.096296296,1448852.932,213399.8517,536204.3528,1871993.554,264626.6192,624997.9212,360.0692443,360.4904138,360.2074802,gravel
-0.857875,-0.342136111,-0.532347222,-0.577452778,0.164678334,0.176533868,0.170189597,0.170467266,-0.439246275,-0.969605441,-0.551795225,-0.65354898,0.789137846,1.484130257,0.725368567,0.999545557,0.002212484,0.02283447,0.991129298,-0.097277607,0.940606268,0.919690627,0,0,0,0,268.1077225,49.6257505,108.6348495,274.704649,53.359677,112.448903,-1159.426305,-62.64500224,-163.5282799,53.19796944,17.77718056,30.27459444,33.74991481,66.28604352,23.12963652,31.75818599,40.39128867,0.267423021,0.004361392,-0.074644703,0.065713237,0.271547555,-0.656549412,-0.583264843,-0.322755567,0.667631571,0.815411507,2.664537649,0.615181237,2.151982144,2.476709962,0.072222222,0.058333333,0.111111111,0.080555556,1858625.868,217173.0043,549098.1553,2600590.866,306362.9642,693048.0407,360.0498417,360.4235253,360.1870972,gravel
-0.872033333,-0.2819,-0.541741667,-0.565225,0.163962103,0.196671571,0.167271909,0.175968527,-0.515119589,-1.324202023,-0.452039627,-0.76378708,0.088148657,3.183579781,0.75505228,1.342260239,0.07355323,0.190949347,1.195488743,0.052794728,1.236372156,1.187505463,0,0.022222222,0,0.007407407,277.996227,35.5490725,110.815355,283.437254,42.533034,115.727013,-1332.729255,-48.23145045,-170.5539577,-8.317963889,-8.160727778,-5.421361111,-7.300017593,84.67039204,33.04537599,53.86880849,57.19485884,-0.112081083,-0.141847801,-0.600739587,-0.28488949,0.041095223,-0.743775612,0.336348247,-0.122110714,0.725596441,0.911959789,2.758537911,0.728680585,2.33823579,2.712906866,0.080555556,0.05,0.108333333,0.07962963,1007985.399,158136.8773,425748.7075,2605774.972,417093.9669,1055246.286,360.0497426,360.3109898,360.1228568,gravel
-0.857528736,-0.29083908,-0.565329502,-0.571232439,0.193689535,0.259328615,0.185390441,0.212802864,-0.229098156,-2.309896403,-0.340268497,-0.959754352,0.893141323,8.003848954,1.433047329,3.443345869,-0.026679809,0.229934057,1.0779849,0.214530956,1.381245527,1.341900538,0,0.026819923,0,0.008939974,196.462063,32.5366255,88.937971,201.719375,39.629901,92.385403,-888.1275606,-46.72448631,-143.0041682,-29.16829502,-10.89651341,-16.76302682,-18.94261175,78.60281679,29.92194912,51.4368422,53.32053603,0.305445049,0.765419087,-0.768653046,0.10073703,-0.002351891,0.299350549,2.212118007,0.836372222,0.593546219,0.832501533,2.610328719,0.502890202,1.921275468,2.474117338,0.099616858,0.076628352,0.088122605,0.088122605,972321.1682,145132.513,401231.8415,1834619.175,264668.8883,763881.1767,261.0371361,261.257636,261.089208,gravel
-1.006586111,0.164141667,-0.188575,-0.343673148,0.134070373,0.176582258,0.088679948,0.13311086,-0.929127289,1.272503678,-0.050305889,0.097690167,3.805482533,2.623643798,-0.357702512,2.02380794,0.007444722,-0.110337584,0.94357626,0.053872711,1.369969395,0.626544765,0,0.047222222,0.022222222,0.023148148,368.3054,14.453019,13.8804885,371.228567,20.924561,15.632879,11901.98929,-22.21582897,-16.34254868,-50.92759444,12.10260556,-5.749694444,-14.85822778,49.54453427,11.96233941,15.96987435,25.82558267,0.292640076,-0.208733361,0.317620009,0.133842241,-0.192068847,-0.369443936,1.172023844,0.203503687,-0.497951217,0.690566998,2.114807696,-0.34266356,-0.703980854,1.784456808,0.030555556,0.041666667,0.086111111,0.052777778,1540112.448,78214.59086,77549.76344,1817381.071,104245.4251,103714.5142,360.0713255,361.2475282,361.2539365,gravel
-1.017130556,0.162486111,-0.189322222,-0.347988889,0.11660447,0.196779797,0.084228964,0.132537744,-1.103492631,0.850419295,0.077083221,-0.058663372,2.53570508,0.603951987,-0.743387095,0.798756657,0.223869917,0.110483775,1.282377954,0.220368429,1.821710767,1.059893709,0,0.038888889,0.005555556,0.014814815,374.7925855,17.886498,14.438441,377.334421,23.444649,15.457472,7836.453929,-25.07781741,-16.15095226,-56.75405278,13.12198056,-8.198777778,-17.27695,46.09845229,9.879132482,14.8411027,23.60622916,0.071321015,0.05688308,0.494235567,0.207479887,-0.093898567,-0.342202681,0.676050699,0.07998315,-0.465706606,0.620760955,2.148180964,-0.231365232,-0.636397128,1.744096184,0.027777778,0.038888889,0.044444444,0.037037037,1589314.609,81109.97141,65286.50347,1924592.332,97122.10763,103492.1831,360.0673515,361.3393673,361.2566397,gravel
-1.023813889,0.136997222,-0.1889,-0.358572222,0.100940336,0.174052682,0.101701885,0.125564968,-0.542218079,0.738372134,-0.392659453,-0.065501799,1.378785913,0.915272715,-0.430339619,0.62123967,0.141802234,-0.091169753,0.926606057,-0.073496954,1.440620516,0.634785631,0,0.047222222,0.011111111,0.019444444,379.2759415,11.681765,14.284,381.018179,17.662527,16.569534,6526.090792,-18.57380574,-17.36896644,-55.58103611,13.92401389,-7.003463889,-16.22016204,53.06592532,11.87874646,14.15613027,26.36693402,0.072689762,0.029512545,0.307713026,0.136638444,-0.899085334,-0.925927374,1.883409052,0.019465448,-0.650802633,0.523827536,2.000633697,-0.403251862,-1.075786185,1.409469775,0.030555556,0.041666667,0.077777778,0.05,1732592.791,98764.63305,61569.18854,2125887.842,120593.8009,89800.03109,360.0609731,361.0778999,361.4490156,gravel
-1.02022963,0.201888889,-0.164985185,-0.327775309,0.157681909,0.177375796,0.108086864,0.147714856,-0.585676346,0.753632601,-0.487431109,-0.106491618,1.367009395,-0.424063597,0.214102901,0.3856829,-0.058716015,-0.029272879,0.975549102,-0.120009073,1.050306936,0.556371633,0,0.044444444,0.02962963,0.024691358,141.5782835,8.0060045,4.46232,143.873831,9.749875,5.251889,2188.791649,-10.50883682,-5.464472735,-64.22776296,15.14008889,-8.736155556,-19.27460988,34.8990849,10.83640548,14.46718387,20.06755808,0.489402542,-0.789174455,0.096881428,-0.067630161,-0.911108462,0.365804182,-1.072849482,-0.539384587,0.017764009,0.516845215,2.121278407,-0.160889399,0.454900221,1.532879387,0.037037037,0.02962963,0.133333333,0.066666667,620602.1713,35735.66654,28013.37243,721325.4744,46797.74666,38558.67611,135.0252707,135.3905685,135.4743169,gravel
-1.043025,0.034180556,-0.006741667,-0.338528704,0.118600131,0.149143772,0.110162216,0.125968706,-2.544725095,0.9191988,0.039831169,-0.528565042,8.674529748,0.697173301,0.726521104,3.366074718,-0.249798833,-0.156167334,0.509177661,0.216154994,1.137819978,0.983410281,0,0.063888889,0.097222222,0.053703704,393.7281065,4.736826,2.236117,396.708171,8.428383,4.385219,3890.549098,-8.630440381,-4.439294777,-36.03393333,3.67305,1.080736111,-10.42671574,59.61231826,14.2502734,9.857454318,27.90668199,-0.064904481,-0.320061511,-0.568095943,-0.317687312,-0.212068442,1.675337736,1.052124872,0.838464722,0.290966158,-0.34294378,2.163571898,-0.076222486,1.105257907,-0.418265801,0.047222222,0.088888889,0.080555556,0.072222222,1137365.761,43945.71045,17122.67562,1746746.222,77962.17181,35401.46262,360.0742104,361.6700564,363.6984758,gravel
-1.042616667,0.015597222,-0.042286111,-0.356435185,0.098652295,0.134706209,0.089920143,0.107759549,-2.332428345,0.894837301,0.059190618,-0.459466809,9.000353919,0.752847991,-0.256728626,3.165491094,-0.177619442,-0.144047212,0.573249498,0.119297916,1.187003199,0.851708508,0,0.063888889,0.080555556,0.048148148,393.0164625,3.2567065,2.0331265,394.841444,6.620053,3.554549,4079.708058,-6.744069946,-3.58999571,-36.17368611,2.196075,-0.3886,-11.4554037,52.79603151,10.78218155,8.118863252,23.89902544,0.089080149,-0.09318974,-0.762814392,-0.255641327,-0.807619627,1.241735321,1.858316659,0.764144118,0.481541872,-0.236753379,2.345950685,-0.233994457,1.435452357,-0.288871459,0.038888889,0.088888889,0.077777778,0.068518519,1029057.177,30203.07549,7872.03088,1474544.344,43588.14637,23784.10217,360.087913,362.9980467,365.5327628,gravel
-1.045413889,-0.000144444,-0.060686111,-0.368748148,0.109239509,0.12536844,0.105469526,0.113359158,-2.615842217,0.424978083,0.491088108,-0.566592009,10.44856571,-0.510825419,0.414285002,3.450675096,-0.037027916,-0.126974692,0.804570339,0.197506096,1.254017806,1.026471137,0,0.069444444,0.061111111,0.043518519,395.2461245,3.5392765,2.978813,397.736449,5.658216,5.330385,3794.345399,-5.748567773,-5.410496188,-48.89519722,3.197741667,-0.857466667,-15.51830741,48.02209403,11.6689231,9.01790045,22.90297253,-0.056081094,0.101272214,-0.50669196,-0.153833613,0.160851359,1.662271856,0.473872792,0.765665336,0.400823193,-0.16867947,2.234562973,0.019793116,1.357718282,0.050147353,0.022222222,0.108333333,0.083333333,0.071296296,1440004.252,30266.07626,14045.47081,1690870.257,52700.15455,29540.79994,360.0766632,362.4761104,364.4412765,gravel
-1.032136111,0.045172222,-0.132741667,-0.373235185,0.111624524,0.158325959,0.108433633,0.126128038,-2.649931041,0.733316591,-0.161580195,-0.692731548,10.55074059,-0.376857797,-0.8154475,3.119478431,-0.20339331,-0.195969363,0.461217137,-0.070857703,1.014357481,0.59732977,0,0.061111111,0.044444444,0.035185185,385.720403,7.3760525,8.687684,387.995395,9.75875,10.576153,4989.332788,-10.03065744,-10.8962657,-42.15395278,3.839622222,-2.742702778,-13.68567778,54.8958208,12.74600168,10.11062887,25.91748378,0.208374647,0.639997722,-0.644664255,0.067902705,-0.851753848,1.327450643,0.20385468,0.226517158,0.389911756,0.156008592,2.370715544,0.157830499,1.379234708,0.798169936,0.038888889,0.102777778,0.072222222,0.071296296,721897.8432,19704.51823,28833.04403,1724582.475,63793.17272,39509.00447,360.0751643,362.043095,363.310429,gravel
-1.020397222,0.056283333,-0.202686111,-0.388933333,0.110984936,0.147037175,0.093512143,0.117178085,-1.89566973,1.035627859,0.042058683,-0.272661063,5.267315922,0.529611017,-0.621738297,1.725062881,-0.120545466,-0.153604533,0.673303226,0.086681501,1.209818519,0.761317758,0,0.063888889,0.005555556,0.023148148,376.3765105,4.0214775,16.017219,379.270133,8.923588,17.937425,7085.433602,-9.150405924,-18.87804592,-39.51908611,3.991608333,-6.868155556,-14.13187778,52.8214806,10.19430819,12.02966313,25.01515064,0.273419282,0.861976468,-0.441252914,0.231380945,-0.571226874,1.431484025,-0.506208482,0.118016223,0.167041975,0.540606419,2.439628366,0.0368883,0.777987179,1.637461467,0.033333333,0.113888889,0.055555556,0.067592593,1187599.579,25761.98863,61493.49972,1566672.113,43148.46836,69078.36805,360.0827421,363.0288534,361.8859586,gravel
-1.015398693,0.064169935,-0.196941176,-0.382723312,0.088879469,0.141074114,0.073878741,0.101277442,-1.371104545,0.881567277,-0.036456119,-0.175331129,2.304316812,-0.363932136,0.031505787,0.657296821,-0.054654077,-0.49369549,0.441318336,-0.056582328,1.303708465,0.217393393,0,0.045751634,0.013071895,0.019607843,158.6095855,2.2075015,6.522031,158.956912,3.675012,6.769316,4082.720634,-3.765457098,-7.082681416,-38.41645098,4.457738562,-5.609666667,-13.18945969,53.19983527,6.167591729,9.584610989,22.98401266,0.043736529,-0.05935956,-0.559118807,-0.191580613,-0.313607437,0.014532379,0.272413949,-0.008887036,-0.03325709,0.683292308,2.590662081,-0.061603458,0.165674938,1.982060527,0.065359477,0.039215686,0.065359477,0.05664488,322402.1166,4695.539939,9306.873165,658825.0654,8860.324986,18869.96857,153.0355397,155.6884261,154.2506833,gravel
