ax,ay,az,gx,gy,gz,mx,my,mz
0.005,-0.026,0.988,2.66,-3.15,1.05,0.263,-0.268,-1.362
0.004,-0.047,0.986,2.59,-3.22,0.28,0.266,-0.268,-1.358
0.0,-0.042,0.991,-0.77,-3.01,0.0,0.264,-0.27,-1.361
0.003,-0.029,0.992,-2.59,-3.01,0.28,0.265,-0.27,-1.361
0.003,-0.022,0.992,-0.77,-3.15,0.49,0.263,-0.274,-1.357
0.002,-0.028,0.996,1.19,-3.85,0.35,0.263,-0.272,-1.359
0.0,-0.048,0.999,1.82,-4.13,0.14,0.259,-0.272,-1.363
-0.002,-0.051,1.004,-0.91,-3.64,0.35,0.26,-0.27,-1.359
-0.007,-0.04,1.0,-4.2,-2.87,0.42,0.26,-0.27,-1.365
-0.003,-0.023,0.996,-5.39,-2.8,0.07,0.261,-0.27,-1.362
-0.005,-0.004,0.999,-0.35,-2.8,-0.49,0.261,-0.273,-1.365
0.002,-0.036,0.999,3.5,-3.29,-1.19,0.265,-0.273,-1.358
0.0,-0.051,0.998,2.87,-3.29,-1.05,0.263,-0.272,-1.355
0.001,-0.044,0.993,0.63,-2.94,-0.77,0.258,-0.271,-1.359
0.008,-0.043,0.989,0.49,-3.22,-0.07,0.259,-0.273,-1.357
0.004,-0.052,0.996,0.21,-4.06,0.28,0.26,-0.273,-1.36
-0.006,-0.032,0.999,-0.98,-4.41,0.35,0.261,-0.272,-1.355
-0.002,-0.031,0.999,0.0,-4.2,0.14,0.259,-0.269,-1.359
-0.005,-0.035,1.0,0.7,-4.41,0.63,0.258,-0.27,-1.364
-0.009,-0.03,1.0,0.14,-4.34,-0.07,0.255,-0.27,-1.358
-0.005,-0.026,1.0,0.14,-4.06,-0.42,0.26,-0.272,-1.368
0.0,-0.034,0.996,1.4,-4.27,-0.56,0.257,-0.272,-1.359
-0.001,-0.041,0.999,2.52,-3.92,0.0,0.257,-0.266,-1.365
-0.002,-0.045,0.997,1.05,-3.78,-0.28,0.254,-0.265,-1.36
-0.007,-0.033,0.999,-0.77,-3.64,-0.35,0.256,-0.274,-1.36
-0.006,-0.024,0.999,-0.91,-3.36,-0.56,0.257,-0.267,-1.36
0.0,-0.027,0.996,0.42,-3.29,-0.84,0.259,-0.265,-1.359
-0.008,-0.034,0.998,1.54,-3.64,-0.7,0.257,-0.269,-1.363
-0.013,-0.039,0.999,0.91,-3.29,-1.19,0.257,-0.269,-1.362
-0.001,-0.032,0.994,-0.63,-2.73,-1.68,0.258,-0.269,-1.366
-0.008,-0.027,0.999,-0.49,-2.87,-1.47,0.259,-0.269,-1.367
-0.007,-0.026,1.0,-0.14,-2.87,-1.61,0.256,-0.267,-1.361
-0.002,-0.025,0.999,0.7,-3.01,-2.17,0.253,-0.269,-1.366
-0.005,-0.032,0.999,2.1,-3.36,-2.17,0.258,-0.271,-1.364
