ax,ay,az,gx,gy,gz,mx,my,mz
-1.229,0.005,0.702,20.37,-18.34,-21.21,-0.231,-0.275,-0.967
-1.263,-0.077,0.656,8.12,-6.37,-21.28,-0.231,-0.28,-0.961
-1.307,-0.002,0.633,-16.52,6.58,-24.92,-0.228,-0.282,-0.965
-1.263,0.052,0.644,-19.88,12.6,-24.99,-0.232,-0.285,-0.966
-1.219,0.053,0.634,-21.63,16.45,-25.55,-0.227,-0.285,-0.967
-1.159,0.081,0.571,-25.2,21.07,-26.25,-0.225,-0.292,-0.98
-1.085,0.122,0.459,-29.82,26.67,-23.66,-0.223,-0.297,-0.978
-0.961,0.151,0.388,-32.9,32.2,-18.34,-0.224,-0.298,-0.976
-0.822,0.159,0.254,-30.45,35.0,-7.84,-0.225,-0.297,-0.976
-0.833,0.214,0.22,-26.32,29.47,-0.77,-0.226,-0.299,-0.981
-1.02,0.269,0.298,-20.3,18.2,6.65,-0.223,-0.296,-0.979
-1.157,0.299,0.396,-11.76,6.23,12.25,-0.223,-0.296,-0.982
-1.175,0.305,0.471,-1.96,-5.95,15.96,-0.226,-0.294,-0.979
-1.109,0.286,0.534,9.52,-14.49,16.94,-0.224,-0.299,-0.977
-1.057,0.266,0.564,19.25,-17.22,14.91,-0.226,-0.294,-0.975
-0.971,0.236,0.542,31.57,-9.31,8.05,-0.228,-0.289,-0.977
-0.857,0.155,0.501,40.95,-0.77,2.8,-0.231,-0.288,-0.978
-0.873,0.131,0.472,49.35,4.06,-1.12,-0.229,-0.289,-0.99
-0.91,0.125,0.457,58.659,5.81,-4.2,-0.227,-0.292,-0.989
-0.927,0.111,0.435,67.409,6.93,-4.9,-0.227,-0.294,-0.987
-0.926,0.074,0.416,71.679,9.1,-5.04,-0.228,-0.291,-0.995
-0.912,0.087,0.221,52.85,13.58,-11.76,-0.226,-0.293,-1.002
-0.947,0.154,0.097,34.16,6.37,-17.01,-0.224,-0.296,-1.004
-1.041,0.19,0.138,24.57,-5.67,-18.06,-0.225,-0.297,-1.009
-1.129,0.215,0.194,25.06,-9.03,-13.51,-0.219,-0.3,-1.011
-1.083,0.216,0.209,28.0,-5.11,-9.17,-0.221,-0.299,-1.008
-0.95,0.183,0.141,28.84,-4.06,-7.84,-0.214,-0.302,-1.016
-0.907,0.147,0.08,25.41,-14.56,-6.09,-0.219,-0.298,-1.017
-0.97,0.119,0.157,18.06,-28.07,-2.38,-0.219,-0.3,-1.008
-1.039,0.056,0.428,9.03,-36.68,12.81,-0.221,-0.298,-1.005
-1.005,0.057,0.377,-6.23,-36.96,22.89,-0.226,-0.294,-1.0
-0.942,0.095,0.3,-29.89,-38.29,31.01,-0.224,-0.293,-0.996
-0.906,0.149,0.214,-52.99,-39.2,37.24,-0.23,-0.281,-0.989
-0.929,0.232,0.174,-66.5,-46.9,44.45,-0.232,-0.28,-0.984
-1.045,0.279,0.293,-62.86,-59.64,51.8,-0.233,-0.275,-0.974
-1.152,0.318,0.394,-48.37,-68.6,56.629,-0.238,-0.266,-0.962
-1.139,0.351,0.438,-32.9,-69.86,55.44,-0.239,-0.259,-0.953
-1.096,0.457,0.448,-3.99,-76.65,49.98,-0.243,-0.251,-0.941
-1.076,0.528,0.413,19.46,-78.47,41.3,-0.241,-0.249,-0.932
-1.057,0.539,0.485,49.0,-77.56,28.7,-0.24,-0.242,-0.933
-1.063,0.459,0.648,83.3,-71.05,18.06,-0.24,-0.243,-0.924
-1.025,0.301,0.608,103.67,-51.38,4.06,-0.24,-0.245,-0.915
-0.914,0.142,0.444,93.1,-28.21,-8.82,-0.236,-0.247,-0.917
-0.793,0.063,0.338,47.32,-8.89,-24.85,-0.235,-0.25,-0.918
-0.724,0.096,0.34,19.88,-5.53,-32.41,-0.235,-0.255,-0.917
-0.771,0.132,0.471,6.72,-4.76,-38.29,-0.233,-0.261,-0.921
-0.794,0.117,0.559,2.1,4.41,-44.87,-0.232,-0.268,-0.927
-0.769,0.068,0.561,-2.73,19.18,-50.96,-0.225,-0.276,-0.922
-0.705,0.065,0.516,-11.62,32.34,-54.6,-0.23,-0.283,-0.926
-0.629,0.106,0.442,-19.67,42.56,-58.45,-0.226,-0.293,-0.928
-0.59,0.142,0.37,-19.11,43.12,-62.37,-0.224,-0.3,-0.935
-0.64,0.18,0.306,-13.3,37.03,-63.07,-0.222,-0.302,-0.937
-0.695,0.171,0.272,-6.37,32.69,-63.21,-0.213,-0.312,-0.942
-0.773,0.131,0.372,3.22,26.88,-58.03,-0.217,-0.317,-0.947
-0.913,0.08,0.45,12.04,23.38,-46.13,-0.207,-0.331,-0.955
-1.037,0.072,0.383,2.38,26.25,-34.02,-0.212,-0.334,-0.954
-1.041,0.169,0.254,-30.1,39.2,-28.49,-0.207,-0.34,-0.958
-0.95,0.255,0.175,-46.13,43.05,-20.16,-0.203,-0.34,-0.96
-0.882,0.325,0.15,-49.07,35.07,-14.63,-0.206,-0.343,-0.962
-0.886,0.341,0.183,-41.79,23.45,-15.89,-0.204,-0.338,-0.966
-0.916,0.317,0.221,-27.79,15.75,-17.92,-0.2,-0.344,-0.958
-0.922,0.309,0.228,-13.37,11.69,-16.8,-0.202,-0.343,-0.969
-0.922,0.322,0.23,3.43,2.73,-16.17,-0.203,-0.347,-0.967
-0.94,0.329,0.24,13.37,-1.33,-17.36,-0.202,-0.346,-0.973
-0.949,0.273,0.259,19.32,-2.45,-17.29,-0.2,-0.351,-0.977
-0.944,0.232,0.231,18.97,-0.84,-16.8,-0.197,-0.357,-0.976
-0.925,0.206,0.184,10.85,1.12,-17.01,-0.195,-0.358,-0.971
-0.91,0.208,0.17,1.19,0.14,-15.05,-0.195,-0.363,-0.977
-0.91,0.226,0.22,-3.99,-3.15,-11.48,-0.201,-0.36,-0.974
-0.91,0.237,0.272,-6.09,-5.95,-6.86,-0.194,-0.361,-0.978
-0.879,0.247,0.289,-6.51,-7.28,-5.32,-0.196,-0.361,-0.973
-0.868,0.266,0.29,-4.83,-10.99,-3.36,-0.197,-0.362,-0.971
-0.872,0.289,0.308,0.84,-15.75,0.56,-0.196,-0.357,-0.965
-0.875,0.296,0.327,10.01,-18.83,3.99,-0.199,-0.357,-0.961
-0.872,0.289,0.329,19.11,-21.28,6.09,-0.196,-0.36,-0.965
-0.882,0.277,0.317,26.18,-23.52,7.28,-0.196,-0.362,-0.971
-0.907,0.271,0.307,31.08,-27.3,9.38,-0.201,-0.358,-0.968
-0.927,0.279,0.302,32.13,-27.09,9.87,-0.196,-0.359,-0.966
-0.927,0.292,0.291,33.53,-28.07,9.38,-0.194,-0.359,-0.966
-0.924,0.31,0.278,36.75,-29.54,7.63,-0.197,-0.352,-0.958
-0.911,0.326,0.262,42.21,-30.94,4.9,-0.195,-0.353,-0.959
-0.901,0.336,0.249,49.98,-34.23,2.1,-0.193,-0.35,-0.956
-0.902,0.335,0.238,59.57,-38.57,-1.05,-0.196,-0.358,-0.963
-0.924,0.312,0.254,74.06,-45.01,-4.27,-0.198,-0.356,-0.957
-0.937,0.286,0.261,80.57,-47.18,-4.83,-0.194,-0.359,-0.956
-0.933,0.26,0.256,82.81,-47.11,-4.97,-0.194,-0.357,-0.96
-0.922,0.237,0.247,80.99,-46.83,-5.39,-0.196,-0.361,-0.961
-0.905,0.219,0.242,75.879,-46.27,-5.67,-0.195,-0.36,-0.963
-0.89,0.209,0.241,68.879,-45.08,-5.81,-0.192,-0.363,-0.963
-0.886,0.209,0.25,61.6,-45.15,-6.02,-0.193,-0.363,-0.96
-0.908,0.214,0.274,52.29,-45.29,-5.53,-0.191,-0.366,-0.961
