ax,ay,az,gx,gy,gz,mx,my,mz
-0.029,0.954,0.635,24.78,19.95,-36.12,0.097,-0.523,-1.035
-0.007,0.854,0.589,40.88,20.16,-39.41,0.103,-0.516,-1.039
0.025,0.695,0.526,57.26,18.48,-41.51,0.105,-0.516,-1.046
0.07,0.535,0.512,66.149,17.08,-41.09,0.109,-0.512,-1.05
0.156,0.466,0.583,56.98,17.92,-37.52,0.11,-0.505,-1.052
0.175,0.542,0.635,34.16,21.42,-36.75,0.108,-0.502,-1.051
0.152,0.636,0.636,17.64,23.8,-38.5,0.115,-0.506,-1.055
0.138,0.64,0.572,20.09,21.98,-36.47,0.116,-0.505,-1.049
0.156,0.585,0.513,32.34,11.55,-24.57,0.123,-0.499,-1.053
0.155,0.725,0.637,32.13,7.0,-19.74,0.116,-0.497,-1.05
0.125,0.889,0.739,22.89,2.8,-22.54,0.11,-0.492,-1.053
0.128,0.835,0.804,16.38,-2.38,-30.1,0.111,-0.49,-1.054
0.112,0.88,0.765,2.31,0.84,-19.25,0.106,-0.489,-1.058
0.181,0.888,0.719,-1.54,1.26,-25.69,0.108,-0.489,-1.053
0.23,0.9,0.76,7.42,-1.82,-29.05,0.11,-0.49,-1.043
0.108,0.918,0.732,14.35,-2.38,-38.01,0.113,-0.488,-1.044
0.106,0.812,0.654,28.49,-1.75,-45.29,0.12,-0.486,-1.048
0.107,0.689,0.612,42.42,-4.2,-42.49,0.12,-0.483,-1.06
0.072,0.555,0.644,55.3,-7.84,-33.32,0.13,-0.481,-1.067
0.048,0.467,0.696,54.81,-6.79,-19.74,0.131,-0.477,-1.075
0.04,0.519,0.806,28.63,1.61,-3.85,0.137,-0.479,-1.078
-0.057,0.652,0.803,5.32,7.63,-0.35,0.137,-0.48,-1.079
-0.073,0.698,0.765,2.38,10.22,-1.33,0.138,-0.482,-1.076
-0.008,0.716,0.731,8.96,9.17,-1.33,0.142,-0.479,-1.079
0.033,0.731,0.703,5.88,2.8,-7.07,0.14,-0.482,-1.076
0.021,0.63,0.696,10.22,-11.13,-5.04,0.14,-0.479,-1.083
0.11,0.587,0.701,11.06,-8.26,-2.52,0.138,-0.481,-1.074
0.119,0.579,0.757,4.55,-8.33,-0.14,0.142,-0.478,-1.081
0.059,0.61,0.772,-4.06,-7.91,3.57,0.137,-0.478,-1.074
0.058,0.625,0.767,-10.57,-4.34,4.06,0.137,-0.476,-1.077
0.084,0.667,0.738,-14.63,-1.75,5.46,0.135,-0.477,-1.073
0.085,0.718,0.74,-6.58,-1.68,5.95,0.131,-0.478,-1.072
0.081,0.721,0.73,0.14,-1.12,5.95,0.134,-0.476,-1.072
0.077,0.674,0.72,5.46,-0.98,4.62,0.136,-0.482,-1.075
0.079,0.653,0.706,3.78,-1.19,5.18,0.133,-0.481,-1.071
0.066,0.654,0.712,-3.85,-0.98,4.69,0.14,-0.482,-1.079
0.047,0.677,0.723,-7.42,-1.89,3.99,0.129,-0.481,-1.076
0.031,0.713,0.716,-10.01,-2.17,2.8,0.137,-0.483,-1.078
0.025,0.731,0.711,-10.01,-2.73,-0.07,0.132,-0.484,-1.075
0.033,0.722,0.701,-5.46,-3.08,-1.47,0.134,-0.487,-1.076
0.048,0.713,0.69,-1.61,-3.99,-1.33,0.131,-0.485,-1.077
0.056,0.7,0.691,0.91,-5.46,-2.03,0.133,-0.484,-1.074
0.056,0.696,0.705,4.83,-6.72,-2.03,0.134,-0.488,-1.069
0.057,0.691,0.72,7.0,-7.35,-2.59,0.129,-0.48,-1.07
0.049,0.67,0.739,8.54,-7.21,-3.08,0.135,-0.483,-1.077
0.045,0.64,0.736,7.98,-6.51,-2.52,0.131,-0.48,-1.082
0.048,0.624,0.738,5.95,-5.81,-1.19,0.136,-0.479,-1.08
0.044,0.651,0.737,-0.98,-4.34,-0.21,0.141,-0.482,-1.082
0.035,0.678,0.739,-0.63,-4.2,-0.07,0.138,-0.482,-1.08
0.041,0.672,0.737,2.24,-3.78,0.35,0.138,-0.479,-1.08
0.038,0.655,0.749,3.64,-3.64,0.28,0.134,-0.483,-1.08
0.033,0.648,0.746,0.56,-2.31,0.7,0.137,-0.482,-1.081
0.045,0.664,0.723,-4.2,-0.63,0.21,0.137,-0.483,-1.075
0.048,0.675,0.724,-2.8,-1.4,0.49,0.133,-0.482,-1.068
0.046,0.668,0.725,-1.68,-1.47,0.98,0.133,-0.483,-1.073
0.055,0.669,0.718,-1.19,-1.4,1.4,0.138,-0.479,-1.067
0.052,0.675,0.717,-0.98,-1.75,1.89,0.134,-0.481,-1.071
0.049,0.677,0.719,-0.7,-2.38,1.75,0.13,-0.481,-1.076
