ax,ay,az,gx,gy,gz,mx,my,mz
-0.898,0.505,0.64,0.56,-27.72,-25.2,-0.078,-0.38,-1.17
-0.807,0.367,0.602,14.42,-26.11,-23.17,-0.078,-0.38,-1.172
-0.744,0.268,0.634,15.12,-33.6,-17.85,-0.076,-0.378,-1.172
-0.728,0.288,0.674,2.17,-51.38,-16.17,-0.074,-0.379,-1.169
-0.753,0.286,0.604,0.42,-61.74,-15.12,-0.081,-0.383,-1.162
-0.78,0.228,0.534,0.77,-68.53,-8.4,-0.085,-0.385,-1.156
-0.794,0.165,0.481,-4.55,-71.05,-2.24,-0.088,-0.386,-1.158
-0.783,0.103,0.45,-17.22,-69.23,4.62,-0.089,-0.384,-1.15
-0.76,0.089,0.469,-35.56,-66.85,11.69,-0.092,-0.383,-1.15
-0.771,0.148,0.456,-58.17,-65.66,21.56,-0.1,-0.388,-1.141
-0.755,0.155,0.429,-58.94,-65.38,26.6,-0.106,-0.389,-1.125
-0.707,0.125,0.39,-57.96,-66.5,32.69,-0.11,-0.39,-1.117
-0.675,0.079,0.346,-61.88,-67.76,40.67,-0.118,-0.39,-1.109
-0.666,0.034,0.299,-73.64,-67.69,47.74,-0.121,-0.387,-1.1
-0.682,0.005,0.265,-93.8,-65.59,55.09,-0.128,-0.388,-1.081
-0.737,0.04,0.219,-130.9,-61.32,56.98,-0.13,-0.385,-1.067
-0.762,0.148,0.191,-143.36,-53.76,60.409,-0.147,-0.386,-1.046
-0.763,0.272,0.169,-136.64,-44.45,65.45,-0.147,-0.384,-1.035
-0.741,0.364,0.158,-107.59,-35.77,73.08,-0.161,-0.375,-1.015
-0.709,0.425,0.153,-62.51,-30.1,81.69,-0.164,-0.368,-1.011
-0.683,0.425,0.149,9.45,-32.41,89.669,-0.166,-0.363,-1.005
-0.734,0.286,0.147,44.52,-42.84,91.28,-0.181,-0.351,-1.001
-0.822,0.195,0.188,59.78,-54.25,90.02,-0.18,-0.343,-1.004
-0.9,0.117,0.239,57.61,-62.72,82.879,-0.191,-0.327,-1.001
-0.945,0.054,0.267,40.81,-70.84,72.87,-0.197,-0.323,-0.992
-0.976,0.028,0.274,12.6,-79.59,57.75,-0.203,-0.314,-0.988
-1.022,0.055,0.274,-35.0,-78.89,48.09,-0.206,-0.312,-0.98
-1.046,0.083,0.264,-64.05,-70.84,39.2,-0.209,-0.304,-0.957
-1.062,0.174,0.228,-84.98,-59.22,29.82,-0.209,-0.299,-0.954
-1.078,0.282,0.194,-88.83,-46.41,17.08,-0.207,-0.292,-0.948
-1.09,0.359,0.162,-71.61,-31.5,5.39,-0.21,-0.293,-0.933
-1.084,0.392,0.133,-20.3,-8.12,-3.71,-0.213,-0.291,-0.934
-1.053,0.353,0.107,13.58,5.81,-7.63,-0.215,-0.293,-0.931
-1.037,0.293,0.099,38.99,19.11,-11.62,-0.212,-0.295,-0.936
-1.03,0.242,0.1,54.53,30.1,-14.42,-0.212,-0.296,-0.946
-1.027,0.2,0.095,60.48,40.46,-17.29,-0.211,-0.304,-0.951
-1.026,0.129,0.088,56.35,50.54,-21.63,-0.208,-0.302,-0.961
-1.029,0.114,0.09,44.73,53.97,-24.36,-0.206,-0.311,-0.972
-1.023,0.096,0.096,27.3,55.159,-26.74,-0.205,-0.309,-0.982
-1.004,0.087,0.1,6.44,53.97,-28.84,-0.201,-0.315,-0.99
-0.979,0.098,0.106,-14.7,49.35,-29.89,-0.204,-0.32,-0.991
-0.955,0.125,0.11,-51.87,38.71,-29.54,-0.199,-0.325,-0.997
-0.929,0.173,0.108,-52.85,30.38,-28.28,-0.193,-0.331,-0.998
-0.918,0.196,0.103,-57.19,21.7,-25.97,-0.199,-0.33,-0.99
-0.912,0.214,0.102,-55.44,13.09,-23.1,-0.194,-0.337,-0.993
-0.914,0.234,0.109,-48.51,5.18,-21.07,-0.196,-0.334,-0.99
-0.918,0.278,0.124,-29.96,-3.71,-18.13,-0.191,-0.338,-0.99
-0.93,0.256,0.139,-14.63,-8.33,-15.12,-0.192,-0.343,-0.988
-0.94,0.249,0.155,0.35,-13.02,-12.04,-0.19,-0.345,-0.987
-0.951,0.228,0.166,13.86,-16.1,-9.73,-0.184,-0.342,-0.987
-0.958,0.21,0.175,23.66,-18.13,-7.91,-0.188,-0.344,-0.986
-0.963,0.196,0.185,30.52,-20.16,-6.86,-0.186,-0.346,-0.987
-0.966,0.181,0.192,36.4,-21.49,-5.6,-0.182,-0.35,-0.992
-0.976,0.152,0.206,37.73,-21.21,-4.97,-0.189,-0.347,-0.986
-0.995,0.105,0.243,36.96,-19.95,-3.71,-0.185,-0.351,-0.991
-1.015,0.043,0.287,29.96,-15.82,0.0,-0.184,-0.353,-0.984
-1.02,0.027,0.305,12.53,-8.82,1.19,-0.185,-0.345,-0.99
-1.01,0.048,0.298,-8.47,-1.68,-3.36,-0.183,-0.348,-0.988
-1.0,0.127,0.26,-32.55,1.4,-3.36,-0.191,-0.348,-0.989
-0.987,0.185,0.24,-35.91,3.22,-1.12,-0.187,-0.347,-0.985
-0.963,0.214,0.221,-30.17,4.13,2.52,-0.188,-0.343,-0.99
