Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.040861111,0.845741667,0.504383333,0.436421296,0.189447347,0.177907334,0.202382072,0.189912251,0.240470022,1.65786294,1.779208936,1.225847299,-0.201458214,3.15833364,4.186156042,2.381010489,-0.125760032,-0.09402451,0.779543391,0.72093795,1.579610287,1.647231944,0.094444444,0,0,0.031481481,7.2934765,262.3337055,95.9973305,13.521574,268.894795,106.329978,-14.04926332,-1062.531237,-150.8999439,3.996919444,40.95163056,29.16539167,24.70464722,17.44866263,39.81938813,29.21590678,28.82798585,0.670726147,0.109081525,0.465190219,0.414999297,-0.395110451,-0.774509029,-0.582312697,-0.583977392,-0.056024878,-0.210505178,0.314544578,0.827493547,2.185993971,2.029040807,0.061111111,0.033333333,0.033333333,0.042592593,84128.82127,1097022.89,551297.5591,115355.2294,1174543.098,613508.1409,361.1270033,360.1103746,360.2113682,gravel
-0.053188889,0.860475,0.520994444,0.442760185,0.192027871,0.173304531,0.212804762,0.192712388,-0.156756652,1.539642555,1.563064169,0.981983358,-0.053114771,3.824035614,2.736719269,2.169213371,-0.138094158,-0.06961841,0.795384251,0.704675862,1.539833458,1.668598526,0.094444444,0,0,0.031481481,9.2838535,272.750976,106.173061,14.293354,277.362607,114.019588,-14.88431738,-1208.297296,-166.8712209,3.251902778,52.03940278,36.37524444,30.55551667,14.71333056,35.95255004,26.38071459,25.6821984,0.7174209,0.239071343,-0.223051173,0.244480357,-0.212529284,-1.154569489,-0.664783113,-0.677293962,-0.101557067,-0.204439006,0.220730634,0.712276306,2.07336866,1.907192083,0.080555556,0.016666667,0.016666667,0.037962963,54843.19914,1227813.562,628178.0529,81740.50837,1440246.707,726876.1839,361.5925189,360.0900071,360.1783856,gravel
-0.035525,0.839977778,0.491761111,0.432071296,0.179193035,0.153994605,0.184353853,0.172513831,0.278110009,1.383691769,1.573273342,1.078358374,-0.417074514,5.320660079,4.349585493,3.084390353,0.030270118,0.041282642,1.109853529,0.587713216,1.552142188,1.63613594,0.111111111,0,0,0.037037037,7.239796,257.7531605,93.239637,12.013981,262.539722,99.29352,-12.42875554,-969.7725254,-137.1107738,2.392838889,-9.260833333,-6.792105556,-4.553366667,14.32383279,61.43340134,42.57668799,39.4446407,0.455013313,0.141646609,0.269988103,0.288882675,0.202051864,-0.590355898,-0.947707104,-0.445337046,0.091192182,0.045124226,0.553872931,0.927417788,2.591632193,2.540204885,0.077777778,0.025,0.016666667,0.039814815,19180.86948,564384.9683,282972.8686,75923.23095,1389537.3,669206.5408,361.7151199,360.0932926,360.1937664,gravel
-0.987752778,0.277825,0.170716667,-0.179737037,0.143938519,0.152885196,0.151701819,0.149508511,-0.634361368,0.801565441,0.299897054,0.155700375,1.700376106,0.970659447,-0.263469144,0.802522136,0.11475617,0.097632799,1.179157694,-0.147690856,0.983208624,0.957639085,0,0.005555556,0.077777778,0.027777778,355.015746,32.0056455,15.994291,358.694585,36.201821,18.776744,-98918.77342,-40.24931703,-19.80998575,19.40263056,-5.853288889,-7.463911111,2.028476852,83.17488834,25.53946027,19.55126466,42.75520442,-0.409646602,0.412309152,0.798179021,0.26694719,-0.712536131,-0.340449447,0.152543905,-0.300147224,-0.815026558,-0.60607304,1.181377945,0.48123886,-0.768127641,-0.434291269,0.047222222,0.047222222,0.058333333,0.050925926,1064859.901,87738.89366,75189.6842,2626028.684,247149.0079,157666.2908,360.0493589,360.5251449,360.8238704,gravel
0.032841667,0.873580556,0.498227778,0.468216667,0.201797464,0.203683603,0.224295646,0.209925571,0.207728804,2.029167883,1.763412389,1.333436359,-0.343532358,4.523611526,3.714893772,2.631657646,-0.021313406,-0.089804211,0.844649741,0.733942646,1.733960993,1.69424556,0.102777778,0,0,0.034259259,8.791152,283.4246685,97.9789625,15.048285,289.666799,107.474204,-15.70475624,-1482.657495,-153.2148955,-1.313811111,-48.25831944,-31.23235278,-26.93482778,17.4311097,44.28131042,27.66065554,29.79102522,0.293208855,-0.805745014,0.063947966,-0.149529398,-0.494462784,-0.291410723,-0.930617533,-0.57216368,0.389393816,0.237494206,1.384417731,0.743991906,2.405025676,2.173318278,0.083333333,0.022222222,0.016666667,0.040740741,44251.21202,993370.9314,393236.5879,110005.0865,1544291.945,626605.821,361.1819955,360.0839415,360.2069475,gravel
-0.130861111,0.86,0.440527778,0.389888889,0.167644325,0.188157145,0.181032147,0.178944539,1.003857166,1.83358111,1.247936963,1.361791747,0.206692731,7.17833162,2.207744504,3.197589618,0.184608512,0.017090398,1.148253242,0.542512669,1.773275392,1.598120243,0.111111111,0,0,0.037037037,1.066899,27.3877615,7.5731145,1.628253,27.900112,8.166145,-1.705386345,-124.0022124,-10.56200156,-2.300666667,-70.61938889,-39.00238889,-37.30748148,14.08721831,37.32771455,15.39771048,22.27088111,-0.771035195,0.275116254,0.103339361,-0.13085986,-0.335858411,-0.77266521,-0.035766772,-0.381430131,0.658301422,0.723660103,2.236230096,0.947661321,2.747675978,2.737480359,0.138888889,0,0,0.046296296,1136.629805,188502.5864,55833.24272,7334.740328,229696.429,63297.92977,36.17756489,36.00564311,36.02048625,gravel
-0.986141667,0.222922222,0.246372222,-0.172282407,0.155757859,0.179467839,0.179370459,0.171532052,0.163693206,0.561913106,-0.081245816,0.214786832,0.827476712,0.193161662,0.021409299,0.347349224,0.136507429,0.072772706,1.126960374,-0.033758124,1.134917532,1.076457023,0,0.055555556,0.063888889,0.039814815,354.776583,23.304071,27.1776255,358.824923,29.485088,33.434292,-109930.6448,-32.11543956,-36.85734547,4.322977778,0.72565,-1.155152778,1.297825,78.7888929,20.14767075,29.88557035,42.94071133,-0.851648637,0.692381239,1.109317141,0.316683248,0.287834544,0.08414521,1.807593365,0.726524373,-0.599062291,-0.749715706,1.031969435,0.519550005,-0.268387163,-0.435856256,0.044444444,0.111111111,0.080555556,0.078703704,613364.8024,52173.82761,128467.6088,2241496.001,146323.8737,322013.4095,360.0578278,360.8878909,360.4029182,gravel
-0.796813889,-0.287675,0.209044444,-0.291814815,0.247394694,0.550299088,0.197546333,0.331746705,0.179378446,-0.203223563,-0.148673727,-0.057506281,-1.064125185,-1.431393988,0.810965727,-0.561517815,-0.714409745,-0.033919389,-0.459522237,0.06875667,1.166976278,0.684231629,0,0.047222222,0.072222222,0.039814815,232.690728,44.175483,24.0112555,250.601943,138.810957,29.780688,-824.6645503,-225.9241409,-32.46644666,7.202744444,-23.842875,-1.980358333,-6.20682963,67.27076837,35.89224748,26.69678275,43.28659953,0.211152219,-0.801037839,-0.128572602,-0.239486074,-0.56032931,0.186890943,-0.420142802,-0.264527056,0.398849594,-0.512143099,1.568933674,-0.481140305,1.152279654,-0.578116188,0.077777778,0.102777778,0.058333333,0.07962963,521178.2634,451471.2968,85169.53049,1647804.89,668425.0022,257990.4102,360.0786673,360.1939931,360.5030462,gravel
-0.605497222,-0.778586111,0.23935,-0.381577778,0.170132938,0.234360011,0.215069019,0.206520656,-1.466546293,-0.055414785,0.159535862,-0.454141739,3.23307831,1.10910975,0.898351135,1.746846398,0.067190736,0.10363742,1.007981293,-0.056526915,1.131287226,1.062622566,0,0,0.080555556,0.026851852,136.1837975,227.634316,27.4702285,142.405957,238.003541,37.275518,-235.6045405,-702.3259155,-41.58093739,-31.56789167,-43.2879,12.93036944,-20.64180741,50.36477415,35.94806957,23.01183495,36.44155956,0.456276928,-0.46125818,-0.737410385,-0.247463879,0.77711429,0.07106841,2.272353441,1.040178714,0.394518129,0.083615187,1.824045924,-0.576165983,1.167876732,0.178670732,0.091666667,0.052777778,0.1,0.081481481,702035.1165,812362.678,157211.8773,1271931.213,1139798.157,250826.0407,360.1019211,360.1137403,360.5174354,gravel
-0.637969444,-0.749611111,0.281011111,-0.368856481,0.157346262,0.195129626,0.200915363,0.184463751,-0.492936515,0.080272673,-0.030421462,-0.147695102,1.180623245,0.281191605,-0.393146738,0.356222704,-0.025522301,0.026146437,0.854473172,0.019028865,1.056776619,1.131618012,0,0,0.052777778,0.017592593,152.103727,211.458857,36.9057965,155.434629,215.99726,42.960322,-273.5383128,-539.9828753,-48.78164152,-37.76126667,-45.309425,20.23028611,-20.94680185,50.51563476,35.10014935,24.53319964,36.71632792,0.129675441,-0.586632728,0.303435413,-0.051173958,-0.058896792,0.159698898,-0.248427517,-0.04920847,0.504163383,-0.30200013,1.656015696,-0.698425677,1.182952342,-0.415002672,0.091666667,0.038888889,0.1,0.076851852,791482.9678,837178.8091,219328.0866,1431987.342,1182587.212,364011.2499,360.0905264,360.1096236,360.3563854,gravel
-0.632266667,-0.739308333,0.362861111,-0.336237963,0.165241023,0.235515821,0.209132899,0.203296581,-1.809767626,-0.363464973,0.253018159,-0.64007148,6.591519171,1.654437459,0.974207998,3.073388209,0.040970758,-0.03676172,0.822454556,-0.273904652,0.910017258,0.681514048,0,0,0.033333333,0.011111111,149.11042,205.1719105,55.5143335,153.743664,216.736025,63.145712,-268.3443336,-544.6237898,-76.57782703,-23.699275,-31.238975,17.30973333,-12.54283889,50.46503761,35.46936279,29.86432555,38.59957532,0.726544662,0.4345081,-0.774457327,0.128865145,-0.023640898,-0.302557937,0.803609292,0.159136819,0.700317053,-0.375886889,1.660101912,-0.673908216,1.313099287,-0.336996336,0.088888889,0.058333333,0.069444444,0.072222222,803877.596,607209.8093,280608.6927,1119015.236,804221.7321,428941.7311,360.1158534,360.1612218,360.3023927,gravel
-0.186058333,0.2214,-0.065580556,-0.01007963,0.436387575,0.799696009,0.411833777,0.549305787,-0.270922338,-0.346916605,0.439062971,-0.059591991,-1.328946543,-1.66103566,-0.870759445,-1.286913883,0.899935964,-0.810881621,1.496642402,-0.856347643,1.528736848,-1.141154334,0.069444444,0.002777778,0.030555556,0.034259259,24.713609,54.846567,16.062619,81.018655,247.8714,62.606833,-104.5471904,-795.815733,-75.78674422,14.32054722,32.378975,-17.16005,9.846490741,39.58281453,50.20606905,29.57712444,39.78866934,0.8041929,0.476640158,-0.528004509,0.25094285,0.704622043,-0.60993645,0.020762464,0.038482686,0.544095306,-0.440663324,1.353806196,-0.64640413,1.32259053,-0.510672533,0.094444444,0.086111111,0.088888889,0.089814815,311180.3332,638582.7496,245375.0656,637875.8204,1284857.061,420938.4981,360.2032891,360.1008955,360.308147,gravel
0.177483333,0.912483333,-0.327413889,0.254184259,0.170898751,0.164793321,0.133967423,0.156553165,0.173648566,1.234652669,-0.606576928,0.267241436,0.281373365,4.041173249,0.622648393,1.648398336,0.168882691,-0.28138381,1.028616871,-0.039879978,1.202866414,0.506583992,0.094444444,0,0,0.031481481,16.6927515,305.7294295,42.1277005,21.854418,309.521762,45.052965,-23.2668735,-2207.443024,-51.49776184,8.077488889,51.70943056,-18.85638889,13.64351019,21.47705305,45.36959717,19.80444786,28.88369936,0.187894312,0.166649606,0.265970543,0.206838154,-0.702868058,-0.397317951,-0.677622513,-0.592602841,0.555687405,-0.170595755,1.49945516,-0.510933169,1.633633392,-0.243745726,0.105555556,0.025,0.038888889,0.056481481,108241.005,1168963.044,197165.6638,189543.4684,1703615.6,269200.6405,360.6850493,360.0760896,360.48207,gravel
-0.970319444,0.137080556,0.252988889,-0.193416667,0.288389832,0.276010118,0.22175021,0.262050053,-2.109521911,-0.197789365,0.926723636,-0.46019588,6.870348897,-0.577120624,2.706995743,3.000074672,0.124796522,-0.445993011,0.854553886,0.100900089,1.275995855,0.461666785,0,0.086111111,0.047222222,0.044444444,352.4175965,18.7503445,34.0117905,368.887867,34.190159,40.743552,14941.67635,-37.77804011,-45.94324974,0.304825,-0.837430556,1.415994444,0.294462963,81.19151462,18.23376784,33.85927983,44.42818743,-0.234166132,0.207714643,-0.076892056,-0.034447848,1.146608767,1.115191928,1.050544388,1.104115028,-0.586035048,-0.580239477,1.144755159,0.325805827,-0.412255275,-0.164548112,0.044444444,0.075,0.052777778,0.057407407,364418.8844,55051.46262,71950.01769,2373175.787,119941.7687,413444.1135,360.0546187,361.0837772,360.3137376,snow
-1.024072222,0.29185,-0.087830556,-0.273350926,0.213816134,0.212910792,0.28214128,0.236289402,-1.433484905,-0.470277773,1.603607439,-0.100051746,2.798618155,1.335433043,12.55174638,5.561932527,-0.097665349,0.039424282,0.863963187,0.020116691,0.836703261,1.247850668,0,0.055555556,0.1,0.051851852,386.01476,38.7223425,15.1491605,393.998852,46.982674,31.434447,4171.893413,-54.03458925,-34.44183609,-44.98461389,8.195672222,3.195602778,-11.19777963,90.31535616,36.38637912,30.30159106,52.33444212,-0.648738789,1.173390609,0.665915294,0.396855704,-0.0331743,3.243361861,4.297546613,2.502578058,-0.551710076,-0.026877391,1.326587113,-0.423159087,-0.501847454,0.23840749,0.116666667,0.1,0.111111111,0.109259259,1533860.908,245041.9994,218431.7533,3664972.456,500809.5463,334223.3873,360.0353653,360.2589672,360.3881827,snow
-1.015841667,0.311427778,-0.052775,-0.252396296,0.207901058,0.216589936,0.28411736,0.236202785,-1.466097104,-0.796487555,4.015794053,0.584403131,2.29060025,1.801076813,31.57505274,11.88890994,-0.007851274,-0.11092864,0.739550124,-0.256658201,0.601333288,0.869869487,0,0.075,0.102777778,0.059259259,379.8177025,41.879648,15.0263435,387.056571,51.803446,30.062835,5149.963961,-60.51086658,-32.80206581,-47.37090278,11.51445278,2.695372222,-11.05369259,79.28363963,39.80922431,25.27767658,48.12351351,-0.695835641,1.177968206,0.022311915,0.16814816,-0.407635089,2.786182907,-0.075838885,0.767569644,-0.656412583,0.045861611,1.128588395,-0.390909369,-0.459543232,0.277451754,0.127777778,0.108333333,0.1,0.112037037,1535785.122,312896.4638,113004.6269,3070763.26,618248.5067,232641.3473,360.0422094,360.2097466,360.5579441,snow
-1.014866667,0.299808333,-0.075477778,-0.263512037,0.218223723,0.206293829,0.270221287,0.231579613,-1.810070565,-0.352225644,2.577481882,0.138395224,3.922433226,0.850109629,19.37172859,8.04809048,0.06012007,-0.128077517,0.846433969,-0.186128105,0.730278784,0.880365298,0,0.05,0.102777778,0.050925926,383.1854765,40.4615835,13.4699235,387.92734,47.679185,28.337918,5000.613821,-54.95793356,-30.75917035,-46.724075,12.09493611,2.338669444,-10.76348981,91.03683351,44.59266387,26.3337827,53.98776002,-1.241379662,1.590360557,-0.179104934,0.056625321,0.910077951,3.401978032,0.530423522,1.614159835,-0.65222798,-0.003232031,1.145947504,-0.35292893,-0.445991089,0.190811912,0.119444444,0.119444444,0.097222222,0.112037037,2133205.752,476514.5446,140782.2532,3769503.926,768525.5341,251617.495,360.0343845,360.1687136,360.5158055,snow
-1.033697222,0.340672222,-0.089880556,-0.260968519,0.218021444,0.205162113,0.251900674,0.225028077,-1.182236599,-0.355432277,1.785034966,0.082455363,1.030233749,0.017621823,13.45449713,4.834117568,-0.045344134,0.007881145,0.936344541,-0.204480455,0.638886297,0.940626136,0,0.061111111,0.088888889,0.05,394.260564,49.347398,11.024142,401.782787,56.93366,25.751687,3461.755754,-67.62914549,-27.73568919,-46.58346667,12.13716944,3.87635,-10.18998241,93.77798795,45.83445242,26.40967894,55.34070644,-1.020851089,1.103731222,0.713196466,0.265358866,1.117303865,2.219243986,2.44101306,1.925853637,-0.67149155,-0.023903594,1.127005025,-0.23055907,-0.419685012,0.245759409,0.091666667,0.105555556,0.111111111,0.102777778,2776333.734,439166.5281,110793.8169,3947158.94,809318.8478,256499.0032,360.0328367,360.1602059,360.5059753,snow
-0.910355556,0.445925,-0.059775,-0.174735185,0.303227099,0.358238503,0.259440524,0.306968709,-0.1864474,0.047262618,1.860822038,0.573879085,0.203038352,0.036955447,11.18640611,3.808799969,0.516018906,-0.097583025,1.507541112,-0.11437626,1.580081514,0.615296351,0,0.038888889,0.111111111,0.05,313.0194885,98.286657,14.5439305,331.449808,117.786215,25.517677,-4179.374026,-175.0645092,-27.46442215,-35.22780278,8.714825,0.615147222,-8.632610185,89.09195134,49.35423651,26.40550097,54.95056294,-0.744926526,1.460910502,0.341418531,0.352467502,0.377477112,4.355729863,2.299396035,2.344201003,-0.628446406,-0.029737341,1.042577661,-0.237148935,-0.234707633,0.219321476,0.091666667,0.122222222,0.102777778,0.105555556,2202184.668,408290.5261,127525.86,3304214.598,904243.9812,251146.3995,360.0392269,360.1433812,360.5167744,snow
-0.567291667,0.840780556,0.158302778,0.143930556,0.202066136,0.166995107,0.22536325,0.198141498,-1.070224996,0.889621349,-0.441207309,-0.207270319,1.171196379,1.318845936,0.542401945,1.010814754,-0.112926559,0.111469085,1.051415231,-0.023633351,0.700763779,1.231144037,0,0,0.102777778,0.034259259,123.2420905,259.655554,17.399988,130.554201,264.527751,27.305411,-204.8392804,-997.462523,-29.54646179,20.68546111,-35.09461389,-5.839572222,-6.749575,43.48720453,53.73456166,23.67378739,40.29851786,0.507274056,-1.022737846,0.025218853,-0.163414979,-0.463777215,0.270258197,-0.193955636,-0.129158218,-0.740953215,-0.305846781,-0.088542793,0.587898228,0.879197479,1.04132414,0.094444444,0.127777778,0.130555556,0.117592593,382037.7928,807627.8597,97885.50948,834849.0934,1482852.615,214037.5726,360.1553046,360.0874203,360.6065213,snow
-0.547030556,0.8355,0.261305556,0.183258333,0.189944587,0.178106476,0.205206227,0.191085763,-0.938105447,0.794276486,-0.188147734,-0.110658898,1.413665468,0.954610621,1.614049696,1.327441928,-0.177106733,0.049708006,0.88233221,-0.195506042,0.546073927,0.941080583,0,0,0.066666667,0.022222222,113.721924,258.610293,32.709308,120.715695,262.72158,39.740468,-181.6151302,-972.2584803,-44.671796,20.33870556,-38.47503333,-11.76055556,-9.965627778,39.70613712,48.23567393,25.03469254,37.65883453,0.202319728,-0.543799502,-0.425948304,-0.255809359,-0.507575928,-0.359724486,0.444035947,-0.141088156,-0.703811766,-0.581678034,-0.233805124,0.721444576,1.018384426,0.975544532,0.083333333,0.083333333,0.102777778,0.089814815,306956.4118,688859.0469,134468.564,716486.4968,1370523.035,275416.7392,360.1809736,360.0945873,360.4711755,snow
-0.546002778,0.818425,0.29435,0.188924074,0.201930207,0.166564652,0.209397681,0.192630846,-1.238581025,0.446423538,0.385951847,-0.13540188,3.6843533,0.165224036,0.40741396,1.418997099,-0.061074113,-0.017341168,0.976615228,-0.069203388,0.725433737,1.009023946,0,0,0.05,0.016666667,115.454607,247.80453,40.2382765,122.002143,251.122775,46.976152,-184.5427183,-830.3315868,-54.02596265,0.746916667,-3.934391667,-1.833097222,-1.673524074,46.0939287,64.46900077,35.61908149,48.72733699,-0.146107364,0.263584474,0.085075332,0.067517481,0.297777498,0.40883278,0.499602175,0.402070817,-0.78128959,-0.763646119,-0.6459496,0.85985844,1.212536239,1.146252794,0.122222222,0.1,0.111111111,0.111111111,598805.9316,1159987.773,320017.2136,765074.9329,1501823.339,457948.5161,360.1694749,360.0863158,360.2832239,snow
-0.531636111,0.811208333,0.326288889,0.201953704,0.188444033,0.17866632,0.186278525,0.184462959,-0.407247243,0.291683152,-0.016980472,-0.044181521,0.520070682,0.455174242,0.188090957,0.387778627,0.068087481,-0.023794198,1.063501451,-0.039057724,0.998690386,0.947704356,0,0,0.033333333,0.011111111,107.8413535,242.6388435,46.235901,114.533319,248.393021,50.819086,-167.9738964,-801.2177049,-59.17205795,-18.38008889,20.67693611,10.64190833,4.312918519,47.8534702,66.680358,36.37877042,50.30419954,0.054182309,-0.127901594,0.048021892,-0.008565798,0.699127335,-0.509152025,-0.604753884,-0.138259525,-0.692233586,-0.691368101,-0.466283824,0.724734867,1.191143932,1.026156632,0.086111111,0.094444444,0.072222222,0.084259259,406779.6936,575981.7509,220610.06,946001.62,1754570.099,517199.4542,360.1370498,360.0738794,360.2507549,snow
-0.764955556,0.618027778,0.117397222,-0.009843519,0.289793803,0.21740552,0.311235353,0.272811559,-0.294598842,0.853137621,0.31935638,0.29263172,-0.22361577,0.572106638,-0.186636184,0.053951562,0.21319752,0.530335445,1.837177509,0.323753848,1.392728687,1.962193811,0,0,0.108333333,0.036111111,219.396867,146.02074,14.134187,240.889482,154.520458,39.833839,-728.0651195,-270.7197239,-44.78981163,11.319575,-10.75016389,3.121352778,1.23025463,53.0384187,36.05760018,27.19875544,38.76492477,1.384663077,-0.193495415,-0.704952746,0.162071638,5.119142703,0.248983191,1.009651844,2.125925913,-0.525171205,-0.087418233,0.818377397,0.049619739,0.2464327,0.62818126,0.133333333,0.138888889,0.127777778,0.133333333,437269.8574,185229.4365,92682.12652,1058834.389,509657.9595,269825.4506,360.1224404,360.2544679,360.4809522,snow
-0.995141667,0.172247222,0.216283333,-0.202203704,0.271237359,0.280997494,0.210310809,0.254181887,-2.241501509,0.003221827,0.586206744,-0.550690979,6.920952221,-1.060343701,1.226661957,2.362423492,-0.149824092,-0.431978359,0.544049176,0.213976381,1.122665159,0.602989333,0,0.086111111,0.030555556,0.038888889,370.253207,31.7597175,24.511568,382.995591,39.106331,32.763282,5995.862979,-43.87210008,-36.04357601,-9.932619444,-0.182366667,5.647538889,-1.489149074,92.22545106,16.23461166,35.55891901,48.00632724,-0.370530909,-0.395742276,-0.106375898,-0.290883027,0.418361862,2.361603582,-0.225246118,0.851573109,-0.694288769,-0.704941628,1.164158632,0.536325443,-0.598365505,-0.432184808,0.041666667,0.105555556,0.066666667,0.071296296,1575424.456,50826.20968,305931.7281,3097508.671,94894.51439,466679.3101,360.0418449,361.3709279,360.2779212,snow
-0.904794444,0.532958333,-0.045705556,-0.139180556,0.258130322,0.206571715,0.215905283,0.226869107,-0.383702497,1.657421543,-0.33650615,0.312404299,2.258980047,6.28418126,0.457134422,3.000098576,-0.179721812,0.149517201,1.116443031,0.012915469,0.718337484,1.133553089,0.005555556,0,0.175,0.060185185,306.5515545,110.7216105,10.0872035,318.70233,117.617925,17.533472,-2778.191574,-174.6930048,-18.43114408,39.52398889,-24.14263056,1.009383333,5.463580556,60.46811858,37.61655341,19.74177056,39.27548085,0.741394202,-0.455679338,-0.052047936,0.077888976,0.120177163,-0.389860429,1.267148909,0.332488548,-0.743738643,-0.015180217,0.819634773,0.060712946,-0.156773179,0.537425965,0.116666667,0.113888889,0.177777778,0.136111111,1687738.855,640404.9251,85108.83307,1878674.062,719233.8123,140672.2895,360.068998,360.180282,360.9236539,snow
-0.890494444,0.540322222,-0.13535,-0.161840741,0.266761618,0.197809846,0.211075947,0.225215804,-0.138133307,1.714110694,-0.462872147,0.37103508,1.864486407,5.925796874,0.99546668,2.92858332,-0.137090396,0.138697263,1.194052283,-0.221251855,0.508571971,0.907171053,0.005555556,0,0.144444444,0.05,292.8371225,113.5343345,14.8843615,311.091162,119.187662,22.634164,-2289.827829,-178.1784051,-24.15270952,40.36654167,-22.71414444,1.231736111,6.294711111,58.64170326,37.4898598,24.72090218,40.28415508,0.617209058,-0.283882255,-0.972365129,-0.213012776,-0.136379337,-0.904267695,2.013356081,0.32423635,-0.732114139,0.144624543,0.863120895,-0.0517157,-0.166840264,0.776064866,0.141666667,0.116666667,0.138888889,0.132407407,1502439.78,568045.7737,126913.7921,1824590.537,691711.9006,220550.4642,360.0710437,360.1874588,360.5885813,snow
-0.895013889,0.558888889,-0.115125,-0.150416667,0.214398156,0.190489294,0.200538895,0.201808781,-0.225117716,0.853685558,-0.342727921,0.095279974,0.770546258,0.557394384,0.122942557,0.483627733,-0.098706123,0.064583378,1.033389995,-0.07348258,0.76602597,0.992958808,0,0,0.141666667,0.047222222,296.6220785,116.969616,11.4297755,304.925915,125.511466,19.249061,-1993.193884,-192.6922694,-20.33644274,-41.86323611,21.57890833,-1.582430556,-7.288919444,61.12437128,35.4915772,21.81469433,39.47688094,-0.370646495,-0.082440965,-0.255375771,-0.23615441,-0.602668,-0.457764823,-0.369382709,-0.476605178,-0.749543826,-0.066059061,0.83797959,0.185337564,-0.159099084,0.616938259,0.113888889,0.125,0.144444444,0.127777778,1717027.487,533764.0771,91012.84037,1975938.949,621108.4814,172218.5911,360.065601,360.2087802,360.7541084,snow
-0.903994444,0.51835,-0.130311111,-0.171985185,0.226348306,0.161530182,0.181392677,0.189757055,0.008247602,0.796546954,-0.431035045,0.124586504,0.120620623,1.186635963,-0.277067398,0.343396396,0.05007558,0.097775928,1.328924823,-0.162654327,0.755494445,0.934091803,0,0,0.155555556,0.051851852,302.562538,100.7584005,10.489503,312.638224,106.12034,17.958344,-2376.383872,-150.4780745,-18.90121781,-0.984952778,-1.923458333,0.379852778,-0.842852778,72.21286773,40.62257184,23.55382231,45.46308729,0.087961305,-0.054174646,-0.719440801,-0.228551381,0.602800414,-0.167769344,0.826015846,0.420348972,-0.836308167,0.107382522,0.896752738,-0.011635185,-0.44087838,0.678255105,0.136111111,0.094444444,0.130555556,0.12037037,358050.2506,82171.26051,111207.7421,1877640.623,595401.4926,199773.66,360.069036,360.2177999,360.6499053,snow
-0.940066667,0.480577778,-0.094188889,-0.184559259,0.278008865,0.211622776,0.225199117,0.238276919,0.232381612,1.244992017,-0.391712091,0.361887179,-0.847755757,2.782454083,-0.279527928,0.551723466,-0.054346955,-0.115913463,1.008927775,-0.110883223,0.719931405,0.711393832,0,0,0.211111111,0.07037037,82.736964,23.192135,4.145858,86.491284,24.816528,5.362757,-2218.536798,-34.26462954,-5.702550235,1.7476,0.293322222,-2.028744444,0.004059259,39.28743883,24.51040004,22.60354434,28.80046107,-0.959181419,-0.482760823,-0.331198877,-0.591047039,1.118401592,0.160548559,-0.398690696,0.293419818,-0.150932839,-0.312356045,0.990527922,0.422311531,0.976594531,0.718144749,0.255555556,0.155555556,0.233333333,0.214814815,83137.82472,33944.81425,26178.80972,139190.126,54076.11735,46353.24185,90.05823144,90.15003857,90.17508501,snow
