Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.884422222,-0.054319444,0.537863889,-0.133625926,0.15804862,0.126447379,0.11823064,0.134242213,-0.739614291,-1.551652035,0.990959012,-0.433435771,2.490994873,3.334702429,2.738676888,2.854791397,-0.023127337,0.352769936,1.466248504,-0.259250817,0.686376835,1.051858818,0,0.102777778,0,0.034259259,287.472492,3.6295165,106.202228,290.585532,6.818235,109.179377,-1507.045931,-6.949862205,-156.7039235,-47.15184722,-0.689202778,29.35965556,-6.160464815,46.19491078,8.911043075,34.31248852,29.80614746,0.166850119,0.472680808,0.072561804,0.237364244,-0.206241932,-0.044899997,-0.666765639,-0.305969189,0.013134092,-0.886810049,0.532886366,-0.011696346,0.305857728,-0.226726692,0.030555556,0.105555556,0.05,0.062037037,1018177.233,10794.98922,456384.4893,1568615.932,28757.40809,734161.0475,360.0826396,364.5637968,360.1766146,sand
-0.886980556,0.253716667,0.187827778,-0.148478704,0.125236985,0.299801541,0.330298936,0.251779154,-0.730619862,-0.015094753,0.141866719,-0.201282632,1.176197981,-1.403046373,-1.534836492,-0.587228295,0.124839911,-0.039158825,0.59468809,-0.825014838,0.17052481,0.310010108,0,0.061111111,0.030555556,0.030555556,286.659825,26.4049,15.8062555,288.870771,55.53112,51.975598,-1462.035777,-65.65926606,-60.74588623,-46.12375556,11.25599167,14.55502222,-6.770913889,49.03729281,23.56963094,28.26260434,33.62317603,-0.569905385,1.545071344,0.893137499,0.622767819,-0.481278512,2.507012136,-0.034216845,0.663838926,-0.293303886,-0.564163507,0.778614681,-0.471294378,-0.122927237,-0.312602274,0.038888889,0.05,0.052777778,0.047222222,1038664.865,131408.974,173553.3423,1631540.489,245600.9465,363824.4513,360.0794517,360.5284599,360.3565686,sand
-0.903947222,0.491336111,-0.075122222,-0.162577778,0.122590941,0.140785695,0.108026471,0.123801036,-1.148322162,0.498871293,0.63532442,-0.004708816,4.079381874,0.136899209,0.148940433,1.455073839,-0.017067596,-0.148736671,0.841031494,0.521252815,1.575127893,1.318063627,0,0,0.066666667,0.022222222,296.537585,90.2231135,4.352492,299.573683,94.043443,6.232704,-1784.760866,-127.2976303,-6.342512339,-41.94769444,24.00080556,-0.956113889,-6.301000926,36.33508541,17.60474235,10.75668791,21.56550522,-0.475440939,0.216073564,-0.069674029,-0.109680468,-0.879591564,-0.776020102,-0.346153474,-0.667255047,-0.814919577,0.228179887,1.133434891,-0.17537146,-0.644169752,0.740082556,0.022222222,0.019444444,0.058333333,0.033333333,1008194.757,299947.6585,18740.05274,1108745.1,318947.6233,41983.37589,360.1169269,360.4067955,363.113635,sand
-0.441861111,0.887516667,-0.101275,0.114793519,0.1514752,0.166448206,0.127495793,0.148473066,-0.757305229,0.294749481,-0.364424258,-0.275660002,2.488037661,0.844175994,-0.096207371,1.078668761,-0.017548625,0.25378443,1.218474938,0.224290684,1.295764598,1.36907405,0,0,0.066666667,0.022222222,73.6689875,288.959166,7.4220335,78.546952,293.540702,9.544249,-100.4675662,-1590.065738,-9.804175364,-22.92734167,39.46854444,-2.905747222,4.545151852,30.66764435,43.85198795,24.11331071,32.87764767,-0.096554707,0.460525258,-0.492029396,-0.042686282,0.813420283,-0.443534658,0.690398969,0.353428198,-0.259777261,-0.369308565,0.315431412,-0.395900568,0.801114427,-0.139107883,0.133333333,0.036111111,0.15,0.106481481,395207.4355,892588.9797,109526.5285,527820.2661,1253074.625,212362.2434,360.2457057,360.1034553,360.6113143,sand
-0.892847222,0.503952778,-0.104641667,-0.164512037,0.127586513,0.132711238,0.102727022,0.121008258,-0.978318592,0.681000604,0.650284667,0.11765556,1.325331272,0.256863198,0.74065289,0.774282454,-0.074630055,-0.086627317,0.898974184,0.568633278,1.500752563,1.381216242,0,0,0.069444444,0.023148148,289.5732625,93.856839,5.326684,292.843613,97.769043,7.740979,-1569.82389,-134.2208253,-7.911088926,-42.80439722,25.45514444,-1.417886111,-6.255712963,37.34804831,18.5289376,9.32044873,21.73247821,-0.26983274,0.186726629,-0.203194324,-0.095433478,-1.045018771,-0.975615128,0.215287623,-0.601782092,-0.851013699,0.355502567,1.145433658,-0.319024825,-0.746726512,0.76781785,0.038888889,0.013888889,0.05,0.034259259,768392.8199,253717.019,15991.88585,1161753.528,356862.9267,31997.2196,360.1115901,360.3635314,364.0964409,sand
-0.889063889,0.524655556,-0.110308333,-0.158238889,0.153868645,0.149860132,0.110016877,0.137915218,-1.316110787,0.639608712,0.496629425,-0.05995755,2.540449406,0.660658116,0.195554209,1.132220577,-0.102905499,-0.205206065,0.84016169,0.618844603,1.465462303,1.241213511,0,0,0.080555556,0.026851852,288.5382045,103.8835445,7.2107945,293.079657,107.179744,8.737791,-1576.630839,-152.6171536,-8.955147122,-52.53785,30.89539722,-2.491241667,-8.044564815,39.65257889,20.90566066,11.0608364,23.87302532,-0.25499174,0.287546492,-0.22724206,-0.06489577,-1.020644186,-0.213431326,0.724000006,-0.170025169,-0.822009517,0.241852928,1.053198001,-0.321925532,-0.638792193,0.583121016,0.016666667,0.016666667,0.077777778,0.037037037,1428807.88,469727.3644,27220.68245,1559718.97,500965.9982,46277.41928,360.0831111,360.2588862,362.8224583,sand
-0.903940972,0.475284722,-0.107506944,-0.178721065,0.123853716,0.129065345,0.09329683,0.115405297,-1.208785339,0.726702541,0.516348878,0.011422027,2.266183292,1.245890655,-0.118009154,1.131354931,-0.030005977,-0.038065723,1.008875466,0.558651806,1.537792809,1.392352353,0,0,0.052083333,0.017361111,237.8148105,67.9508445,4.3010215,239.745319,69.855388,5.835468,-1430.879874,-92.22483911,-5.956151796,-44.10635069,24.07795486,-1.732402778,-7.253599537,37.62432306,18.18252309,10.24056968,22.01580528,-0.375730803,0.014926842,0.163323907,-0.065826685,-1.028751711,-0.467282185,1.415700348,-0.026777849,-0.855619491,0.197148133,1.094028168,-0.145496861,-0.704019298,0.681902592,0.034722222,0.027777778,0.045138889,0.03587963,904644.8737,250089.4866,7347.805093,967956.439,262181.3922,31066.7002,288.0857153,288.316709,290.6948506,sand
-0.422075,0.891002778,-0.147144444,0.107261111,0.146467032,0.152126309,0.144112962,0.147568768,-0.484390113,0.113166076,-0.437031685,-0.269418574,0.409378442,0.223783124,-0.359384632,0.091258978,0.099417861,0.290313865,1.378537605,0.414911209,1.534754506,1.692453537,0,0,0.061111111,0.02037037,68.967449,289.7802345,12.1576945,71.855963,294.130211,15.271212,-89.77505469,-1607.518068,-15.94771458,-22.23220833,39.32036944,-5.65195,3.81207037,35.44427128,39.80363761,26.61608892,33.95466594,0.015476139,0.209736565,-0.244556969,-0.006448088,0.867873621,-0.574992802,0.806577806,0.366486209,0.001610997,-0.427085893,0.710978538,-0.492398422,0.78796293,-0.239169122,0.086111111,0.044444444,0.15,0.093518519,438234.2042,656466.3374,95014.92169,630204.2833,1126951.567,266529.8622,360.2057651,360.1150373,360.4869071,sand
-0.426477778,0.884577778,-0.146341667,0.103919444,0.13205855,0.155806823,0.133904163,0.140589845,-0.0956596,0.091174799,-0.302573184,-0.102352662,0.097055335,0.069767536,-0.377575955,-0.070251028,0.085373191,0.28252134,1.303017715,0.398433686,1.567915604,1.659381642,0,0,0.044444444,0.014814815,67.6612155,286.0839325,10.680599,71.756192,290.4313,14.164635,-89.61937222,-1502.906738,-14.74478644,-25.49404444,42.92533611,-4.471227778,4.320021296,27.63573723,40.06855174,21.95362811,29.88597236,0.144902283,0.284867288,0.013183469,0.147651013,-0.039831657,-0.925490771,0.347265252,-0.206019059,-0.059271277,-0.337782719,0.597111802,-0.504156889,0.915562429,-0.253700387,0.072222222,0.066666667,0.186111111,0.108333333,393993.7523,909492.9174,107317.7089,508924.8989,1241306.395,180703.3195,360.2548347,360.1044364,360.7186293,sand
-0.470630556,-0.240936111,0.016636111,-0.231643519,0.161462705,0.893503979,0.16521509,0.406727258,-0.471866914,0.50539107,-0.339637298,-0.102037714,1.109119292,-1.602469222,-0.021638709,-0.17166288,-0.051133104,0.218415895,0.37337226,-0.648423039,1.913121394,-0.931551664,0,0.002777778,0.083333333,0.028703704,84.012091,79.4029065,3.9693665,89.122797,308.303845,9.926203,-118.4455782,-2146.956272,-10.20765653,-15.97426389,-6.182361111,0.2935,-7.287708333,28.50271608,51.19679854,19.22319258,32.97423574,0.396403689,0.103978828,-0.456861534,0.014506994,0.081712836,0.819050302,1.044447608,0.648403582,0.163778124,-0.299801764,0.943903139,-0.500380222,1.402489352,-0.453076078,0.119444444,0.061111111,0.141666667,0.107407407,227133.7609,383027.6989,58634.82875,384329.4951,957360.1572,133062.2191,360.3375268,360.1354232,360.9766227,sand
-0.447213889,-0.923080556,0.123222222,-0.415690741,0.135699981,0.138970947,0.116701212,0.13045738,-0.698070365,-0.094949171,-0.221273365,-0.338097634,1.939723361,1.029093147,-0.626998631,0.780605959,-0.040646618,0.111862025,1.096953778,-0.361340353,0.699740748,0.625990462,0,0,0.063888889,0.021296296,74.567249,310.1960905,8.127303,78.629309,313.700629,10.36904,-100.6023447,-2439.174097,-10.67655565,-18.92126667,-43.10219444,7.244702778,-18.25958611,28.59800971,37.84267282,15.13665101,27.19244451,0.057507057,-0.583948277,-0.111964588,-0.212801936,-0.253927504,0.291277466,-0.199739209,-0.054129749,0.47188749,-0.531321992,1.412637176,-0.417903818,1.655314644,-0.583717213,0.083333333,0.027777778,0.105555556,0.072222222,306589.9235,883752.4291,61047.74603,423309.777,1184352.139,101377.4119,360.3064194,360.1094602,361.2829471,sand
-0.448830556,-0.913008333,0.149594444,-0.404081481,0.137738527,0.12207426,0.120666353,0.12682638,-0.77213833,-0.213266974,-0.024921366,-0.336775557,0.900802441,1.010192578,-0.51011729,0.466959243,0.013659895,0.078640736,1.174009219,-0.418780956,0.578925164,0.633746995,0,0,0.077777778,0.025925926,74.927894,302.930265,11.614525,79.351477,305.455083,13.297992,-101.7875719,-2016.023416,-13.80804555,-22.75662222,-47.80368056,11.79960278,-19.5869,28.41149029,38.56671083,15.44194136,27.47338083,0.113716429,-0.281484749,-0.153259335,-0.107009218,-0.244237735,-0.574912942,-0.670688668,-0.496613115,0.559718399,-0.658081586,1.449982837,-0.610414345,1.639520176,-0.975373614,0.061111111,0.027777778,0.111111111,0.066666667,368912.607,1202452.12,94235.91426,477027.5887,1358129.901,135966.3044,360.2718876,360.0954506,360.9557078,sand
-0.439513889,-0.919233333,0.152141667,-0.402201852,0.137371596,0.130298614,0.119776131,0.12914878,-0.254508052,-0.390028409,-0.144865794,-0.263134085,0.420135929,1.67970991,-0.316108262,0.594579192,0.058041878,0.112252972,1.226334452,-0.432180252,0.669824685,0.61079952,0,0,0.077777778,0.025925926,72.2631925,307.591061,11.2123485,76.335629,310.308354,13.497627,-96.87796301,-2248.084264,-14.02341253,-19.80319167,-45.0174,9.104230556,-18.57212037,28.06125772,40.58579154,14.30767985,27.65157637,-0.401695699,-0.472523847,0.42971388,-0.148168555,-0.232821074,-0.495203038,-0.530528489,-0.419517534,0.577348195,-0.620518313,1.541149528,-0.610143475,1.7379541,-1.007826823,0.091666667,0.033333333,0.102777778,0.075925926,324227.4026,948059.0773,75301.13474,424656.2107,1322558.2,103534.818,360.305447,360.0980186,361.2561205,sand
-0.537644444,-0.6719,0.210113889,-0.333143519,0.232345866,0.497403515,0.190408613,0.306719331,-0.711279468,1.100290255,0.458734681,0.282581823,-0.090171105,-0.37498351,-0.362138773,-0.275764463,-0.780887343,-0.589866806,-0.875021352,0.708479277,1.469969707,1.322888844,0,0.002777778,0.052777778,0.018518519,110.9145735,194.9486725,21.0920855,123.496614,251.589552,28.945183,-187.9836978,-835.4567331,-31.47595306,-14.69658056,-27.85984444,6.606877778,-11.98318241,25.64419869,37.97932314,15.09359712,26.23903965,0.119214036,-0.98330869,-0.255799858,-0.373298171,0.313202571,1.112938123,0.563898321,0.663346339,0.454125306,-0.489108591,1.353295047,-0.26483203,1.738925485,-0.286113444,0.088888889,0.058333333,0.111111111,0.086111111,219061.242,577987.5297,49271.45785,314501.1863,798695.9707,97728.30283,360.4125534,360.1623377,361.3310286,sand
