ax,ay,az,gx,gy,gz,mx,my,mz
-0.926,0.149,0.18,-44.8,-35.98,70.629,-0.161,-0.219,-0.951
-0.903,0.196,0.191,-63.14,-39.9,59.71,-0.167,-0.218,-0.944
-0.881,0.233,0.202,-70.91,-45.5,51.1,-0.168,-0.208,-0.933
-0.895,0.311,0.247,-43.4,-60.62,38.85,-0.171,-0.186,-0.92
-0.989,0.28,0.342,-6.79,-66.29,34.93,-0.174,-0.178,-0.914
-1.091,0.262,0.381,8.68,-71.05,34.3,-0.173,-0.173,-0.903
-1.279,0.168,0.403,27.72,-55.86,32.62,-0.168,-0.164,-0.89
-1.231,0.139,0.378,22.12,-36.19,28.35,-0.17,-0.168,-0.884
-1.158,0.135,0.357,14.35,-21.07,24.15,-0.169,-0.164,-0.887
-1.104,0.143,0.355,8.05,-12.32,19.18,-0.17,-0.164,-0.885
-1.101,0.151,0.219,-2.94,-4.41,6.51,-0.177,-0.164,-0.883
-1.266,0.194,0.294,-4.06,-20.51,1.89,-0.178,-0.163,-0.886
-1.465,0.247,0.445,2.17,-0.63,-2.59,-0.177,-0.162,-0.878
-1.447,0.273,0.31,9.1,21.35,-8.47,-0.182,-0.158,-0.88
-1.387,0.343,0.377,24.08,22.61,-8.12,-0.183,-0.161,-0.892
-1.245,0.335,0.384,43.05,37.87,-13.58,-0.183,-0.165,-0.898
-1.041,0.276,0.288,54.6,61.04,-25.48,-0.185,-0.171,-0.897
-0.917,0.236,0.176,58.45,74.409,-37.59,-0.188,-0.175,-0.914
-0.906,0.195,0.112,61.46,69.58,-51.94,-0.192,-0.18,-0.916
-1.086,0.155,0.103,59.36,57.26,-62.65,-0.19,-0.191,-0.921
-1.285,0.149,0.15,54.389,69.23,-73.15,-0.192,-0.202,-0.933
-1.449,0.145,0.17,48.72,97.44,-81.97,-0.195,-0.208,-0.943
-1.503,0.122,0.147,39.27,124.04,-92.68,-0.193,-0.23,-0.961
-1.475,0.096,0.112,23.73,143.01,-103.81,-0.189,-0.239,-0.973
-1.383,0.072,0.086,4.48,157.36,-115.08,-0.184,-0.255,-0.989
-1.235,0.056,0.078,-28.56,156.1,-124.11,-0.179,-0.266,-1.006
-1.148,0.067,0.072,-50.4,151.34,-133.91,-0.168,-0.289,-1.024
-1.052,0.074,0.061,-66.78,143.99,-142.31,-0.167,-0.3,-1.034
-0.964,0.073,0.067,-78.54,132.02,-147.98,-0.16,-0.311,-1.039
-0.908,0.089,0.081,-87.15,118.23,-149.59,-0.143,-0.341,-1.047
-0.939,0.187,0.098,-81.9,82.669,-138.67,-0.123,-0.377,-1.046
-0.908,0.219,0.067,-4.2,60.27,-100.38,-0.076,-0.427,-1.058
-0.885,0.179,0.066,17.71,59.08,-88.62,-0.065,-0.431,-1.055
-0.853,0.098,0.057,36.82,55.23,-71.47,-0.059,-0.438,-1.073
-0.855,0.056,0.069,37.59,51.87,-60.27,-0.051,-0.443,-1.077
-0.846,0.028,0.09,30.24,46.27,-48.58,-0.044,-0.445,-1.076
-0.817,0.011,0.114,17.78,38.43,-37.45,-0.035,-0.45,-1.084
-0.761,0.005,0.14,-8.54,23.31,-21.14,-0.034,-0.454,-1.085
-0.744,-0.003,0.067,-32.9,10.71,-9.59,-0.029,-0.455,-1.077
-0.942,0.026,0.087,-64.68,-5.74,6.37,-0.026,-0.457,-1.072
-1.077,0.118,0.155,-98.98,-17.15,25.27,-0.027,-0.462,-1.06
-0.97,0.231,0.174,-126.42,-26.88,36.33,-0.027,-0.458,-1.048
-0.876,0.297,0.201,-141.54,-40.39,41.65,-0.031,-0.461,-1.035
-0.886,0.44,0.305,-136.99,-71.68,59.29,-0.04,-0.46,-1.006
-0.875,0.509,0.303,-118.58,-81.2,67.34,-0.043,-0.457,-0.991
-0.889,0.497,0.229,-90.72,-81.34,72.24,-0.059,-0.453,-0.976
-0.943,0.475,0.186,-57.68,-77.35,81.2,-0.062,-0.446,-0.966
-1.011,0.482,0.208,-28.84,-69.51,89.81,-0.075,-0.435,-0.951
-1.064,0.476,0.239,-4.55,-53.62,91.98,-0.088,-0.433,-0.951
-1.077,0.446,0.315,25.55,-42.0,91.84,-0.092,-0.431,-0.944
-1.013,0.402,0.345,39.62,-33.25,90.3,-0.105,-0.417,-0.949
-0.927,0.337,0.362,45.22,-31.36,86.379,-0.104,-0.411,-0.952
-0.856,0.259,0.361,37.66,-33.67,79.659,-0.116,-0.4,-0.952
-0.802,0.199,0.33,17.15,-36.68,70.7,-0.122,-0.398,-0.951
-0.763,0.198,0.312,-27.58,-40.74,55.72,-0.126,-0.398,-0.943
-0.758,0.284,0.298,-42.84,-46.2,48.02,-0.128,-0.386,-0.94
-0.801,0.336,0.311,-52.43,-51.52,43.82,-0.134,-0.385,-0.935
-0.85,0.37,0.31,-52.64,-54.32,44.17,-0.139,-0.374,-0.914
-0.868,0.392,0.277,-45.64,-51.24,48.02,-0.138,-0.375,-0.911
-0.851,0.41,0.23,-32.34,-46.2,54.11,-0.145,-0.366,-0.9
-0.834,0.42,0.203,-12.32,-43.33,62.44,-0.147,-0.36,-0.9
-0.84,0.444,0.227,12.11,-46.13,76.23,-0.148,-0.357,-0.888
-0.873,0.439,0.244,27.09,-51.45,84.0,-0.151,-0.341,-0.89
-0.93,0.411,0.258,38.01,-56.84,92.82,-0.16,-0.339,-0.888
-0.982,0.381,0.256,41.37,-57.54,98.56,-0.166,-0.324,-0.883
-1.014,0.352,0.237,37.03,-55.37,97.72,-0.168,-0.318,-0.882
-1.044,0.329,0.22,28.35,-51.24,93.31,-0.172,-0.308,-0.875
-1.07,0.334,0.199,15.61,-45.99,89.46,-0.181,-0.298,-0.872
-1.158,0.34,0.151,-6.23,-42.14,78.26,-0.185,-0.294,-0.87
-1.249,0.367,0.134,-20.86,-35.98,67.409,-0.184,-0.286,-0.857
-1.283,0.384,0.106,-32.9,-25.76,51.8,-0.186,-0.278,-0.855
-1.254,0.385,-0.008,-44.24,-11.9,33.25,-0.189,-0.272,-0.847
-1.256,0.383,0.147,-68.81,-10.71,-47.6,-0.19,-0.261,-0.824
-1.111,0.396,0.223,-58.94,-20.72,-61.67,-0.19,-0.267,-0.813
-1.005,0.284,0.204,-44.31,-28.0,-72.45,-0.188,-0.272,-0.814
-0.94,0.12,0.097,-27.3,-23.1,-76.09,-0.19,-0.278,-0.804
-0.912,-0.014,0.01,-12.88,-12.6,-73.5,-0.175,-0.287,-0.801
-0.932,-0.149,-0.043,-20.44,12.6,-69.02,-0.179,-0.289,-0.796
-0.978,-0.193,-0.049,-47.6,29.68,-66.5,-0.172,-0.299,-0.795
-1.028,-0.167,-0.073,-79.94,47.25,-59.57,-0.179,-0.298,-0.788
-1.084,-0.1,-0.094,-105.98,58.659,-49.56,-0.186,-0.298,-0.783
