ax,ay,az,gx,gy,gz,mx,my,mz
-0.87,0.131,0.015,5.53,28.56,-68.32,-0.196,-0.361,-1.033
-0.904,0.097,0.05,18.83,19.32,-41.09,-0.193,-0.365,-1.04
-0.896,0.082,0.075,21.35,11.2,-22.68,-0.192,-0.37,-1.041
-0.875,0.071,0.086,20.79,1.12,-4.06,-0.191,-0.366,-1.042
-0.911,0.025,0.055,16.03,-8.19,14.77,-0.193,-0.364,-1.037
-1.056,0.02,0.067,5.74,-21.0,37.8,-0.192,-0.365,-1.039
-1.109,0.06,0.094,-13.65,-32.27,66.78,-0.196,-0.349,-1.035
-0.92,0.056,0.099,-25.55,-43.4,79.169,-0.205,-0.349,-1.031
-0.919,0.093,0.152,-33.74,-60.69,92.679,-0.208,-0.331,-1.016
-0.898,0.15,0.216,-36.12,-77.14,102.69,-0.216,-0.323,-1.011
-0.843,0.17,0.263,-28.56,-101.78,112.7,-0.228,-0.307,-0.984
-0.927,0.181,0.298,-17.08,-121.87,120.12,-0.232,-0.287,-0.967
-1.073,0.199,0.33,-1.05,-140.77,127.33,-0.246,-0.274,-0.956
-1.221,0.205,0.339,19.46,-151.41,132.44,-0.247,-0.263,-0.945
-1.311,0.209,0.341,53.27,-146.65,128.31,-0.252,-0.242,-0.921
-1.293,0.201,0.324,71.12,-128.52,119.77,-0.256,-0.233,-0.914
