ax,ay,az,gx,gy,gz,mx,my,mz
-0.848,-0.569,-0.096,32.9,-4.55,2.59,0.226,-0.579,-0.983
-0.864,-0.566,-0.197,11.06,38.71,24.78,0.222,-0.58,-0.985
-0.847,-0.526,-0.226,-3.64,81.62,62.79,0.219,-0.581,-0.989
-0.64,-0.473,-0.083,-23.24,124.11,84.35,0.205,-0.581,-0.981
-0.52,-0.278,0.067,-42.7,135.73,102.62,0.196,-0.574,-0.977
-0.528,0.079,0.114,-71.75,143.64,110.25,0.186,-0.577,-0.974
-0.768,0.757,0.159,-100.1,161.07,125.72,0.168,-0.573,-0.954
-1.13,1.726,0.136,-130.48,195.44,152.88,0.153,-0.572,-0.941
-1.293,2.838,-0.004,-108.92,182.28,150.43,0.121,-0.56,-0.932
-0.859,3.338,0.062,-107.52,176.47,100.38,0.104,-0.557,-0.918
-0.493,3.281,0.0,-95.2,150.36,102.48,0.091,-0.552,-0.913
-0.566,2.962,0.293,-72.59,82.6,83.72,0.081,-0.548,-0.91
-0.764,2.304,0.517,-60.48,50.47,44.87,0.074,-0.544,-0.904
-0.568,1.692,0.543,-48.02,65.73,39.34,0.071,-0.544,-0.895
-0.263,1.149,0.53,-33.95,81.83,44.87,0.06,-0.54,-0.896
0.02,0.61,0.444,-45.78,90.51,56.139,0.057,-0.534,-0.896
0.124,0.437,0.342,-76.51,100.87,67.409,0.048,-0.531,-0.893
0.171,0.408,0.284,-104.3,107.03,76.159,0.038,-0.528,-0.888
0.161,0.389,0.248,-114.24,110.25,84.419,0.019,-0.516,-0.884
0.146,0.236,0.217,-99.33,116.55,94.85,0.011,-0.504,-0.873
0.204,-0.024,0.204,-75.04,133.77,110.6,-0.008,-0.495,-0.875
0.339,-0.024,0.163,-83.72,143.29,106.89,-0.021,-0.483,-0.877
0.494,0.162,0.02,-103.04,140.28,89.179,-0.037,-0.469,-0.873
0.588,0.461,-0.079,-103.67,116.69,62.72,-0.046,-0.46,-0.869
0.65,0.794,-0.021,-79.38,81.55,31.22,-0.047,-0.456,-0.871
0.721,0.999,0.061,-26.6,37.94,-17.5,-0.041,-0.452,-0.87
0.762,1.03,0.066,71.96,9.45,-42.07,-0.046,-0.448,-0.881
0.636,1.064,0.081,96.389,-7.91,-67.48,-0.03,-0.462,-0.899
0.57,1.298,0.014,82.81,-10.36,-90.02,-0.021,-0.468,-0.906
0.487,1.952,-0.048,62.09,-5.74,-86.45,-0.017,-0.471,-0.915
0.289,2.527,-0.187,50.399,-10.36,-81.62,-0.005,-0.477,-0.919
0.062,2.776,-0.215,51.31,-49.07,-124.74,0.006,-0.477,-0.919
-0.41,3.205,-0.094,6.93,-81.69,-156.45,0.024,-0.485,-0.92
-0.897,3.417,-0.085,6.79,-98.42,-169.26,0.037,-0.491,-0.917
-1.305,3.213,0.019,57.96,-123.97,-161.071,0.063,-0.502,-0.921
-1.347,2.288,0.045,121.8,-113.47,-175.42,0.078,-0.506,-0.923
-1.152,1.371,0.038,139.23,-105.7,-178.36,0.102,-0.518,-0.94
-1.036,0.861,0.111,109.69,-109.97,-136.01,0.116,-0.526,-0.942
-0.951,0.605,0.113,43.89,-110.18,-115.57,0.128,-0.525,-0.943
-0.884,0.575,0.117,14.0,-107.17,-96.6,0.151,-0.535,-0.943
-0.797,0.547,0.15,4.9,-101.71,-78.19,0.164,-0.535,-0.941
-0.706,0.431,0.151,12.53,-96.32,-58.24,0.171,-0.534,-0.94
-0.654,0.222,0.136,29.54,-90.16,-37.17,0.176,-0.536,-0.942
-0.655,0.009,0.126,43.68,-82.39,-10.57,0.177,-0.536,-0.94
-0.725,-0.244,0.146,45.43,-62.3,0.07,0.181,-0.538,-0.951
-0.786,-0.329,0.15,42.14,-45.08,6.51,0.177,-0.539,-0.958
-0.831,-0.417,0.131,37.1,-21.7,11.41,0.177,-0.537,-0.953
-0.829,-0.489,0.113,35.49,7.14,24.43,0.176,-0.539,-0.963
-0.804,-0.541,0.101,31.29,36.61,42.28,0.173,-0.543,-0.961
-0.782,-0.517,0.098,15.54,62.79,60.76,0.163,-0.538,-0.961
