ax,ay,az,gx,gy,gz,mx,my,mz
-0.53,0.29,-0.173,22.96,-146.09,-61.74,0.204,-0.589,-0.891
-0.558,0.055,-0.122,49.419,-147.14,-42.42,0.21,-0.592,-0.892
-0.582,-0.099,-0.062,66.08,-139.51,-29.68,0.218,-0.592,-0.906
-0.593,-0.253,-0.013,76.649,-122.29,-22.82,0.22,-0.59,-0.918
-0.587,-0.42,-0.001,79.8,-99.82,-13.79,0.226,-0.592,-0.924
-0.573,-0.663,-0.004,66.919,-65.8,-3.78,0.233,-0.597,-0.943
-0.549,-0.719,0.015,44.87,-39.48,8.33,0.228,-0.593,-0.947
-0.51,-0.705,-0.029,15.05,-8.26,21.49,0.23,-0.593,-0.947
-0.482,-0.614,-0.077,-8.61,15.96,38.64,0.223,-0.594,-0.944
-0.479,-0.468,0.015,-18.97,30.03,56.7,0.215,-0.591,-0.935
-0.487,-0.333,0.143,-30.45,57.61,82.46,0.209,-0.59,-0.939
-0.468,-0.018,0.16,-61.25,88.34,105.07,0.199,-0.589,-0.931
-0.491,0.729,-0.081,-99.75,121.73,125.58,0.176,-0.583,-0.918
