ax,ay,az,gx,gy,gz,mx,my,mz
-1.015,0.231,0.052,-51.31,-6.72,5.32,-0.235,-0.254,-0.9
-1.0,0.236,0.055,-39.69,-13.37,7.49,-0.239,-0.254,-0.9
-1.009,0.239,0.056,-31.22,-18.06,9.17,-0.233,-0.256,-0.889
-1.044,0.244,0.062,-22.4,-21.98,10.71,-0.238,-0.254,-0.889
-1.097,0.246,0.093,-12.95,-26.04,12.46,-0.234,-0.251,-0.882
-1.133,0.243,0.128,-3.71,-30.17,13.86,-0.234,-0.244,-0.876
-1.135,0.237,0.161,4.76,-34.16,15.75,-0.236,-0.248,-0.875
-1.105,0.221,0.163,13.02,-35.42,18.48,-0.231,-0.246,-0.868
-1.161,0.191,0.14,19.18,-33.46,20.44,-0.237,-0.246,-0.865
-1.25,0.189,0.167,19.46,-29.26,21.63,-0.237,-0.246,-0.863
-1.252,0.185,0.198,17.71,-24.64,19.88,-0.236,-0.239,-0.864
-1.151,0.169,0.193,13.09,-21.84,16.59,-0.236,-0.24,-0.861
-1.077,0.159,0.157,6.3,-21.28,13.65,-0.235,-0.234,-0.861
-1.111,0.17,0.154,-0.07,-22.4,10.78,-0.237,-0.236,-0.855
-1.182,0.186,0.19,-3.08,-22.47,7.56,-0.233,-0.232,-0.855
-1.15,0.175,0.236,-1.61,-21.77,2.45,-0.238,-0.23,-0.852
-1.088,0.167,0.221,1.26,-22.26,2.1,-0.234,-0.232,-0.844
-1.081,0.179,0.214,8.54,-21.28,4.48,-0.235,-0.229,-0.84
-1.114,0.193,0.233,21.56,-18.48,8.19,-0.234,-0.228,-0.841
-1.107,0.181,0.254,37.45,-13.79,11.13,-0.24,-0.232,-0.841
-1.032,0.138,0.238,48.929,-7.98,12.32,-0.237,-0.231,-0.849
-0.924,0.096,0.173,52.08,0.91,12.67,-0.233,-0.237,-0.85
-0.906,0.07,0.154,47.46,6.3,11.34,-0.233,-0.238,-0.859
-0.932,0.05,0.162,36.61,9.94,8.05,-0.234,-0.236,-0.856
-0.939,0.044,0.147,21.21,14.21,3.43,-0.237,-0.237,-0.86
-0.946,0.053,0.114,5.81,17.08,0.35,-0.234,-0.235,-0.864
-1.016,0.074,0.114,-8.68,17.08,1.47,-0.238,-0.237,-0.867
-1.093,0.115,0.122,-13.93,19.67,3.64,-0.241,-0.236,-0.868
-0.997,0.117,0.099,-16.03,22.54,4.41,-0.24,-0.235,-0.866
-0.928,0.122,0.054,-17.99,23.03,4.55,-0.244,-0.233,-0.873
-0.943,0.15,0.028,-19.46,22.12,3.99,-0.241,-0.234,-0.881
-0.984,0.161,0.022,-18.13,23.66,1.96,-0.244,-0.232,-0.878
-0.971,0.148,0.021,-15.4,24.92,-3.92,-0.243,-0.23,-0.877
-0.946,0.152,0.013,-14.28,22.19,-6.51,-0.243,-0.228,-0.884
-0.978,0.168,0.015,-9.66,16.03,-7.7,-0.242,-0.233,-0.885
-1.038,0.176,0.042,-2.17,9.52,-7.21,-0.242,-0.235,-0.888
-1.047,0.162,0.063,7.42,5.18,-6.37,-0.242,-0.233,-0.886
-0.999,0.139,0.058,18.13,1.26,-5.74,-0.242,-0.233,-0.897
-1.008,0.109,0.053,21.21,0.28,-5.11,-0.24,-0.236,-0.898
-1.03,0.092,0.067,20.58,2.45,-5.32,-0.243,-0.235,-0.889
-0.998,0.07,0.077,15.89,5.39,-7.21,-0.241,-0.241,-0.89
-0.949,0.063,0.069,7.49,6.44,-9.8,-0.24,-0.244,-0.893
-0.942,0.076,0.059,-0.07,4.83,-11.41,-0.241,-0.244,-0.901
-1.006,0.098,0.068,-3.57,1.33,-10.78,-0.241,-0.245,-0.897
-1.007,0.1,0.077,-2.17,0.0,-8.54,-0.241,-0.245,-0.903
-0.974,0.096,0.083,-0.07,-2.38,-6.16,-0.243,-0.244,-0.898
-0.96,0.097,0.078,1.61,-5.39,-3.92,-0.239,-0.246,-0.894
-0.993,0.107,0.086,3.08,-8.68,1.19,-0.242,-0.248,-0.899
-1.024,0.111,0.106,6.23,-9.94,3.36,-0.235,-0.252,-0.897
-0.984,0.107,0.113,6.65,-10.01,3.78,-0.238,-0.248,-0.897
-0.989,0.113,0.111,6.37,-10.99,4.13,-0.238,-0.248,-0.9
-1.044,0.126,0.126,6.72,-11.62,4.34,-0.244,-0.244,-0.896
-1.085,0.133,0.145,7.63,-11.69,3.71,-0.24,-0.244,-0.893
-1.077,0.129,0.161,8.89,-10.78,1.82,-0.241,-0.248,-0.896
-1.017,0.123,0.151,9.03,-9.66,0.28,-0.236,-0.246,-0.892
-0.995,0.122,0.144,8.89,-7.49,-1.4,-0.238,-0.246,-0.89
-0.985,0.122,0.147,7.91,-5.39,-3.43,-0.239,-0.244,-0.887
-0.954,0.116,0.15,6.93,-3.01,-5.04,-0.24,-0.248,-0.891
-0.909,0.11,0.141,5.6,-1.33,-7.7,-0.24,-0.245,-0.889
-0.899,0.103,0.123,3.43,-1.96,-7.42,-0.238,-0.248,-0.888
-0.99,0.11,0.132,2.73,-2.87,-5.53,-0.236,-0.249,-0.887
-1.019,0.112,0.141,2.73,-2.87,-3.5,-0.239,-0.247,-0.886
-0.991,0.108,0.136,2.59,-3.22,-0.49,-0.239,-0.247,-0.889
-0.984,0.117,0.127,1.68,-5.11,3.29,-0.239,-0.252,-0.892
-1.024,0.134,0.155,2.38,-6.3,9.38,-0.239,-0.248,-0.884
-1.064,0.148,0.142,3.29,-5.67,10.92,-0.239,-0.248,-0.89
-1.036,0.15,0.149,3.15,-4.69,10.85,-0.24,-0.247,-0.895
-1.012,0.147,0.138,1.19,-4.06,8.75,-0.236,-0.245,-0.894
-1.035,0.151,0.131,-1.33,-3.01,5.95,-0.24,-0.243,-0.897
-1.057,0.158,0.144,-3.36,-0.7,2.31,-0.242,-0.245,-0.898
-0.983,0.148,0.142,-5.25,4.41,-5.39,-0.243,-0.24,-0.897
-0.947,0.143,0.125,-5.6,5.6,-9.59,-0.242,-0.246,-0.891
-0.946,0.143,0.12,-4.06,6.44,-12.04,-0.239,-0.243,-0.889
-0.938,0.135,0.124,0.07,7.49,-12.88,-0.241,-0.245,-0.9
-0.921,0.111,0.125,5.04,7.63,-12.18,-0.24,-0.247,-0.899
-0.918,0.086,0.119,7.91,6.09,-8.33,-0.246,-0.249,-0.902
-0.934,0.074,0.11,7.35,3.57,-4.9,-0.241,-0.248,-0.899
-0.982,0.08,0.12,6.16,1.33,-0.98,-0.24,-0.249,-0.9
-1.005,0.092,0.133,5.32,-0.91,3.43,-0.242,-0.253,-0.904
-1.002,0.098,0.131,4.34,-2.52,6.93,-0.243,-0.248,-0.899
-1.015,0.105,0.118,2.52,-3.08,9.66,-0.243,-0.252,-0.896
-1.059,0.121,0.122,0.35,-1.96,10.78,-0.24,-0.249,-0.901
-1.056,0.13,0.137,-2.8,0.0,8.68,-0.243,-0.245,-0.906
-1.018,0.128,0.129,-6.51,0.63,4.9,-0.241,-0.243,-0.907
-1.004,0.139,0.116,-9.94,0.77,1.33,-0.245,-0.241,-0.9
-1.016,0.153,0.116,-9.73,0.91,-1.47,-0.243,-0.244,-0.896
-1.026,0.154,0.116,-4.97,1.05,-4.2,-0.244,-0.243,-0.905
-1.032,0.147,0.133,-0.21,-0.42,-4.27,-0.247,-0.247,-0.902
-1.002,0.132,0.127,4.97,-1.4,-3.43,-0.242,-0.246,-0.909
-0.986,0.115,0.13,9.1,-3.22,-1.75,-0.249,-0.242,-0.905
-0.98,0.103,0.137,10.78,-4.48,0.49,-0.245,-0.248,-0.899
-0.966,0.097,0.14,8.75,-5.46,2.03,-0.245,-0.242,-0.894
-0.963,0.101,0.155,6.58,-5.95,2.73,-0.241,-0.246,-0.897
-0.957,0.108,0.152,4.69,-5.6,3.15,-0.247,-0.242,-0.899
-0.979,0.114,0.159,3.64,-5.39,3.71,-0.245,-0.243,-0.893
-0.999,0.122,0.166,3.01,-3.78,4.27,-0.244,-0.244,-0.898
-0.993,0.123,0.167,2.24,-2.59,3.99,-0.246,-0.244,-0.896
-0.996,0.125,0.166,0.49,-1.19,3.85,-0.24,-0.243,-0.893
-1.003,0.13,0.163,-1.33,0.21,3.01,-0.239,-0.244,-0.897
-1.005,0.132,0.159,-3.22,1.96,1.96,-0.245,-0.238,-0.895
-1.008,0.136,0.149,-6.02,3.01,0.7,-0.25,-0.238,-0.898
-1.015,0.144,0.142,-8.68,3.92,-1.05,-0.244,-0.241,-0.904
-1.038,0.16,0.145,-10.22,3.36,-2.38,-0.248,-0.237,-0.894
-1.043,0.173,0.146,-9.45,3.01,-3.01,-0.245,-0.243,-0.896
-1.03,0.176,0.14,-6.09,1.33,-4.06,-0.24,-0.244,-0.901
-1.022,0.178,0.136,-3.92,0.56,-4.55,-0.243,-0.249,-0.893
-1.021,0.176,0.14,-2.31,-0.35,-4.9,-0.242,-0.247,-0.896
-1.028,0.173,0.146,-1.61,-1.4,-5.81,-0.241,-0.249,-0.898
-1.022,0.174,0.152,-1.68,-2.59,-6.65,-0.243,-0.246,-0.895
-1.008,0.178,0.157,-1.4,-3.64,-7.77,-0.246,-0.247,-0.899
-1.021,0.191,0.165,0.63,-5.95,-8.89,-0.24,-0.251,-0.9
-1.045,0.197,0.175,4.55,-7.07,-8.61,-0.242,-0.248,-0.898
-1.057,0.2,0.189,9.1,-7.63,-8.26,-0.241,-0.252,-0.905
-1.047,0.196,0.192,14.42,-8.05,-7.63,-0.242,-0.252,-0.906
-1.054,0.191,0.19,18.2,-8.47,-6.86,-0.239,-0.257,-0.907
-1.067,0.191,0.191,21.35,-7.49,-5.88,-0.24,-0.255,-0.9
-1.073,0.19,0.196,24.08,-7.42,-6.02,-0.238,-0.254,-0.899
-1.082,0.192,0.206,24.85,-8.19,-5.18,-0.242,-0.252,-0.899
-1.072,0.188,0.208,25.41,-9.24,-4.97,-0.239,-0.254,-0.898
-1.065,0.182,0.197,24.43,-9.8,-4.69,-0.238,-0.26,-0.902
-1.068,0.181,0.189,22.26,-9.52,-3.78,-0.236,-0.264,-0.902
-1.075,0.187,0.197,17.85,-9.52,-2.45,-0.238,-0.26,-0.9
-1.062,0.195,0.196,14.63,-10.22,-2.24,-0.238,-0.264,-0.9
-1.075,0.207,0.188,11.97,-11.69,-2.1,-0.236,-0.264,-0.907
-1.083,0.223,0.181,10.99,-11.27,-1.68,-0.239,-0.264,-0.899
-1.069,0.235,0.177,12.18,-10.22,-2.8,-0.234,-0.267,-0.893
-1.038,0.234,0.167,14.21,-8.33,-5.88,-0.237,-0.268,-0.893
-0.987,0.243,0.153,14.91,-7.07,-10.22,-0.233,-0.27,-0.899
-0.96,0.243,0.146,16.94,-5.6,-15.61,-0.231,-0.268,-0.899
-0.95,0.233,0.147,19.11,-4.55,-21.35,-0.229,-0.269,-0.899
-0.941,0.217,0.155,20.37,-2.59,-27.09,-0.227,-0.274,-0.904
-0.92,0.197,0.152,20.02,2.66,-35.49,-0.226,-0.28,-0.903
-0.887,0.179,0.142,16.45,6.79,-40.11,-0.228,-0.283,-0.904
-0.865,0.173,0.132,14.07,11.41,-44.8,-0.221,-0.292,-0.903
-0.856,0.17,0.126,12.53,15.89,-48.72,-0.219,-0.301,-0.911
-0.859,0.164,0.12,12.04,18.83,-51.38,-0.215,-0.307,-0.913
-0.867,0.147,0.11,12.04,22.68,-52.29,-0.212,-0.312,-0.921
-0.871,0.124,0.089,10.43,27.37,-50.96,-0.213,-0.317,-0.919
-0.861,0.114,0.075,8.05,29.54,-48.3,-0.206,-0.326,-0.925
-0.846,0.107,0.061,5.04,29.82,-44.66,-0.208,-0.327,-0.926
-0.849,0.101,0.054,0.7,28.21,-40.39,-0.206,-0.34,-0.934
-0.873,0.101,0.047,-3.92,25.48,-33.88,-0.206,-0.341,-0.94
-0.896,0.098,0.03,-11.13,21.14,-22.19,-0.201,-0.345,-0.941
-0.903,0.105,0.021,-16.17,17.99,-13.16,-0.203,-0.343,-0.944
-0.903,0.112,0.019,-20.79,14.0,-4.76,-0.204,-0.346,-0.942
-0.904,0.124,0.02,-24.43,9.03,4.34,-0.2,-0.345,-0.94
-0.902,0.144,0.016,-26.39,3.29,31.99,-0.2,-0.344,-0.939
-0.929,0.166,0.021,-25.76,-6.93,28.35,-0.204,-0.342,-0.938
-0.957,0.18,0.025,-23.1,-13.16,37.45,-0.204,-0.336,-0.936
-0.976,0.186,0.035,-19.53,-19.46,45.01,-0.212,-0.33,-0.929
-0.994,0.188,0.051,-16.8,-25.62,52.22,-0.209,-0.325,-0.921
-0.99,0.203,0.078,-14.35,-34.65,59.149,-0.211,-0.317,-0.925
-0.987,0.212,0.092,-12.88,-39.62,61.04,-0.216,-0.305,-0.922
-0.997,0.225,0.112,-10.43,-43.47,61.95,-0.22,-0.297,-0.911
-1.0,0.233,0.131,-7.35,-45.01,61.32,-0.222,-0.288,-0.904
-0.998,0.231,0.139,-4.13,-45.29,58.73,-0.224,-0.283,-0.903
-1.004,0.226,0.155,-0.49,-43.33,53.06,-0.225,-0.277,-0.888
-1.015,0.222,0.168,0.49,-41.09,48.09,-0.228,-0.271,-0.894
-1.029,0.222,0.174,0.7,-38.08,43.19,-0.228,-0.261,-0.887
-1.047,0.227,0.176,0.91,-35.42,38.64,-0.227,-0.26,-0.878
-1.073,0.236,0.175,2.94,-32.76,34.65,-0.232,-0.248,-0.874
-1.097,0.244,0.179,6.16,-30.87,31.57,-0.232,-0.249,-0.875
-1.11,0.243,0.199,13.37,-30.24,28.28,-0.233,-0.249,-0.871
-1.073,0.234,0.214,17.92,-30.87,26.18,-0.23,-0.247,-0.871
-1.016,0.222,0.221,21.56,-31.78,24.15,-0.23,-0.239,-0.864
-0.965,0.214,0.225,23.73,-30.94,21.98,-0.231,-0.24,-0.864
-0.935,0.208,0.238,25.48,-28.14,19.39,-0.23,-0.243,-0.857
-0.926,0.21,0.242,27.09,-25.2,16.03,-0.227,-0.239,-0.86
-0.934,0.204,0.251,29.47,-21.14,13.44,-0.23,-0.238,-0.857
-0.949,0.203,0.255,33.74,-12.6,10.36,-0.229,-0.237,-0.856
-0.972,0.2,0.252,36.33,-6.51,8.75,-0.234,-0.243,-0.859
-1.022,0.2,0.25,38.5,-0.21,7.84,-0.232,-0.238,-0.86
-1.051,0.196,0.247,39.97,7.07,6.65,-0.234,-0.236,-0.86
-1.066,0.184,0.239,38.57,13.44,4.55,-0.236,-0.243,-0.864
-1.073,0.171,0.226,33.81,19.25,1.75,-0.233,-0.241,-0.867
-1.071,0.157,0.215,25.41,24.57,-2.1,-0.239,-0.245,-0.875
-1.06,0.136,0.191,4.97,33.18,-10.36,-0.235,-0.247,-0.878
-1.051,0.137,0.174,-10.71,38.71,-17.99,-0.238,-0.247,-0.886
-1.035,0.152,0.158,-26.39,43.61,-26.39,-0.235,-0.248,-0.891
-1.016,0.172,0.14,-38.08,47.46,-35.0,-0.235,-0.252,-0.893
-1.009,0.195,0.122,-44.38,49.56,-42.21,-0.233,-0.256,-0.901
-1.01,0.227,0.106,-42.0,51.8,-49.63,-0.236,-0.259,-0.901
-1.005,0.241,0.099,-33.04,51.8,-52.22,-0.237,-0.268,-0.902
-1.003,0.247,0.093,-19.32,50.26,-52.15,-0.233,-0.271,-0.911
-1.004,0.243,0.084,-4.55,47.53,-50.54,-0.227,-0.277,-0.924
-1.001,0.228,0.077,9.31,44.03,-47.95,-0.23,-0.286,-0.923
-0.993,0.186,0.066,24.85,37.38,-43.26,-0.229,-0.289,-0.93
-0.98,0.157,0.061,28.14,32.55,-40.18,-0.224,-0.297,-0.933
-0.968,0.137,0.061,26.11,27.79,-37.8,-0.222,-0.299,-0.934
-0.952,0.123,0.062,20.51,23.1,-35.7,-0.223,-0.307,-0.947
-0.942,0.121,0.063,12.95,18.69,-33.04,-0.217,-0.308,-0.948
-0.932,0.135,0.067,4.2,12.53,-29.05,-0.214,-0.317,-0.952
-0.928,0.146,0.067,1.68,8.89,-25.34,-0.219,-0.32,-0.95
-0.932,0.157,0.07,1.89,5.04,-21.49,-0.217,-0.326,-0.948
-0.938,0.164,0.073,4.34,1.05,-16.94,-0.212,-0.324,-0.947
-0.94,0.164,0.076,8.12,-2.52,-12.39,-0.208,-0.325,-0.949
-0.943,0.161,0.078,11.83,-5.95,-8.05,-0.208,-0.325,-0.956
-0.945,0.154,0.083,15.54,-11.83,-3.36,-0.208,-0.324,-0.958
-0.944,0.147,0.095,15.89,-15.75,-0.49,-0.209,-0.326,-0.952
-0.946,0.143,0.102,14.84,-19.32,2.24,-0.207,-0.326,-0.952
-0.95,0.143,0.112,13.23,-22.54,4.55,-0.205,-0.328,-0.947
-0.954,0.144,0.122,11.2,-25.34,6.51,-0.209,-0.33,-0.948
-0.957,0.149,0.129,9.73,-28.42,10.01,-0.208,-0.327,-0.947
-0.969,0.153,0.14,9.87,-30.38,12.39,-0.211,-0.329,-0.946
-0.977,0.153,0.147,10.64,-31.5,15.05,-0.21,-0.328,-0.944
-0.984,0.152,0.154,11.62,-32.27,17.92,-0.21,-0.322,-0.936
-0.993,0.15,0.161,11.97,-32.62,20.51,-0.215,-0.321,-0.93
-0.999,0.148,0.166,11.69,-33.11,22.96,-0.213,-0.323,-0.928
-1.004,0.145,0.172,10.5,-33.53,25.06,-0.217,-0.317,-0.927
-1.005,0.143,0.179,7.07,-33.46,27.65,-0.215,-0.311,-0.928
-1.006,0.144,0.183,3.71,-33.18,28.49,-0.213,-0.311,-0.925
-1.009,0.146,0.188,0.0,-32.97,28.84,-0.215,-0.306,-0.919
-1.009,0.15,0.19,-3.36,-32.2,28.84,-0.211,-0.301,-0.911
-1.009,0.156,0.194,-6.51,-31.08,28.28,-0.222,-0.3,-0.913
-1.002,0.164,0.197,-8.96,-28.77,27.72,-0.221,-0.294,-0.914
-0.996,0.177,0.2,-9.03,-27.58,26.95,-0.223,-0.287,-0.911
-1.001,0.183,0.206,-7.77,-26.32,26.74,-0.221,-0.292,-0.907
-1.004,0.186,0.21,-5.32,-24.57,26.53,-0.229,-0.281,-0.898
-1.004,0.185,0.213,-2.87,-22.75,26.39,-0.226,-0.275,-0.898
-1.003,0.183,0.216,-0.21,-20.51,26.04,-0.229,-0.275,-0.896
-1.005,0.178,0.216,1.68,-17.71,25.27,-0.229,-0.271,-0.889
-1.007,0.179,0.214,1.89,-14.84,24.15,-0.227,-0.273,-0.889
-1.007,0.179,0.213,1.33,-12.32,22.54,-0.225,-0.271,-0.883
-1.006,0.18,0.213,0.28,-9.87,20.58,-0.227,-0.264,-0.884
-1.008,0.181,0.214,-1.19,-7.14,18.27,-0.231,-0.262,-0.889
-1.01,0.185,0.209,-2.17,-4.69,15.75,-0.232,-0.262,-0.887
-1.014,0.189,0.204,-3.92,-0.7,11.83,-0.231,-0.257,-0.889
-1.014,0.192,0.201,-4.69,2.94,8.61,-0.231,-0.258,-0.887
-1.006,0.193,0.191,-5.67,5.81,5.25,-0.229,-0.259,-0.89
-1.002,0.194,0.178,-6.16,9.45,1.47,-0.233,-0.255,-0.889
-1.011,0.195,0.173,-6.72,12.04,-2.17,-0.236,-0.257,-0.888
-1.014,0.197,0.166,-7.0,14.91,-5.11,-0.237,-0.257,-0.899
-1.011,0.192,0.152,-7.07,17.85,-10.08,-0.238,-0.255,-0.895
-1.007,0.191,0.143,-6.93,19.18,-13.09,-0.239,-0.255,-0.901
-1.001,0.191,0.134,-6.72,20.3,-15.89,-0.236,-0.254,-0.902
-0.994,0.19,0.123,-6.51,20.51,-18.62,-0.235,-0.256,-0.899
-0.989,0.192,0.116,-5.53,20.51,-20.93,-0.235,-0.265,-0.906
-0.988,0.192,0.11,-4.41,20.23,-23.94,-0.238,-0.263,-0.903
-0.988,0.189,0.105,-1.4,18.69,-25.41,-0.233,-0.268,-0.902
-0.989,0.188,0.102,0.63,17.22,-26.32,-0.234,-0.269,-0.905
-0.985,0.184,0.101,3.08,15.33,-27.02,-0.23,-0.272,-0.91
-0.982,0.181,0.1,5.74,13.86,-27.09,-0.228,-0.278,-0.917
-0.979,0.176,0.099,9.31,11.13,-26.88,-0.228,-0.278,-0.917
-0.972,0.165,0.101,10.99,9.17,-26.88,-0.226,-0.285,-0.92
-0.968,0.156,0.104,11.9,7.63,-26.53,-0.227,-0.289,-0.921
-0.96,0.15,0.105,11.48,6.16,-26.11,-0.23,-0.294,-0.924
-0.955,0.146,0.106,10.99,4.69,-25.34,-0.222,-0.29,-0.926
-0.952,0.145,0.108,10.29,2.94,-24.29,-0.224,-0.301,-0.916
-0.949,0.144,0.112,10.22,0.98,-22.82,-0.218,-0.303,-0.926
-0.953,0.142,0.112,10.85,-1.4,-19.53,-0.216,-0.307,-0.93
-0.963,0.141,0.117,11.55,-2.8,-16.24,-0.219,-0.309,-0.928
-0.961,0.138,0.122,12.25,-4.41,-13.16,-0.216,-0.308,-0.932
-0.965,0.136,0.126,12.74,-6.44,-9.87,-0.216,-0.314,-0.928
-0.97,0.135,0.129,12.6,-8.19,-6.58,-0.214,-0.311,-0.927
-0.971,0.137,0.132,11.97,-9.87,-3.29,-0.219,-0.311,-0.925
-0.966,0.139,0.139,11.13,-10.64,-1.19,-0.212,-0.313,-0.933
-0.97,0.14,0.142,10.43,-11.06,0.7,-0.215,-0.312,-0.929
-0.976,0.143,0.145,9.38,-11.06,2.59,-0.214,-0.314,-0.923
-0.983,0.145,0.145,8.4,-10.92,3.99,-0.214,-0.315,-0.932
-0.989,0.147,0.145,7.56,-10.57,5.53,-0.216,-0.318,-0.928
-0.992,0.148,0.146,6.37,-10.01,7.07,-0.216,-0.313,-0.924
-0.989,0.15,0.142,4.2,-9.66,8.75,-0.216,-0.315,-0.932
-0.984,0.152,0.139,2.24,-9.59,10.29,-0.219,-0.311,-0.922
-0.985,0.155,0.139,0.63,-9.52,11.41,-0.22,-0.309,-0.92
-0.983,0.157,0.137,-0.84,-9.03,12.67,-0.217,-0.307,-0.924
-0.986,0.16,0.136,-2.24,-8.82,13.51,-0.217,-0.308,-0.919
-0.998,0.169,0.134,-4.41,-8.68,15.05,-0.223,-0.306,-0.918
-1.001,0.174,0.13,-5.46,-7.91,15.89,-0.22,-0.301,-0.919
-0.999,0.179,0.128,-5.95,-7.42,16.1,-0.217,-0.303,-0.922
-0.996,0.183,0.123,-6.65,-6.93,16.24,-0.221,-0.301,-0.918
-0.992,0.187,0.119,-7.0,-6.79,15.82,-0.219,-0.297,-0.917
-0.992,0.19,0.114,-7.56,-6.51,14.77,-0.224,-0.293,-0.921
-0.982,0.196,0.11,-7.91,-6.72,13.51,-0.224,-0.293,-0.92
-0.969,0.199,0.11,-7.84,-6.79,11.97,-0.23,-0.295,-0.915
-0.958,0.202,0.109,-7.56,-7.21,10.43,-0.228,-0.296,-0.915
-0.953,0.207,0.111,-6.44,-7.91,8.89,-0.228,-0.289,-0.919
-0.953,0.208,0.114,-3.08,-8.4,7.14,-0.232,-0.285,-0.913
