ax,ay,az,gx,gy,gz,mx,my,mz
-0.954,0.088,0.132,-0.98,-0.56,2.94,-0.247,-0.22,-0.903
-0.937,0.084,0.108,-0.98,-2.66,2.52,-0.248,-0.217,-0.903
-0.994,0.089,0.109,-0.84,-3.99,2.31,-0.241,-0.223,-0.903
-1.021,0.081,0.142,1.26,-2.1,0.77,-0.243,-0.218,-0.908
-0.965,0.06,0.142,1.54,-2.17,-1.19,-0.248,-0.217,-0.911
-0.957,0.057,0.131,0.0,-3.57,-1.54,-0.243,-0.222,-0.906
-0.998,0.069,0.132,-0.91,-4.55,-1.47,-0.25,-0.217,-0.91
-1.012,0.067,0.14,-0.35,-3.08,-1.82,-0.249,-0.218,-0.903
-1.0,0.058,0.154,0.56,-2.8,-2.17,-0.25,-0.22,-0.901
-0.972,0.049,0.154,1.4,-3.01,-1.96,-0.245,-0.221,-0.901
-0.969,0.045,0.144,1.89,-3.15,-1.19,-0.25,-0.218,-0.899
-1.003,0.047,0.142,1.4,-2.59,-0.91,-0.25,-0.219,-0.902
-1.05,0.049,0.154,1.26,-2.17,-0.98,-0.252,-0.224,-0.903
-1.044,0.048,0.163,1.05,-0.98,-1.89,-0.249,-0.22,-0.904
-0.985,0.036,0.156,0.7,-0.21,-3.15,-0.254,-0.251,-0.903
-0.962,0.034,0.138,-0.7,-0.7,-3.92,-0.251,-0.219,-0.905
-1.009,0.044,0.138,-1.75,-1.19,-4.27,-0.247,-0.221,-0.907
-1.052,0.041,0.154,-0.77,0.7,-4.69,-0.256,-0.222,-0.905
-1.003,0.025,0.157,0.0,1.61,-4.97,-0.25,-0.221,-0.901
-0.966,0.019,0.143,-0.56,0.91,-5.11,-0.247,-0.218,-0.902
-0.995,0.026,0.144,-1.12,-0.77,-4.48,-0.252,-0.222,-0.907
-1.036,0.034,0.151,0.14,-0.91,-2.8,-0.248,-0.218,-0.905
-1.017,0.022,0.153,1.33,1.4,-1.68,-0.249,-0.221,-0.908
-0.966,0.01,0.142,0.35,2.1,-1.4,-0.248,-0.217,-0.904
-0.983,0.026,0.129,-1.61,0.28,-0.35,-0.246,-0.221,-0.907
-1.046,0.047,0.13,-1.68,-1.26,0.98,-0.245,-0.223,-0.909
-1.078,0.052,0.137,-0.21,-1.47,1.75,-0.246,-0.226,-0.906
-1.064,0.044,0.146,2.38,-1.89,2.17,-0.252,-0.225,-0.905
-1.016,0.036,0.142,3.01,-2.45,2.38,-0.249,-0.225,-0.911
-0.989,0.034,0.132,1.4,-3.29,2.38,-0.249,-0.222,-0.915
-1.013,0.036,0.137,0.14,-3.29,1.61,-0.249,-0.224,-0.915
-1.078,0.043,0.151,-0.98,-2.31,1.47,-0.249,-0.221,-0.912
-1.068,0.042,0.157,-0.63,-1.68,1.26,-0.249,-0.219,-0.909
-1.046,0.037,0.158,0.07,-1.96,1.54,-0.249,-0.221,-0.911
-1.042,0.04,0.146,-0.63,-2.52,1.82,-0.252,-0.22,-0.908
-1.09,0.049,0.142,-2.24,-3.15,2.24,-0.25,-0.224,-0.912
-1.131,0.058,0.149,-3.15,-1.33,1.54,-0.248,-0.222,-0.906
-1.121,0.054,0.152,-3.71,-0.91,0.7,-0.25,-0.216,-0.912
-1.115,0.056,0.154,-4.55,-1.33,0.7,-0.248,-0.216,-0.911
-1.128,0.058,0.153,-5.81,-2.24,0.07,-0.25,-0.216,-0.901
-1.164,0.066,0.153,-6.72,-2.66,-0.49,-0.254,-0.217,-0.908
-1.187,0.067,0.153,-7.07,-1.96,-1.12,-0.248,-0.226,-0.906
-1.188,0.07,0.159,-6.86,-1.4,-1.68,-0.249,-0.219,-0.904
-1.183,0.073,0.167,-6.79,-1.54,-2.52,-0.251,-0.218,-0.908
-1.169,0.072,0.167,-6.51,-2.17,-3.43,-0.252,-0.218,-0.908
-1.178,0.066,0.168,-7.56,-2.87,-4.48,-0.248,-0.215,-0.902
-1.186,0.065,0.176,-8.47,-2.8,-4.83,-0.252,-0.217,-0.906
-1.169,0.064,0.177,-10.29,-1.61,-6.23,-0.25,-0.22,-0.905
-1.15,0.063,0.186,-10.71,-1.26,-7.14,-0.249,-0.218,-0.903
-1.129,0.061,0.188,-10.22,-0.35,-7.7,-0.253,-0.22,-0.903
-1.114,0.048,0.183,-8.33,0.84,-6.79,-0.247,-0.221,-0.9
-1.125,0.038,0.187,-7.63,1.61,-5.46,-0.25,-0.22,-0.908
-1.112,0.032,0.19,-7.21,2.87,-4.83,-0.251,-0.22,-0.9
-1.067,0.022,0.188,-7.7,3.5,-3.71,-0.25,-0.221,-0.902
-1.027,0.027,0.186,-13.09,2.17,-3.5,-0.253,-0.22,-0.9
-1.004,0.045,0.186,-16.24,1.33,-3.92,-0.249,-0.221,-0.905
-0.967,0.054,0.185,-16.31,2.31,-3.78,-0.246,-0.218,-0.909
-0.927,0.06,0.183,-14.84,3.92,-3.71,-0.245,-0.22,-0.903
-0.888,0.07,0.19,-12.81,5.88,-4.34,-0.244,-0.22,-0.908
-0.835,0.074,0.19,-9.94,8.89,-5.04,-0.246,-0.218,-0.907
-0.748,0.059,0.179,-7.35,13.65,-8.47,-0.249,-0.223,-0.915
-0.726,0.048,0.175,-8.96,14.84,-11.83,-0.249,-0.224,-0.92
-0.733,0.053,0.18,-13.3,15.26,-14.98,-0.243,-0.226,-0.919
-0.738,0.06,0.187,-16.45,17.5,-18.34,-0.242,-0.23,-0.916
-0.724,0.065,0.186,-17.78,20.58,-19.88,-0.242,-0.231,-0.917
-0.708,0.06,0.176,-18.06,23.17,-20.72,-0.246,-0.23,-0.923
-0.709,0.059,0.164,-20.02,26.46,-20.72,-0.244,-0.232,-0.925
-0.731,0.059,0.154,-22.47,28.07,-19.88,-0.245,-0.235,-0.938
-0.761,0.062,0.137,-25.62,29.33,-18.76,-0.242,-0.238,-0.933
-0.794,0.072,0.122,-29.33,29.68,-17.5,-0.241,-0.24,-0.934
-0.83,0.082,0.11,-32.41,28.56,-15.75,-0.243,-0.244,-0.946
-0.866,0.088,0.101,-34.02,24.92,-13.65,-0.243,-0.245,-0.939
-0.891,0.091,0.09,-36.26,20.23,-11.06,-0.245,-0.244,-0.941
-0.914,0.093,0.092,-38.43,8.4,-5.6,-0.238,-0.246,-0.942
-0.938,0.119,0.115,-37.17,-0.84,-1.82,-0.242,-0.247,-0.939
-0.938,0.133,0.131,-32.2,-10.08,2.52,-0.244,-0.242,-0.945
-0.922,0.15,0.143,-24.22,-19.67,7.28,-0.245,-0.241,-0.932
-0.906,0.163,0.158,-13.72,-27.09,11.34,-0.244,-0.24,-0.926
-0.881,0.179,0.187,-0.98,-33.32,14.21,-0.246,-0.236,-0.921
-0.85,0.183,0.202,20.93,-38.99,16.1,-0.247,-0.235,-0.917
-0.838,0.175,0.211,34.51,-41.23,16.24,-0.242,-0.232,-0.917
-0.851,0.167,0.212,46.41,-42.49,15.19,-0.244,-0.234,-0.91
-0.876,0.162,0.194,56.0,-42.07,14.14,-0.241,-0.231,-0.901
-0.905,0.186,0.201,65.24,-41.65,13.23,-0.241,-0.232,-0.904
-0.94,0.196,0.224,78.75,-43.4,12.53,-0.245,-0.233,-0.904
-1.011,0.155,0.235,95.129,-48.93,12.88,-0.245,-0.235,-0.902
-1.138,0.119,0.227,98.07,-49.35,14.98,-0.237,-0.234,-0.905
