ax,ay,az,gx,gy,gz,mx,my,mz
0.25,0.713,0.364,4.62,12.46,-1.4,0.391,-0.479,-0.998
0.295,0.749,0.377,10.15,11.83,2.03,0.388,-0.48,-1.003
0.292,0.75,0.421,7.0,13.51,6.09,0.392,-0.486,-0.999
0.286,0.855,0.472,-8.4,16.24,4.27,0.392,-0.484,-0.992
0.304,0.986,0.483,-6.51,21.07,1.26,0.395,-0.479,-0.988
0.333,0.977,0.402,8.61,25.41,3.57,0.393,-0.48,-0.989
0.337,0.962,0.361,8.68,29.05,3.15,0.395,-0.486,-0.99
0.35,1.015,0.32,1.89,31.5,-0.63,0.399,-0.488,-0.983
0.342,1.038,0.316,1.12,31.78,-2.17,0.403,-0.487,-0.98
0.35,1.078,0.336,5.67,33.81,-0.14,0.403,-0.487,-0.979
0.363,1.109,0.262,7.84,34.37,-0.77,0.406,-0.488,-0.974
0.397,1.146,0.187,11.97,32.76,-3.15,0.407,-0.485,-0.97
0.391,1.137,0.149,16.31,30.66,-4.27,0.408,-0.487,-0.975
0.356,1.077,0.122,15.4,28.77,-4.41,0.411,-0.482,-0.969
0.314,1.006,0.144,8.89,28.07,-3.85,0.414,-0.479,-0.97
0.295,0.988,0.135,4.34,26.25,-0.77,0.416,-0.485,-0.973
0.317,0.936,0.135,5.95,25.9,5.67,0.414,-0.484,-0.975
0.304,0.928,0.084,7.07,25.48,10.71,0.419,-0.479,-0.967
0.317,0.991,0.116,2.59,23.8,11.97,0.419,-0.483,-0.968
0.304,1.006,0.146,1.54,24.78,13.65,0.413,-0.485,-0.961
0.302,0.95,0.163,-0.98,27.37,16.45,0.413,-0.484,-0.956
0.283,0.906,0.205,-4.97,29.47,20.65,0.412,-0.485,-0.952
0.274,0.909,0.181,-5.88,31.85,24.92,0.41,-0.482,-0.952
0.273,0.98,0.137,-3.29,32.34,26.04,0.405,-0.487,-0.953
0.272,1.098,0.114,8.47,29.68,25.41,0.404,-0.489,-0.95
0.238,1.088,0.075,28.42,28.07,26.46,0.404,-0.494,-0.95
0.209,1.066,0.121,32.62,27.65,24.01,0.401,-0.498,-0.954
0.177,1.025,0.123,19.04,27.93,20.16,0.398,-0.502,-0.953
0.181,1.047,0.118,3.5,28.49,14.98,0.396,-0.504,-0.953
0.171,1.007,0.075,4.2,30.52,13.58,0.397,-0.502,-0.949
0.178,0.964,0.036,11.06,30.87,14.56,0.394,-0.5,-0.948
0.173,0.963,0.09,15.47,29.12,16.8,0.392,-0.502,-0.948
0.153,0.939,0.124,18.48,29.96,19.95,0.393,-0.501,-0.945
0.163,0.908,0.093,14.49,29.75,21.49,0.392,-0.502,-0.947
0.161,0.899,0.101,8.96,28.28,22.47,0.392,-0.509,-0.944
0.16,0.859,0.116,4.97,27.65,25.97,0.384,-0.507,-0.95
0.173,0.853,0.101,4.55,26.04,29.12,0.379,-0.508,-0.941
0.173,0.892,0.146,7.63,23.45,35.07,0.375,-0.514,-0.941
0.175,0.863,0.125,12.04,22.68,38.01,0.373,-0.513,-0.945
0.164,0.882,0.124,8.4,20.93,39.34,0.372,-0.516,-0.942
0.166,0.943,0.108,1.4,18.62,37.66,0.366,-0.513,-0.942
0.156,0.961,0.087,1.05,17.43,35.63,0.358,-0.514,-0.94
0.121,0.989,0.178,1.89,15.54,31.29,0.358,-0.521,-0.94
0.132,0.997,0.146,6.02,17.15,28.77,0.354,-0.52,-0.935
0.136,0.99,0.134,8.89,16.87,25.83,0.348,-0.522,-0.94
0.123,1.012,0.155,7.35,15.4,23.03,0.351,-0.525,-0.941
0.102,1.019,0.155,9.94,14.84,19.67,0.344,-0.523,-0.94
0.109,1.004,0.144,9.17,15.12,17.43,0.342,-0.522,-0.939
0.128,0.983,0.206,4.06,13.86,13.86,0.337,-0.522,-0.939
0.167,0.971,0.198,6.51,13.58,13.86,0.338,-0.523,-0.934
0.157,0.975,0.224,6.79,13.16,14.0,0.337,-0.531,-0.938
0.14,0.991,0.2,7.49,13.44,12.6,0.335,-0.528,-0.942
0.142,0.994,0.184,6.37,14.14,11.9,0.332,-0.532,-0.94
0.135,0.98,0.186,5.11,15.47,10.71,0.334,-0.532,-0.939
0.119,0.967,0.199,3.85,17.15,10.08,0.334,-0.529,-0.94
0.13,0.941,0.172,4.48,18.34,10.22,0.332,-0.527,-0.937
0.113,0.955,0.2,3.78,17.36,11.13,0.325,-0.527,-0.939
0.115,0.936,0.183,7.42,17.5,11.69,0.329,-0.532,-0.938
0.133,0.914,0.167,8.68,16.24,12.32,0.324,-0.531,-0.939
0.136,0.911,0.161,5.81,14.49,12.6,0.322,-0.531,-0.935
0.129,0.885,0.163,4.27,12.11,14.63,0.322,-0.533,-0.934
0.117,0.888,0.185,2.59,11.97,16.94,0.321,-0.529,-0.936
0.106,0.891,0.178,1.82,12.53,18.97,0.311,-0.533,-0.938
0.11,0.888,0.166,2.03,12.88,20.79,0.311,-0.534,-0.934
0.112,0.924,0.159,1.33,11.83,22.75,0.309,-0.537,-0.935
0.087,0.908,0.178,6.37,11.76,25.34,0.308,-0.538,-0.934
0.078,0.912,0.189,6.23,10.71,26.11,0.305,-0.539,-0.93
0.065,0.934,0.199,2.73,10.43,26.32,0.292,-0.538,-0.932
0.068,0.96,0.202,1.89,10.15,25.83,0.296,-0.542,-0.931
0.068,0.957,0.18,5.6,11.2,25.83,0.287,-0.538,-0.927
0.047,0.937,0.202,5.6,11.2,25.06,0.288,-0.539,-0.929
0.054,0.921,0.227,7.35,12.11,25.69,0.288,-0.541,-0.931
0.043,0.923,0.22,7.77,13.37,27.58,0.281,-0.542,-0.932
0.033,0.941,0.2,7.49,13.16,27.72,0.286,-0.545,-0.932
0.005,0.957,0.202,9.17,12.32,27.79,0.273,-0.546,-0.927
-0.005,0.957,0.24,10.29,12.04,24.85,0.275,-0.546,-0.932
0.016,0.947,0.251,11.48,13.09,24.29,0.269,-0.548,-0.936
0.039,0.947,0.216,11.41,13.58,25.2,0.27,-0.55,-0.943
0.035,0.943,0.237,11.62,13.09,26.11,0.262,-0.548,-0.934
0.03,0.923,0.227,14.35,13.44,27.02,0.262,-0.548,-0.937
0.015,0.901,0.217,9.1,13.72,24.78,0.259,-0.548,-0.938
-0.013,0.917,0.24,3.15,14.35,22.68,0.255,-0.554,-0.94
-0.01,0.913,0.27,1.26,15.82,22.26,0.255,-0.549,-0.939
-0.035,0.941,0.254,-0.98,17.57,23.45,0.247,-0.552,-0.942
-0.043,0.947,0.239,1.12,18.97,23.52,0.247,-0.55,-0.937
-0.049,0.931,0.231,4.13,20.72,24.5,0.238,-0.55,-0.938
-0.056,0.906,0.238,2.38,21.49,24.64,0.239,-0.551,-0.941
-0.092,0.932,0.239,-0.98,21.14,25.27,0.234,-0.549,-0.939
-0.09,0.936,0.268,1.54,21.49,27.02,0.226,-0.554,-0.94
-0.075,0.9,0.269,8.96,23.87,29.47,0.226,-0.553,-0.947
-0.045,0.88,0.297,14.21,26.39,34.44,0.218,-0.556,-0.944
-0.029,0.869,0.257,24.15,30.45,42.49,0.218,-0.554,-0.944
-0.075,0.833,0.222,31.08,34.79,49.84,0.208,-0.558,-0.95
-0.187,0.878,0.21,17.57,35.07,46.62,0.205,-0.563,-0.947
-0.2,0.897,0.286,0.49,34.09,38.5,0.203,-0.564,-0.951
-0.138,0.93,0.243,-5.88,33.25,34.09,0.19,-0.562,-0.944
-0.146,1.019,0.292,-8.68,24.99,33.04,0.188,-0.56,-0.947
-0.129,1.067,0.323,5.81,22.54,34.86,0.181,-0.559,-0.948
-0.139,1.055,0.212,25.83,27.86,34.79,0.174,-0.559,-0.953
-0.219,0.923,0.185,23.03,27.51,24.71,0.173,-0.558,-0.963
-0.279,0.969,0.29,-12.46,22.54,13.65,0.167,-0.556,-0.959
-0.204,1.065,0.321,-29.54,18.48,6.09,0.17,-0.558,-0.957
-0.143,1.06,0.292,-13.79,17.15,4.06,0.168,-0.558,-0.946
-0.125,0.969,0.298,7.14,15.05,6.3,0.171,-0.56,-0.944
-0.116,0.908,0.286,18.34,11.69,7.14,0.17,-0.559,-0.95
-0.139,0.895,0.293,16.38,5.95,4.27,0.165,-0.557,-0.951
-0.149,0.875,0.271,14.91,3.92,2.45,0.166,-0.562,-0.956
-0.135,0.859,0.279,10.92,1.05,-0.35,0.16,-0.559,-0.96
-0.128,0.856,0.291,7.07,-1.75,-2.52,0.161,-0.563,-0.959
-0.131,0.853,0.307,4.97,-2.45,-3.64,0.161,-0.56,-0.964
-0.141,0.823,0.305,5.32,-1.75,-2.59,0.163,-0.559,-0.963
-0.146,0.812,0.296,-1.05,-1.54,0.49,0.163,-0.561,-0.962
-0.119,0.851,0.269,-1.12,-0.7,4.06,0.161,-0.559,-0.964
-0.122,0.874,0.281,-1.89,-0.07,5.6,0.163,-0.564,-0.965
-0.131,0.913,0.292,-4.41,-0.7,5.95,0.167,-0.557,-0.956
-0.136,0.918,0.299,-2.8,-0.77,5.67,0.166,-0.561,-0.963
-0.143,0.929,0.31,-2.17,-2.66,4.83,0.169,-0.558,-0.956
-0.155,0.912,0.31,0.35,-4.55,3.71,0.162,-0.559,-0.959
-0.149,0.929,0.321,0.21,-4.83,4.27,0.161,-0.557,-0.959
-0.143,0.94,0.324,2.45,-4.55,4.27,0.164,-0.558,-0.965
-0.144,0.922,0.311,3.92,-4.2,3.01,0.164,-0.56,-0.963
-0.161,0.913,0.329,-1.12,-4.97,1.05,0.16,-0.56,-0.96
-0.155,0.947,0.34,-5.11,-5.18,-0.7,0.158,-0.557,-0.965
-0.145,0.968,0.329,-0.35,-4.2,0.42,0.158,-0.559,-0.958
-0.154,0.936,0.306,4.13,-2.52,0.07,0.163,-0.556,-0.965
-0.154,0.903,0.295,2.45,-1.82,-0.42,0.161,-0.557,-0.963
-0.151,0.911,0.293,-3.08,-1.89,-0.84,0.162,-0.553,-0.962
-0.145,0.937,0.292,-5.88,-2.59,-1.61,0.159,-0.556,-0.955
-0.143,0.941,0.301,-0.07,-3.36,-1.4,0.161,-0.554,-0.958
-0.165,0.901,0.309,2.52,-3.92,-1.12,0.166,-0.559,-0.959
-0.171,0.897,0.313,1.75,-4.2,-0.42,0.159,-0.557,-0.956
-0.187,0.898,0.29,1.33,-4.34,0.21,0.16,-0.558,-0.959
-0.185,0.893,0.291,0.42,-4.55,1.26,0.157,-0.555,-0.959
-0.195,0.903,0.299,-3.15,-4.76,1.12,0.161,-0.556,-0.954
-0.187,0.941,0.302,-4.83,-6.23,0.49,0.161,-0.557,-0.959
-0.168,0.953,0.294,2.03,-6.58,0.84,0.159,-0.561,-0.958
-0.17,0.912,0.286,11.83,-6.44,2.59,0.161,-0.56,-0.955
-0.193,0.854,0.293,12.67,-5.95,3.36,0.162,-0.557,-0.961
-0.184,0.859,0.278,4.41,-4.83,3.92,0.159,-0.559,-0.965
-0.168,0.902,0.267,-5.18,-4.83,2.59,0.162,-0.559,-0.96
-0.159,0.975,0.267,-12.25,-4.97,0.42,0.157,-0.555,-0.96
-0.186,0.967,0.282,-8.75,-4.06,0.07,0.157,-0.559,-0.958
-0.182,0.943,0.282,-5.46,-3.36,0.63,0.154,-0.56,-0.956
-0.157,0.934,0.284,-4.83,-3.29,1.26,0.157,-0.555,-0.96
-0.146,0.977,0.292,-5.46,-4.69,1.4,0.155,-0.559,-0.962
-0.153,0.966,0.294,1.12,-4.83,1.54,0.154,-0.558,-0.959
-0.166,0.943,0.302,3.71,-3.99,1.75,0.158,-0.559,-0.959
-0.181,0.921,0.308,0.0,-3.57,0.98,0.155,-0.56,-0.96
-0.185,0.94,0.317,-4.34,-3.5,0.56,0.156,-0.556,-0.964
-0.17,0.961,0.313,-3.08,-3.01,1.05,0.155,-0.555,-0.956
-0.188,0.947,0.303,0.63,-2.87,-0.21,0.155,-0.558,-0.96
-0.2,0.924,0.297,1.54,-3.29,-2.17,0.156,-0.556,-0.955
-0.199,0.927,0.283,-1.75,-5.53,-5.95,0.155,-0.555,-0.958
-0.212,0.918,0.289,-5.95,-8.96,-8.75,0.154,-0.558,-0.959
-0.218,0.915,0.273,-1.54,-11.41,-10.43,0.154,-0.559,-0.956
-0.237,0.892,0.239,6.58,-14.14,-11.69,0.156,-0.554,-0.96
-0.249,0.881,0.22,7.28,-19.32,-15.4,0.165,-0.555,-0.96
-0.229,0.884,0.209,3.85,-26.25,-20.58,0.167,-0.555,-0.954
-0.241,0.857,0.308,-2.94,-37.66,-29.4,0.17,-0.553,-0.959
-0.233,0.916,0.257,0.07,-39.83,-30.87,0.177,-0.559,-0.952
-0.241,0.883,0.18,9.8,-40.88,-32.48,0.179,-0.553,-0.954
-0.259,0.832,0.167,5.04,-45.57,-39.27,0.184,-0.56,-0.956
-0.205,0.825,0.184,-6.02,-53.27,-45.64,0.189,-0.56,-0.96
-0.135,0.884,0.248,-19.67,-62.58,-50.33,0.191,-0.555,-0.95
-0.091,0.963,0.276,-12.95,-68.25,-50.68,0.202,-0.555,-0.957
-0.151,0.896,0.22,6.09,-67.2,-53.62,0.209,-0.556,-0.964
-0.262,0.725,0.196,-0.35,-64.19,-59.5,0.217,-0.554,-0.96
-0.219,0.701,0.24,-25.13,-63.77,-63.49,0.228,-0.558,-0.961
-0.094,0.804,0.273,-44.03,-63.49,-59.92,0.234,-0.55,-0.956
-0.07,0.859,0.261,-45.92,-59.99,-57.4,0.239,-0.552,-0.944
-0.143,0.831,0.197,-44.45,-51.73,-58.8,0.247,-0.551,-0.949
-0.171,0.897,0.129,-56.35,-50.68,-63.42,0.262,-0.548,-0.94
-0.139,0.976,0.132,-56.84,-51.52,-67.76,0.267,-0.542,-0.935
-0.123,0.978,0.141,-39.97,-49.77,-66.57,0.278,-0.538,-0.93
-0.114,0.967,0.097,-23.52,-46.97,-63.91,0.284,-0.538,-0.923
-0.107,0.938,0.099,-23.31,-45.01,-63.7,0.302,-0.536,-0.927
0.001,0.933,0.115,-27.37,-44.66,-60.69,0.307,-0.533,-0.921
0.04,0.942,0.16,-27.16,-44.52,-59.99,0.307,-0.535,-0.917
0.079,0.949,0.182,-19.39,-44.45,-53.27,0.323,-0.53,-0.918
0.087,0.94,0.201,-11.55,-43.54,-45.43,0.325,-0.531,-0.917
0.066,0.924,0.197,-6.86,-40.88,-37.17,0.329,-0.523,-0.92
0.155,0.923,0.133,-4.69,-42.28,-31.92,0.336,-0.525,-0.921
0.198,0.933,0.142,-2.17,-45.92,-24.43,0.334,-0.523,-0.926
0.194,0.97,0.152,0.84,-50.12,-17.22,0.339,-0.52,-0.923
0.157,1.056,0.103,5.95,-54.74,-11.27,0.345,-0.518,-0.924
0.134,1.013,0.117,10.08,-59.29,-9.1,0.344,-0.523,-0.935
0.16,0.929,0.163,10.36,-62.72,-6.86,0.345,-0.519,-0.941
0.212,0.935,0.132,-0.42,-66.08,-11.27,0.343,-0.521,-0.941
0.229,0.972,0.079,0.49,-66.5,-13.02,0.344,-0.52,-0.945
0.201,0.928,0.029,7.84,-65.03,-13.65,0.348,-0.521,-0.956
0.164,0.876,0.114,5.6,-64.96,-14.28,0.35,-0.518,-0.952
0.156,0.894,0.166,-3.08,-62.58,-15.54,0.348,-0.515,-0.96
0.151,0.989,0.2,-8.82,-56.42,-19.11,0.349,-0.518,-0.962
0.152,1.04,0.19,-6.37,-51.24,-20.65,0.353,-0.51,-0.96
0.136,0.971,0.161,-4.62,-45.71,-21.35,0.36,-0.511,-0.963
0.103,0.859,0.158,-10.99,-43.4,-20.86,0.362,-0.517,-0.966
0.1,0.835,0.194,-24.99,-43.68,-16.8,0.36,-0.507,-0.967
0.114,0.854,0.279,-38.08,-44.24,-5.39,0.36,-0.511,-0.965
0.176,0.937,0.208,-45.36,-47.11,2.24,0.357,-0.509,-0.965
0.187,1.052,0.072,-47.88,-52.64,3.15,0.36,-0.505,-0.961
0.188,1.152,0.057,-42.56,-60.76,3.71,0.355,-0.512,-0.952
0.173,1.145,0.177,-30.52,-65.03,6.09,0.355,-0.511,-0.96
0.17,1.11,0.246,-22.75,-65.17,6.51,0.356,-0.51,-0.962
0.189,1.08,0.206,-15.4,-60.9,3.22,0.351,-0.511,-0.959
0.191,1.001,0.168,-8.89,-55.79,3.08,0.352,-0.511,-0.96
0.231,0.951,0.129,-9.03,-49.63,1.82,0.349,-0.512,-0.961
0.248,0.96,0.113,-15.4,-44.73,-1.33,0.349,-0.509,-0.961
0.226,1.012,0.167,-21.07,-38.78,-1.89,0.35,-0.51,-0.96
0.197,1.03,0.147,-22.68,-30.8,-3.29,0.35,-0.513,-0.96
0.194,1.078,0.084,-18.69,-21.7,-5.67,0.351,-0.51,-0.958
0.197,1.121,0.076,-17.08,-18.48,-7.77,0.35,-0.508,-0.954
0.191,1.141,0.043,-13.51,-15.89,-9.38,0.351,-0.511,-0.952
0.179,1.127,-0.009,-10.5,-14.0,-11.2,0.353,-0.507,-0.956
0.152,1.128,-0.02,-7.14,-14.21,-13.86,0.35,-0.508,-0.956
0.128,1.127,0.013,-3.92,-16.24,-14.84,0.356,-0.505,-0.955
0.119,1.107,0.0,-1.61,-17.43,-15.54,0.353,-0.506,-0.956
0.105,1.058,0.03,-2.38,-19.04,-15.12,0.356,-0.504,-0.959
0.122,1.028,0.037,-3.36,-20.02,-15.47,0.353,-0.503,-0.965
0.13,1.002,0.071,-1.54,-19.88,-14.77,0.357,-0.501,-0.958
0.132,0.971,0.121,0.77,-18.41,-10.85,0.354,-0.502,-0.962
0.153,0.968,0.167,-1.68,-14.0,-10.01,0.354,-0.499,-0.96
0.193,1.003,0.156,-3.15,-9.59,-9.59,0.354,-0.499,-0.959
0.232,1.015,0.199,-4.9,-5.88,-10.57,0.352,-0.495,-0.959
0.267,1.009,0.249,-6.37,-1.96,-9.38,0.353,-0.499,-0.961
0.271,1.067,0.308,-6.02,2.45,-9.1,0.353,-0.493,-0.966
0.261,1.129,0.271,-3.29,10.15,-10.22,0.35,-0.497,-0.962
0.244,1.126,0.214,-2.03,12.53,-14.35,0.35,-0.493,-0.964
0.248,1.12,0.162,-1.19,11.13,-20.02,0.351,-0.489,-0.961
0.251,1.108,0.167,2.03,7.0,-26.95,0.353,-0.488,-0.961
0.271,1.054,0.18,7.7,3.99,-34.16,0.355,-0.487,-0.963
0.282,0.958,0.253,15.89,-3.15,-38.78,0.362,-0.487,-0.964
0.285,0.856,0.381,20.3,-4.48,-38.85,0.365,-0.482,-0.965
0.301,0.715,0.448,17.29,-2.8,-37.17,0.378,-0.483,-0.974
0.337,0.66,0.492,8.68,1.19,-34.44,0.377,-0.482,-0.976
0.363,0.655,0.441,-4.41,5.88,-31.36,0.379,-0.474,-0.969
0.375,0.719,0.322,-11.83,9.03,-26.46,0.378,-0.471,-0.971
0.349,0.814,0.217,-10.01,9.38,-18.9,0.383,-0.471,-0.963
0.306,0.976,0.149,5.6,6.3,-16.66,0.382,-0.472,-0.965
0.295,0.992,0.15,13.23,3.71,-16.8,0.386,-0.471,-0.969
0.279,0.961,0.121,13.93,1.4,-17.22,0.386,-0.469,-0.969
0.268,0.967,0.111,11.13,-1.4,-18.13,0.386,-0.468,-0.974
0.274,0.956,0.129,12.81,-3.15,-16.24,0.391,-0.462,-0.974
0.294,0.906,0.15,17.64,-4.48,-13.3,0.393,-0.466,-0.977
0.279,0.837,0.194,18.2,-3.99,-7.49,0.391,-0.467,-0.977
0.279,0.825,0.233,18.97,-2.45,-4.2,0.392,-0.465,-0.982
0.292,0.776,0.254,20.58,-0.07,0.63,0.392,-0.462,-0.982
0.294,0.739,0.234,24.99,2.73,6.72,0.389,-0.462,-0.981
0.3,0.657,0.227,28.7,4.83,20.09,0.39,-0.461,-0.989
0.294,0.602,0.245,29.26,9.94,28.84,0.382,-0.459,-0.989
0.278,0.616,0.239,27.51,14.28,35.7,0.376,-0.466,-0.99
0.259,0.647,0.261,22.4,18.76,39.62,0.376,-0.466,-0.985
0.238,0.711,0.268,17.71,23.03,43.33,0.37,-0.472,-0.983
0.227,0.756,0.257,13.65,27.93,46.41,0.364,-0.471,-0.987
0.224,0.805,0.218,10.92,32.13,49.77,0.36,-0.472,-0.984
0.227,0.866,0.148,0.56,35.84,51.24,0.357,-0.473,-0.978
0.233,0.915,0.13,-1.96,35.98,49.49,0.343,-0.478,-0.977
0.235,0.962,0.11,-1.26,35.21,47.53,0.339,-0.483,-0.98
0.243,1.04,0.074,-1.12,34.44,43.4,0.328,-0.482,-0.977
0.242,1.062,0.067,-4.76,32.55,34.65,0.322,-0.48,-0.973
0.266,1.068,0.071,-17.15,27.79,24.5,0.318,-0.484,-0.971
0.268,1.096,0.104,-21.56,23.59,20.93,0.316,-0.486,-0.968
0.234,1.131,0.133,-20.51,19.95,16.31,0.308,-0.486,-0.964
0.187,1.129,0.15,-15.33,17.92,9.66,0.31,-0.489,-0.953
0.161,1.104,0.165,-6.37,16.38,3.57,0.308,-0.488,-0.96
0.184,1.045,0.156,5.88,15.96,0.63,0.307,-0.49,-0.954
0.223,1.014,0.159,5.95,16.59,4.83,0.309,-0.488,-0.955
0.186,1.01,0.157,0.56,16.45,8.68,0.304,-0.489,-0.954
0.137,0.975,0.142,-6.72,16.03,12.04,0.299,-0.49,-0.95
0.109,0.985,0.115,-15.75,14.28,14.21,0.3,-0.495,-0.948
0.114,0.959,0.081,-18.69,10.15,14.35,0.295,-0.488,-0.947
0.137,1.011,0.071,-15.19,1.61,11.41,0.295,-0.49,-0.937
0.149,1.002,0.11,-2.52,-2.38,9.45,0.291,-0.491,-0.94
0.175,1.01,0.09,7.0,-3.71,10.71,0.293,-0.487,-0.944
0.191,1.005,0.085,16.66,-4.13,12.04,0.293,-0.489,-0.945
0.183,0.953,0.072,20.3,-5.95,12.25,0.287,-0.492,-0.951
0.156,0.91,0.086,22.4,-7.14,14.07,0.286,-0.493,-0.947
0.14,0.916,0.113,21.42,-8.4,14.07,0.28,-0.494,-0.952
0.139,1.004,0.168,17.36,-6.51,12.32,0.278,-0.494,-0.951
0.129,1.033,0.186,17.85,-3.22,10.08,0.276,-0.495,-0.955
0.133,1.036,0.183,17.71,0.56,7.77,0.279,-0.492,-0.957
0.142,0.978,0.136,17.57,4.06,6.79,0.27,-0.495,-0.957
0.15,0.926,0.098,12.39,3.43,8.33,0.271,-0.493,-0.957
0.171,0.899,0.062,-0.56,0.7,9.38,0.268,-0.491,-0.957
0.159,0.918,0.079,-6.93,-3.08,10.99,0.268,-0.495,-0.956
0.127,0.935,0.105,-9.17,-6.79,12.32,0.265,-0.494,-0.956
0.108,0.985,0.105,-11.55,-8.47,13.16,0.265,-0.492,-0.956
0.109,1.026,0.121,-12.88,-9.52,11.41,0.26,-0.497,-0.957
0.115,1.049,0.117,-11.83,-9.24,11.41,0.26,-0.499,-0.958
0.085,1.126,0.128,-9.17,-12.32,14.21,0.257,-0.498,-0.946
0.016,1.098,0.181,-8.12,-20.09,20.02,0.256,-0.501,-0.949
-0.051,0.963,0.224,3.22,-19.53,26.46,0.252,-0.501,-0.953
0.0,0.876,0.188,7.7,-9.94,28.0,0.254,-0.5,-0.956
0.075,0.835,0.122,-0.7,-5.74,22.12,0.248,-0.501,-0.954
0.096,0.875,0.08,-24.71,-5.04,23.66,0.241,-0.496,-0.949
0.078,0.975,0.058,-26.95,-4.13,29.12,0.238,-0.498,-0.944
0.071,0.947,0.055,-20.58,-2.8,36.26,0.233,-0.5,-0.948
0.075,0.871,0.064,-21.49,-0.63,41.44,0.229,-0.501,-0.941
