ax,ay,az,gx,gy,gz,mx,my,mz
-0.132,0.916,0.314,11.2,19.46,20.72,0.192,-0.561,-0.987
-0.121,0.883,0.264,3.22,21.84,14.35,0.192,-0.555,-0.99
-0.137,0.833,0.285,-21.91,19.53,10.29,0.191,-0.556,-0.983
-0.156,0.825,0.287,-34.51,17.85,8.61,0.19,-0.556,-0.983
-0.11,0.789,0.307,-41.23,16.24,7.77,0.188,-0.558,-0.976
-0.129,0.924,0.277,-31.85,15.82,15.47,0.181,-0.56,-0.97
-0.094,0.885,0.259,-11.97,17.92,19.74,0.18,-0.558,-0.964
-0.067,0.886,0.256,7.14,23.66,32.55,0.18,-0.559,-0.972
-0.142,0.861,0.31,11.13,27.86,36.61,0.178,-0.559,-0.968
-0.298,1.033,0.286,-2.94,23.45,28.28,0.175,-0.558,-0.973
-0.268,1.028,0.371,-5.88,16.66,12.67,0.168,-0.559,-0.97
-0.173,0.964,0.344,10.64,11.97,7.91,0.164,-0.558,-0.964
-0.186,0.872,0.407,22.4,6.37,7.07,0.168,-0.559,-0.971
-0.222,0.785,0.468,25.06,4.97,8.26,0.168,-0.559,-0.971
-0.223,0.833,0.42,22.96,5.67,7.7,0.162,-0.558,-0.98
-0.207,0.851,0.374,20.37,5.95,6.16,0.166,-0.557,-0.983
-0.175,0.833,0.338,14.14,5.25,4.06,0.164,-0.561,-0.981
-0.157,0.861,0.358,-0.14,2.94,-0.07,0.166,-0.556,-0.985
-0.136,0.871,0.36,-2.31,1.96,-2.17,0.167,-0.558,-0.983
-0.123,0.851,0.346,3.71,1.05,-1.05,0.165,-0.56,-0.982
-0.133,0.865,0.336,6.44,-1.12,2.17,0.164,-0.561,-0.983
-0.145,0.906,0.318,8.26,-1.82,2.1,0.168,-0.558,-0.993
-0.148,0.893,0.33,7.21,-2.03,0.28,0.164,-0.559,-0.986
-0.128,0.871,0.36,3.29,-1.96,-1.05,0.163,-0.559,-0.991
-0.106,0.889,0.372,0.14,-1.82,-0.84,0.163,-0.553,-0.991
-0.122,0.884,0.378,2.59,-0.7,-0.14,0.163,-0.561,-0.992
-0.132,0.877,0.37,1.4,-0.14,0.77,0.167,-0.56,-0.989
-0.131,0.911,0.365,-2.52,-1.68,0.84,0.167,-0.561,-0.987
-0.131,0.928,0.372,-1.47,-2.17,0.42,0.164,-0.558,-0.982
-0.143,0.93,0.353,1.4,-2.17,0.07,0.163,-0.56,-0.985
-0.136,0.875,0.384,4.55,-1.82,0.21,0.166,-0.558,-0.987
-0.129,0.858,0.388,2.59,-2.73,1.75,0.163,-0.559,-0.989
-0.127,0.881,0.389,-0.21,-4.34,1.96,0.165,-0.557,-0.986
-0.148,0.892,0.391,3.15,-3.92,2.45,0.162,-0.561,-0.982
-0.161,0.873,0.39,5.25,-3.22,3.5,0.164,-0.556,-0.99
-0.16,0.864,0.398,3.36,-3.36,3.43,0.166,-0.554,-0.993
-0.15,0.89,0.4,0.84,-4.2,3.57,0.161,-0.557,-0.989
-0.159,0.9,0.388,1.82,-3.22,3.43,0.163,-0.557,-0.985
-0.173,0.905,0.399,0.42,-2.38,3.5,0.161,-0.558,-0.988
-0.153,0.915,0.389,0.91,-2.38,2.87,0.162,-0.556,-0.989
-0.156,0.94,0.409,0.63,-2.87,1.82,0.163,-0.562,-0.99
-0.154,0.945,0.396,5.39,-2.8,-0.98,0.164,-0.558,-0.983
-0.154,0.911,0.371,9.73,-3.64,-2.87,0.161,-0.559,-0.988
-0.152,0.916,0.352,9.24,-6.65,-4.83,0.159,-0.559,-0.988
-0.164,0.888,0.362,3.64,-10.71,-10.78,0.162,-0.557,-0.995
-0.164,0.845,0.395,-2.17,-13.79,-15.54,0.162,-0.558,-0.996
-0.164,0.805,0.396,-7.0,-17.22,-19.25,0.168,-0.56,-0.999
-0.139,0.83,0.372,-8.47,-21.21,-19.18,0.164,-0.562,-0.994
-0.144,0.836,0.371,-6.37,-24.01,-18.48,0.171,-0.561,-0.988
-0.168,0.861,0.363,-2.59,-25.2,-16.59,0.173,-0.567,-0.995
-0.199,0.928,0.371,11.97,-28.49,-9.73,0.172,-0.562,-1.0
-0.2,1.008,0.345,31.99,-33.39,-7.98,0.174,-0.56,-1.003
-0.212,0.929,0.278,53.62,-37.8,-13.93,0.178,-0.562,-1.007
-0.236,0.779,0.25,53.27,-43.82,-20.79,0.177,-0.556,-1.014
-0.26,0.723,0.298,12.81,-52.29,-27.16,0.184,-0.557,-1.016
-0.296,0.791,0.331,-10.78,-53.48,-30.59,0.183,-0.559,-1.017
-0.292,0.843,0.348,-21.14,-53.83,-32.76,0.188,-0.558,-1.018
-0.221,0.908,0.385,-21.21,-55.44,-32.76,0.191,-0.558,-1.006
-0.203,0.906,0.354,-10.15,-54.67,-34.02,0.198,-0.56,-1.007
-0.254,0.831,0.34,-2.38,-54.18,-37.8,0.197,-0.559,-1.011
-0.265,0.739,0.333,-12.88,-56.14,-40.95,0.204,-0.555,-1.01
-0.209,0.796,0.364,-23.31,-57.61,-41.72,0.209,-0.551,-1.008
-0.142,0.86,0.397,-22.12,-55.51,-38.99,0.216,-0.553,-1.0
-0.146,0.906,0.365,-12.95,-50.61,-35.28,0.217,-0.553,-1.003
-0.165,0.886,0.3,-2.24,-44.8,-33.67,0.221,-0.554,-1.002
-0.126,0.839,0.288,-1.75,-41.3,-32.9,0.219,-0.554,-0.999
