ax,ay,az,gx,gy,gz,mx,my,mz
-0.138,0.888,0.157,-7.07,-6.37,6.58,0.202,-0.562,-0.885
-0.136,0.969,0.187,-12.46,-4.41,8.54,0.204,-0.561,-0.883
-0.092,1.007,0.164,-7.98,-0.42,8.61,0.202,-0.559,-0.882
-0.063,0.973,0.123,-0.84,-1.26,6.72,0.196,-0.56,-0.887
-0.085,0.981,0.113,-0.21,-8.12,7.35,0.197,-0.56,-0.886
-0.126,0.972,0.113,-3.01,-8.54,3.08,0.193,-0.554,-0.881
-0.113,0.976,0.114,-4.76,-4.2,3.78,0.197,-0.559,-0.879
-0.089,1.014,0.092,-6.44,-2.24,6.65,0.202,-0.559,-0.877
-0.089,1.038,0.09,-6.3,-5.88,7.35,0.197,-0.56,-0.879
-0.119,1.07,0.135,-7.84,-7.63,6.23,0.196,-0.556,-0.875
-0.117,1.068,0.145,-3.99,-5.11,3.29,0.195,-0.563,-0.871
-0.1,1.029,0.142,5.6,-5.18,4.69,0.196,-0.563,-0.879
-0.097,0.985,0.17,11.34,-8.12,6.09,0.19,-0.558,-0.877
-0.109,0.956,0.172,8.96,-6.65,4.27,0.193,-0.56,-0.877
-0.131,0.964,0.134,0.98,-4.97,2.52,0.194,-0.564,-0.883
-0.142,0.975,0.166,-5.81,-4.97,1.96,0.193,-0.561,-0.878
-0.131,1.033,0.199,-7.7,-2.38,3.57,0.188,-0.564,-0.885
-0.091,1.053,0.153,3.43,0.98,2.87,0.19,-0.564,-0.879
-0.084,0.979,0.105,8.33,-3.01,1.19,0.19,-0.56,-0.883
-0.119,0.977,0.118,4.69,-6.72,0.98,0.189,-0.561,-0.878
-0.117,0.988,0.129,0.0,-4.27,0.28,0.19,-0.559,-0.884
-0.09,0.978,0.094,-1.12,-0.28,-0.63,0.188,-0.56,-0.885
-0.08,0.959,0.089,1.19,-3.15,0.56,0.186,-0.566,-0.883
-0.11,0.962,0.144,0.14,-7.91,2.66,0.192,-0.561,-0.877
-0.102,1.011,0.139,-3.85,-3.64,3.01,0.19,-0.565,-0.887
-0.093,1.015,0.131,-2.8,-2.87,1.96,0.189,-0.561,-0.881
-0.107,1.001,0.149,0.35,-5.74,2.59,0.195,-0.563,-0.882
-0.117,0.999,0.166,2.31,-6.3,2.1,0.188,-0.564,-0.884
-0.112,1.019,0.203,2.03,-3.92,2.66,0.191,-0.564,-0.889
-0.083,1.037,0.177,3.64,-2.03,2.17,0.189,-0.564,-0.892
-0.085,0.997,0.117,4.2,-1.47,-1.4,0.186,-0.557,-0.889
-0.106,0.95,0.129,3.99,-4.97,-4.27,0.192,-0.559,-0.889
-0.119,0.947,0.169,2.38,-6.16,-2.8,0.189,-0.561,-0.887
-0.109,0.956,0.182,1.61,-3.43,-2.59,0.187,-0.56,-0.881
-0.097,0.916,0.152,2.52,-2.17,-2.03,0.187,-0.566,-0.886
-0.123,0.933,0.129,1.33,-5.39,1.54,0.191,-0.565,-0.889
-0.134,0.965,0.148,1.19,-4.76,3.85,0.186,-0.564,-0.889
-0.107,0.952,0.157,1.4,-0.56,2.94,0.187,-0.563,-0.884
-0.09,0.937,0.12,-1.82,1.26,2.45,0.185,-0.565,-0.882
-0.09,0.972,0.083,-6.16,-1.26,4.06,0.19,-0.561,-0.888
-0.078,0.999,0.104,-6.72,-2.8,1.26,0.191,-0.563,-0.882
-0.077,0.999,0.13,-3.71,-4.2,0.63,0.188,-0.559,-0.887
-0.104,1.011,0.185,-0.91,-6.79,1.19,0.189,-0.56,-0.883
-0.128,1.01,0.208,1.26,-5.67,1.68,0.19,-0.559,-0.883
-0.122,0.989,0.187,0.7,-1.61,0.14,0.191,-0.557,-0.882
-0.089,0.983,0.161,-0.35,-0.28,-0.84,0.185,-0.556,-0.878
-0.082,0.961,0.174,4.2,-2.73,-0.28,0.19,-0.555,-0.88
-0.106,0.935,0.165,4.41,-3.43,0.14,0.19,-0.553,-0.883
-0.113,0.955,0.146,-0.28,-1.82,1.4,0.19,-0.554,-0.882
-0.061,0.955,0.099,-1.54,1.75,0.77,0.186,-0.56,-0.885
-0.06,0.968,0.108,-6.37,-1.61,0.21,0.184,-0.56,-0.886
-0.088,0.999,0.112,-5.32,-5.46,2.1,0.183,-0.56,-0.88
-0.112,1.027,0.129,-5.53,-5.46,2.1,0.184,-0.558,-0.883
-0.114,1.016,0.126,-3.92,-3.15,-1.26,0.187,-0.558,-0.88
-0.103,0.976,0.101,2.45,-3.57,-0.7,0.188,-0.564,-0.88
-0.104,0.951,0.137,3.36,-6.3,1.54,0.186,-0.561,-0.882
-0.126,0.962,0.138,-1.33,-6.37,0.56,0.189,-0.562,-0.877
-0.132,0.991,0.149,-6.58,-3.85,-1.89,0.187,-0.558,-0.881
