ax,ay,az,gx,gy,gz,mx,my,mz
-0.028,1.11,0.478,2.45,18.34,75.81,0.356,-0.542,-1.081
-0.11,1.119,0.468,26.53,22.05,69.37,0.354,-0.543,-1.081
-0.149,0.919,0.478,62.02,25.2,69.79,0.347,-0.548,-1.086
-0.189,0.828,0.502,78.96,27.51,72.52,0.341,-0.548,-1.097
-0.215,0.773,0.562,77.0,28.49,68.32,0.338,-0.543,-1.096
-0.242,0.811,0.599,47.46,32.62,60.27,0.329,-0.543,-1.106
-0.232,0.84,0.657,32.62,37.38,49.77,0.326,-0.544,-1.107
-0.207,0.818,0.602,37.87,41.16,49.419,0.324,-0.544,-1.108
-0.212,0.784,0.589,38.08,40.81,46.55,0.318,-0.548,-1.112
-0.185,0.682,0.566,36.61,40.18,44.8,0.314,-0.546,-1.113
-0.133,0.699,0.529,26.67,37.38,47.95,0.312,-0.544,-1.114
-0.142,0.74,0.586,4.41,30.24,43.4,0.309,-0.548,-1.115
-0.153,0.784,0.612,1.61,27.72,42.91,0.308,-0.546,-1.118
-0.111,0.77,0.577,1.82,26.67,41.65,0.304,-0.547,-1.12
-0.111,0.755,0.546,-0.84,23.17,39.41,0.303,-0.547,-1.116
-0.097,0.788,0.532,-9.87,18.55,34.93,0.295,-0.55,-1.111
-0.073,0.819,0.582,-16.8,13.09,30.03,0.292,-0.551,-1.111
-0.027,0.793,0.598,-13.72,8.68,23.52,0.29,-0.552,-1.108
0.009,0.819,0.639,-8.33,3.71,20.72,0.29,-0.554,-1.113
0.009,0.817,0.609,-7.63,1.68,14.7,0.288,-0.558,-1.107
-0.004,0.778,0.602,-14.42,-0.07,6.16,0.289,-0.556,-1.106
0.0,0.761,0.657,-24.99,-1.33,1.19,0.285,-0.556,-1.106
-0.004,0.79,0.683,-34.44,-1.96,0.42,0.287,-0.56,-1.096
0.028,0.826,0.666,-29.47,-2.52,3.36,0.283,-0.558,-1.093
0.04,0.825,0.619,-21.49,-3.29,5.04,0.285,-0.559,-1.089
0.054,0.893,0.592,-16.03,-3.99,7.56,0.286,-0.559,-1.085
0.03,0.745,0.518,-8.89,-4.76,2.94,0.288,-0.559,-1.088
-0.024,0.707,0.558,-18.48,-6.09,4.55,0.284,-0.563,-1.087
-0.018,0.766,0.567,-29.82,-5.88,6.93,0.282,-0.565,-1.083
-0.01,0.787,0.591,-27.79,-5.6,9.94,0.279,-0.567,-1.079
-0.019,0.79,0.624,-26.53,-5.25,9.87,0.283,-0.566,-1.074
0.0,0.803,0.589,-28.28,-4.83,7.35,0.278,-0.57,-1.069
-0.017,0.802,0.543,-28.0,-6.09,3.22,0.278,-0.574,-1.066
-0.045,0.766,0.511,-24.08,-6.65,1.4,0.276,-0.568,-1.062
-0.056,0.731,0.524,-19.11,-7.63,5.81,0.279,-0.574,-1.066
-0.043,0.77,0.541,-15.68,-7.21,9.8,0.274,-0.571,-1.063
-0.03,0.828,0.509,-9.94,-6.86,10.15,0.275,-0.57,-1.063
-0.026,0.742,0.443,-9.59,-5.74,5.81,0.271,-0.571,-1.061
-0.032,0.71,0.478,-17.43,-6.44,4.06,0.274,-0.572,-1.057
-0.051,0.787,0.536,-24.85,-5.95,4.83,0.273,-0.575,-1.055
-0.021,0.8,0.492,-14.98,-4.41,8.54,0.267,-0.575,-1.055
-0.045,0.768,0.431,-10.64,-5.04,7.84,0.27,-0.575,-1.053
-0.039,0.783,0.454,-11.9,-6.23,6.23,0.266,-0.576,-1.052
-0.038,0.785,0.477,-12.6,-6.51,3.78,0.267,-0.575,-1.049
-0.066,0.803,0.5,-9.03,-6.93,5.18,0.269,-0.576,-1.047
-0.021,0.844,0.518,-7.49,-6.02,5.81,0.269,-0.577,-1.043
-0.007,0.886,0.486,-1.47,-6.02,5.04,0.268,-0.577,-1.042
-0.029,0.801,0.445,4.76,-6.58,0.63,0.267,-0.579,-1.041
-0.055,0.748,0.472,1.89,-7.63,-1.54,0.263,-0.577,-1.039
-0.058,0.821,0.519,-4.97,-6.37,0.35,0.265,-0.581,-1.042
-0.004,0.826,0.463,1.47,-3.29,0.35,0.267,-0.576,-1.039
-0.009,0.787,0.473,-0.91,-3.29,-1.61,0.27,-0.58,-1.038
0.015,0.812,0.486,-7.35,-3.22,-3.71,0.266,-0.586,-1.036
-0.008,0.811,0.498,-6.93,-3.36,-4.62,0.267,-0.576,-1.043
-0.03,0.803,0.495,-3.5,-3.22,-2.52,0.268,-0.575,-1.043
-0.03,0.822,0.485,-3.43,-2.87,-1.96,0.266,-0.581,-1.042
-0.016,0.799,0.482,-2.03,-3.22,-3.15,0.267,-0.579,-1.038
-0.006,0.818,0.515,-3.29,-4.41,-2.8,0.267,-0.577,-1.045
-0.014,0.771,0.52,3.36,-4.62,0.35,0.267,-0.576,-1.041
-0.006,0.802,0.528,4.06,-4.97,2.38,0.271,-0.576,-1.038
-0.014,0.844,0.523,7.07,-3.92,2.59,0.267,-0.576,-1.041
-0.046,0.795,0.5,9.38,-3.57,-0.14,0.269,-0.575,-1.046
-0.047,0.738,0.518,5.39,-3.22,-0.91,0.265,-0.577,-1.047
-0.015,0.773,0.531,-1.47,-2.59,1.47,0.265,-0.58,-1.049
-0.01,0.837,0.523,-3.15,-1.68,3.92,0.266,-0.581,-1.046
-0.04,0.85,0.483,0.49,-1.33,3.29,0.262,-0.576,-1.052
-0.024,0.853,0.501,0.0,-2.1,1.89,0.268,-0.577,-1.044
-0.015,0.842,0.505,2.38,-1.82,2.66,0.26,-0.578,-1.044
-0.013,0.828,0.481,3.92,-1.68,3.29,0.26,-0.578,-1.05
0.001,0.855,0.462,1.05,-2.17,2.17,0.264,-0.58,-1.045
-0.023,0.886,0.503,-0.35,-3.36,-0.7,0.264,-0.576,-1.049
-0.018,0.845,0.504,6.86,-3.36,-2.03,0.265,-0.574,-1.05
-0.031,0.812,0.484,7.0,-3.57,-2.03,0.265,-0.573,-1.048
-0.033,0.833,0.476,1.61,-3.36,-1.75,0.264,-0.576,-1.049
0.016,0.846,0.484,1.19,-4.2,-1.82,0.262,-0.578,-1.047
0.002,0.827,0.523,0.77,-5.32,-1.89,0.262,-0.578,-1.05
-0.02,0.83,0.529,0.07,-5.32,-1.4,0.265,-0.576,-1.05
-0.02,0.849,0.541,2.59,-4.62,0.35,0.265,-0.575,-1.051
-0.023,0.848,0.529,1.47,-4.48,0.14,0.261,-0.577,-1.054
-0.008,0.85,0.54,-1.89,-4.34,-1.33,0.263,-0.579,-1.05
-0.002,0.862,0.54,0.0,-3.99,0.0,0.266,-0.576,-1.046
-0.023,0.859,0.537,3.57,-3.01,0.63,0.268,-0.58,-1.054
-0.01,0.816,0.511,7.49,-2.03,1.82,0.265,-0.578,-1.057
0.0,0.8,0.501,2.45,-2.31,0.56,0.266,-0.582,-1.054
-0.001,0.836,0.516,-4.9,-2.8,0.63,0.268,-0.578,-1.048
0.005,0.872,0.545,-0.91,-3.43,0.98,0.267,-0.584,-1.053
0.012,0.859,0.547,6.72,-2.94,1.89,0.269,-0.581,-1.046
0.016,0.855,0.547,10.43,-3.29,1.33,0.263,-0.578,-1.048
0.0,0.863,0.516,13.72,-3.64,0.49,0.264,-0.574,-1.049
-0.055,0.798,0.52,14.7,-4.2,-1.61,0.264,-0.572,-1.052
-0.017,0.789,0.488,6.51,-3.08,-0.98,0.266,-0.578,-1.05
-0.021,0.808,0.5,3.78,-3.08,0.21,0.268,-0.582,-1.055
0.002,0.816,0.508,3.43,-2.59,1.54,0.265,-0.58,-1.052
-0.014,0.813,0.522,-0.49,-2.87,0.07,0.266,-0.579,-1.055
-0.001,0.836,0.518,-4.06,-3.01,-0.14,0.259,-0.576,-1.051
-0.017,0.874,0.537,-4.34,-4.13,0.07,0.268,-0.571,-1.047
-0.016,0.885,0.547,-0.21,-3.64,-0.35,0.26,-0.571,-1.053
-0.002,0.795,0.532,5.95,-3.08,-0.91,0.26,-0.57,-1.057
0.002,0.81,0.527,1.26,-3.85,-0.42,0.261,-0.575,-1.058
-0.016,0.839,0.534,0.77,-4.69,-0.14,0.258,-0.575,-1.054
-0.013,0.813,0.523,3.92,-4.69,0.7,0.259,-0.578,-1.059
-0.007,0.812,0.53,1.89,-4.9,1.33,0.261,-0.576,-1.064
-0.008,0.835,0.531,-0.49,-4.83,1.4,0.26,-0.576,-1.063
-0.001,0.836,0.535,0.42,-5.04,1.82,0.263,-0.574,-1.063
-0.006,0.828,0.55,0.98,-5.46,1.75,0.261,-0.57,-1.061
-0.036,0.832,0.553,0.7,-5.11,2.17,0.261,-0.572,-1.06
-0.016,0.827,0.558,0.0,-4.62,2.38,0.264,-0.573,-1.059
-0.017,0.84,0.565,-1.61,-4.06,1.54,0.26,-0.572,-1.058
-0.011,0.853,0.552,-2.31,-4.27,0.21,0.262,-0.574,-1.059
-0.021,0.862,0.544,-1.75,-4.62,-0.91,0.26,-0.574,-1.06
-0.016,0.844,0.546,0.91,-4.69,-1.12,0.261,-0.578,-1.058
-0.002,0.834,0.55,2.66,-4.48,0.07,0.261,-0.573,-1.06
-0.021,0.83,0.54,2.24,-3.92,-0.84,0.257,-0.572,-1.056
0.001,0.83,0.534,0.21,-3.5,-0.63,0.258,-0.577,-1.062
-0.021,0.863,0.546,-1.26,-4.41,-1.54,0.26,-0.574,-1.06
-0.031,0.821,0.556,0.49,-4.55,-3.36,0.259,-0.579,-1.06
0.017,0.816,0.575,0.0,-4.76,-2.87,0.255,-0.574,-1.063
-0.018,0.846,0.559,-0.49,-5.04,-2.8,0.26,-0.575,-1.061
-0.043,0.847,0.553,4.76,-4.62,-1.19,0.26,-0.574,-1.06
-0.057,0.832,0.546,2.87,-3.71,-1.33,0.26,-0.57,-1.064
-0.029,0.819,0.532,-1.54,-2.45,-1.05,0.257,-0.575,-1.062
-0.005,0.836,0.538,-5.11,-2.73,-0.77,0.263,-0.568,-1.067
-0.009,0.851,0.551,-4.27,-3.36,-0.84,0.26,-0.574,-1.057
-0.031,0.855,0.554,0.21,-3.92,0.14,0.259,-0.571,-1.06
-0.045,0.832,0.55,6.37,-3.57,0.77,0.263,-0.574,-1.056
-0.048,0.791,0.548,8.26,-3.01,1.26,0.261,-0.574,-1.063
-0.029,0.767,0.552,3.08,-2.59,1.05,0.263,-0.574,-1.065
-0.022,0.848,0.563,-2.24,-2.87,2.17,0.258,-0.575,-1.06
-0.016,0.847,0.553,0.98,-2.38,1.4,0.264,-0.573,-1.063
-0.001,0.827,0.55,4.41,-2.17,1.05,0.259,-0.573,-1.069
-0.011,0.823,0.549,5.25,-2.31,0.49,0.266,-0.572,-1.062
-0.035,0.823,0.535,4.62,-2.17,-0.21,0.267,-0.572,-1.058
-0.022,0.814,0.53,3.08,-1.89,-0.7,0.262,-0.574,-1.059
-0.015,0.821,0.511,0.42,-2.17,-1.82,0.262,-0.576,-1.062
-0.022,0.83,0.523,-1.26,-2.59,-1.89,0.261,-0.573,-1.058
-0.042,0.822,0.525,-0.35,-2.38,-2.03,0.259,-0.575,-1.057
-0.037,0.801,0.522,-1.26,-1.89,-1.05,0.258,-0.574,-1.055
-0.013,0.816,0.522,-3.01,-2.38,-0.35,0.259,-0.571,-1.056
-0.009,0.836,0.522,-3.29,-2.94,-0.63,0.262,-0.572,-1.055
-0.019,0.816,0.532,-0.77,-3.22,-1.4,0.258,-0.54,-1.054
-0.043,0.801,0.551,1.68,-3.64,1.19,0.262,-0.581,-1.057
-0.042,0.785,0.537,2.17,-3.15,1.68,0.262,-0.574,-1.058
-0.037,0.786,0.518,-1.82,-3.43,1.4,0.257,-0.573,-1.062
-0.035,0.84,0.549,-5.95,-4.62,0.7,0.26,-0.57,-1.058
-0.032,0.876,0.545,-3.08,-4.62,0.28,0.264,-0.571,-1.05
-0.032,0.831,0.537,4.34,-4.69,0.14,0.26,-0.577,-1.055
-0.022,0.768,0.546,6.37,-4.34,0.77,0.263,-0.572,-1.057
-0.036,0.778,0.539,3.85,-3.92,3.01,0.261,-0.569,-1.054
-0.057,0.796,0.536,1.12,-2.94,3.5,0.258,-0.574,-1.059
-0.052,0.839,0.548,-3.22,-3.01,2.31,0.259,-0.575,-1.057
-0.035,0.847,0.554,-1.4,-3.43,0.21,0.259,-0.578,-1.054
-0.044,0.818,0.559,2.73,-3.71,-0.7,0.258,-0.576,-1.064
-0.045,0.808,0.543,5.95,-3.71,0.35,0.259,-0.571,-1.062
-0.057,0.794,0.519,5.6,-3.57,0.35,0.259,-0.571,-1.064
-0.055,0.808,0.504,1.33,-3.92,0.21,0.256,-0.568,-1.06
-0.063,0.822,0.508,-1.54,-4.27,-1.75,0.26,-0.573,-1.06
-0.075,0.829,0.493,-1.82,-4.13,-2.73,0.259,-0.572,-1.061
-0.067,0.793,0.481,0.35,-4.48,-3.92,0.264,-0.572,-1.062
-0.052,0.764,0.494,0.91,-5.25,-4.34,0.259,-0.573,-1.065
-0.087,0.755,0.527,-0.77,-5.53,-4.62,0.259,-0.574,-1.066
-0.104,0.766,0.531,-2.03,-4.83,-4.41,0.263,-0.572,-1.067
-0.091,0.756,0.512,-2.38,-4.97,-5.25,0.265,-0.573,-1.062
-0.086,0.787,0.512,-4.48,-6.3,-9.03,0.267,-0.574,-1.061
-0.088,0.798,0.514,-1.4,-8.4,-12.88,0.265,-0.574,-1.062
-0.09,0.762,0.533,4.69,-10.22,-14.91,0.268,-0.572,-1.061
-0.109,0.702,0.53,8.89,-8.96,-14.49,0.274,-0.572,-1.062
-0.142,0.741,0.512,2.66,-8.4,-17.08,0.276,-0.575,-1.068
-0.14,0.802,0.478,-3.29,-9.03,-22.12,0.273,-0.574,-1.066
-0.099,0.822,0.456,-6.09,-12.04,-31.5,0.277,-0.573,-1.067
-0.087,0.827,0.446,-8.33,-17.43,-44.31,0.278,-0.57,-1.065
-0.116,0.826,0.48,-7.14,-23.59,-54.74,0.291,-0.573,-1.064
-0.138,0.783,0.506,3.71,-26.39,-60.13,0.294,-0.569,-1.067
-0.144,0.715,0.488,17.78,-26.25,-58.31,0.298,-0.57,-1.065
-0.105,0.614,0.492,20.79,-25.48,-52.92,0.306,-0.561,-1.071
-0.077,0.62,0.488,9.03,-24.36,-46.48,0.309,-0.563,-1.064
-0.076,0.704,0.55,-5.6,-22.19,-43.05,0.317,-0.556,-1.074
-0.061,0.737,0.582,-6.51,-17.92,-40.18,0.32,-0.558,-1.072
-0.04,0.762,0.518,-3.43,-15.54,-35.0,0.323,-0.553,-1.07
0.015,0.847,0.492,-6.93,-14.49,-35.35,0.324,-0.559,-1.07
0.01,0.855,0.484,3.15,-15.61,-32.48,0.327,-0.56,-1.076
0.013,0.835,0.468,7.14,-16.52,-32.34,0.335,-0.552,-1.078
0.041,0.859,0.499,4.27,-18.27,-32.41,0.335,-0.557,-1.08
0.04,0.906,0.525,7.91,-18.9,-32.06,0.339,-0.55,-1.082
0.026,0.867,0.551,15.54,-18.83,-33.74,0.335,-0.555,-1.085
0.026,0.81,0.558,19.46,-18.13,-32.55,0.347,-0.549,-1.087
0.055,0.852,0.576,22.26,-19.04,-28.35,0.353,-0.545,-1.089
0.059,0.891,0.601,28.77,-20.51,-26.6,0.356,-0.545,-1.089
0.02,0.897,0.62,33.6,-19.67,-26.81,0.356,-0.541,-1.096
-0.043,0.886,0.639,35.84,-17.71,-29.82,0.358,-0.539,-1.091
-0.046,0.841,0.631,40.6,-14.98,-31.29,0.357,-0.539,-1.102
-0.019,0.839,0.638,43.4,-15.61,-30.45,0.36,-0.533,-1.112
0.005,0.843,0.62,42.7,-16.45,-31.64,0.363,-0.528,-1.116
-0.015,0.817,0.594,52.36,-18.83,-29.54,0.365,-0.526,-1.119
-0.086,0.798,0.617,61.879,-19.74,-29.12,0.37,-0.518,-1.133
-0.106,0.773,0.629,62.02,-16.59,-33.32,0.37,-0.513,-1.133
-0.084,0.734,0.632,67.55,-13.3,-35.7,0.378,-0.509,-1.144
-0.037,0.737,0.511,66.29,-15.61,-35.35,0.376,-0.5,-1.157
-0.043,0.709,0.523,60.2,-19.88,-39.9,0.382,-0.495,-1.165
-0.087,0.609,0.59,56.629,-22.61,-40.53,0.384,-0.484,-1.168
-0.056,0.577,0.684,57.399,-21.63,-34.09,0.386,-0.483,-1.174
0.002,0.578,0.737,56.139,-19.11,-28.56,0.383,-0.475,-1.185
0.008,0.625,0.772,56.84,-17.85,-21.84,0.389,-0.471,-1.184
-0.012,0.523,0.803,61.179,-16.73,-16.03,0.387,-0.46,-1.196
0.018,0.426,0.791,64.12,-12.32,-8.05,0.384,-0.462,-1.2
0.097,0.368,0.78,62.23,-8.05,0.14,0.387,-0.46,-1.203
0.214,0.398,0.808,61.6,-10.64,9.66,0.38,-0.444,-1.217
0.273,0.395,0.803,64.399,-18.9,20.09,0.379,-0.445,-1.222
0.198,0.311,0.836,65.52,-24.5,25.06,0.372,-0.437,-1.227
0.181,0.287,0.926,61.74,-25.48,30.1,0.368,-0.433,-1.232
0.27,0.337,0.904,62.929,-23.8,35.77,0.366,-0.427,-1.243
0.356,0.42,0.898,68.669,-25.9,40.25,0.356,-0.422,-1.246
0.341,0.427,0.909,86.73,-33.74,39.62,0.351,-0.42,-1.246
0.273,0.355,0.888,110.25,-38.92,38.71,0.342,-0.402,-1.262
0.224,0.204,1.052,123.27,-40.04,41.86,0.337,-0.394,-1.277
0.211,0.044,1.083,100.87,-29.68,43.96,0.322,-0.38,-1.279
0.199,0.055,1.035,64.679,-21.77,47.67,0.317,-0.376,-1.285
0.203,0.137,0.934,29.54,-15.75,51.94,0.31,-0.375,-1.285
0.255,0.238,0.978,11.13,-18.9,53.899,0.303,-0.372,-1.287
0.285,0.259,1.118,11.48,-22.05,54.879,0.296,-0.373,-1.286
0.279,0.193,1.156,7.42,-19.04,53.48,0.293,-0.374,-1.284
0.226,0.191,1.112,-12.53,-7.77,56.07,0.279,-0.374,-1.286
0.216,0.374,0.959,-19.74,-4.55,56.49,0.273,-0.38,-1.281
0.285,0.397,1.019,-8.82,-7.63,53.129,0.265,-0.373,-1.277
0.318,0.315,1.139,9.17,-11.13,49.84,0.265,-0.375,-1.274
0.296,0.206,1.198,13.65,-6.93,46.13,0.258,-0.379,-1.274
0.257,0.17,1.138,0.21,1.96,45.36,0.248,-0.38,-1.266
0.232,0.251,1.008,-23.17,9.87,47.32,0.242,-0.378,-1.265
0.228,0.389,0.975,-34.79,11.27,47.95,0.23,-0.384,-1.26
0.292,0.481,1.088,-16.03,6.02,42.63,0.224,-0.382,-1.255
0.288,0.416,1.126,3.57,2.87,32.69,0.222,-0.385,-1.25
0.223,0.324,1.098,15.12,3.01,26.67,0.216,-0.382,-1.242
0.181,0.242,1.066,12.39,5.6,24.15,0.218,-0.379,-1.24
0.151,0.213,1.013,-0.63,10.57,23.73,0.208,-0.376,-1.232
0.137,0.274,0.962,-17.15,14.49,23.17,0.203,-0.377,-1.231
0.139,0.377,0.941,-21.98,14.49,22.61,0.201,-0.376,-1.227
0.155,0.387,0.939,-2.66,8.19,19.04,0.198,-0.374,-1.217
0.133,0.297,0.923,10.64,3.43,16.73,0.199,-0.369,-1.223
0.097,0.235,0.935,11.41,0.35,15.89,0.192,-0.37,-1.223
0.063,0.214,0.936,3.57,-0.28,14.98,0.185,-0.37,-1.219
0.061,0.23,0.956,-6.16,0.77,16.87,0.181,-0.368,-1.214
0.093,0.329,0.999,-6.79,1.54,22.12,0.169,-0.367,-1.218
0.104,0.354,1.055,-0.49,0.28,22.68,0.172,-0.363,-1.214
0.105,0.352,1.091,1.96,-1.68,21.49,0.168,-0.361,-1.206
0.114,0.347,1.093,1.89,-2.73,15.12,0.163,-0.358,-1.207
0.118,0.327,1.064,-0.35,-3.01,9.38,0.158,-0.356,-1.199
0.099,0.337,1.033,-4.55,-3.57,3.92,0.156,-0.355,-1.204
0.098,0.35,1.026,-7.07,-4.13,-1.47,0.148,-0.356,-1.198
0.087,0.356,1.005,-4.06,-4.13,-4.06,0.158,-0.353,-1.2
0.079,0.322,0.952,3.15,-5.18,-4.83,0.158,-0.357,-1.199
0.057,0.267,0.902,9.17,-6.86,-4.69,0.155,-0.353,-1.195
0.029,0.23,0.861,6.65,-8.54,-3.36,0.154,-0.351,-1.196
0.011,0.217,0.85,-4.76,-12.46,1.68,0.153,-0.352,-1.196
-0.022,0.28,0.89,-12.81,-13.51,4.62,0.153,-0.356,-1.203
-0.038,0.337,0.928,-16.52,-14.7,6.58,0.147,-0.354,-1.202
-0.045,0.376,0.967,-15.12,-15.75,7.49,0.145,-0.361,-1.201
-0.052,0.383,0.988,-10.64,-16.03,6.93,0.143,-0.358,-1.2
-0.061,0.371,0.992,-6.79,-15.4,5.18,0.141,-0.362,-1.203
-0.072,0.36,0.986,-4.69,-14.28,3.08,0.139,-0.363,-1.204
-0.077,0.359,0.974,-2.94,-13.23,1.82,0.139,-0.361,-1.202
-0.082,0.349,0.969,-0.7,-12.53,0.63,0.141,-0.363,-1.209
-0.089,0.314,0.96,0.91,-10.85,0.21,0.136,-0.356,-1.205
-0.097,0.303,0.96,-0.56,-8.75,1.26,0.132,-0.36,-1.204
-0.095,0.303,0.959,-2.87,-7.14,2.45,0.133,-0.36,-1.202
-0.091,0.309,0.961,-5.74,-5.25,3.15,0.133,-0.364,-1.201
-0.084,0.332,0.963,-8.96,-3.29,3.57,0.132,-0.362,-1.205
-0.075,0.366,0.956,-9.87,-1.82,3.64,0.131,-0.367,-1.198
-0.062,0.379,0.937,-7.42,-1.05,2.94,0.133,-0.368,-1.2
-0.054,0.369,0.927,-4.76,-1.4,1.68,0.131,-0.366,-1.201
-0.048,0.365,0.922,-5.39,-1.75,0.7,0.132,-0.37,-1.2
-0.046,0.372,0.922,-5.04,-2.03,0.0,0.133,-0.368,-1.204
-0.048,0.376,0.927,-3.15,-2.59,-0.42,0.129,-0.368,-1.208
-0.049,0.372,0.93,-1.4,-2.94,-0.84,0.134,-0.367,-1.206
-0.051,0.365,0.932,0.14,-3.22,-1.4,0.13,-0.366,-1.21
-0.053,0.355,0.929,1.26,-3.43,-1.68,0.13,-0.367,-1.204
-0.057,0.345,0.929,0.98,-3.64,-1.89,0.13,-0.369,-1.204
-0.062,0.344,0.933,0.0,-3.22,-1.75,0.133,-0.368,-1.207
-0.063,0.347,0.937,-0.98,-3.22,-1.82,0.134,-0.364,-1.209
-0.066,0.351,0.934,-1.33,-3.22,-1.68,0.129,-0.37,-1.213
-0.064,0.352,0.933,-0.84,-3.01,-1.68,0.126,-0.37,-1.205
-0.062,0.356,0.932,-0.84,-2.8,-1.33,0.126,-0.369,-1.208
-0.062,0.357,0.932,-0.91,-2.66,-1.47,0.126,-0.366,-1.204
-0.061,0.363,0.93,-1.33,-2.45,-1.19,0.128,-0.367,-1.201
-0.06,0.366,0.931,-1.05,-2.31,-1.47,0.127,-0.375,-1.202
