ax,ay,az,gx,gy,gz,mx,my,mz
-0.051,0.899,0.409,-1.54,-2.8,0.35,0.24,-0.592,-1.002
-0.067,0.897,0.403,-1.61,-2.52,-0.21,0.242,-0.585,-1.0
-0.041,0.914,0.389,-4.62,-2.59,-0.91,0.242,-0.587,-1.001
-0.036,0.945,0.368,-5.74,-2.94,-1.47,0.24,-0.585,-1.0
-0.024,0.96,0.396,-2.45,-3.85,-0.98,0.24,-0.584,-0.999
-0.026,0.933,0.408,2.03,-4.06,-0.98,0.242,-0.588,-0.998
-0.034,0.886,0.394,1.47,-4.2,-0.56,0.243,-0.59,-1.005
-0.046,0.92,0.399,-0.84,-4.55,0.21,0.24,-0.588,-1.001
-0.043,0.935,0.426,-0.28,-4.48,0.42,0.239,-0.589,-1.0
-0.037,0.913,0.43,0.56,-4.06,-0.84,0.239,-0.589,-1.004
-0.019,0.932,0.428,1.61,-4.2,-0.63,0.242,-0.585,-1.006
-0.045,0.911,0.428,6.16,-4.76,-1.61,0.243,-0.584,-1.004
-0.057,0.9,0.443,8.19,-5.04,-1.68,0.247,-0.586,-1.007
-0.038,0.861,0.431,8.96,-4.27,-1.68,0.244,-0.588,-1.002
-0.048,0.86,0.404,5.74,-3.99,-1.4,0.244,-0.586,-1.011
-0.027,0.872,0.382,3.99,-3.5,-1.47,0.247,-0.585,-1.007
-0.028,0.868,0.372,0.77,-3.57,-2.73,0.244,-0.584,-1.009
-0.027,0.882,0.388,-1.19,-4.06,-2.52,0.245,-0.586,-1.008
-0.038,0.892,0.402,-1.54,-3.85,-2.31,0.245,-0.584,-1.006
-0.023,0.878,0.406,-1.12,-3.71,-2.03,0.247,-0.589,-1.013
-0.022,0.887,0.422,-1.82,-4.34,-1.26,0.243,-0.587,-1.009
-0.033,0.912,0.439,-1.47,-4.69,-0.35,0.244,-0.586,-1.011
-0.046,0.915,0.424,0.21,-4.27,0.21,0.247,-0.586,-1.007
-0.05,0.899,0.393,1.89,-4.97,-0.28,0.243,-0.585,-1.008
-0.044,0.889,0.42,2.24,-5.39,-0.28,0.245,-0.588,-1.017
-0.022,0.875,0.439,1.82,-5.18,0.49,0.242,-0.585,-1.01
-0.031,0.892,0.448,0.98,-4.83,1.61,0.243,-0.584,-1.008
-0.018,0.899,0.449,3.64,-4.48,2.8,0.245,-0.582,-1.008
-0.015,0.879,0.444,4.83,-4.62,2.52,0.245,-0.586,-1.004
-0.048,0.86,0.421,2.66,-4.97,1.47,0.243,-0.582,-1.008
-0.058,0.862,0.422,-2.24,-4.76,0.91,0.245,-0.585,-1.011
-0.056,0.924,0.424,-2.52,-4.83,0.84,0.246,-0.587,-1.006
-0.063,0.945,0.422,0.49,-4.76,0.49,0.243,-0.588,-1.009
-0.064,0.915,0.432,4.48,-4.41,-0.56,0.245,-0.586,-1.008
-0.053,0.858,0.418,4.55,-3.5,-1.26,0.244,-0.587,-1.005
-0.05,0.88,0.414,-0.35,-3.15,-0.7,0.243,-0.584,-1.001
-0.059,0.89,0.404,-2.03,-3.5,-0.91,0.244,-0.587,-1.002
-0.068,0.87,0.413,-0.84,-3.43,-0.77,0.243,-0.586,-1.002
-0.066,0.856,0.412,-0.98,-3.22,-0.35,0.242,-0.577,-1.003
-0.056,0.886,0.428,-2.24,-3.78,0.0,0.248,-0.589,-1.003
-0.055,0.878,0.434,-1.75,-3.71,-0.77,0.248,-0.583,-1.008
-0.036,0.861,0.419,-1.54,-3.43,0.14,0.243,-0.585,-1.009
-0.049,0.883,0.409,-1.89,-4.13,0.84,0.244,-0.582,-1.015
-0.07,0.897,0.409,-0.07,-4.41,1.19,0.243,-0.578,-1.008
-0.073,0.894,0.408,1.82,-4.27,1.12,0.241,-0.58,-1.006
-0.063,0.853,0.417,2.38,-4.97,1.19,0.244,-0.581,-1.007
-0.058,0.889,0.437,-0.49,-4.69,1.33,0.237,-0.579,-1.002
-0.082,0.883,0.415,2.52,-4.13,1.05,0.24,-0.582,-1.003
-0.072,0.849,0.398,2.17,-3.43,1.05,0.244,-0.582,-1.002
-0.082,0.886,0.395,-0.91,-3.64,1.33,0.242,-0.581,-1.007
-0.082,0.867,0.387,-0.21,-3.5,0.7,0.242,-0.585,-1.007
-0.071,0.869,0.4,-1.47,-3.99,0.49,0.243,-0.58,-1.008
-0.078,0.88,0.403,-1.19,-4.13,0.28,0.237,-0.585,-1.012
-0.09,0.879,0.409,1.82,-4.13,0.07,0.236,-0.584,-1.008
-0.089,0.875,0.391,2.8,-4.97,-1.33,0.239,-0.582,-1.004
-0.103,0.885,0.397,2.87,-6.3,-3.92,0.238,-0.583,-1.012
-0.103,0.847,0.423,3.71,-7.14,-6.72,0.24,-0.587,-1.009
-0.085,0.857,0.405,3.22,-8.33,-9.31,0.244,-0.583,-1.003
-0.077,0.855,0.375,5.81,-10.99,-11.76,0.245,-0.58,-1.01
-0.079,0.84,0.396,8.54,-14.21,-14.35,0.247,-0.585,-1.008
-0.1,0.852,0.432,7.91,-16.45,-16.94,0.25,-0.585,-1.007
-0.114,0.816,0.428,10.01,-16.45,-18.69,0.251,-0.583,-1.013
-0.074,0.84,0.39,9.1,-17.01,-18.9,0.252,-0.581,-1.014
-0.072,0.775,0.396,13.02,-18.27,-18.9,0.257,-0.586,-1.013
-0.063,0.693,0.388,15.68,-16.59,-13.51,0.259,-0.582,-1.016
-0.034,0.731,0.316,3.92,-15.68,-4.62,0.259,-0.58,-1.023
-0.058,0.862,0.282,-0.77,-15.68,-2.1,0.254,-0.58,-1.018
-0.081,0.917,0.312,-6.65,-17.08,-4.27,0.256,-0.587,-1.018
-0.104,0.851,0.401,-6.02,-15.82,-4.9,0.257,-0.581,-1.016
-0.087,0.836,0.433,-10.64,-12.53,-2.94,0.256,-0.584,-1.02
-0.09,0.897,0.433,-18.34,-11.06,-2.52,0.256,-0.583,-1.015
