ax,ay,az,gx,gy,gz,mx,my,mz
-0.16,0.879,0.531,-11.76,-76.51,155.33,0.283,-0.514,-1.133
-0.221,0.862,0.556,-6.86,-79.73,154.7,0.262,-0.516,-1.136
-0.31,0.879,0.581,-18.13,-84.7,145.74,0.237,-0.522,-1.131
-0.365,0.882,0.58,-21.98,-86.52,139.44,0.218,-0.525,-1.126
-0.41,0.874,0.599,-19.53,-87.85,135.94,0.192,-0.525,-1.129
-0.453,0.875,0.596,-16.73,-88.62,132.65,0.176,-0.524,-1.135
-0.496,0.88,0.554,-14.07,-90.72,130.62,0.143,-0.528,-1.125
-0.537,0.853,0.535,-12.32,-93.24,127.05,0.13,-0.522,-1.127
-0.58,0.817,0.527,-20.37,-96.32,123.34,0.115,-0.523,-1.122
-0.606,0.835,0.57,-29.61,-99.26,118.23,0.085,-0.523,-1.111
-0.634,0.886,0.674,-24.85,-100.38,113.82,0.074,-0.52,-1.11
-0.645,0.899,0.651,-4.55,-95.2,110.67,0.05,-0.511,-1.108
-0.642,0.814,0.59,22.05,-89.88,108.43,0.032,-0.51,-1.102
-0.667,0.69,0.579,26.39,-81.34,103.74,0.023,-0.505,-1.102
-0.708,0.605,0.597,3.64,-76.93,96.179,-0.005,-0.495,-1.097
-0.712,0.656,0.613,-20.72,-70.35,88.129,-0.006,-0.49,-1.093
-0.696,0.734,0.565,-30.03,-64.19,78.82,-0.027,-0.487,-1.079
-0.686,0.733,0.502,-18.97,-58.24,75.32,-0.033,-0.483,-1.078
-0.68,0.653,0.457,-3.08,-54.25,74.83,-0.05,-0.478,-1.071
-0.662,0.545,0.476,1.68,-50.05,70.139,-0.056,-0.475,-1.07
-0.674,0.538,0.468,-7.35,-45.29,63.98,-0.063,-0.472,-1.071
-0.703,0.539,0.448,-14.42,-39.62,58.59,-0.073,-0.462,-1.068
-0.711,0.524,0.433,-15.96,-33.74,54.04,-0.081,-0.462,-1.061
-0.703,0.486,0.406,-16.73,-27.79,50.889,-0.087,-0.459,-1.061
-0.689,0.457,0.369,-19.53,-22.75,50.26,-0.092,-0.452,-1.058
-0.662,0.445,0.338,-24.15,-18.76,52.08,-0.101,-0.445,-1.055
-0.688,0.449,0.335,-28.0,-18.41,52.639,-0.105,-0.439,-1.049
-0.73,0.468,0.318,-28.07,-18.2,54.25,-0.109,-0.442,-1.037
-0.752,0.486,0.307,-22.05,-18.9,55.72,-0.118,-0.436,-1.032
-0.763,0.491,0.311,-13.79,-19.11,56.139,-0.118,-0.431,-1.029
-0.784,0.479,0.319,-6.86,-18.62,55.86,-0.127,-0.42,-1.029
-0.797,0.446,0.326,-5.32,-15.54,53.62,-0.129,-0.413,-1.029
-0.81,0.418,0.334,-7.14,-12.95,51.659,-0.137,-0.409,-1.035
-0.81,0.396,0.32,-7.84,-10.08,49.21,-0.145,-0.403,-1.023
-0.816,0.376,0.305,-8.54,-7.63,47.74,-0.153,-0.401,-1.017
-0.829,0.365,0.308,-11.62,-6.86,45.29,-0.151,-0.385,-1.019
-0.85,0.376,0.319,-14.21,-6.02,43.61,-0.152,-0.392,-1.017
-0.87,0.389,0.307,-11.34,-5.18,42.49,-0.16,-0.384,-1.011
-0.885,0.367,0.301,-8.4,-4.62,40.67,-0.161,-0.382,-1.014
-0.903,0.35,0.305,-8.33,-3.29,38.71,-0.169,-0.383,-1.017
