ax,ay,az,gx,gy,gz,mx,my,mz
0.681,-0.085,0.669,-5.81,-0.98,-7.35,0.589,-0.157,-1.112
0.694,-0.065,0.661,-3.99,-1.12,-6.93,0.591,-0.153,-1.11
0.689,-0.059,0.668,-2.52,-2.59,-7.35,0.592,-0.153,-1.117
0.684,-0.077,0.679,-1.05,-3.92,-7.49,0.587,-0.155,-1.113
0.681,-0.101,0.699,0.0,-4.62,-8.19,0.587,-0.151,-1.113
0.687,-0.119,0.716,1.75,-4.48,-6.86,0.593,-0.149,-1.112
0.683,-0.129,0.723,2.87,-4.13,-6.09,0.587,-0.146,-1.11
0.679,-0.142,0.722,3.5,-3.01,-6.09,0.59,-0.148,-1.111
0.689,-0.15,0.712,6.44,-2.1,-5.11,0.588,-0.148,-1.11
0.696,-0.168,0.702,9.17,-1.61,-4.69,0.587,-0.143,-1.109
0.695,-0.188,0.684,9.66,-1.05,-3.71,0.594,-0.142,-1.112
0.682,-0.204,0.656,7.49,0.14,-2.59,0.594,-0.144,-1.112
0.691,-0.2,0.637,4.55,1.05,-2.24,0.595,-0.143,-1.104
0.711,-0.209,0.63,1.05,1.54,-3.01,0.592,-0.144,-1.107
0.711,-0.202,0.635,-2.1,1.54,-3.29,0.589,-0.142,-1.111
0.709,-0.19,0.641,-4.83,2.38,-3.71,0.591,-0.141,-1.108
0.723,-0.176,0.649,-5.39,3.92,-3.64,0.593,-0.142,-1.11
0.739,-0.171,0.645,-3.85,4.34,-3.85,0.592,-0.143,-1.112
0.742,-0.177,0.659,-1.4,4.13,-3.15,0.586,-0.138,-1.11
0.728,-0.191,0.664,0.84,4.2,-1.96,0.592,-0.146,-1.108
0.71,-0.208,0.676,2.59,4.55,-0.42,0.588,-0.141,-1.108
0.706,-0.218,0.665,1.47,6.16,0.07,0.591,-0.138,-1.107
0.724,-0.218,0.65,-0.56,7.28,0.7,0.59,-0.138,-1.105
0.746,-0.206,0.637,-2.17,7.28,1.47,0.592,-0.142,-1.104
0.747,-0.197,0.637,-0.49,4.27,1.96,0.595,-0.143,-1.097
0.729,-0.188,0.64,1.12,2.66,2.24,0.594,-0.137,-1.093
0.735,-0.194,0.635,1.47,2.31,2.03,0.594,-0.136,-1.095
0.747,-0.192,0.627,1.19,1.12,1.33,0.593,-0.134,-1.091
0.748,-0.19,0.624,0.21,0.14,0.0,0.594,-0.14,-1.096
0.742,-0.187,0.627,0.07,-1.61,-0.91,0.593,-0.137,-1.097
0.731,-0.18,0.638,0.84,-2.66,-1.89,0.591,-0.141,-1.093
0.716,-0.164,0.646,0.28,-3.08,-3.01,0.589,-0.138,-1.099
0.701,-0.161,0.653,1.61,-3.64,-3.64,0.589,-0.137,-1.095
0.696,-0.167,0.656,2.66,-3.22,-3.85,0.591,-0.137,-1.098
0.696,-0.182,0.645,1.96,-3.15,-4.34,0.591,-0.137,-1.096
0.682,-0.175,0.642,0.35,-3.15,-4.27,0.59,-0.136,-1.097
0.677,-0.173,0.635,0.07,-3.01,-4.48,0.591,-0.134,-1.106
0.68,-0.178,0.635,0.7,-3.01,-4.48,0.586,-0.139,-1.104
0.68,-0.187,0.64,0.7,-3.15,-3.99,0.592,-0.135,-1.103
0.67,-0.191,0.653,1.12,-3.22,-2.24,0.59,-0.14,-1.098
0.67,-0.195,0.661,-0.21,-2.8,-1.54,0.592,-0.142,-1.106
0.674,-0.186,0.657,-1.89,-2.31,-1.05,0.586,-0.138,-1.103
0.673,-0.17,0.652,-3.5,-2.03,-0.56,0.589,-0.138,-1.102
0.671,-0.161,0.631,-4.2,-1.75,-1.12,0.588,-0.138,-1.107
0.683,-0.165,0.622,-4.06,-1.47,-1.33,0.591,-0.134,-1.101
0.698,-0.17,0.611,-3.5,-1.4,-1.12,0.59,-0.138,-1.1
0.7,-0.177,0.616,-3.15,-2.52,-0.21,0.587,-0.133,-1.105
0.696,-0.175,0.631,-2.66,-3.92,1.89,0.591,-0.135,-1.108
0.683,-0.17,0.655,-1.33,-4.9,2.8,0.588,-0.137,-1.107
0.683,-0.167,0.674,-0.07,-5.04,3.36,0.586,-0.139,-1.103
0.692,-0.186,0.687,1.54,-5.18,3.57,0.588,-0.136,-1.105
0.7,-0.203,0.699,0.49,-5.81,3.99,0.587,-0.134,-1.109
0.707,-0.209,0.71,-1.33,-5.81,3.92,0.584,-0.138,-1.108
0.714,-0.207,0.729,-2.73,-5.6,3.36,0.586,-0.138,-1.112
0.727,-0.186,0.739,-3.36,-4.83,2.8,0.589,-0.138,-1.116
0.732,-0.157,0.736,-3.71,-4.13,1.68,0.589,-0.137,-1.112
0.727,-0.14,0.728,-2.87,-3.57,0.21,0.59,-0.135,-1.112
0.726,-0.138,0.715,-0.14,-2.94,-0.7,0.586,-0.136,-1.112
0.72,-0.148,0.692,1.47,-2.59,-1.47,0.589,-0.139,-1.118
0.718,-0.164,0.676,1.33,-2.24,-2.38,0.589,-0.139,-1.115
0.718,-0.172,0.667,1.19,-1.26,-2.87,0.585,-0.14,-1.115
0.709,-0.172,0.658,-0.07,-0.77,-3.85,0.582,-0.134,-1.12
0.659,-0.173,0.661,-0.56,-0.28,-3.99,0.587,-0.134,-1.114
0.668,-0.164,0.652,-0.77,0.7,-4.06,0.589,-0.137,-1.119
0.661,-0.157,0.644,-0.84,1.54,-4.2,0.59,-0.141,-1.118
0.658,-0.156,0.638,0.28,1.82,-4.2,0.588,-0.137,-1.115
0.657,-0.164,0.633,0.98,2.03,-4.13,0.584,-0.139,-1.114
0.65,-0.173,0.633,0.84,2.1,-3.78,0.588,-0.136,-1.111
0.638,-0.175,0.632,0.07,1.75,-2.45,0.582,-0.139,-1.11
0.653,-0.176,0.642,0.21,2.03,-1.19,0.591,-0.135,-1.113
0.675,-0.178,0.645,0.28,1.96,0.0,0.587,-0.136,-1.102
0.684,-0.181,0.652,0.56,0.77,1.61,0.592,-0.133,-1.105
0.687,-0.183,0.668,0.49,-0.63,2.87,0.585,-0.137,-1.109
0.701,-0.183,0.694,-0.21,-0.07,3.78,0.593,-0.141,-1.106
0.728,-0.183,0.716,1.26,0.0,4.9,0.593,-0.14,-1.11
0.791,-0.212,0.764,2.73,0.84,6.02,0.588,-0.138,-1.108
0.86,-0.241,0.787,3.57,2.24,5.88,0.589,-0.139,-1.11
0.924,-0.263,0.799,2.52,2.8,5.81,0.59,-0.144,-1.104
0.956,-0.277,0.818,1.47,1.12,7.21,0.592,-0.14,-1.109
0.953,-0.289,0.857,0.91,-1.89,10.71,0.592,-0.141,-1.106
0.94,-0.307,0.904,0.91,-5.04,19.81,0.589,-0.149,-1.11
0.939,-0.348,0.915,1.19,-7.98,28.28,0.589,-0.147,-1.117
0.928,-0.409,0.925,0.56,-12.18,38.99,0.591,-0.154,-1.112
0.89,-0.449,0.947,-1.61,-16.38,51.73,0.592,-0.156,-1.113
0.84,-0.46,0.988,-4.2,-19.18,64.82,0.588,-0.165,-1.116
0.786,-0.446,1.001,-6.3,-19.88,78.82,0.588,-0.178,-1.118
0.732,-0.41,0.992,-12.6,-19.32,92.26,0.593,-0.184,-1.122
0.685,-0.392,0.949,-34.09,-17.78,110.88,0.595,-0.205,-1.121
0.628,-0.391,0.844,-48.72,-17.01,124.18,0.589,-0.217,-1.124
0.594,-0.39,0.752,-60.55,-16.59,136.78,0.587,-0.229,-1.131
0.539,-0.304,0.654,-64.89,-18.62,150.71,0.587,-0.259,-1.128
0.47,-0.233,0.584,-54.6,-21.84,161.28,0.579,-0.27,-1.129
0.389,-0.265,0.505,-35.07,-28.0,174.79,0.57,-0.307,-1.133
0.279,-0.253,0.438,-28.77,-37.59,194.25,0.568,-0.324,-1.134
