ax,ay,az,gx,gy,gz,mx,my,mz
-1.712,0.776,0.288,111.16,130.69,-113.61,-0.208,-0.286,-0.993
-1.823,0.606,0.146,117.32,138.95,-138.6,-0.207,-0.301,-1.024
-1.955,0.368,0.078,101.22,151.48,-154.84,-0.194,-0.329,-1.047
-1.978,0.306,0.033,70.07,171.92,-176.4,-0.183,-0.338,-1.064
-1.871,0.301,-0.01,34.16,183.33,-200.34,-0.171,-0.372,-1.097
-1.783,0.306,0.007,6.02,181.86,-225.4,-0.144,-0.393,-1.114
-1.729,0.337,0.036,-15.33,171.92,-248.99,-0.126,-0.404,-1.123
-1.673,0.346,0.053,-29.47,162.26,-269.85,-0.083,-0.445,-1.139
-1.577,0.31,0.087,-35.42,153.02,-285.67,-0.059,-0.466,-1.153
-1.415,0.286,0.138,-33.04,143.36,-293.79,-0.002,-0.497,-1.163
-1.238,0.309,0.155,-15.19,123.55,-294.071,0.024,-0.51,-1.169
-1.106,0.371,0.166,2.45,108.01,-292.81,0.049,-0.524,-1.172
-1.111,0.382,0.161,18.55,98.77,-291.06,0.111,-0.536,-1.186
-1.074,0.341,0.154,29.19,103.53,-290.01,0.141,-0.535,-1.183
-0.974,0.206,0.181,29.96,112.0,-284.97,0.198,-0.544,-1.182
-0.865,0.162,0.262,16.17,111.79,-274.89,0.228,-0.543,-1.186
-0.783,0.284,0.357,-14.63,103.11,-270.83,0.251,-0.537,-1.183
-0.711,0.351,0.364,-17.99,100.38,-265.65,0.305,-0.531,-1.178
-0.586,0.322,0.358,-13.79,98.77,-254.87,0.331,-0.527,-1.175
-0.427,0.294,0.427,-16.52,98.84,-244.44,0.378,-0.512,-1.164
-0.281,0.407,0.539,-22.05,94.639,-236.321,0.4,-0.507,-1.163
-0.209,0.54,0.717,-4.48,87.22,-228.55,0.438,-0.487,-1.145
-0.172,0.627,0.747,63.56,89.6,-207.06,0.457,-0.474,-1.14
-0.086,0.334,0.741,103.53,92.82,-193.48,0.472,-0.457,-1.143
0.047,0.223,0.681,111.16,98.35,-180.74,0.502,-0.428,-1.136
0.226,0.1,0.725,104.65,95.83,-171.571,0.511,-0.407,-1.139
0.345,0.152,0.756,99.75,92.54,-159.11,0.526,-0.391,-1.144
0.414,0.149,0.751,106.19,86.8,-151.83,0.546,-0.361,-1.13
0.512,0.076,0.677,113.33,81.83,-144.34,0.557,-0.347,-1.135
0.588,-0.045,0.557,105.28,72.169,-137.9,0.567,-0.319,-1.124
0.645,-0.171,0.486,83.86,62.929,-133.14,0.576,-0.31,-1.123
0.7,-0.251,0.37,42.56,47.67,-126.21,0.578,-0.292,-1.117
0.727,-0.282,0.358,21.28,35.7,-121.17,0.588,-0.268,-1.12
0.708,-0.232,0.287,5.25,25.97,-119.0,0.588,-0.257,-1.114
0.667,-0.184,0.309,8.54,10.08,-114.1,0.588,-0.237,-1.119
0.59,-0.269,0.437,25.48,-2.94,-102.41,0.593,-0.227,-1.114
0.514,-0.393,0.565,44.73,-12.81,-82.11,0.591,-0.224,-1.116
0.523,-0.484,0.647,39.97,-9.1,-64.4,0.592,-0.205,-1.122
0.544,-0.508,0.682,17.85,-6.44,-58.17,0.592,-0.202,-1.123
0.625,-0.462,0.692,2.87,-1.19,-45.43,0.586,-0.188,-1.126
0.711,-0.404,0.71,-7.77,1.26,-37.17,0.584,-0.186,-1.125
0.756,-0.278,0.748,-17.36,3.15,-31.01,0.585,-0.179,-1.123
0.81,-0.194,0.813,-20.09,4.97,-24.5,0.59,-0.18,-1.122
0.871,-0.169,0.868,-16.87,6.3,-12.18,0.59,-0.18,-1.122
0.91,-0.132,0.903,-13.65,7.49,-7.07,0.591,-0.181,-1.123
0.918,-0.109,0.877,-10.29,8.19,-2.73,0.589,-0.18,-1.116
0.918,-0.094,0.848,-3.15,7.42,2.24,0.589,-0.184,-1.116
0.913,-0.09,0.825,6.44,5.6,6.02,0.591,-0.183,-1.121
0.914,-0.118,0.786,12.81,2.59,7.28,0.59,-0.185,-1.119
0.914,-0.143,0.762,11.48,-2.17,7.35,0.594,-0.184,-1.114
0.906,-0.11,0.762,8.33,-5.95,5.11,0.592,-0.182,-1.114
0.877,-0.053,0.79,12.04,-11.62,2.87,0.591,-0.181,-1.113
0.829,-0.06,0.817,28.91,-13.79,0.84,0.591,-0.183,-1.115
0.743,-0.126,0.817,35.49,-11.2,-0.91,0.588,-0.18,-1.116
0.729,-0.166,0.787,34.44,-6.93,-0.07,0.589,-0.176,-1.117
0.7,-0.153,0.775,27.3,-3.85,-0.56,0.595,-0.179,-1.119
0.669,-0.133,0.737,20.23,-0.77,-2.66,0.594,-0.174,-1.116
0.653,-0.125,0.706,15.19,0.98,-3.64,0.59,-0.171,-1.112
0.637,-0.143,0.69,9.17,2.03,-3.92,0.589,-0.173,-1.118
0.635,-0.147,0.685,-3.92,3.57,-5.67,0.589,-0.174,-1.114
0.645,-0.121,0.677,-6.23,4.06,-7.35,0.59,-0.173,-1.112
0.617,-0.126,0.68,-1.33,4.34,-8.33,0.593,-0.174,-1.115
0.619,-0.144,0.658,5.32,3.78,-9.45,0.59,-0.167,-1.112
0.621,-0.196,0.661,8.05,4.55,-10.57,0.594,-0.17,-1.11
0.624,-0.207,0.664,6.09,5.53,-9.87,0.593,-0.163,-1.11
0.634,-0.214,0.66,2.38,6.23,-10.78,0.59,-0.162,-1.111
0.653,-0.21,0.643,-0.84,5.95,-10.08,0.591,-0.16,-1.107
0.667,-0.193,0.629,-2.94,4.2,-9.03,0.594,-0.157,-1.109
0.674,-0.168,0.634,-2.87,3.08,-8.68,0.593,-0.158,-1.104
0.684,-0.172,0.643,-1.19,2.52,-7.49,0.594,-0.161,-1.108
0.691,-0.183,0.651,-0.28,2.45,-6.44,0.592,-0.156,-1.111
0.686,-0.205,0.649,-0.77,1.96,-5.39,0.592,-0.159,-1.107
0.683,-0.199,0.64,-2.66,2.45,-3.92,0.597,-0.158,-1.105
0.704,-0.169,0.628,-2.73,2.87,-3.78,0.592,-0.161,-1.103
0.711,-0.16,0.627,0.49,1.4,-2.94,0.596,-0.157,-1.107
0.696,-0.175,0.643,2.59,0.84,-1.96,0.593,-0.154,-1.101
0.704,-0.18,0.657,2.66,0.91,-1.33,0.593,-0.153,-1.1
0.715,-0.173,0.662,3.99,0.84,-0.63,0.593,-0.154,-1.101
0.71,-0.174,0.665,5.11,0.14,-0.14,0.594,-0.152,-1.102
0.708,-0.184,0.665,3.78,0.0,0.28,0.592,-0.152,-1.101
0.711,-0.187,0.672,0.21,-0.84,0.28,0.594,-0.152,-1.105
0.729,-0.185,0.671,-3.57,-1.61,-0.42,0.595,-0.154,-1.109
0.728,-0.169,0.681,-5.88,-2.17,-1.75,0.589,-0.157,-1.107
0.721,-0.163,0.691,-1.96,-3.29,-1.89,0.592,-0.154,-1.109
0.725,-0.173,0.69,0.21,-3.85,-1.47,0.593,-0.154,-1.099
0.72,-0.179,0.691,1.33,-3.92,-1.54,0.587,-0.157,-1.103
0.711,-0.181,0.679,1.33,-4.34,-1.82,0.584,-0.152,-1.106
0.703,-0.178,0.668,0.49,-4.41,-2.73,0.588,-0.156,-1.111
0.694,-0.179,0.661,0.07,-5.04,-3.71,0.584,-0.156,-1.107
0.683,-0.181,0.66,-0.77,-5.53,-4.41,0.59,-0.154,-1.114
0.68,-0.178,0.654,-1.19,-5.88,-4.69,0.591,-0.152,-1.114
0.685,-0.185,0.684,1.12,-7.91,-3.85,0.588,-0.155,-1.115
0.677,-0.194,0.672,2.87,-9.03,-2.1,0.587,-0.154,-1.12
0.672,-0.199,0.713,4.27,-8.89,-1.26,0.587,-0.152,-1.115
0.663,-0.198,0.733,5.46,-7.91,-0.14,0.585,-0.151,-1.114
0.666,-0.2,0.731,5.39,-5.46,0.21,0.588,-0.148,-1.111
0.679,-0.214,0.723,5.25,-3.5,0.77,0.585,-0.153,-1.112
0.687,-0.216,0.706,3.08,-1.19,0.98,0.583,-0.151,-1.11
0.692,-0.195,0.686,0.7,0.7,0.91,0.59,-0.145,-1.112
0.692,-0.18,0.676,1.05,2.66,1.89,0.582,-0.15,-1.108
0.698,-0.159,0.673,1.47,3.78,1.47,0.585,-0.149,-1.111
0.699,-0.163,0.675,2.45,4.2,1.75,0.586,-0.149,-1.116
0.696,-0.161,0.68,4.27,3.92,2.45,0.583,-0.149,-1.105
0.692,-0.169,0.68,5.67,3.92,1.82,0.589,-0.154,-1.11
0.699,-0.188,0.67,6.23,3.57,2.38,0.59,-0.155,-1.108
0.694,-0.188,0.665,4.76,3.01,2.03,0.586,-0.153,-1.1
0.692,-0.185,0.654,4.27,1.96,1.82,0.586,-0.151,-1.108
0.701,-0.194,0.637,3.92,0.91,0.28,0.585,-0.148,-1.103
0.699,-0.193,0.635,3.15,-0.7,-0.14,0.587,-0.151,-1.106
0.693,-0.187,0.637,1.33,-0.98,-0.35,0.59,-0.15,-1.102
0.697,-0.188,0.644,1.54,-1.54,-0.63,0.59,-0.149,-1.105
0.697,-0.194,0.651,2.03,-1.89,-0.35,0.592,-0.148,-1.101
0.686,-0.19,0.652,1.26,-1.68,-0.42,0.587,-0.154,-1.105
0.683,-0.186,0.645,1.05,-1.19,-1.19,0.593,-0.149,-1.109
0.685,-0.197,0.629,1.68,-1.12,-1.12,0.587,-0.148,-1.106
0.689,-0.198,0.628,1.26,-1.19,-0.84,0.59,-0.15,-1.104
0.686,-0.2,0.623,0.91,-1.12,-0.56,0.592,-0.146,-1.104
0.678,-0.203,0.624,0.07,-1.33,0.35,0.59,-0.148,-1.107
0.672,-0.206,0.629,-1.61,-0.84,0.7,0.594,-0.147,-1.102
0.676,-0.201,0.637,-5.39,-0.21,0.7,0.591,-0.145,-1.11
0.688,-0.16,0.646,-6.79,0.35,1.26,0.591,-0.153,-1.106
0.699,-0.171,0.661,-6.51,0.42,1.96,0.594,-0.153,-1.108
0.686,-0.169,0.674,-3.92,0.21,2.59,0.59,-0.153,-1.109
0.688,-0.171,0.686,-1.19,0.0,3.15,0.593,-0.153,-1.104
0.712,-0.18,0.688,0.28,-0.35,2.66,0.59,-0.15,-1.107
0.723,-0.166,0.688,-0.28,-0.91,1.82,0.593,-0.154,-1.111
0.719,-0.159,0.702,0.63,-1.26,0.28,0.592,-0.157,-1.108
0.723,-0.161,0.707,2.94,-1.19,-1.12,0.593,-0.157,-1.112
0.729,-0.162,0.705,3.36,-0.21,-3.85,0.588,-0.155,-1.104
0.738,-0.167,0.695,4.27,0.42,-4.9,0.588,-0.154,-1.108
0.74,-0.185,0.69,4.69,0.77,-5.32,0.589,-0.153,-1.103
0.734,-0.192,0.686,3.57,1.12,-5.53,0.593,-0.15,-1.112
0.728,-0.199,0.686,2.8,2.38,-6.37,0.594,-0.151,-1.103
0.735,-0.213,0.676,2.87,2.8,-6.65,0.593,-0.147,-1.106
0.739,-0.231,0.667,1.47,3.5,-6.93,0.592,-0.146,-1.107
0.735,-0.248,0.668,-0.56,4.13,-7.0,0.591,-0.145,-1.109
0.737,-0.26,0.664,-3.92,5.46,-6.51,0.59,-0.14,-1.114
0.731,-0.264,0.676,-6.23,5.74,-5.67,0.591,-0.142,-1.108
0.716,-0.261,0.683,-6.37,5.95,-4.62,0.59,-0.142,-1.107
0.716,-0.261,0.67,-6.37,6.23,-1.47,0.595,-0.144,-1.112
0.713,-0.255,0.659,-7.28,6.44,0.77,0.596,-0.142,-1.107
0.693,-0.238,0.654,-7.91,6.3,3.01,0.59,-0.144,-1.105
0.689,-0.237,0.648,-7.77,5.81,4.55,0.591,-0.144,-1.1
0.708,-0.233,0.644,-7.07,5.25,6.58,0.592,-0.146,-1.105
0.716,-0.219,0.657,-7.21,3.78,7.91,0.595,-0.145,-1.099
0.716,-0.186,0.669,-7.98,2.73,8.05,0.594,-0.147,-1.098
0.738,-0.166,0.686,-6.79,2.59,7.91,0.596,-0.152,-1.103
0.767,-0.164,0.735,-1.4,1.47,9.38,0.593,-0.148,-1.104
0.788,-0.188,0.773,3.5,0.91,11.69,0.595,-0.152,-1.105
0.81,-0.232,0.81,8.4,1.61,15.75,0.59,-0.149,-1.099
0.833,-0.279,0.82,10.5,2.1,21.28,0.59,-0.153,-1.1
0.931,-0.34,0.783,7.07,2.73,27.58,0.596,-0.16,-1.099
1.082,-0.445,0.772,0.98,-0.84,33.18,0.595,-0.164,-1.096
1.179,-0.602,0.815,-6.3,-8.4,45.29,0.593,-0.162,-1.102
1.129,-0.715,0.923,-29.4,-22.19,57.399,0.593,-0.177,-1.103
1.041,-0.668,0.943,-44.03,-28.84,70.98,0.595,-0.182,-1.108
0.922,-0.601,0.928,-49.07,-33.81,84.629,0.594,-0.196,-1.114
0.788,-0.561,0.871,-48.79,-37.87,98.28,0.59,-0.205,-1.121
0.676,-0.518,0.774,-50.26,-42.84,114.31,0.59,-0.212,-1.125
0.539,-0.443,0.66,-58.03,-48.58,130.76,0.586,-0.246,-1.129
0.395,-0.355,0.564,-66.92,-55.16,148.54,0.584,-0.258,-1.139
0.197,-0.217,0.422,-75.53,-60.76,176.68,0.574,-0.294,-1.141
0.089,-0.153,0.34,-78.68,-66.85,193.27,0.567,-0.314,-1.145
-0.006,-0.087,0.269,-79.87,-73.57,210.35,0.551,-0.35,-1.147
-0.114,-0.007,0.273,-80.71,-80.85,227.22,0.543,-0.371,-1.147
-0.224,0.119,0.338,-80.85,-87.22,241.43,0.528,-0.393,-1.152
-0.3,0.24,0.461,-80.57,-91.98,249.41,0.496,-0.433,-1.158
-0.383,0.43,0.544,-91.63,-91.77,250.18,0.483,-0.454,-1.151
-0.453,0.607,0.503,-100.73,-92.68,253.54,0.443,-0.488,-1.158
-0.524,0.771,0.475,-94.15,-93.94,260.82,0.419,-0.504,-1.156
-0.548,0.898,0.502,-67.69,-89.95,267.68,0.396,-0.516,-1.153
-0.514,0.932,0.461,-35.28,-83.86,265.65,0.347,-0.541,-1.152
-0.477,0.869,0.424,-9.17,-86.31,258.86,0.325,-0.55,-1.154
-0.52,0.823,0.441,8.05,-99.33,256.06,0.264,-0.556,-1.159
-0.622,0.821,0.495,19.39,-112.35,248.15,0.249,-0.557,-1.162
-0.756,0.816,0.576,28.07,-114.24,238.91,0.221,-0.56,-1.166
-0.751,0.824,0.553,29.33,-105.56,228.48,0.176,-0.554,-1.171
-0.723,0.762,0.471,32.83,-98.07,216.86,0.15,-0.547,-1.166
-0.72,0.663,0.358,31.78,-99.82,206.29,0.11,-0.537,-1.169
-0.76,0.56,0.256,24.29,-104.23,196.35,0.085,-0.534,-1.176
-0.842,0.514,0.211,13.58,-109.55,188.65,0.065,-0.528,-1.167
-0.963,0.581,0.241,6.86,-113.82,180.95,0.029,-0.506,-1.158
-0.969,0.602,0.267,9.03,-105.7,174.44,0.014,-0.501,-1.162
-0.915,0.539,0.235,6.02,-93.38,163.31,-0.021,-0.482,-1.146
-0.877,0.463,0.296,-5.74,-97.65,151.83,-0.037,-0.471,-1.142
-0.894,0.448,0.543,-20.09,-109.48,142.8,-0.053,-0.469,-1.128
-0.9,0.458,0.564,-31.43,-106.47,131.74,-0.074,-0.45,-1.112
-0.864,0.426,0.443,-39.06,-92.96,117.88,-0.088,-0.446,-1.105
-0.822,0.346,0.219,-52.57,-83.23,106.82,-0.108,-0.431,-1.08
-0.852,0.338,0.176,-65.73,-90.44,103.81,-0.118,-0.423,-1.077
-0.924,0.408,0.28,-75.11,-96.46,101.64,-0.128,-0.423,-1.056
-0.99,0.518,0.387,-74.48,-92.61,99.47,-0.138,-0.409,-1.039
-1.019,0.612,0.49,-60.27,-82.6,97.3,-0.15,-0.4,-1.037
-1.008,0.625,0.506,-39.06,-72.17,94.919,-0.161,-0.388,-1.012
-0.977,0.546,0.461,-20.23,-66.43,89.46,-0.165,-0.383,-1.007
-0.968,0.456,0.423,-13.72,-69.37,77.49,-0.172,-0.373,-1.001
-1.0,0.413,0.473,-19.18,-75.32,70.909,-0.175,-0.357,-0.991
-1.098,0.438,0.57,-26.6,-75.11,62.44,-0.182,-0.349,-0.979
-1.144,0.431,0.556,-34.37,-67.62,53.129,-0.181,-0.338,-0.969
-1.161,0.401,0.489,-41.93,-59.08,46.41,-0.186,-0.335,-0.956
-1.158,0.377,0.456,-48.65,-51.31,42.98,-0.187,-0.33,-0.952
-1.122,0.383,0.447,-55.44,-41.93,41.44,-0.19,-0.323,-0.938
-1.059,0.402,0.43,-59.92,-32.55,41.23,-0.189,-0.321,-0.93
-1.002,0.408,0.457,-58.52,-24.36,41.86,-0.193,-0.31,-0.929
-0.981,0.347,0.571,-57.33,-19.81,40.46,-0.192,-0.304,-0.918
-0.999,0.224,0.44,-67.83,-11.9,36.61,-0.185,-0.303,-0.924
-1.014,0.109,0.316,-91.84,-1.61,31.78,-0.192,-0.295,-0.917
-1.012,0.049,0.181,-132.86,11.13,26.74,-0.193,-0.288,-0.913
-1.004,0.074,0.132,-180.321,18.76,21.14,-0.194,-0.279,-0.903
-1.002,0.241,0.132,-217.91,19.32,21.56,-0.195,-0.272,-0.896
-1.016,0.453,0.143,-230.72,18.06,19.6,-0.196,-0.264,-0.901
-1.028,0.605,0.182,-203.21,19.67,17.64,-0.197,-0.251,-0.885
-1.0,0.594,0.184,-168.21,24.78,17.36,-0.198,-0.249,-0.881
-0.946,0.56,0.169,-131.39,24.99,18.48,-0.198,-0.236,-0.891
-0.908,0.542,0.204,-94.43,12.74,19.6,-0.198,-0.232,-0.89
-0.917,0.544,0.274,-55.72,-2.24,19.95,-0.2,-0.23,-0.886
-0.947,0.539,0.313,3.71,-16.17,18.97,-0.198,-0.225,-0.885
-0.958,0.461,0.295,41.16,-22.12,16.59,-0.197,-0.221,-0.881
-0.962,0.372,0.263,70.28,-25.76,13.16,-0.199,-0.223,-0.88
-0.98,0.265,0.24,89.6,-26.81,9.66,-0.199,-0.225,-0.882
-0.998,0.153,0.215,95.06,-25.06,6.79,-0.194,-0.225,-0.876
-1.003,0.058,0.188,86.8,-18.41,3.29,-0.198,-0.226,-0.873
-0.994,0.006,0.159,68.46,-9.24,0.35,-0.2,-0.228,-0.878
-0.981,0.011,0.158,36.89,-3.78,-3.15,-0.199,-0.234,-0.883
-0.977,0.084,0.19,23.45,-2.45,-4.41,-0.194,-0.233,-0.874
-0.986,0.124,0.211,18.48,-0.7,-5.25,-0.196,-0.237,-0.876
-1.0,0.113,0.195,17.36,0.77,-6.79,-0.194,-0.236,-0.886
-1.007,0.081,0.183,15.89,1.68,-8.75,-0.197,-0.239,-0.879
-1.011,0.072,0.173,11.41,3.43,-10.36,-0.198,-0.243,-0.885
-1.019,0.07,0.171,7.56,2.87,-11.69,-0.198,-0.244,-0.886
-1.025,0.081,0.186,5.04,1.61,-11.13,-0.201,-0.242,-0.886
-1.022,0.088,0.192,3.01,2.73,-11.83,-0.2,-0.245,-0.885
-1.001,0.078,0.175,2.59,3.64,-13.16,-0.197,-0.244,-0.887
-0.98,0.079,0.162,3.01,3.43,-13.23,-0.196,-0.247,-0.884
-0.969,0.083,0.159,5.32,2.24,-12.95,-0.195,-0.251,-0.881
-0.974,0.082,0.162,9.31,0.77,-11.69,-0.198,-0.257,-0.883
-0.988,0.058,0.161,15.54,0.98,-8.68,-0.198,-0.258,-0.888
-0.998,0.028,0.153,15.4,3.08,-6.93,-0.201,-0.257,-0.881
-0.995,0.015,0.15,11.2,4.83,-6.23,-0.195,-0.26,-0.879
-0.989,0.015,0.148,5.39,4.9,-5.46,-0.195,-0.26,-0.889
-0.98,0.03,0.146,-0.42,4.55,-5.11,-0.196,-0.262,-0.882
-0.975,0.049,0.137,-4.27,3.85,-5.04,-0.195,-0.262,-0.881
-0.98,0.072,0.138,-5.81,1.68,-4.76,-0.193,-0.262,-0.887
-0.991,0.089,0.142,-4.55,-0.42,-4.13,-0.196,-0.265,-0.884
-0.988,0.09,0.142,0.91,0.35,-3.36,-0.196,-0.26,-0.883
-0.976,0.079,0.135,3.85,0.63,-1.47,-0.195,-0.264,-0.886
-0.973,0.072,0.134,4.69,-0.84,-0.42,-0.19,-0.264,-0.886
-0.98,0.072,0.14,3.85,-1.96,0.28,-0.196,-0.267,-0.886
-0.985,0.077,0.143,2.8,-2.31,1.4,-0.195,-0.263,-0.887
-0.984,0.087,0.143,1.61,-2.1,1.89,-0.197,-0.263,-0.885
-0.98,0.095,0.145,0.98,-2.59,2.59,-0.194,-0.262,-0.893
-0.979,0.103,0.147,0.77,-3.57,3.15,-0.194,-0.263,-0.891
-0.984,0.109,0.149,0.7,-4.34,3.5,-0.198,-0.258,-0.886
-0.99,0.117,0.149,0.63,-5.11,3.36,-0.193,-0.263,-0.893
-0.993,0.126,0.155,1.12,-5.04,3.15,-0.196,-0.264,-0.892
-0.992,0.128,0.152,2.45,-4.83,3.01,-0.198,-0.265,-0.888
-0.99,0.122,0.156,4.2,-5.11,2.87,-0.194,-0.261,-0.886
-0.994,0.118,0.158,4.83,-5.39,2.94,-0.2,-0.26,-0.883
-0.999,0.115,0.169,4.34,-5.74,2.45,-0.194,-0.26,-0.886
-0.996,0.112,0.169,3.08,-4.06,1.68,-0.199,-0.26,-0.886
-0.988,0.118,0.161,0.91,-4.34,0.98,-0.198,-0.258,-0.889
-0.992,0.12,0.172,0.21,-5.32,0.49,-0.199,-0.256,-0.889
-0.996,0.125,0.184,0.21,-4.9,0.07,-0.198,-0.257,-0.883
-0.997,0.127,0.18,0.49,-4.13,-0.7,-0.194,-0.258,-0.883
-0.999,0.123,0.183,1.26,-4.34,-0.84,-0.195,-0.257,-0.884
-1.001,0.122,0.184,1.82,-3.01,-1.26,-0.197,-0.261,-0.888
-0.993,0.112,0.182,1.68,-1.54,-1.68,-0.197,-0.262,-0.884
-0.984,0.113,0.171,1.12,-0.56,-1.82,-0.193,-0.259,-0.884
-0.985,0.111,0.165,0.98,-0.91,-2.17,-0.195,-0.26,-0.89
-0.997,0.111,0.17,0.84,-1.4,-2.1,-0.196,-0.263,-0.884
-1.005,0.107,0.17,0.42,-1.05,-2.38,-0.2,-0.259,-0.883
-1.004,0.108,0.164,-0.14,-0.14,-2.45,-0.201,-0.262,-0.882
-0.999,0.106,0.157,-0.21,-0.07,-1.82,-0.194,-0.258,-0.888
-0.999,0.111,0.155,0.56,-1.05,-1.54,-0.193,-0.258,-0.89
-0.999,0.116,0.152,1.61,-0.63,-1.33,-0.197,-0.262,-0.884
-0.994,0.109,0.149,2.94,-0.56,-1.05,-0.195,-0.258,-0.888
-0.991,0.097,0.15,3.57,-1.05,-0.91,-0.195,-0.265,-0.884
-0.992,0.094,0.156,2.66,-1.47,-0.84,-0.198,-0.263,-0.885
-0.992,0.096,0.156,1.33,-1.33,-0.63,-0.191,-0.262,-0.883
-0.987,0.094,0.151,0.63,-1.26,-0.35,-0.19,-0.265,-0.887
-0.987,0.097,0.152,-0.07,-1.54,0.14,-0.196,-0.263,-0.885
-0.99,0.104,0.153,-0.91,-1.54,0.28,-0.195,-0.261,-0.886
-0.992,0.107,0.152,-0.28,-1.4,0.7,-0.194,-0.263,-0.883
-0.993,0.109,0.151,0.42,-1.4,1.19,-0.192,-0.262,-0.883
-0.996,0.112,0.152,0.98,-1.75,1.05,-0.191,-0.264,-0.885
-0.995,0.112,0.152,1.68,-2.03,1.33,-0.197,-0.264,-0.883
-0.99,0.111,0.148,2.73,-1.82,0.91,-0.193,-0.26,-0.884
-0.986,0.105,0.143,3.22,-2.03,1.26,-0.195,-0.264,-0.881
-0.988,0.102,0.147,3.01,-2.31,1.05,-0.194,-0.261,-0.888
-0.987,0.101,0.148,3.01,-2.03,1.05,-0.196,-0.263,-0.889
-0.982,0.098,0.149,3.15,-1.96,1.4,-0.197,-0.261,-0.884
-0.977,0.094,0.14,2.38,-1.4,1.61,-0.201,-0.259,-0.881
-0.983,0.095,0.13,0.56,-2.45,1.4,-0.202,-0.256,-0.885
-0.996,0.097,0.143,-0.7,-3.22,1.47,-0.199,-0.257,-0.886
-0.994,0.106,0.151,-1.54,-2.31,1.33,-0.197,-0.255,-0.884
-0.985,0.115,0.142,-1.4,-1.89,1.33,-0.2,-0.26,-0.883
-0.986,0.118,0.14,0.0,-3.43,1.54,-0.191,-0.254,-0.884
-0.996,0.107,0.148,1.33,-3.64,1.47,-0.196,-0.261,-0.888
-0.996,0.107,0.148,0.91,-2.52,1.54,-0.193,-0.257,-0.888
-0.988,0.113,0.143,0.14,-2.17,1.12,-0.194,-0.256,-0.884
-0.991,0.117,0.143,0.21,-2.66,1.26,-0.193,-0.257,-0.887
-0.997,0.115,0.144,0.35,-2.73,1.26,-0.194,-0.26,-0.88
-1.0,0.112,0.146,-0.14,-2.45,-0.21,-0.192,-0.257,-0.88
-1.0,0.107,0.141,-1.96,-2.59,-0.49,-0.19,-0.258,-0.879
-1.001,0.114,0.14,-2.73,-3.15,-0.63,-0.19,-0.256,-0.882
-1.001,0.12,0.142,-2.1,-3.01,-0.42,-0.191,-0.261,-0.879
-0.998,0.125,0.141,-0.21,-2.94,0.49,-0.191,-0.257,-0.878
-0.994,0.121,0.142,2.03,-2.94,0.91,-0.193,-0.259,-0.882
-0.993,0.109,0.146,4.13,-3.64,1.61,-0.193,-0.258,-0.88
